exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_00_drug-candidate,130,8.903715133666992,13.09684375,32000,4859,30317,1683,0.9673780387241482,0.9161526536266781,0.9771646271069038,0.5646534829986789,0.9969785928686875,0.40831987400076064,0.42359600855246676,0.7529476764631748,toy_00_drug-candidate_130,293.62823486328125,0,0
toy_00_drug-candidate,131,8.926175117492676,12.99296875,6400,1682,6075,325,0.9664197530864198,0.9142386831275721,0.9764938271604938,0.6269135742351836,0.9968395061728396,0.4059636550589772,0.4215920007335558,0.7510101410582,toy_00_drug-candidate_131,297.0674133300781,0,0
toy_00_drug-candidate,132,8.935408592224121,12.95921875,6400,1688,6046,354,0.9655970889844525,0.9144889182930863,0.9759179622891168,0.5496954640181732,0.9970228250082699,0.4023274756408666,0.42144499322217044,0.7435062374312438,toy_00_drug-candidate_132,283.0560607910156,0,0
toy_00_drug-candidate,133,8.950255393981934,12.86515625,6400,1824,6046,354,0.9599735362222958,0.9058881905391994,0.9719814753556071,0.5367668811873528,0.9971964935494542,0.3954197354052835,0.4280434848871193,0.734259558237961,toy_00_drug-candidate_133,264.002197265625,0,0
toy_00_drug-candidate,134,8.927570343017578,12.95765625,6400,1811,6073,327,0.9547176025028816,0.8959328173884407,0.9683023217520171,0.5779360114604472,0.9966491025852132,0.3951225545498368,0.42358572612637846,0.7303349511212226,toy_00_drug-candidate_134,292.5352783203125,0,0
toy_00_drug-candidate,135,8.94966983795166,12.82203125,6400,1752,6077,323,0.9565575119302288,0.8966595359552411,0.9695902583511602,0.6825985783794339,0.9962810597334211,0.39195147233580185,0.42423189503349185,0.7259412445916948,toy_00_drug-candidate_135,272.2322998046875,0,0
toy_00_drug-candidate,136,8.925970077514648,12.9465625,6400,1795,6066,334,0.9579624134520277,0.8961424332344213,0.9705736894164194,0.550469572088775,0.9960600065941313,0.391551001260263,0.42709976340537964,0.7278210199702931,toy_00_drug-candidate_136,334.93829345703125,0,0
toy_00_drug-candidate,137,8.934094429016113,12.8778125,6400,1799,6082,318,0.9575797435054259,0.8977310095363368,0.970305820453798,0.4857096232107112,0.9957497533706017,0.39211783116026294,0.42604998410508543,0.7295740617937324,toy_00_drug-candidate_137,357.00347900390625,0,0
toy_00_drug-candidate,138,8.940879821777344,12.87234375,6400,1771,6089,311,0.9512235178190179,0.8886516669403843,0.9658564624733126,0.5412657658041713,0.9963951387748398,0.39088426588644687,0.42732660118848337,0.7312703502780538,toy_00_drug-candidate_138,292.5120544433594,0,0
toy_00_drug-candidate,139,8.958874702453613,12.78171875,6400,1755,6082,318,0.953140414337389,0.8888523512002631,0.9671982900361723,0.6678200516285213,0.9955853337717855,0.3898646010821181,0.4291863017239819,0.7367011725920056,toy_00_drug-candidate_139,358.12799072265625,0,0
toy_00_drug-candidate,140,8.965537071228027,12.76690625,32000,4826,30391,1609,0.9539995393373039,0.8928630186568391,0.9677996775361127,0.5033642908925092,0.9953357902010463,0.38922354527154124,0.4317799416846924,0.7421212569999791,toy_00_drug-candidate_140,359.6837158203125,0,0
toy_00_drug-candidate,141,8.974327087402344,12.721875,6400,1739,6095,305,0.9542247744052502,0.8864643150123052,0.9679573420836752,0.6977771857277293,0.9949958982772764,0.3888629034279255,0.43148458733974715,0.7457580903414516,toy_00_drug-candidate_141,334.8332824707031,0,0
toy_00_drug-candidate,142,8.968503952026367,12.7715625,6400,1740,6082,318,0.9496876027622493,0.8893456099967116,0.9647813219335745,0.5916061832464934,0.9947467938178229,0.38693168572595327,0.4396063345788752,0.7445823843485565,toy_00_drug-candidate_142,332.9490661621094,0,0
toy_00_drug-candidate,143,8.988567352294922,12.6821875,6400,1707,6065,335,0.9531739488870569,0.8911788953009069,0.9672217642209398,0.6305573659735852,0.9951030502885408,0.38387183089038623,0.4438459527092016,0.7479952362719802,toy_00_drug-candidate_143,328.1057434082031,0,0
toy_00_drug-candidate,144,9.009218215942383,12.56578125,6400,1649,6105,295,0.9556101556101556,0.8892710892710892,0.968927108927109,0.6174387076398018,0.9945126945126945,0.3870766365184362,0.4444936682529052,0.759053125037144,toy_00_drug-candidate_144,326.30499267578125,0,0
toy_00_drug-candidate,145,9.010148048400879,12.56515625,6400,1614,6097,303,0.959652288010497,0.890765950467443,0.9717566016073479,0.6293115337954717,0.9939314416926357,0.3895911878426172,0.44460341444420165,0.7679384962935568,toy_00_drug-candidate_145,293.3929443359375,0,0
toy_00_drug-candidate,146,9.023188591003418,12.5175,6400,1510,6121,279,0.9558895605293253,0.8916843652997876,0.9691226923705277,0.7380175187490516,0.9938572128737134,0.39113886589035524,0.4506540886418277,0.7744055609071578,toy_00_drug-candidate_146,318.2906494140625,0,0
toy_00_drug-candidate,147,8.99853801727295,12.6140625,6400,1501,6164,236,0.9643088903309539,0.8990914990266061,0.9750162232316677,0.7262730217536619,0.9936404931862426,0.39179549405465447,0.44958224510036454,0.7755465995451774,toy_00_drug-candidate_147,303.3597412109375,0,0
toy_00_drug-candidate,148,8.972372055053711,12.7340625,6400,1468,6123,277,0.9647231749142577,0.8992324024171158,0.9753062224399804,0.6376641129678972,0.9932141107300343,0.391941498427731,0.45460893751373915,0.7739877614428982,toy_00_drug-candidate_148,311.84326171875,0,0
toy_00_drug-candidate,149,8.917762756347656,13.035,6400,1562,6083,317,0.9666283084004603,0.9046523097156008,0.9766398158803221,0.5974004966546332,0.9928982409995069,0.3951950328310126,0.4510697054234924,0.7663421640692539,toy_00_drug-candidate_149,291.69598388671875,0,0
