exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_diversity,0,8.851554870605469,13.66903125,32000,12945,24359,7641,0.40042694691900327,0.30867441192167167,0.5802988628433022,0.4618745916878516,0.9979843179112443,0.2317311416854062,0.6170276743274172,0.31044130040200524,toy_02_diversity_0,221.3246612548828,0.42447298765182495,0.8214285969734192
toy_02_diversity,1,8.84487533569336,13.67296875,6400,4341,4786,1614,0.4557041370664438,0.3754701211867948,0.6189928959465106,0.5144791337448026,0.998035938152946,0.2336792653676911,0.6330883931825587,0.3093798337578958,toy_02_diversity_1,192.1674041748047,0.6550363302230835,0.7142857313156128
toy_02_diversity,2,8.93643569946289,13.1790625,6400,4076,4976,1424,0.4232315112540193,0.3315916398713826,0.5962620578778134,0.5216972418681944,0.9984827170418008,0.23365228973644597,0.6510789976383666,0.2938150644616847,toy_02_diversity_2,214.03817749023438,0.33381760120391846,0.8214285969734192
toy_02_diversity,3,9.008283615112305,12.7428125,6400,3772,5079,1321,0.42449301043512505,0.30734396534750935,0.5971451073045875,0.5831714550926095,0.9983953534160268,0.23447277213616152,0.6506815154516888,0.2923637882320913,toy_02_diversity_3,199.07203674316406,0.4068997800350189,0.8214285969734192
toy_02_diversity,4,9.08101749420166,12.29078125,6400,3497,5142,1258,0.41462465966549983,0.2866588875923765,0.5902372617658499,0.5937927808799174,0.9983469467133411,0.2345524046171241,0.6726022976125154,0.29112199384369064,toy_02_diversity_4,248.50405883789062,0.33646199107170105,0.8214285969734192
toy_02_diversity,5,9.110588073730469,12.0696875,6400,3395,5139,1261,0.43315820198482197,0.2949990270480638,0.6032107413893752,0.6775072106811403,0.9982876045923331,0.23683401450038793,0.6842535139904465,0.28718529626472994,toy_02_diversity_5,232.76773071289062,0.22188393771648407,0.9642857313156128
toy_02_diversity,6,9.119989395141602,11.99546875,6400,3283,5133,1267,0.41048120007792716,0.2889148646015975,0.5873368400545489,0.6274106759586812,0.9984706799142801,0.23368657707380336,0.6970497364637137,0.2807564586522801,toy_02_diversity_6,215.63197326660156,0.3460848331451416,0.8571428656578064
toy_02_diversity,7,9.147644996643066,11.76046875,6400,3058,5166,1234,0.4090205187766163,0.278358497870693,0.5863143631436314,0.6942823543480726,0.9986933797909407,0.23420642368947653,0.7153194571777508,0.27108471943066387,toy_02_diversity_7,233.26544189453125,0.1769678294658661,1.0
toy_02_diversity,8,9.182559967041016,11.483125,6400,2837,5206,1194,0.39704187475989244,0.2679600461006531,0.5779293123319247,0.6972514529328513,0.9985593545908567,0.23498490419381682,0.7286835493963625,0.27467156187347574,toy_02_diversity_8,240.11712646484375,0.34634482860565186,0.8571428656578064
toy_02_diversity,9,9.223016738891602,11.25390625,6400,2733,5321,1079,0.381131366284533,0.25220823153542565,0.566791956399173,0.7306093389787657,0.9981018605525278,0.23629813618152765,0.7318578510884312,0.2734187193153216,toy_02_diversity_9,239.299072265625,0.25301849842071533,0.8571428656578064
