exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_drug-candidate,141,7.073030471801758,17.25375,6400,3475,6054,346,1.0,1.0,1.0,0.5673220842235472,0.9995044598612488,0.5702828518194164,0.5394713306707148,0.9045573519179058,smallmols_08_drug-candidate_141,95.2575454711914,0.00013431280967779458,1.0,0.0002183905162382871,1.0,0.000558628817088902,1.0,0.00014556945825461298,1.0
smallmols_08_drug-candidate,142,7.071385383605957,17.3809375,6400,3452,6045,355,1.0,0.9998345740281224,1.0,0.5682707136102594,0.999387923904053,0.5699617532454481,0.545478670536435,0.9032591462587216,smallmols_08_drug-candidate_142,85.17469787597656,0.0002305587549926713,1.0,0.00017544388538226485,1.0,0.0001434582081856206,1.0,0.00021043022570665926,1.0
smallmols_08_drug-candidate,143,7.0613555908203125,17.16234375,6400,3353,6097,303,1.0,0.9998359849106118,1.0,0.5318408922179408,0.9995243562407742,0.5718076648267619,0.5462048858776689,0.9075055390520846,smallmols_08_drug-candidate_143,105.36343383789062,0.00024665636010468006,1.0,0.00016431878611911088,1.0,0.00018353418272454292,1.0,0.00014101617853157222,1.0
smallmols_08_drug-candidate,144,7.060572624206543,17.198125,6400,3317,6134,266,1.0,0.9996739484838605,1.0,0.5222968533997222,0.999217476361265,0.5751638802242127,0.5547716198555431,0.9079883258618416,smallmols_08_drug-candidate_144,108.67676544189453,0.0002149662614101544,1.0,0.0001129654046962969,1.0,0.00016613297339063138,1.0,0.0001394574937876314,1.0
smallmols_08_drug-candidate,145,7.082215785980225,17.000625,6400,3256,6130,270,1.0,1.0,1.0,0.5078686174353237,0.9992169657422514,0.5777801678094906,0.551260319421056,0.9149374862081808,smallmols_08_drug-candidate_145,106.67149353027344,0.00012990811956115067,1.0,0.00012733288167510182,1.0,0.00022234959760680795,1.0,0.00015894806711003184,1.0
smallmols_08_drug-candidate,146,7.100405216217041,17.00328125,6400,3262,6116,284,1.0,0.999836494440811,1.0,0.5599646767650831,0.9992478744277304,0.5782997768752923,0.5479314006453112,0.9202388776345274,smallmols_08_drug-candidate_146,114.1593017578125,0.00028216649661771953,1.0,0.00021851375640835613,1.0,0.0001446480309823528,1.0,0.0002245551295345649,1.0
smallmols_08_drug-candidate,147,7.13670539855957,16.474375,6400,3119,6173,227,0.9998380042118905,0.9993520168475619,0.9998866029483233,0.6197087767175876,0.9993520168475619,0.5752337228563912,0.5534874261659022,0.9265245985222518,smallmols_08_drug-candidate_147,104.5284194946289,0.0005632549291476607,1.0,0.00016233776113949716,1.0,0.0001962543756235391,1.0,0.00025392536190338433,1.0
smallmols_08_drug-candidate,148,7.13640022277832,16.6428125,6400,3077,6156,244,1.0,0.9998375568551007,1.0,0.54655349551939,0.9994152046783625,0.5747001510169951,0.5498641036338943,0.92907199773273,smallmols_08_drug-candidate_148,107.32280731201172,0.0001390298129990697,1.0,0.0001636846864130348,1.0,0.0001121898676501587,1.0,0.00013100924843456596,1.0
smallmols_08_drug-candidate,149,7.141259670257568,16.859375,6400,3150,6125,275,0.9998367346938776,0.9998367346938776,0.9998857142857143,0.5858883119422119,0.9993469387755102,0.5753091374642206,0.5437257865695323,0.9317102216416278,smallmols_08_drug-candidate_149,101.81135559082031,0.00018347801233176142,1.0,0.00020531105110421777,1.0,0.03072715550661087,1.0,0.00019450591935310513,1.0
smallmols_08_drug-candidate,150,7.168658256530762,16.82446875,32000,10217,30747,1253,0.9999674765017725,0.9999349530035451,0.9999772335512408,0.5212906752863677,0.9993755488340325,0.5750660983353051,0.5426622746763433,0.9333696267637691,smallmols_08_drug-candidate_150,100.85673522949219,0.0001521691301604733,1.0,0.00010702281724661589,1.0,9.735558705870062e-05,1.0,0.00012020105350529775,1.0
