exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_drug-candidate,0,8.854375839233398,13.662,32000,12902,24433,7567,0.40101502066876765,0.3080260303687636,0.5807105144681374,0.4689724834884809,0.9980395366921786,0.23095413396715847,0.6171214565939553,0.3075275344519828,toy_04_drug-candidate_0,257.50042724609375,0.4773208200931549,0.8214285969734192,0.5785815119743347,0.6428571343421936
toy_04_drug-candidate,1,8.929924964904785,13.2903125,6400,3809,5040,1360,0.389484126984127,0.2775793650793651,0.5726388888888888,0.5175027262108614,0.9984623015873015,0.22839499476272754,0.6266380202636825,0.2987724513058362,toy_04_drug-candidate_1,253.5511474609375,0.35102444887161255,0.8214285969734192,0.569829523563385,0.75
toy_04_drug-candidate,2,8.959005355834961,13.10578125,6400,3740,5059,1341,0.419252816762206,0.2990709626408381,0.5934769717335441,0.5370691236495746,0.9987250444751927,0.22743334191394482,0.6250483583633228,0.30026331296709075,toy_04_drug-candidate_2,239.7545928955078,0.2828569710254669,0.9285714030265808,0.3534948229789734,0.8928571343421936
toy_04_drug-candidate,3,8.977788925170898,12.97140625,6400,3747,5051,1349,0.43120174222926155,0.30588002375767176,0.601841219560483,0.515274958834435,0.9986339338744804,0.23282452390139113,0.6224869501030988,0.31331422324419916,toy_04_drug-candidate_3,245.13055419921875,0.528258740901947,0.6785714030265808,0.32814761996269226,0.9285714030265808
toy_04_drug-candidate,4,8.991637229919434,12.87296875,6400,3721,5077,1323,0.45144770533779793,0.32696474295844,0.6160133937364586,0.5579744711039248,0.9986606263541463,0.2359562958593268,0.6146266744070576,0.32643346908279275,toy_04_drug-candidate_4,228.59085083007812,0.4164382815361023,0.8571428656578064,0.42371538281440735,0.8571428656578064
toy_04_drug-candidate,5,8.968890190124512,13.00375,6400,3684,5046,1354,0.45917558462148234,0.34165675782798255,0.6214229092350376,0.5437024382909127,0.9984839476813316,0.2388580909919601,0.6129307848449027,0.3325154127258794,toy_04_drug-candidate_5,251.95358276367188,0.41706347465515137,0.75,0.4642852544784546,0.8214285969734192
toy_04_drug-candidate,6,8.995511054992676,12.80734375,6400,3646,5093,1307,0.44139014333398785,0.3304535637149028,0.6089731003337915,0.565618381567297,0.998340860003927,0.24620326406922746,0.6084307556326838,0.34366676156137665,toy_04_drug-candidate_6,260.3753662109375,0.3473431169986725,0.7857142686843872,0.3684622645378113,0.7857142686843872
toy_04_drug-candidate,7,8.9819974899292,12.8753125,6400,3735,5063,1337,0.46355915465139247,0.34643492000790044,0.6244914082559747,0.6417458690524352,0.9986766739087498,0.24995887525714186,0.6141872637735738,0.34534782692497995,toy_04_drug-candidate_7,270.942138671875,0.2222987562417984,0.9285714030265808,0.47937577962875366,0.8214285969734192
toy_04_drug-candidate,8,8.967479705810547,12.92625,6400,3708,5050,1350,0.4625742574257426,0.3588118811881188,0.6238019801980198,0.5230758041465708,0.9991287128712872,0.25296772581561583,0.610026471525103,0.3624335769736539,toy_04_drug-candidate_8,250.0244903564453,0.5059081315994263,0.6071428656578064,0.6939736008644104,0.5357142686843872
toy_04_drug-candidate,9,8.964383125305176,12.89265625,6400,3677,5035,1365,0.47547169811320755,0.36742800397219466,0.6328301886792452,0.556074316501833,0.9987090367428004,0.2550047425117721,0.6089576411632566,0.37323910209899414,toy_04_drug-candidate_9,226.4471435546875,0.3221935033798218,0.8928571343421936,0.3572675585746765,0.8928571343421936
toy_04_drug-candidate,10,8.980701446533203,12.84734375,32000,11496,25094,6906,0.4850163385669881,0.38323902127998727,0.6395114369968917,0.5191538916360394,0.9990176934725433,0.25736892098966074,0.6058278478382964,0.37370483672639776,toy_04_drug-candidate_10,242.32557678222656,0.4600432813167572,0.7857142686843872,0.2972174286842346,0.8571428656578064
toy_04_drug-candidate,11,8.991105079650879,12.7359375,6400,3662,4969,1431,0.47192594083316564,0.37029583417186557,0.6303481585832159,0.4989713104253343,0.9990641980277722,0.25765342516022527,0.6040444988245038,0.3742259003529209,toy_04_drug-candidate_11,239.47622680664062,0.345954030752182,0.8571428656578064,0.3141961097717285,0.8214285969734192
toy_04_drug-candidate,12,9.010222434997559,12.63625,6400,3636,4996,1404,0.46837469975980783,0.36369095276220975,0.6278622898318654,0.5888481976547854,0.9991593274619694,0.2563785501985203,0.6100327301056615,0.3734006776610973,toy_04_drug-candidate_12,247.12344360351562,0.3920905292034149,0.7857142686843872,0.37537798285484314,0.7857142686843872
toy_04_drug-candidate,13,9.026656150817871,12.56234375,6400,3585,4983,1417,0.455348183825005,0.35520770620108366,0.6187437286775035,0.5188192246186997,0.9990367248645394,0.2571983561539804,0.6114834847055787,0.3717851343674937,toy_04_drug-candidate_13,251.36416625976562,0.45598551630973816,0.6785714030265808,0.5067524909973145,0.75
toy_04_drug-candidate,14,9.0275297164917,12.439375,6400,3543,5073,1327,0.4618568894145476,0.3526512911492214,0.6232998225901832,0.5763229994158747,0.999191799724029,0.25640066331101224,0.6142241362749531,0.37436301699910984,toy_04_drug-candidate_14,251.78843688964844,0.29519006609916687,0.8928571343421936,0.4405689537525177,0.7857142686843872
toy_04_drug-candidate,15,9.050220489501953,12.35609375,6400,3510,5154,1246,0.4586728754365541,0.3525417151726814,0.6210710128055879,0.589104717995341,0.9988358556461001,0.25476859605230634,0.6138389583122822,0.3777205069984215,toy_04_drug-candidate_15,216.32611083984375,0.3259357511997223,0.8571428656578064,0.30185142159461975,0.8571428656578064
toy_04_drug-candidate,16,9.037578582763672,12.3815625,6400,3523,5152,1248,0.48039596273291924,0.37422360248447206,0.6362771739130434,0.577845278735733,0.9987577639751554,0.2581242186808926,0.6104335561234173,0.3862976208724032,toy_04_drug-candidate_16,257.5621337890625,0.2847405672073364,0.8571428656578064,0.16123242676258087,0.9642857313156128
toy_04_drug-candidate,17,9.050869941711426,12.30078125,6400,3418,5158,1242,0.4610314075222955,0.35323768902675456,0.6227219852656067,0.5763120986311737,0.998807677394339,0.25605454329262706,0.6081296837940258,0.3888507626287201,toy_04_drug-candidate_17,235.7217559814453,0.20500735938549042,1.0,0.42473238706588745,0.7142857313156128
toy_04_drug-candidate,18,9.075228691101074,12.17296875,6400,3373,5186,1214,0.4718472811415349,0.35403008098727345,0.6302930967990744,0.6750074582480388,0.9988141149247975,0.2540600286475545,0.608178118173105,0.3928875360262413,toy_04_drug-candidate_18,240.01513671875,0.4286952614784241,0.8214285969734192,0.22707729041576385,0.9285714030265808
toy_04_drug-candidate,19,9.106152534484863,11.97078125,6400,3286,5161,1239,0.47975198604921526,0.3629141639217206,0.6358263902344506,0.5815837611939667,0.9990311955047472,0.2575091205563346,0.6055370614671188,0.40006183036627724,toy_04_drug-candidate_19,233.20291137695312,0.3324171006679535,0.8571428656578064,0.30579569935798645,0.8928571343421936
toy_04_drug-candidate,20,9.11485767364502,11.9276875,32000,9692,25774,6226,0.47970823310312716,0.36595018235431054,0.635795763172189,0.653406033583813,0.9989291534104136,0.2573027764527045,0.6088945163079983,0.4057308773763523,toy_04_drug-candidate_20,225.36685180664062,0.2516133189201355,0.9285714030265808,0.24867630004882812,0.8928571343421936
toy_04_drug-candidate,21,9.144661903381348,11.82609375,6400,3178,5232,1168,0.4805045871559633,0.37079510703363916,0.6363532110091742,0.5874124166924414,0.9986811926605506,0.2563266962487671,0.606601657667794,0.4042536783364673,toy_04_drug-candidate_21,244.68630981445312,0.29440441727638245,0.8214285969734192,0.43815165758132935,0.8214285969734192
toy_04_drug-candidate,22,9.153340339660645,11.70375,6400,3118,5311,1089,0.47636979853135003,0.35850122387497646,0.633458858971945,0.5857021527267953,0.9988702692524948,0.25585137024254284,0.6096058422119023,0.4049435723851361,toy_04_drug-candidate_22,243.62498474121094,0.5285930037498474,0.6785714030265808,0.37459972500801086,0.7857142686843872
toy_04_drug-candidate,23,9.182753562927246,11.47578125,6400,3076,5333,1067,0.4618413650853178,0.3362085130320645,0.6232889555597224,0.5684350967809845,0.9988749296831052,0.2579921670772916,0.6090944444542088,0.41072852314713226,toy_04_drug-candidate_23,201.21868896484375,0.3109085261821747,0.8571428656578064,0.3570781648159027,0.8214285969734192
toy_04_drug-candidate,24,9.220050811767578,11.32890625,6400,2961,5339,1061,0.4452144596366361,0.3144783667353437,0.6116501217456451,0.5875789298417703,0.9988480988949242,0.25854280664019974,0.6037340903598315,0.4132850476619281,toy_04_drug-candidate_24,216.66357421875,0.2683892846107483,0.8928571343421936,0.256732314825058,0.8571428656578064
toy_04_drug-candidate,25,9.217979431152344,11.3134375,6400,2917,5332,1068,0.43285821455363843,0.3034508627156789,0.6030007501875468,0.6163565043423892,0.9987996999249813,0.2547781077832048,0.6011484540896079,0.40207523188384436,toy_04_drug-candidate_25,217.8106231689453,0.5244027972221375,0.7142857313156128,0.2755378782749176,0.9285714030265808
toy_04_drug-candidate,26,9.255614280700684,11.1225,6400,2832,5345,1055,0.4411599625818522,0.3021515434985968,0.6088119738072966,0.6076214243070063,0.9985968194574368,0.25581431027691054,0.6013358663734187,0.40592130996488185,toy_04_drug-candidate_26,224.0001983642578,0.3249827027320862,0.8214285969734192,0.4272262454032898,0.6785714030265808
toy_04_drug-candidate,27,9.25903606414795,11.04,6400,2689,5396,1004,0.4229058561897702,0.29021497405485547,0.5960340993328391,0.6090556137815429,0.9988232023721274,0.2599125774960369,0.6027478403719156,0.41615995575931586,toy_04_drug-candidate_27,219.8495330810547,0.18938830494880676,0.9285714030265808,0.31318947672843933,0.8928571343421936
toy_04_drug-candidate,28,9.281578063964844,10.926875,6400,2691,5419,981,0.4246170880236206,0.28879867134157594,0.5972319616165344,0.5753311605422596,0.9986897951651595,0.258847631691032,0.6070180922741842,0.4163068396110625,toy_04_drug-candidate_28,202.81192016601562,0.3387586772441864,0.8214285969734192,0.26048073172569275,0.9285714030265808
toy_04_drug-candidate,29,9.310161590576172,10.76515625,6400,2577,5439,961,0.407611693325979,0.27835999264570693,0.5853281853281852,0.608903196353406,0.9988233131090275,0.2610694004377727,0.5965607933559419,0.41813267138755367,toy_04_drug-candidate_29,216.3344268798828,0.4191821217536926,0.7857142686843872,0.3028067648410797,0.8571428656578064
toy_04_drug-candidate,30,9.309266090393066,10.7433125,32000,7217,27329,4671,0.4120165392074353,0.27344579018624904,0.5884115774452047,0.6437517418871659,0.998615024333126,0.2624849253375648,0.598716335761466,0.4235627091862938,toy_04_drug-candidate_30,205.25637817382812,0.2200552523136139,0.8214285969734192,0.20417316257953644,0.8571428656578064
toy_04_drug-candidate,31,9.329833030700684,10.64390625,6400,2466,5468,932,0.41038771031455745,0.2686539868324799,0.5872713972201902,0.6324750494138828,0.9987929773226042,0.2626209115565393,0.59884312807084,0.42571198036210783,toy_04_drug-candidate_31,218.1851043701172,0.3602466881275177,0.8571428656578064,0.19014282524585724,0.9285714030265808
toy_04_drug-candidate,32,9.334346771240234,10.6825,6400,2470,5480,920,0.40529197080291973,0.270985401459854,0.5837043795620438,0.6317996579829634,0.9982299270072993,0.2659891346220241,0.5974890623104127,0.42778487933195786,toy_04_drug-candidate_32,223.87176513671875,0.42421311140060425,0.7857142686843872,0.2637045681476593,0.8571428656578064
toy_04_drug-candidate,33,9.348611831665039,10.59078125,6400,2514,5489,911,0.4155583895062853,0.2780105665877209,0.5908908726543997,0.6072959948572445,0.9981235197668065,0.2642995967483128,0.5973596287711015,0.4268323777514143,toy_04_drug-candidate_33,209.9337615966797,0.3084750771522522,0.8571428656578064,0.31949418783187866,0.8571428656578064
toy_04_drug-candidate,34,9.338189125061035,10.6521875,6400,2417,5519,881,0.3969922087334662,0.2739626743975358,0.5778945461134263,0.6444688189827391,0.9985323428157274,0.2646156457998811,0.5933023063211448,0.43048562810498403,toy_04_drug-candidate_34,201.66061401367188,0.30741122364997864,0.8571428656578064,0.33404862880706787,0.8214285969734192
toy_04_drug-candidate,35,9.354483604431152,10.56359375,6400,2422,5508,892,0.3950617283950617,0.272875816993464,0.5765432098765432,0.5681671873354416,0.9984567901234568,0.2657871748453176,0.599098601000589,0.4324252392446983,toy_04_drug-candidate_35,216.52774047851562,0.2420077919960022,0.8571428656578064,0.3317188620567322,0.75
toy_04_drug-candidate,36,9.359763145446777,10.54703125,6400,2435,5505,895,0.39981834695731155,0.2773841961852861,0.5798728428701181,0.662116945858347,0.998737511353315,0.26509469070074265,0.5957829313840703,0.43356405153649086,toy_04_drug-candidate_36,208.34324645996094,0.25789064168930054,0.9285714030265808,0.15987373888492584,0.9642857313156128
toy_04_drug-candidate,37,9.355347633361816,10.6196875,6400,2450,5526,874,0.4064422728917843,0.29406442272891786,0.584509591024249,0.5891426090732759,0.9982265653275426,0.2667594504195064,0.5922789990646332,0.43017145960702796,toy_04_drug-candidate_37,233.50997924804688,0.2115001380443573,0.9642857313156128,0.11485220491886139,0.9642857313156128
toy_04_drug-candidate,38,9.340723037719727,10.69359375,6400,2458,5525,875,0.4090497737556561,0.2997285067873303,0.5863348416289592,0.5336092114592343,0.9985067873303167,0.2640269847528587,0.5992263474958238,0.4246469359119524,toy_04_drug-candidate_38,207.8169708251953,0.1296691596508026,0.9642857313156128,0.15034419298171997,0.9285714030265808
toy_04_drug-candidate,39,9.343254089355469,10.71234375,6400,2471,5445,955,0.41597796143250687,0.3052341597796143,0.5911845730027548,0.5573203905262238,0.9984022038567492,0.26545916593326163,0.5962316138983995,0.4259879377305277,toy_04_drug-candidate_39,213.16452026367188,0.2687186598777771,0.9285714030265808,0.2854868769645691,0.9285714030265808
toy_04_drug-candidate,40,9.34064769744873,10.72884375,32000,6863,27186,4814,0.41466195836092107,0.30857794453027293,0.5902633708526447,0.5989385496455566,0.9984918708158611,0.26524282635565655,0.5966004962933863,0.42114839468791415,toy_04_drug-candidate_40,221.81993103027344,0.19348269701004028,0.9285714030265808,0.17229214310646057,0.8928571343421936
toy_04_drug-candidate,41,9.340592384338379,10.77875,6400,2525,5478,922,0.42150419861263233,0.31799926980649873,0.5950529390288426,0.5588857164756791,0.9985304855786783,0.2650924951034529,0.6005714855118187,0.4193534509523616,toy_04_drug-candidate_41,212.18663024902344,0.3784688711166382,0.7857142686843872,0.18197812139987946,0.9285714030265808
toy_04_drug-candidate,42,9.351036071777344,10.69359375,6400,2500,5483,917,0.42203173445194236,0.3257340871785519,0.5954222141163596,0.598615524492192,0.9984132774028817,0.26510404686889233,0.6010063066502054,0.41821932214962476,toy_04_drug-candidate_42,174.86212158203125,0.3863855004310608,0.8214285969734192,0.28702613711357117,0.8928571343421936
toy_04_drug-candidate,43,9.364636421203613,10.67046875,6400,2407,5492,908,0.4171522214129643,0.32665695557174074,0.5920065549890748,0.561189122986002,0.9986434814275308,0.26872522250747605,0.5866210929746,0.41900221186266323,toy_04_drug-candidate_43,196.71176147460938,0.16576580703258514,0.9642857313156128,0.250371515750885,0.8928571343421936
toy_04_drug-candidate,44,9.353144645690918,10.65046875,6400,2390,5538,862,0.42542434091729864,0.3344167569519682,0.597797038642109,0.5449889640910984,0.9986005778259299,0.26705197790961516,0.5955927407076754,0.42088841079971,toy_04_drug-candidate_44,195.9754638671875,0.14560392498970032,0.9642857313156128,0.45331355929374695,0.7857142686843872
toy_04_drug-candidate,45,9.3727445602417,10.5515625,6400,2336,5541,859,0.42338927991337305,0.32737772965168743,0.5963724959393611,0.6148291808850367,0.9985742645731818,0.26733775212458244,0.6002475968779979,0.41693387991368264,toy_04_drug-candidate_45,222.77255249023438,0.1664491593837738,0.8928571343421936,0.18268725275993347,0.9285714030265808
toy_04_drug-candidate,46,9.37051010131836,10.60515625,6400,2408,5539,861,0.44484564000722154,0.3446470482036469,0.611391948005055,0.5783864203172241,0.998600830474815,0.27020460710841565,0.5958658181312272,0.41060988805806037,toy_04_drug-candidate_46,208.55831909179688,0.18589000403881073,0.8928571343421936,0.40683212876319885,0.7857142686843872
toy_04_drug-candidate,47,9.391458511352539,10.48640625,6400,2330,5585,815,0.4279319606087735,0.3337511190689346,0.5995523724261413,0.5990056322240751,0.9989435989256938,0.27301178156868616,0.5973629714513163,0.4113043384389677,toy_04_drug-candidate_47,198.85012817382812,0.34474271535873413,0.8214285969734192,0.13353416323661804,0.9642857313156128
toy_04_drug-candidate,48,9.379932403564453,10.54,6400,2325,5656,744,0.4448373408769448,0.3635077793493635,0.6113861386138614,0.5883591487469817,0.9987977369165489,0.27201432868633063,0.6027062791207528,0.4066501565026902,toy_04_drug-candidate_48,215.27047729492188,0.3381625711917877,0.8571428656578064,0.2502783536911011,0.8571428656578064
toy_04_drug-candidate,49,9.393227577209473,10.56859375,6400,2354,5605,795,0.4494201605709188,0.36520963425512937,0.6145941123996431,0.6210953186229132,0.998956289027654,0.27212863886557787,0.5984393043643887,0.4032136218424849,toy_04_drug-candidate_49,211.79727172851562,0.16410423815250397,0.9642857313156128,0.4313906729221344,0.8214285969734192
toy_04_drug-candidate,50,9.396191596984863,10.56903125,32000,6617,28005,3995,0.45688269951794325,0.37953936797000537,0.6198178896625602,0.6135977854790433,0.9991680057132655,0.27417443816977227,0.6016863321895376,0.3998513569001959,toy_04_drug-candidate_50,208.61172485351562,0.3304362893104553,0.8928571343421936,0.10273636132478714,0.9642857313156128
toy_04_drug-candidate,51,9.418521881103516,10.506875,6400,2416,5568,832,0.46497844827586204,0.3897270114942529,0.6254849137931034,0.5401809611271339,0.999371408045977,0.27606134528197473,0.6074016601472177,0.39949221898945375,toy_04_drug-candidate_51,203.42327880859375,0.09440130740404129,0.9642857313156128,0.25352850556373596,0.9285714030265808
toy_04_drug-candidate,52,9.415729522705078,10.5578125,6400,2420,5517,883,0.46909552292912815,0.39296719231466376,0.6283668660503897,0.5603782706766512,0.9991752764183435,0.2749472861055589,0.6074618172224817,0.3906848934961354,toy_04_drug-candidate_52,201.23300170898438,0.21839305758476257,0.8928571343421936,0.21158362925052643,0.9285714030265808
toy_04_drug-candidate,53,9.415842056274414,10.59921875,6400,2455,5417,983,0.4712940742108178,0.3996677127561381,0.6299058519475724,0.5680022212513504,0.9992154328964371,0.27754570610168655,0.6115796925516092,0.3853866259744573,toy_04_drug-candidate_53,190.61358642578125,0.13479407131671906,0.9642857313156128,0.354030966758728,0.8571428656578064
toy_04_drug-candidate,54,9.421674728393555,10.61765625,6400,2429,5415,985,0.474792243767313,0.40941828254847645,0.632354570637119,0.5786289908547125,0.9995475530932594,0.27610630780900697,0.6049980267243028,0.38268975722015286,toy_04_drug-candidate_54,194.99560546875,0.14819645881652832,0.9642857313156128,0.07528737187385559,1.0
toy_04_drug-candidate,55,9.423149108886719,10.63125,6400,2380,5512,888,0.48040638606676345,0.41110304789550073,0.6362844702467344,0.543372591986549,0.9994103773584906,0.27576808149172766,0.6071931923554302,0.38596440892568745,toy_04_drug-candidate_55,195.7456817626953,0.21363206207752228,0.8928571343421936,0.15519560873508453,0.9642857313156128
toy_04_drug-candidate,56,9.424579620361328,10.5940625,6400,2402,5560,840,0.4616906474820144,0.3879496402877698,0.62318345323741,0.5617647786078611,0.9995773381294963,0.2772201352659978,0.6072943290387496,0.38055684000030476,toy_04_drug-candidate_56,189.51856994628906,0.19824166595935822,0.9285714030265808,0.15102796256542206,0.9642857313156128
toy_04_drug-candidate,57,9.405597686767578,10.68734375,6400,2375,5715,685,0.4822397200349956,0.41277340332458445,0.6375678040244969,0.5964377349911125,0.9991863517060368,0.2754046557524844,0.6037596346202213,0.37443667937143604,toy_04_drug-candidate_57,220.38522338867188,0.49042388796806335,0.7857142686843872,0.37463268637657166,0.8571428656578064
toy_04_drug-candidate,58,9.405519485473633,10.6409375,6400,2354,5674,726,0.4518857948537187,0.38156503348607684,0.616320056397603,0.5191573808692811,0.999391963341558,0.27441118893165206,0.5976204454505972,0.38101181829299424,toy_04_drug-candidate_58,191.58526611328125,0.10376432538032532,0.9642857313156128,0.20820064842700958,0.8928571343421936
toy_04_drug-candidate,59,9.414145469665527,10.58546875,6400,2381,5624,776,0.4738620199146515,0.40202702702702703,0.631703413940256,0.5753355553452363,0.9991109530583214,0.2737584467439223,0.6021736857576723,0.3850055379950114,toy_04_drug-candidate_59,181.89517211914062,0.2829399108886719,0.8928571343421936,0.2448946088552475,0.9285714030265808
toy_04_drug-candidate,60,9.400430679321289,10.66184375,32000,6721,28181,3819,0.4692878180334268,0.3962598914162024,0.6285014726233987,0.6096652653387936,0.998990454561584,0.2739421054762928,0.5983766545323718,0.3866260292954975,toy_04_drug-candidate_60,196.5467071533203,0.21412061154842377,0.9285714030265808,0.1853138953447342,0.9285714030265808
toy_04_drug-candidate,61,9.388571739196777,10.68859375,6400,2437,5588,812,0.4787043664996421,0.4119541875447387,0.6350930565497493,0.5751001730465148,0.9990157480314961,0.2741469699186564,0.6044227138057181,0.38842771394864123,toy_04_drug-candidate_61,203.37234497070312,0.33969080448150635,0.8214285969734192,0.34236940741539,0.8571428656578064
toy_04_drug-candidate,62,9.384561538696289,10.67359375,6400,2437,5624,776,0.501778093883357,0.4352773826458037,0.6512446657183498,0.6778014509638434,0.9991820768136557,0.27773755865828864,0.607876163465617,0.3983121108896277,toy_04_drug-candidate_62,208.33670043945312,0.24324369430541992,0.8571428656578064,0.20314975082874298,0.8928571343421936
toy_04_drug-candidate,63,9.378092765808105,10.73,6400,2440,5617,783,0.505429944810397,0.43581983265088126,0.6538009613672778,0.6371470742817216,0.9988427986469646,0.2799478203192555,0.6031801792360816,0.40654612583671335,toy_04_drug-candidate_63,214.5734100341797,0.2642660439014435,0.8571428656578064,0.11483365297317505,0.9642857313156128
toy_04_drug-candidate,64,9.36648941040039,10.80671875,6400,2501,5683,717,0.5187401020587717,0.45204997360549004,0.6631180714411402,0.5646664596305289,0.9987594580327294,0.2832791433248301,0.6063867757428318,0.41504754829538076,toy_04_drug-candidate_64,200.89395141601562,0.21920619904994965,0.8571428656578064,0.06805306673049927,1.0
toy_04_drug-candidate,65,9.372560501098633,10.74625,6400,2454,5686,714,0.5346465001758706,0.4722124516355962,0.6742525501231094,0.5617769019327885,0.9992525501231094,0.2866259461605933,0.6106630602903612,0.427263081600214,toy_04_drug-candidate_65,207.42611694335938,0.293092280626297,0.9285714030265808,0.2309083491563797,0.8928571343421936
toy_04_drug-candidate,66,9.336193084716797,10.9725,6400,2598,5705,695,0.5570552147239264,0.49325153374233127,0.6899386503067485,0.5949488933816592,0.9990096406660824,0.2884986456144462,0.6135554658348832,0.4250622631226865,toy_04_drug-candidate_66,203.89862060546875,0.1742560863494873,0.9642857313156128,0.3633304834365845,0.8928571343421936
toy_04_drug-candidate,67,9.326105117797852,11.060625,6400,2683,5626,774,0.566477070742979,0.5126199786704586,0.6965339495200853,0.590596272880513,0.999182367579097,0.2939057695330237,0.6150744501562482,0.4383150844470659,toy_04_drug-candidate_67,225.47686767578125,0.24130851030349731,0.8928571343421936,0.14483129978179932,0.9285714030265808
toy_04_drug-candidate,68,9.321564674377441,11.1371875,6400,2656,5663,737,0.600388486667844,0.5412325622461592,0.7202719406674907,0.6196805850865847,0.9991877096945081,0.2963277999090998,0.6054251546014883,0.4547324478841786,toy_04_drug-candidate_68,227.35174560546875,0.18813402950763702,0.9285714030265808,0.14443045854568481,0.9642857313156128
toy_04_drug-candidate,69,9.290658950805664,11.24796875,6400,2640,5625,775,0.6289777777777777,0.5740444444444445,0.7402844444444443,0.5895610430290756,0.9991822222222222,0.29865912909837256,0.5984948381402823,0.46999233123699585,toy_04_drug-candidate_69,229.31817626953125,0.300426185131073,0.8928571343421936,0.25414392352104187,0.8571428656578064
toy_04_drug-candidate,70,9.273829460144043,11.37428125,32000,8359,27988,4012,0.6607117336001144,0.6156209804201801,0.76249821352008,0.7213589112922951,0.9992925539516937,0.2982651207677671,0.5988578422229375,0.4725575503504385,toy_04_drug-candidate_70,226.6805419921875,0.13300037384033203,0.9642857313156128,0.10808222740888596,0.9642857313156128
toy_04_drug-candidate,71,9.260186195373535,11.463125,6400,2834,5555,845,0.6943294329432943,0.6502250225022502,0.7860306030603059,0.5748307775035754,0.9994149414941494,0.29733914749597085,0.592116140515612,0.4799276642016419,toy_04_drug-candidate_71,245.28265380859375,0.08888624608516693,1.0,0.22565190494060516,0.8928571343421936
toy_04_drug-candidate,72,9.2459135055542,11.53125,6400,2796,5624,776,0.7149715504978663,0.6728307254623044,0.8004800853485063,0.6643138526776886,0.999164295874822,0.29848145382417085,0.5954139531282775,0.4844588586104959,toy_04_drug-candidate_72,221.75201416015625,0.34075927734375,0.8571428656578064,0.15589478611946106,0.9285714030265808
toy_04_drug-candidate,73,9.218916893005371,11.6609375,6400,2884,5615,785,0.740160284951024,0.6967052537845058,0.818112199465717,0.6851785302036757,0.9991985752448798,0.30044224776524586,0.591108388278548,0.49491101432493506,toy_04_drug-candidate_73,225.03097534179688,0.13874614238739014,0.9642857313156128,0.2261231690645218,0.8928571343421936
toy_04_drug-candidate,74,9.188464164733887,11.8021875,6400,2915,5491,909,0.7670733928246221,0.730285922418503,0.8369513749772355,0.603234685847433,0.9991804771444182,0.30069110831645834,0.5899483375092854,0.5018306982047112,toy_04_drug-candidate_74,218.81890869140625,0.12235978990793228,0.9285714030265808,0.11642415076494217,0.9642857313156128
toy_04_drug-candidate,75,9.171080589294434,11.89765625,6400,3018,5395,1005,0.7833178869323447,0.7366079703429101,0.8483225208526413,0.5664647933516143,0.9990083410565338,0.30268719055396553,0.5927651267156844,0.5003684173989701,toy_04_drug-candidate_75,211.74765014648438,0.07073680311441422,0.9642857313156128,0.26000577211380005,0.8214285969734192
toy_04_drug-candidate,76,9.153602600097656,11.98546875,6400,2999,5306,1094,0.7826988315114964,0.7461364493026762,0.8478891820580474,0.626454904701545,0.9991895966830003,0.3035232194950971,0.5944269127229798,0.5051601015690027,toy_04_drug-candidate_76,226.48907470703125,0.1649506837129593,0.9285714030265808,0.029946673661470413,1.0
toy_04_drug-candidate,77,9.15440559387207,11.9853125,6400,3039,5376,1024,0.7998511904761905,0.7591145833333334,0.8598958333333334,0.60525648174628,0.9992652529761905,0.30509749724114765,0.588149190287882,0.5126452358585619,toy_04_drug-candidate_77,220.76412963867188,0.3230588734149933,0.8571428656578064,0.07386152446269989,0.9642857313156128
toy_04_drug-candidate,78,9.160608291625977,11.925625,6400,2975,5485,915,0.793436645396536,0.7527803099361896,0.8554056517775751,0.5982719091917833,0.9989516864175023,0.30644509712441764,0.5816855150755317,0.5156782871167435,toy_04_drug-candidate_78,221.88949584960938,0.058504730463027954,1.0,0.21432259678840637,0.8928571343421936
toy_04_drug-candidate,79,9.139354705810547,12.1134375,6400,3050,5577,823,0.8074233458848843,0.7746100053792362,0.8651963421194189,0.5917904680811735,0.9989600143446299,0.3048481280694966,0.5843885444054133,0.5155221056256306,toy_04_drug-candidate_79,214.97178649902344,0.04450914263725281,0.9642857313156128,0.4169262647628784,0.8214285969734192
toy_04_drug-candidate,80,9.16109561920166,11.99209375,32000,9149,27914,4086,0.80396933438418,0.7701153543025006,0.862778534068926,0.5225933777128935,0.9992476893315182,0.3067239884424023,0.5762473796861409,0.5193300391295259,toy_04_drug-candidate_80,212.93698120117188,0.08081849664449692,0.9642857313156128,0.17411167919635773,0.9285714030265808
toy_04_drug-candidate,81,9.193526268005371,11.82125,6400,2928,5644,756,0.7827781715095676,0.7452161587526577,0.8479447200566974,0.6895611713821712,0.9991229624379871,0.3074743687519115,0.5752169035770354,0.520509328907135,toy_04_drug-candidate_81,217.97207641601562,0.22250159084796906,0.8928571343421936,0.13752034306526184,0.8928571343421936
