exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_synthesizability,0,8.845245361328125,13.6885,32000,12958,24306,7694,0.4003126799967086,0.3108286019912779,0.5802188759976961,0.4680714028956508,0.9960997284621081,0.231661308426886,0.6196922653615609,0.307793721257365,toy_06_synthesizability_0,176.86972045898438,0.4493146240711212,0.785714328289032,0.4318765699863434,0.7857142686843872,0.49384805560112,0.785714328289032
toy_06_synthesizability,1,8.97247314453125,12.98,6400,3695,4932,1468,0.3911192214111922,0.2733171127331711,0.5737834549878345,0.5096534998536355,0.996735604217356,0.2281688625211726,0.6234863414233549,0.29189220829439555,toy_06_synthesizability_1,125.06477355957031,0.45297881960868835,0.75,0.2607094943523407,0.8928571939468384,0.4169969856739044,0.8571429252624512
toy_06_synthesizability,2,9.011713981628418,12.8021875,6400,3547,5057,1343,0.38342891042119837,0.2772394700415266,0.5684002372948388,0.5324295275241027,0.9961835080087009,0.22925898042644918,0.6345672907517036,0.29280186023333704,toy_06_synthesizability_2,146.64532470703125,0.45390358567237854,0.785714328289032,0.39018839597702026,0.8571428656578064,0.46202266216278076,0.6428571939468384
toy_06_synthesizability,3,9.015501976013184,12.7153125,6400,3622,4971,1429,0.38442969221484613,0.28183464091732047,0.5691007845503923,0.5039041498599911,0.9978072822369743,0.2319447390599489,0.641483168903081,0.30022291977769794,toy_06_synthesizability_3,151.98284912109375,0.4799425005912781,0.8214285373687744,0.2777921259403229,0.8571429252624512,0.4043582081794739,0.8214285969734192
toy_06_synthesizability,4,9.031070709228516,12.6765625,6400,3637,4941,1459,0.3849423193685489,0.29184375632463067,0.5694596235579842,0.5447931495090254,0.9980975511030157,0.23536242137032423,0.6416642699872797,0.3103949617725409,toy_06_synthesizability_4,143.75927734375,0.39701345562934875,0.785714328289032,0.5111390948295593,0.7500000596046448,0.5359023809432983,0.7142857313156128
toy_06_synthesizability,5,9.021697044372559,12.6984375,6400,3685,4899,1501,0.4057971014492754,0.3190447030006124,0.5840579710144927,0.5306030725336355,0.9974892835272502,0.2388511627470648,0.6414111564407705,0.3130384631816887,toy_06_synthesizability_5,123.29896545410156,0.45839494466781616,0.6785714626312256,0.32249027490615845,0.8928571343421936,0.42171257734298706,0.821428656578064
toy_06_synthesizability,6,9.058368682861328,12.52375,6400,3596,4931,1469,0.3995132833096735,0.30196714662340296,0.5796592983167713,0.5463736631055981,0.9979517339282092,0.2403574232512406,0.6341213841381776,0.3185443717184849,toy_06_synthesizability_6,148.33534240722656,0.41444331407546997,0.785714328289032,0.30952590703964233,0.8928571939468384,0.29449641704559326,0.8571428656578064
toy_06_synthesizability,7,9.066354751586914,12.47609375,6400,3591,4899,1501,0.4035517452541335,0.31986119616248215,0.5824862216778934,0.6100148491665659,0.9983466013472136,0.24280941138947762,0.6298174273535174,0.32843908347142353,toy_06_synthesizability_7,115.14128875732422,0.36164847016334534,0.8928571939468384,0.42930084466934204,0.7857142686843872,0.4105786383152008,0.8214285373687744
toy_06_synthesizability,8,9.064212799072266,12.48375,6400,3620,4919,1481,0.4181744256962797,0.3321813376702582,0.5927220979873957,0.49317684980149834,0.9981500304940027,0.2479596125405337,0.6304972556793372,0.3352274086519664,toy_06_synthesizability_8,143.136962890625,0.2904238998889923,0.8214285969734192,0.2960242033004761,0.785714328289032,0.19856996834278107,0.9285714626312256
toy_06_synthesizability,9,9.062973976135254,12.45671875,6400,3611,5026,1374,0.4220055710306407,0.34381217668125746,0.5954038997214485,0.5409827420686683,0.9976124154397135,0.25002215479594037,0.6341630418129309,0.33873508465333274,toy_06_synthesizability_9,129.3625030517578,0.3951416313648224,0.785714328289032,0.48529672622680664,0.6785714626312256,0.4125477969646454,0.75
toy_06_synthesizability,10,9.071786880493164,12.3998125,32000,11012,25242,6758,0.4511132239917598,0.3752079866888519,0.6157792567942317,0.4949351023954906,0.9978567466920213,0.25468982086178343,0.6313705792591376,0.355800925160257,toy_06_synthesizability_10,132.44540405273438,0.32577186822891235,0.8571429252624512,0.5133014917373657,0.75,0.2861741781234741,0.8571429252624512
toy_06_synthesizability,11,9.063176155090332,12.44203125,6400,3739,5012,1388,0.46209098164405427,0.388268156424581,0.6234636871508379,0.4778591725752453,0.9972865123703112,0.25700443393934735,0.6272765795347242,0.36365722792596106,toy_06_synthesizability_11,160.42140197753906,0.2578427493572235,0.9285714626312256,0.4716029763221741,0.785714328289032,0.3895031809806824,0.75
toy_06_synthesizability,12,9.052593231201172,12.45484375,6400,3776,4946,1454,0.4751314193287505,0.39466235341690253,0.6325919935301254,0.5679082061684,0.9974929235746058,0.2593175051679018,0.6197723474698205,0.37210030715303066,toy_06_synthesizability_12,157.77340698242188,0.44803541898727417,0.75,0.20616820454597473,0.9285714626312256,0.4421178698539734,0.821428656578064
toy_06_synthesizability,13,9.067636489868164,12.35328125,6400,3751,4822,1578,0.4786395686437163,0.4029448361675653,0.6350476980506014,0.48620868619614693,0.997324761509747,0.2571168711735115,0.6234986662299365,0.36871541604597896,toy_06_synthesizability_13,122.80974578857422,0.33611834049224854,0.8214285969734192,0.2790115475654602,0.8928571939468384,0.31571224331855774,0.8928571939468384
toy_06_synthesizability,14,9.079438209533691,12.2609375,6400,3715,4873,1527,0.482249127847322,0.39770162117791913,0.6375743894931253,0.5412517845837312,0.998009439770162,0.2584724869578246,0.6269430012282391,0.37530385677665773,toy_06_synthesizability_14,151.80621337890625,0.31489336490631104,0.9285714626312256,0.2858894169330597,0.8928571939468384,0.37459245324134827,0.821428656578064
toy_06_synthesizability,15,9.07941722869873,12.28625,6400,3698,4949,1451,0.4776722570216205,0.39502929884825216,0.6343705799151342,0.5859929352658341,0.997696504344312,0.25696812727812773,0.6208446760755862,0.37734508667749045,toy_06_synthesizability_15,148.5284881591797,0.33611860871315,0.821428656578064,0.4169263541698456,0.7142857313156128,0.3330444395542145,0.8571429252624512
toy_06_synthesizability,16,9.110589981079102,12.1825,6400,3618,5006,1394,0.45984818218138235,0.3737514982021574,0.6218937275269676,0.53592952456679,0.9978026368357971,0.2596450312154605,0.6230830461767568,0.38335693022137296,toy_06_synthesizability_16,129.76573181152344,0.41071438789367676,0.8571429252624512,0.4024287760257721,0.75,0.5230398178100586,0.7142857313156128
toy_06_synthesizability,17,9.127147674560547,11.9990625,6400,3537,5076,1324,0.4387312844759653,0.3520488573680063,0.6071118991331756,0.5434648067024231,0.9983254531126872,0.258156335904201,0.61754427588486,0.3853425371608829,toy_06_synthesizability_17,141.75360107421875,0.3819587528705597,0.8571429252624512,0.3999498784542084,0.7142857313156128,0.4089084267616272,0.8214285969734192
toy_06_synthesizability,18,9.161532402038574,11.8921875,6400,3513,5101,1299,0.4489315820427367,0.3583611056655558,0.6142521074299157,0.6277100807285155,0.9981376200744952,0.26114606732949064,0.6133063247456553,0.3911450550292515,toy_06_synthesizability_18,133.96435546875,0.25533726811408997,0.8928571343421936,0.4486064314842224,0.7142857313156128,0.47376468777656555,0.7142857313156128
toy_06_synthesizability,19,9.141944885253906,11.91875,6400,3520,5091,1309,0.4498133961893538,0.3553329404832057,0.6148693773325477,0.5168814275616271,0.9975250441956395,0.26045719108482174,0.6070337240496586,0.39857517085167954,toy_06_synthesizability_19,160.06903076171875,0.4838394820690155,0.785714328289032,0.3344380855560303,0.8928571939468384,0.6443365216255188,0.7142857313156128
toy_06_synthesizability,20,9.167279243469238,11.84559375,32000,10089,25120,6880,0.44012738853503186,0.3464171974522293,0.6080891719745223,0.5744965808531737,0.9979936305732483,0.2615355874804883,0.6029246213156392,0.403147032282556,toy_06_synthesizability_20,138.21990966796875,0.5846253037452698,0.6785714626312256,0.5028249621391296,0.785714328289032,0.5163885951042175,0.6785714626312256
toy_06_synthesizability,21,9.195606231689453,11.7059375,6400,3354,5049,1351,0.420479302832244,0.3260051495345613,0.5943355119825706,0.518538947927588,0.9982372747078628,0.2605208937896025,0.600948218644258,0.402118080976588,toy_06_synthesizability_21,119.00511932373047,0.3065659999847412,0.8571428656578064,0.3045453727245331,0.8214285969734192,0.27763378620147705,0.8928571939468384
toy_06_synthesizability,22,9.21217155456543,11.57640625,6400,3263,5067,1333,0.42016972567594235,0.32208407341622264,0.5941188079731596,0.48625002472460194,0.9982632721531478,0.2599153281908502,0.5961279228212247,0.4011485063125428,toy_06_synthesizability_22,148.75625610351562,0.45744630694389343,0.785714328289032,0.24571959674358368,0.8571429252624512,0.55899578332901,0.7142857313156128
toy_06_synthesizability,23,9.239371299743652,11.42515625,6400,3169,5126,1274,0.41591884510339444,0.31740148263753415,0.591143191572376,0.4613401820930319,0.9974053843152555,0.2597938482953526,0.5930491141595268,0.4029710756384928,toy_06_synthesizability_23,122.91438293457031,0.34216055274009705,0.8928571939468384,0.38061463832855225,0.821428656578064,0.5317528247833252,0.7500000596046448
toy_06_synthesizability,24,9.260671615600586,11.28015625,6400,3073,5186,1214,0.4037794060933282,0.2969533359043579,0.5826455842653298,0.5060246041631248,0.9981488623216351,0.26100835458149363,0.5896989115280915,0.4109639316262239,toy_06_synthesizability_24,145.43936157226562,0.3004903197288513,0.8214285969734192,0.2211281955242157,1.0,0.3517614006996155,0.8214285969734192
toy_06_synthesizability,25,9.287915229797363,11.14765625,6400,2998,5286,1114,0.40919409761634506,0.2917139614074915,0.5864358683314415,0.5260336952740831,0.9979947029890277,0.26157965552079715,0.5808766046699859,0.4112472576561055,toy_06_synthesizability_25,129.82266235351562,0.3645970821380615,0.8214285373687744,0.2608951926231384,0.9285714626312256,0.2452300637960434,0.8571428656578064
toy_06_synthesizability,26,9.27509880065918,11.120625,6400,2974,5208,1192,0.40418586789554534,0.27918586789554534,0.5829301075268817,0.5098064060043603,0.9977918586789555,0.2613576288222728,0.5755321281971367,0.41511540542098213,toy_06_synthesizability_26,131.67259216308594,0.27419406175613403,0.8571429252624512,0.43768346309661865,0.8571429252624512,0.2865787446498871,0.821428656578064
toy_06_synthesizability,27,9.283170700073242,11.07140625,6400,2969,5215,1185,0.4055608820709492,0.2837967401725791,0.5838926174496645,0.514257277350587,0.9975455417066157,0.26207250760619105,0.5690874335905869,0.4236443395584479,toy_06_synthesizability_27,133.67884826660156,0.34273791313171387,0.8214285969734192,0.3670419156551361,0.7857142686843872,0.19152072072029114,0.9642857313156128
toy_06_synthesizability,28,9.287549018859863,11.054375,6400,2993,5127,1273,0.4250048761458943,0.2892529744489955,0.597503413302126,0.49659242077079474,0.9980885508094401,0.26704654137542205,0.5693708843636183,0.42901057636710554,toy_06_synthesizability_28,147.17095947265625,0.399676114320755,0.785714328289032,0.4279341995716095,0.821428656578064,0.39660006761550903,0.75
toy_06_synthesizability,29,9.269013404846191,11.1415625,6400,2933,5233,1167,0.4173514236575578,0.29065545576151347,0.5921459965602904,0.5487210109612577,0.9984330212115422,0.26806402801012247,0.5662655480321639,0.4411568295723285,toy_06_synthesizability_29,148.333740234375,0.16396798193454742,0.9642857313156128,0.28249508142471313,0.8571428656578064,0.5069365501403809,0.6785714626312256
toy_06_synthesizability,30,9.276322364807129,11.08621875,32000,8597,26179,5821,0.43298063333206005,0.30555025020054244,0.6030864433324421,0.5696627584302999,0.9981435501738033,0.27072608455365305,0.5664453380860415,0.4472250552567001,toy_06_synthesizability_30,129.79335021972656,0.33575931191444397,0.8928571939468384,0.43756136298179626,0.75,0.2897568941116333,0.8571429252624512
toy_06_synthesizability,31,9.27014446258545,11.1475,6400,2968,5333,1067,0.4277142321395087,0.30526907931745734,0.599399962497656,0.4958656693356521,0.998106131633227,0.27107413835506144,0.5642573652491543,0.449981258953907,toy_06_synthesizability_31,153.871826171875,0.36339691281318665,0.8214285969734192,0.4662041664123535,0.785714328289032,0.22572290897369385,0.8928571939468384
toy_06_synthesizability,32,9.273120880126953,11.07109375,6400,2928,5334,1066,0.42613423322084737,0.2945256842894638,0.5982939632545932,0.5970380326815681,0.9982939632545931,0.27301009990613356,0.5613960780404011,0.4526459303457499,toy_06_synthesizability_32,130.8151092529297,0.37924113869667053,0.8571428656578064,0.36522015929222107,0.8214285969734192,0.23130016028881073,0.8928571939468384
toy_06_synthesizability,33,9.289033889770508,11.045,6400,2900,5323,1077,0.3960172834867556,0.2757843321435281,0.5772120984407288,0.5227621388739593,0.9983655833176779,0.2743286153115027,0.5645903563070008,0.45391262493979173,toy_06_synthesizability_33,125.75694274902344,0.25512969493865967,0.8928571939468384,0.1434275507926941,0.9285714626312256,0.26635658740997314,0.8928571939468384
toy_06_synthesizability,34,9.284424781799316,11.03875,6400,2934,5316,1084,0.41102332580887885,0.2874341610233258,0.5877163280662151,0.5780433992533907,0.9978555304740407,0.2746669341114591,0.5600011367120186,0.45417808309021185,toy_06_synthesizability_34,129.06268310546875,0.22200176119804382,0.9642857313156128,0.3628985285758972,0.8214285969734192,0.3204379975795746,0.8214285969734192
toy_06_synthesizability,35,9.281068801879883,11.0403125,6400,2845,5343,1057,0.3872356354108179,0.27475201197828936,0.5710649447875725,0.4777891499405509,0.9984278495227401,0.2756638058600178,0.5624148864026047,0.4519925350609702,toy_06_synthesizability_35,145.55335998535156,0.3043273687362671,0.8571428656578064,0.21029779314994812,0.9642857313156128,0.33546963334083557,0.8571429252624512
toy_06_synthesizability,36,9.302928924560547,10.9503125,6400,2822,5331,1069,0.39617332583005066,0.27874695179140874,0.5773213280810354,0.5781293797838645,0.9978052898142938,0.2781344115513967,0.5620374074375359,0.4616324052868237,toy_06_synthesizability_36,130.62750244140625,0.3150438666343689,0.7857142686843872,0.16765518486499786,0.9642857313156128,0.42542219161987305,0.8571429252624512
toy_06_synthesizability,37,9.302129745483398,10.93828125,6400,2789,5427,973,0.38326884098028374,0.26460291136908054,0.5682881886861986,0.5928605246855968,0.9980468030219274,0.28093109676088757,0.5509982831333252,0.46156578295162726,toy_06_synthesizability_37,133.54690551757812,0.2920162081718445,0.8928571939468384,0.4103147089481354,0.785714328289032,0.204975426197052,0.8928571939468384
toy_06_synthesizability,38,9.301937103271484,10.91234375,6400,2756,5424,976,0.37039085545722716,0.2571902654867257,0.5592735988200589,0.438558782784952,0.9984513274336284,0.2819923942901826,0.5568934397339536,0.4636899849525563,toy_06_synthesizability_38,146.4608612060547,0.4109039902687073,0.75,0.33691883087158203,0.8214285969734192,0.23104770481586456,0.8928571939468384
toy_06_synthesizability,39,9.308694839477539,10.8471875,6400,2674,5495,905,0.3688808007279345,0.25313921747042767,0.558216560509554,0.5499397236266139,0.9981619654231119,0.2814708859279265,0.5574470044585388,0.4665123896964892,toy_06_synthesizability_39,139.0421905517578,0.26607510447502136,0.9285714626312256,0.3541983962059021,0.8571429252624512,0.4300917983055115,0.75
toy_06_synthesizability,40,9.303932189941406,10.89046875,32000,7559,27169,4831,0.3819058485774228,0.2641981670285988,0.567334094004196,0.5899643084947169,0.9977989620523391,0.2843548944824176,0.5586132149944529,0.472645106091736,toy_06_synthesizability_40,142.23660278320312,0.3759184181690216,0.8571429252624512,0.37225010991096497,0.8214285969734192,0.32071730494499207,0.8571429252624512
toy_06_synthesizability,41,9.282052040100098,11.00328125,6400,2686,5429,971,0.39583717074967767,0.2740836249769755,0.5770860195247742,0.504390439616368,0.9978449069810277,0.28666330634051784,0.5619276434667688,0.47454431673303177,toy_06_synthesizability_41,133.27334594726562,0.3174026906490326,0.8571429252624512,0.5256336331367493,0.75,0.23406440019607544,0.8928571939468384
toy_06_synthesizability,42,9.273802757263184,11.01484375,6400,2780,5354,1046,0.41296227119910345,0.2941725812476653,0.5890735898393724,0.536980527905653,0.9979267837131116,0.28771184890994755,0.563862207509804,0.48264525080911447,toy_06_synthesizability_42,156.18177795410156,0.417134553194046,0.75,0.47142648696899414,0.7142857313156128,0.40729060769081116,0.785714328289032
toy_06_synthesizability,43,9.240172386169434,11.25859375,6400,2780,5375,1025,0.41488372093023257,0.3101395348837209,0.5904186046511627,0.5226126924373427,0.9978232558139535,0.2904291167923525,0.5580770747525867,0.4822737120077991,toy_06_synthesizability_43,128.9784698486328,0.3093046545982361,0.8571429252624512,0.19462445378303528,0.9642857313156128,0.491299033164978,0.75
toy_06_synthesizability,44,9.215703964233398,11.36390625,6400,2822,5450,950,0.4236697247706422,0.31779816513761466,0.5965688073394495,0.49800749105547104,0.9979449541284404,0.2903392845324494,0.5605143298348043,0.48478493309752074,toy_06_synthesizability_44,154.10275268554688,0.506206750869751,0.7142857313156128,0.3607228696346283,0.8571429252624512,0.3568761348724365,0.7142857313156128
toy_06_synthesizability,45,9.212041854858398,11.41109375,6400,2875,5475,925,0.434337899543379,0.3404566210045662,0.6040365296803651,0.5599809272759758,0.9982831050228311,0.29169487924816717,0.5607390699373763,0.4861328062165147,toy_06_synthesizability_45,160.9847412109375,0.4667161703109741,0.8214285969734192,0.24057891964912415,0.9285714626312256,0.3434116244316101,0.75
toy_06_synthesizability,46,9.181046485900879,11.52609375,6400,2939,5385,1015,0.45403899721448465,0.3643454038997215,0.6178272980501393,0.5589011453090149,0.9982915506035284,0.2927307277310866,0.5648431354551208,0.4960438363969641,toy_06_synthesizability_46,150.4971923828125,0.3167547881603241,0.8214285969734192,0.35572925209999084,0.785714328289032,0.17010784149169922,0.9642857313156128
toy_06_synthesizability,47,9.20267391204834,11.39703125,6400,2863,5441,959,0.4363168535195736,0.3536114684800588,0.6054217974637014,0.5670209517934472,0.9982539974269435,0.29079272945316426,0.5690590031792229,0.493255053438415,toy_06_synthesizability_47,168.28103637695312,0.3160085082054138,0.75,0.2827892303466797,0.8928571939468384,0.34192872047424316,0.8214285373687744
toy_06_synthesizability,48,9.205090522766113,11.37359375,6400,2883,5303,1097,0.41863096360550633,0.33697906845181974,0.5930416745238544,0.5760798427408065,0.9984914199509711,0.28935461742864726,0.5762694135323433,0.4846435016808138,toy_06_synthesizability_48,151.9977569580078,0.46188175678253174,0.75,0.41773974895477295,0.785714328289032,0.49612128734588623,0.785714328289032
toy_06_synthesizability,49,9.207358360290527,11.35328125,6400,2882,5210,1190,0.3769673704414587,0.3047984644913628,0.5638771593090212,0.6094121188294447,0.9985412667946258,0.2887261712220446,0.5751071753957256,0.47905274841013057,toy_06_synthesizability_49,152.63796997070312,0.2809382677078247,0.8571429252624512,0.3601188063621521,0.785714328289032,0.4034537076950073,0.8571429252624512
toy_06_synthesizability,50,9.23989486694336,11.2225,32000,8083,26110,5890,0.35882803523554196,0.2746840291076216,0.5511796246648794,0.5663031223897862,0.9976445806204519,0.2843026213156165,0.5805964163341205,0.4673709429534911,toy_06_synthesizability_50,134.00282287597656,0.25865039229393005,0.9285714626312256,0.1603376418352127,0.9642857313156128,0.26897895336151123,0.8571429252624512
toy_06_synthesizability,51,9.265639305114746,11.1115625,6400,2777,5203,1197,0.33749759753988084,0.25254660772631177,0.5362483182779165,0.4529322802764081,0.9976551989236979,0.2824495577760538,0.5797947987707788,0.46300072869719383,toy_06_synthesizability_51,147.22567749023438,0.377898633480072,0.8214285969734192,0.386627733707428,0.8928571939468384,0.3003157079219818,0.821428656578064
toy_06_synthesizability,52,9.290945053100586,10.99859375,6400,2597,5342,1058,0.324784724822164,0.24092100336952452,0.5273493073755147,0.5595239176875864,0.9976038936727817,0.2802506790659934,0.5791138934390536,0.4567098991415666,toy_06_synthesizability_52,132.74984741210938,0.24302993714809418,0.8571429252624512,0.34409862756729126,0.8571429252624512,0.2968667447566986,0.8214285969734192
toy_06_synthesizability,53,9.28631591796875,10.99203125,6400,2605,5384,1016,0.31723625557206536,0.22604011887072809,0.5220653789004456,0.5105900525463987,0.9977897473997029,0.27769629711251775,0.572095383868225,0.4580915443257625,toy_06_synthesizability_53,109.99411010742188,0.44987067580223083,0.75,0.3845170736312866,0.8214285373687744,0.3414898216724396,0.8571428656578064
toy_06_synthesizability,54,9.28016185760498,10.956875,6400,2560,5499,901,0.3251500272776868,0.23276959447172213,0.5276050190943806,0.5705384575161592,0.9977814148026912,0.27872389522397567,0.5791370282928605,0.45431495844945324,toy_06_synthesizability_54,137.29624938964844,0.47158437967300415,0.7142857313156128,0.15310679376125336,0.9285714626312256,0.40359678864479065,0.75
toy_06_synthesizability,55,9.277544975280762,10.9221875,6400,2547,5523,877,0.311787072243346,0.22288611261995292,0.5182509505703422,0.522546676236424,0.9978996921962701,0.2748559199068779,0.5798938560461717,0.45523183635847136,toy_06_synthesizability_55,157.93453979492188,0.3661842346191406,0.75,0.4163556396961212,0.8571429252624512,0.3354698121547699,0.8571429252624512
toy_06_synthesizability,56,9.253754615783691,11.06625,6400,2613,5542,858,0.3215445687477445,0.2318657524359437,0.525081198123421,0.5517772691654174,0.9970588235294118,0.2764221630010528,0.5787405687273065,0.45407000365017225,toy_06_synthesizability_56,147.6315155029297,0.4405309557914734,0.7857142686843872,0.46538862586021423,0.8214285969734192,0.4667649567127228,0.75
toy_06_synthesizability,57,9.252574920654297,11.008125,6400,2653,5519,881,0.3308570393187172,0.23971734009784382,0.5315999275231019,0.5768591472394798,0.9979162891828229,0.2741352658719199,0.5856717334090168,0.4537432508958377,toy_06_synthesizability_57,151.4506378173828,0.31774479150772095,0.8928571939468384,0.3345324993133545,0.8571428656578064,0.3947080373764038,0.7142857313156128
toy_06_synthesizability,58,9.257229804992676,10.99390625,6400,2561,5561,839,0.30929688904873226,0.2271174249235749,0.5165078223341124,0.5355390020310864,0.997914044236648,0.27470178818347774,0.584941867209572,0.4597414432296998,toy_06_synthesizability_58,147.29029846191406,0.3177928924560547,0.7857142686843872,0.29035720229148865,0.8214285969734192,0.40799233317375183,0.75
toy_06_synthesizability,59,9.264047622680664,10.97984375,6400,2607,5540,860,0.3171480144404332,0.23465703971119134,0.5220036101083032,0.5885386668150162,0.998249097472924,0.2707172865964857,0.5841938667487867,0.46158901327355606,toy_06_synthesizability_59,144.259521484375,0.356196790933609,0.8928571343421936,0.31418654322624207,0.8571429252624512,0.3553618788719177,0.8571428656578064
toy_06_synthesizability,60,9.252280235290527,11.055,32000,7373,27698,4302,0.31572676727561555,0.23590150913423352,0.5210087370929309,0.6029574748991627,0.998295905841577,0.2706978263314973,0.5879372597375366,0.4591478196610046,toy_06_synthesizability_60,119.19071197509766,0.4177928566932678,0.75,0.46902304887771606,0.7500000596046448,0.19172731041908264,0.8928571939468384
toy_06_synthesizability,61,9.237290382385254,11.12796875,6400,2691,5528,872,0.32832850940665703,0.25180897250361794,0.5298299565846598,0.5518214200921301,0.99876989869754,0.27505895089346305,0.5848501883282975,0.46743905686779197,toy_06_synthesizability_61,153.3301239013672,0.4569545388221741,0.6785714626312256,0.3235432803630829,0.8571429252624512,0.42783311009407043,0.6785714626312256
toy_06_synthesizability,62,9.231929779052734,11.18296875,6400,2790,5464,936,0.3513909224011713,0.2774524158125915,0.5459736456808199,0.6651175110461711,0.9986456808199122,0.2724345881785643,0.5834260489898918,0.4698496403906645,toy_06_synthesizability_62,168.78526306152344,0.11964752525091171,0.9642857313156128,0.462773859500885,0.8571429252624512,0.39784443378448486,0.821428656578064
toy_06_synthesizability,63,9.239660263061523,11.22109375,6400,2769,5513,887,0.3462724469435879,0.2729911119172864,0.5423907128605114,0.6180009365150666,0.9984219118447305,0.2763321849355494,0.5817943621241416,0.469857304923352,toy_06_synthesizability_63,171.07009887695312,0.4781951606273651,0.7857142686843872,0.4175160825252533,0.7142857313156128,0.39891934394836426,0.7857142686843872
toy_06_synthesizability,64,9.239190101623535,11.2221875,6400,2763,5478,922,0.3629061701350858,0.282767433369843,0.55403431909456,0.5170766918934718,0.9986856516977,0.277870433323123,0.5676158710286939,0.47946691722258705,toy_06_synthesizability_64,132.97628784179688,0.36094021797180176,0.8571428656578064,0.5107812881469727,0.75,0.30528220534324646,0.821428656578064
toy_06_synthesizability,65,9.248083114624023,11.18953125,6400,2711,5542,858,0.3536629375676651,0.2735474557921328,0.5475640562973655,0.5118161792154226,0.9988090941898231,0.2779498231501146,0.5721704031773043,0.47962058446861444,toy_06_synthesizability_65,139.85531616210938,0.27233806252479553,0.8571428656578064,0.3756920099258423,0.785714328289032,0.277534544467926,0.9285714626312256
toy_06_synthesizability,66,9.231643676757812,11.2928125,6400,2738,5503,897,0.36398328184626566,0.2918408141013992,0.554788297292386,0.527813533055997,0.9983827003452663,0.2791483242370172,0.5664751843316034,0.48250006658169375,toy_06_synthesizability_66,143.04212951660156,0.45893341302871704,0.6785714626312256,0.462869793176651,0.75,0.2944525480270386,0.8571429252624512
toy_06_synthesizability,67,9.248926162719727,11.2084375,6400,2649,5548,852,0.3595890410958904,0.27559480894015864,0.5517123287671232,0.5246577948247504,0.9984318673395819,0.28107060902715747,0.5655466192858115,0.48551610489045843,toy_06_synthesizability_67,151.47589111328125,0.6156608462333679,0.7142857313156128,0.2786426246166229,0.9285714626312256,0.36790522933006287,0.8214285969734192
toy_06_synthesizability,68,9.246787071228027,11.20265625,6400,2727,5549,851,0.3683546584970265,0.2861776896738151,0.5578482609479185,0.5510179208669597,0.9985402775274823,0.28074002003865905,0.5632651300333711,0.48848656830544296,toy_06_synthesizability_68,140.11175537109375,0.34052151441574097,0.75,0.3750930726528168,0.8571428656578064,0.4012525677680969,0.8571429252624512
toy_06_synthesizability,69,9.259215354919434,11.1684375,6400,2655,5574,826,0.34983853606027987,0.257086472909939,0.5448869752421959,0.5198567511072365,0.9980444922856119,0.28068180851603763,0.5582068585470066,0.48360659537397027,toy_06_synthesizability_69,167.19683837890625,0.4124080240726471,0.821428656578064,0.5763691067695618,0.6785714626312256,0.2528989911079407,0.9285714626312256
toy_06_synthesizability,70,9.255013465881348,11.23209375,32000,7567,27665,4335,0.35304536417856497,0.2648834267124526,0.5471317549249954,0.6481082530074226,0.9978926441351889,0.2811726274735891,0.5599826055561179,0.4854359683017037,toy_06_synthesizability_70,152.76150512695312,0.39662855863571167,0.7857142686843872,0.3937794864177704,0.785714328289032,0.3639732599258423,0.7857142686843872
toy_06_synthesizability,71,9.250617980957031,11.2590625,6400,2649,5554,846,0.3519985595966871,0.2610731004681311,0.5463989917176809,0.48492098654676963,0.9979834353619011,0.2805892651729902,0.5580988920644983,0.4839411784213237,toy_06_synthesizability_71,139.8663787841797,0.3321916162967682,0.8214285969734192,0.2595856785774231,0.9285714626312256,0.44811636209487915,0.75
toy_06_synthesizability,72,9.235978126525879,11.29890625,6400,2726,5528,872,0.3755426917510854,0.28111432706222866,0.5628798842257596,0.589387621767912,0.9974855282199712,0.2815740807315955,0.5591888071388583,0.49252296055455486,toy_06_synthesizability_72,140.43295288085938,0.3195142447948456,0.8928571939468384,0.3845313787460327,0.821428656578064,0.4053620398044586,0.785714328289032
toy_06_synthesizability,73,9.227375984191895,11.4465625,6400,2841,5447,953,0.39911878098035614,0.30695795850927116,0.5793831466862492,0.6095222127456614,0.9976133651551312,0.28525810783215844,0.552883226165098,0.49414209597841263,toy_06_synthesizability_73,151.64273071289062,0.2563929259777069,0.9285714626312256,0.3520403504371643,0.8571428656578064,0.17578637599945068,0.9285714626312256
toy_06_synthesizability,74,9.189223289489746,11.63984375,6400,2888,5529,871,0.41924398625429554,0.3317055525411467,0.5934707903780069,0.4841639741476597,0.9977934527039248,0.28502716834871195,0.5536323949999975,0.4943552349096828,toy_06_synthesizability_74,155.4226531982422,0.3636954724788666,0.821428656578064,0.38404566049575806,0.8571429252624512,0.2271481156349182,0.8928571939468384
toy_06_synthesizability,75,9.190217018127441,11.64328125,6400,2976,5499,901,0.4500818330605565,0.37006728496090197,0.6150572831423895,0.46511468202811546,0.9986906710310968,0.28813566862792,0.5501887087891822,0.509124068066171,toy_06_synthesizability_75,153.11317443847656,0.13069063425064087,0.9285714626312256,0.3169381618499756,0.785714328289032,0.5060385465621948,0.75
