exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
smallmols_02_synthesizability,0,6.3893513679504395,41.58971875,32000,31975,12914,19086,1.0,1.0,1.0,0.37656909012700956,0.9891822827938672,0.5491175970166483,0.5129093655555849,0.49906841516355416,smallmols_02_synthesizability_0,303.9549255371094,0.03451458364725113,1.0
smallmols_02_synthesizability,1,6.558441638946533,37.4275,6400,6395,3081,3319,1.0,1.0,1.0,0.3250487691365798,0.9902304446608244,0.5594804122764807,0.516078754758037,0.5381565092371939,smallmols_02_synthesizability_1,296.81610107421875,0.008303247392177582,1.0
smallmols_02_synthesizability,2,6.772002696990967,33.2415625,6400,6394,3499,2901,1.0,1.0,1.0,0.43419279677301775,0.9912546441840525,0.5572226067787427,0.5298165380302804,0.5756863450960333,smallmols_02_synthesizability_2,365.3531188964844,0.012209512293338776,1.0
smallmols_02_synthesizability,3,6.9078826904296875,30.56609375,6400,6378,3952,2448,1.0,1.0,1.0,0.4141668494158639,0.9928390688259109,0.5654564803394289,0.5219476082911633,0.6196884744395424,smallmols_02_synthesizability_3,366.5673522949219,0.005647839978337288,1.0
smallmols_02_synthesizability,4,7.003335952758789,28.28625,6400,6364,4330,2070,1.0,1.0,1.0,0.41893416962939994,0.9948960739030023,0.570313173676974,0.523573986735784,0.6531193464902609,smallmols_02_synthesizability_4,414.8559265136719,0.012843281030654907,1.0
smallmols_02_synthesizability,5,7.113234043121338,26.01109375,6400,6252,4723,1677,0.9989413508363328,0.9989413508363328,0.9992589455854329,0.4120460173145689,0.9964005928435317,0.5743751812106007,0.5187082790157811,0.6969471576351036,smallmols_02_synthesizability_5,439.6915588378906,0.01905619539320469,1.0
smallmols_02_synthesizability,6,7.1857380867004395,24.4028125,6400,6100,4969,1431,0.999597504528074,0.999597504528074,0.9997182531696519,0.4585678916077513,0.9972429060173074,0.5812461386097204,0.5138970616937169,0.7373060308008467,smallmols_02_synthesizability_6,422.40478515625,0.0032527188304811716,1.0
smallmols_02_synthesizability,7,7.293237686157227,22.77796875,6400,5809,5073,1327,0.9990143899073527,0.9988172678888232,0.9993100729351468,0.48885867666696436,0.9982653262369406,0.5833404300458634,0.5138706846820926,0.7830013928305696,smallmols_02_synthesizability_7,419.2554626464844,0.004227887839078903,1.0
smallmols_02_synthesizability,8,7.386196136474609,21.31875,6400,5438,5343,1057,0.9979412315178738,0.9977540707467715,0.9985588620625118,0.4639247315790575,0.9977540707467715,0.580570996240141,0.5186616066835932,0.8149012804881247,smallmols_02_synthesizability_8,428.810791015625,0.005033922381699085,1.0
smallmols_02_synthesizability,9,7.523089408874512,19.92484375,6400,4950,5453,947,0.9981661470750046,0.9981661470750046,0.9987163029525032,0.5464285184848727,0.9979277461947551,0.5756402677913932,0.5346321756206048,0.8413570274799946,smallmols_02_synthesizability_9,419.9201354980469,0.006791733670979738,1.0
smallmols_02_synthesizability,10,7.616963863372803,18.87003125,32000,18226,28050,3950,0.9984670231729055,0.9984670231729055,0.9989269162210339,0.5066374665506669,0.9983992869875222,0.5737189029664227,0.5388758297047538,0.8623033756215083,smallmols_02_synthesizability_10,402.5498352050781,0.001541106030344963,1.0
