exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
toy_10_diversity,114,9.272422790527344,11.165,6400,2360,5487,913,0.23163841807909605,0.17769272826681246,0.4621468926553672,0.5471782096699628,0.9989247311827956,0.25128140507876395,0.6034955436385452,0.37594355707575755,toy_10_diversity_114,101.0173110961914,0.4096904397010803,0.7857142686843872,0.30630114674568176,0.8571428656578064,0.4002166986465454,0.7857142686843872,0.17572085559368134,0.8928571939468384,0.25859880447387695,0.9642857313156128
toy_10_diversity,115,9.25564193725586,11.19,6400,2379,5453,947,0.23766733907940582,0.17274894553456813,0.466367137355584,0.563726039717471,0.999193104713002,0.24949257387934812,0.5985968155139609,0.3781895064157397,toy_10_diversity_115,114.32672119140625,0.489141583442688,0.7142857313156128,0.36109429597854614,0.8214285373687744,0.4793478846549988,0.7857142686843872,0.5289438366889954,0.7142857313156128,0.5053977966308594,0.75
toy_10_diversity,116,9.268102645874023,11.1978125,6400,2352,5466,934,0.23563849249908525,0.17691181851445298,0.4649469447493596,0.5434502028074382,0.9991584339553603,0.2463482632364449,0.5945504266055764,0.3746568621597839,toy_10_diversity_116,130.63047790527344,0.2865636646747589,0.8928571939468384,0.328927218914032,0.785714328289032,0.20655860006809235,0.9285714626312256,0.39858365058898926,0.8214285373687744,0.29738980531692505,0.8571429252624512
toy_10_diversity,117,9.240620613098145,11.29125,6400,2376,5470,930,0.23747714808043877,0.17806215722120658,0.466234003656307,0.5498306624170968,0.9989762340036562,0.2433403426796843,0.5830481729065647,0.38309317139914373,toy_10_diversity_117,128.53762817382812,0.3112890422344208,0.8571429252624512,0.3388618230819702,0.8928571939468384,0.5787122845649719,0.6785714626312256,0.4461595118045807,0.8214285969734192,0.38860437273979187,0.7500000596046448
toy_10_diversity,118,9.231463432312012,11.41078125,6400,2479,5376,1024,0.22488839285714285,0.1640625,0.457421875,0.5371241382521097,0.9984375000000001,0.24268800945583383,0.5757751176576855,0.3779351797918138,toy_10_diversity_118,151.6391143798828,0.3026255667209625,0.8571429252624512,0.39223647117614746,0.7142857313156128,0.20949940383434296,0.9642857313156128,0.34994029998779297,0.75,0.3561267852783203,0.7857142686843872
toy_10_diversity,119,9.223963737487793,11.5496875,6400,2551,5437,963,0.2473790693397094,0.18686775795475447,0.47316534853779646,0.5021623723436349,0.9991355526945005,0.2434636087718266,0.5795168161603478,0.37284795377096835,toy_10_diversity_119,130.4465789794922,0.2648032605648041,0.9285714626312256,0.4395827353000641,0.75,0.41909894347190857,0.785714328289032,0.3458961248397827,0.821428656578064,0.31694772839546204,0.785714328289032
toy_10_diversity,120,9.187939643859863,11.71553125,32000,7286,26971,5029,0.24778465759519483,0.1902042935004264,0.4734492603166363,0.5401727783270732,0.9988432019576582,0.24227609907564016,0.5758794266774143,0.37768815670967915,toy_10_diversity_120,123.88417053222656,0.31499606370925903,0.8928571939468384,0.38892266154289246,0.8571428656578064,0.30668145418167114,0.8571429252624512,0.3993564546108246,0.785714328289032,0.30418577790260315,0.8214285969734192
toy_10_diversity,121,9.167623519897461,11.88203125,6400,2703,5393,1007,0.2610791767105507,0.2091600222510662,0.4827554236973854,0.6069560914771963,0.9989616169108102,0.24098766013062553,0.5669990142430473,0.37518289947738354,toy_10_diversity_121,126.82781982421875,0.24917453527450562,0.8928571939468384,0.35706573724746704,0.785714328289032,0.27611979842185974,0.9285714626312256,0.23845861852169037,0.8571429252624512,0.3833513855934143,0.821428656578064
toy_10_diversity,122,9.122588157653809,12.104375,6400,2791,5299,1101,0.27042838271371955,0.21192677863747877,0.48929986789960367,0.4698380251505224,0.9987922249481035,0.23923562282658992,0.5643353741555613,0.38046027702126217,toy_10_diversity_122,131.35108947753906,0.3302435874938965,0.8928571939468384,0.3298799395561218,0.8571429252624512,0.2817460298538208,0.8571429252624512,0.5185717940330505,0.6071429252624512,0.4418026804924011,0.7142857313156128
toy_10_diversity,123,9.137136459350586,12.06734375,6400,2860,5333,1067,0.29364335270954434,0.2428276767297956,0.505550346896681,0.4683345643465625,0.9989499343708981,0.24416202532513068,0.5676184696724318,0.3868859581922063,toy_10_diversity_123,137.71510314941406,0.27522069215774536,0.8928571939468384,0.4258494973182678,0.7142857313156128,0.29728949069976807,0.8928571939468384,0.22053970396518707,0.9285714626312256,0.4091573655605316,0.785714328289032
