exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
smallmols_06_soft-novelty,32,7.645910263061523,16.68453125,6400,3333,5586,814,0.9996419620479771,0.9996419620479771,0.999749373433584,0.5547748629612641,0.9982098102398854,0.5185386589730525,0.5502901687704206,0.8943148965083422,smallmols_06_soft-novelty_32,178.03329467773438,0.00042070919880643487,1.0,0.00037551895366050303,1.0,0.00045900794793851674,1.0
smallmols_06_soft-novelty,33,7.599733829498291,17.0715625,6400,3512,5619,781,0.999822032390105,0.999822032390105,0.9998754226730735,0.5411890000466736,0.9982559174230291,0.5222803222547873,0.5491647581343606,0.8914834184701873,smallmols_06_soft-novelty_33,172.5174560546875,0.000480127171613276,1.0,0.000495003187097609,1.0,0.0005998157430440187,1.0
smallmols_06_soft-novelty,34,7.565166473388672,17.31859375,6400,3674,5651,749,0.9998230401698814,0.9998230401698814,0.999876128118917,0.5666168413262042,0.9986904972571227,0.5273982140528628,0.5516390693327096,0.8831755919752163,smallmols_06_soft-novelty_34,189.49880981445312,0.0006868771160952747,1.0,0.0024555136915296316,1.0,0.0004251439531799406,1.0
smallmols_06_soft-novelty,35,7.569871425628662,17.2590625,6400,3601,5787,613,1.0,1.0,1.0,0.5269638104160939,0.9986348712631762,0.5287873733212676,0.5528917158148032,0.8848861473752732,smallmols_06_soft-novelty_35,215.6472930908203,0.027792029082775116,1.0,0.0008124707383103669,1.0,0.00044004403753206134,1.0
smallmols_06_soft-novelty,36,7.579679489135742,17.48015625,6400,3670,5833,567,1.0,1.0,1.0,0.5279804030951105,0.9987827875878621,0.5306755112460988,0.548215478925303,0.8796120185929628,smallmols_06_soft-novelty_36,194.2581787109375,0.0008694047573953867,1.0,0.0005106643075123429,1.0,0.0006727459840476513,1.0
smallmols_06_soft-novelty,37,7.6061577796936035,17.29609375,6400,3587,5857,543,1.0,1.0,1.0,0.5450930418504315,0.9985999658528257,0.5282091851163531,0.5472179078653435,0.8825708825612052,smallmols_06_soft-novelty_37,183.8591766357422,0.000509435310959816,1.0,0.0005574627430178225,1.0,0.0005874349735677242,1.0
smallmols_06_soft-novelty,38,7.678242206573486,16.65078125,6400,3375,5892,508,1.0,1.0,1.0,0.5776076796754831,0.9987780040733196,0.5221755655999253,0.5526529883562808,0.8859942365648256,smallmols_06_soft-novelty_38,173.36822509765625,0.000490473466925323,1.0,0.0006534752901643515,1.0,0.000472518615424633,1.0
smallmols_06_soft-novelty,39,7.7219929695129395,16.41015625,6400,3313,5941,459,1.0,1.0,1.0,0.5666060577388596,0.9988049149974751,0.515851779234969,0.5518123597163619,0.8835409393788338,smallmols_06_soft-novelty_39,210.9749755859375,0.00041649112245067954,1.0,0.0006683780229650438,1.0,0.0004788815858773887,1.0
smallmols_06_soft-novelty,40,7.768725395202637,15.932625,32000,11838,29921,2079,0.9998663146285218,0.9998663146285218,0.9999064202399651,0.5057545873391511,0.9991945456368437,0.513268344972646,0.5541116693433121,0.8843353743453012,smallmols_06_soft-novelty_40,222.2040557861328,0.0005661410395987332,1.0,0.00038582293200306594,1.0,0.0005799075006507337,1.0
smallmols_06_soft-novelty,41,7.770834922790527,15.95,6400,3244,5980,420,0.9996655518394649,0.9996655518394649,0.9997658862876255,0.5787409758508709,0.9989632107023412,0.5154373898779693,0.5570074691906095,0.8784001972892613,smallmols_06_soft-novelty_41,208.42501831054688,0.00042729920824058354,1.0,0.00041043866076506674,1.0,0.00041803671047091484,1.0
smallmols_06_soft-novelty,42,7.782581806182861,15.80203125,6400,3332,5933,467,1.0,1.0,1.0,0.5284243540898614,0.999477498735884,0.5148697076416113,0.5629039431368972,0.8743350808782784,smallmols_06_soft-novelty_42,199.83326721191406,0.00031666734139434993,1.0,0.00035643813316710293,1.0,0.00043583993101492524,1.0
smallmols_06_soft-novelty,43,7.775102138519287,15.878125,6400,3411,5843,557,0.999828855040219,0.999828855040219,0.9998801985281534,0.5880901554829425,0.9995550231045696,0.5141103707621056,0.5646584141968285,0.8702966449717008,smallmols_06_soft-novelty_43,206.2861785888672,0.0005921096890233457,1.0,0.00033339063520543277,1.0,0.0003930053790099919,1.0
smallmols_06_soft-novelty,44,7.7971577644348145,15.9975,6400,3487,5777,623,1.0,0.9998268997749697,1.0,0.5375311717318401,0.9993595291673879,0.5175931239716663,0.566239313915647,0.8664993195992462,smallmols_06_soft-novelty_44,228.41275024414062,0.00035572642809711397,1.0,0.0004651710914913565,1.0,0.00035747321089729667,1.0
smallmols_06_soft-novelty,45,7.75382137298584,16.2671875,6400,3644,5724,676,0.9996505939902166,0.999475890985325,0.9997554157931517,0.5904710926936266,0.9994234800838576,0.5169059011485758,0.5704657130823907,0.8537809629565173,smallmols_06_soft-novelty_45,212.6611785888672,0.00037501496262848377,1.0,0.00042874529026448727,1.0,0.0003940261376556009,1.0
smallmols_06_soft-novelty,46,7.765634536743164,16.209375,6400,3698,5805,595,1.0,1.0,1.0,0.5917158202854043,0.9993970714900947,0.5131428247907974,0.571154830187128,0.8433870437403725,smallmols_06_soft-novelty_46,208.92343139648438,0.00024457581457681954,1.0,0.0004892988363280892,1.0,0.00027312737074680626,1.0
smallmols_06_soft-novelty,47,7.759099006652832,16.04953125,6400,3553,5933,467,0.9998314512051238,0.9998314512051238,0.9998820158435867,0.5912621538634713,0.999393224338446,0.5129338774931479,0.5653827243735502,0.8475433656047568,smallmols_06_soft-novelty_47,229.10494995117188,0.0003459040599409491,1.0,0.000322589447023347,1.0,0.00032692638342268765,1.0
smallmols_06_soft-novelty,48,7.710824012756348,16.14234375,6400,3601,6023,377,0.9998339697825004,0.9998339697825004,0.9998837788477504,0.6173860462119684,0.9993690851735016,0.5089416536637351,0.5545423873732366,0.8473557193763555,smallmols_06_soft-novelty_48,202.2228240966797,0.00034373695962131023,1.0,0.0004849353863392025,1.0,0.0005012775072827935,1.0
smallmols_06_soft-novelty,49,7.5872273445129395,16.2040625,6400,3756,6062,338,1.0,1.0,1.0,0.5982479203088624,0.9995875948531837,0.5034579456509437,0.5505496756201159,0.8363719655489315,smallmols_06_soft-novelty_49,211.52603149414062,0.00038171300548128784,1.0,0.00045231779222376645,1.0,0.0003568450338207185,1.0
smallmols_06_soft-novelty,50,7.501333713531494,16.26740625,32000,14105,29958,2042,1.0,0.999966619934575,1.0,0.5807559056611252,0.9994625809466587,0.5057881135504332,0.5383052409538813,0.8295878131402957,smallmols_06_soft-novelty_50,233.73275756835938,0.0003355197550263256,1.0,0.0003522430488374084,1.0,0.0003471183590590954,1.0
smallmols_06_soft-novelty,51,7.430332660675049,16.11140625,6400,3762,5950,450,0.9998319327731092,0.9998319327731092,0.9998823529411766,0.572750718399312,0.9994117647058823,0.5024114201030065,0.5247843055572167,0.8260371433626761,smallmols_06_soft-novelty_51,235.73268127441406,0.00038820839836262167,1.0,0.00030301755759865046,1.0,0.0003685011761263013,1.0
smallmols_06_soft-novelty,52,7.389078140258789,15.9578125,6400,3740,5872,528,0.9996594005449592,0.9996594005449592,0.9997615803814714,0.5721861107479388,0.9995061307901908,0.5003499688093594,0.5300353801402632,0.8249838423215896,smallmols_06_soft-novelty_52,260.30462646484375,0.000332427880493924,1.0,0.0003787403111346066,1.0,0.00037354067899286747,1.0
smallmols_06_soft-novelty,53,7.3560614585876465,16.05875,6400,3834,5840,560,0.9996575342465753,0.9996575342465753,0.9997602739726028,0.620728270770873,0.9992294520547945,0.49352434902361947,0.5231673859693331,0.8172638880467064,smallmols_06_soft-novelty_53,222.55294799804688,0.0002601687447167933,1.0,0.00027356480131857097,1.0,0.00030514656100422144,1.0
smallmols_06_soft-novelty,54,7.350446701049805,16.3728125,6400,3868,5802,598,1.0,1.0,1.0,0.599235854482966,0.9995691140985867,0.49334443135970496,0.5217731549284841,0.8128803276257767,smallmols_06_soft-novelty_54,205.26063537597656,0.0005706915981136262,1.0,0.00044153237831778824,1.0,0.0003003196616191417,1.0
smallmols_06_soft-novelty,55,7.350889682769775,16.10046875,6400,3878,5765,635,0.9998265394622723,0.9998265394622723,0.9998785776235907,0.6069553514721941,0.999618386816999,0.49619901870896527,0.5235497351599728,0.822082309256168,smallmols_06_soft-novelty_55,228.5914764404297,0.00025566137628629804,1.0,0.00028884439961984754,1.0,0.00032068832661025226,1.0
smallmols_06_soft-novelty,56,7.333319187164307,16.12484375,6400,3916,5714,686,1.0,1.0,1.0,0.6534688512804901,0.9995449772488625,0.4907460724953011,0.5270815888238183,0.8088373809132192,smallmols_06_soft-novelty_56,206.24566650390625,0.0003118745516985655,1.0,0.00019258192332927138,1.0,0.00032177590765058994,1.0
smallmols_06_soft-novelty,57,7.3111724853515625,16.24828125,6400,4021,5714,686,1.0,1.0,1.0,0.6550952488799534,0.9992474623731187,0.4916904519777171,0.5321087188841758,0.80923381501233,smallmols_06_soft-novelty_57,230.9752960205078,0.0004089555295649916,1.0,0.00021666355314664543,1.0,0.000496155465953052,1.0
smallmols_06_soft-novelty,58,7.3236589431762695,16.37671875,6400,4126,5772,628,0.9998267498267498,0.9998267498267498,0.9998787248787249,0.6449267357308319,0.9997574497574496,0.4919107626201723,0.532021689787291,0.803634148481697,smallmols_06_soft-novelty_58,240.6919708251953,0.00023541264818049967,1.0,0.00039423719863407314,1.0,0.0003232387243770063,1.0
smallmols_06_soft-novelty,59,7.304081439971924,16.6809375,6400,4275,5785,615,1.0,1.0,1.0,0.6005491786803644,0.9994122731201381,0.49107844294120945,0.5318614364272614,0.7929238028868058,smallmols_06_soft-novelty_59,235.82339477539062,0.0003025289042852819,1.0,0.0004812821571249515,1.0,0.0002703848876990378,1.0
smallmols_06_soft-novelty,60,7.306204795837402,16.830625,32000,16514,29021,2979,0.9998621687743359,0.9998621687743359,0.9999035181420352,0.5921308149599287,0.9994107715102857,0.4905136103941078,0.5339841094194491,0.7960887200240948,smallmols_06_soft-novelty_60,251.0518341064453,0.00033185863867402077,1.0,0.0003369020705576986,1.0,0.0004265502211637795,1.0
smallmols_06_soft-novelty,61,7.297008037567139,16.98875,6400,4478,5812,588,0.9998279421885754,0.9998279421885754,0.9998795595320028,0.5778356345937165,0.9995354439091534,0.4878363812663305,0.5383496102587045,0.7878518975453709,smallmols_06_soft-novelty_61,246.5417938232422,0.0002929674228653312,1.0,0.0005336133763194084,1.0,0.00043946492951363325,1.0
