exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
drugs_10_soft-novelty,76,5.875402450561523,44.38671875,6400,6397,1407,4993,1.0,1.0,1.0,0.3691025599977654,0.7053304904051172,0.5581595605865767,0.5043176072846491,0.5655700496137701,drugs_10_soft-novelty_76,9.978446006774902,0.0014775738818570971,1.0,0.0017239697044715285,1.0,0.004894578829407692,1.0,0.0020813141018152237,1.0,0.0022083944641053677,1.0
drugs_10_soft-novelty,77,5.835069179534912,44.06953125,6400,6399,1493,4907,1.0,1.0,1.0,0.3803006187804305,0.7084393837910247,0.5575269187775997,0.4983844338187284,0.5887534993020023,drugs_10_soft-novelty_77,7.572666645050049,0.002118568867444992,1.0,0.00965272169560194,1.0,0.001389562850818038,1.0,0.001560830743983388,1.0,0.0020095345098525286,1.0
drugs_10_soft-novelty,78,5.833553314208984,44.021875,6400,6396,1550,4850,1.0,1.0,1.0,0.3297674096544394,0.7194193548387097,0.5493432574811368,0.497502733639204,0.5859669461554285,drugs_10_soft-novelty_78,7.644870758056641,0.007643574848771095,1.0,0.002152811735868454,1.0,0.01718893088400364,1.0,0.00209560664370656,1.0,0.001360589056275785,1.0
drugs_10_soft-novelty,79,5.809973239898682,43.2634375,6400,6393,1688,4712,1.0,1.0,1.0,0.27886957075262747,0.7065758293838862,0.5516214181659089,0.4892945439732007,0.5938648434097835,drugs_10_soft-novelty_79,10.340489387512207,0.001593126798979938,1.0,0.0015745223499834538,1.0,0.003924870863556862,1.0,0.0019111450528725982,1.0,0.0012699990766122937,1.0
drugs_10_soft-novelty,80,5.776310443878174,43.22465625,32000,31897,8674,23326,0.9998847129352086,0.9998847129352086,0.9999192990546459,0.3374140613622979,0.7172123587733457,0.5443280226872552,0.48877524107173026,0.5921627465346123,drugs_10_soft-novelty_80,6.1587443351745605,0.0018215699819847941,1.0,0.0015231571160256863,1.0,0.0018579914467409253,1.0,0.003979863598942757,1.0,0.0020097868982702494,1.0
drugs_10_soft-novelty,81,5.745716571807861,43.20890625,6400,6397,1718,4682,1.0,1.0,1.0,0.34225859075745263,0.7212456344586728,0.5376899382423589,0.4848391298079385,0.5933783544029865,drugs_10_soft-novelty_81,8.108367919921875,0.0013903885846957564,1.0,0.005899201147258282,1.0,0.0012896376429125667,1.0,0.0026085260324180126,1.0,0.0015501708257943392,1.0
drugs_10_soft-novelty,82,5.746170520782471,42.87453125,6400,6390,1708,4692,1.0,1.0,1.0,0.36223162054882946,0.7144028103044495,0.5274495390150817,0.4921719694456008,0.5853379079060286,drugs_10_soft-novelty_82,11.657444953918457,0.0019162993412464857,1.0,0.001655561150982976,1.0,0.0023512470070272684,1.0,0.0032319449819624424,1.0,0.0016418490558862686,1.0
drugs_10_soft-novelty,83,5.730665683746338,42.7259375,6400,6392,1636,4764,0.9993887530562348,1.0,0.9995721271393643,0.37837793237481077,0.6918704156479218,0.5226299864824486,0.4933158399790625,0.5849016625763674,drugs_10_soft-novelty_83,8.526105880737305,0.0023519271053373814,1.0,0.0016213631024584174,1.0,0.0019458089955151081,1.0,0.0016296978574246168,1.0,0.0014085188740864396,1.0
drugs_10_soft-novelty,84,5.69609260559082,42.63078125,6400,6392,1603,4797,1.0,1.0,1.0,0.3400053160657096,0.6926388022457891,0.5247181411155619,0.49197738428829224,0.5870656369871782,drugs_10_soft-novelty_84,6.1445088386535645,0.001746426452882588,1.0,0.001461667474359274,1.0,0.0019176681526005268,1.0,0.0014298413880169392,1.0,0.0015597597230225801,1.0
drugs_10_soft-novelty,85,5.671360492706299,43.08484375,6400,6397,1534,4866,1.0,1.0,1.0,0.39986153520886497,0.6804432855280311,0.515243495128035,0.5022809012597531,0.5732800845296931,drugs_10_soft-novelty_85,15.736353874206543,0.001691632205620408,1.0,0.0013480589259415865,1.0,0.0014205453917384148,1.0,0.0013303866144269705,1.0,0.0014117597602307796,1.0
drugs_10_soft-novelty,86,5.64146614074707,42.83546875,6400,6394,1472,4928,1.0,1.0,1.0,0.370512997495554,0.6697010869565218,0.5032760702066317,0.501662861313271,0.5740708770829918,drugs_10_soft-novelty_86,8.657352447509766,0.0013363853795453906,1.0,0.002115910407155752,1.0,0.0015607902314513922,1.0,0.001367274671792984,1.0,0.003181346459314227,1.0
drugs_10_soft-novelty,87,5.629827976226807,42.62734375,6400,6387,1438,4962,1.0,1.0,1.0,0.430219260543641,0.6579276773296244,0.4939315008547666,0.518626492771785,0.549403429413122,drugs_10_soft-novelty_87,8.998174667358398,0.0028176424093544483,1.0,0.0015342503320425749,1.0,0.001305391313508153,1.0,0.002143954625353217,1.0,0.0022839982993900776,1.0
drugs_10_soft-novelty,88,5.604255199432373,42.75609375,6400,6389,1359,5041,1.0,1.0,1.0,0.42713335996518026,0.6677704194260485,0.4971225616920749,0.5104177588363202,0.5565523585675964,drugs_10_soft-novelty_88,3.0069222450256348,0.001345959841273725,1.0,0.0015867246547713876,1.0,0.0015016841934993863,1.0,0.0014616799307987094,1.0,0.0014160990249365568,1.0
drugs_10_soft-novelty,89,5.583749771118164,42.67265625,6400,6388,1411,4989,1.0,1.0,1.0,0.43760737838754665,0.6535790219702339,0.4925062629379414,0.5237342674946778,0.5433613791133345,drugs_10_soft-novelty_89,16.61161994934082,0.00438650930300355,1.0,0.0016280334675684571,1.0,0.0012374836951494217,1.0,0.0015966100618243217,1.0,0.001248108921572566,1.0
drugs_10_soft-novelty,90,5.605107307434082,42.861,32000,31879,7433,24567,1.0,1.0,1.0,0.42733216983072436,0.6464280909457822,0.4985154198251905,0.5218046802954878,0.5392166265986422,drugs_10_soft-novelty_90,5.565010070800781,0.0013206625590100884,1.0,0.009083880111575127,1.0,0.0013551755109801888,1.0,0.0016810103552415967,1.0,0.0013761422596871853,1.0
drugs_10_soft-novelty,91,5.599035263061523,43.2796875,6400,6397,1461,4939,1.0,1.0,1.0,0.4260424902427459,0.6444900752908966,0.5005012786423672,0.5298972117364672,0.5308627114786034,drugs_10_soft-novelty_91,6.8527092933654785,0.0012402588035911322,1.0,0.0012601639609783888,1.0,0.0018108623335137963,1.0,0.0013235206715762615,1.0,0.0014236015267670155,1.0
drugs_10_soft-novelty,92,5.608057975769043,43.303125,6400,6390,1603,4797,1.0,1.0,1.0,0.4408826484378756,0.6282595134123518,0.5044023908687982,0.5323830470941046,0.5240415426965916,drugs_10_soft-novelty_92,5.3082804679870605,0.0014559590490534902,1.0,0.0016144404653459787,1.0,0.003180388594046235,1.0,0.0024274857714772224,1.0,0.008093816228210926,1.0
drugs_10_soft-novelty,93,5.602138042449951,43.3896875,6400,6387,1681,4719,1.0,1.0,1.0,0.43032165907066827,0.6158239143367044,0.49671166401413336,0.530527371678723,0.5128366686170426,drugs_10_soft-novelty_93,18.9860897064209,0.0024499353021383286,1.0,0.0013140665832906961,1.0,0.0012295375345274806,1.0,0.001421580440364778,1.0,0.0015842498978599906,1.0
drugs_10_soft-novelty,94,5.629190444946289,43.0634375,6400,6385,1855,4545,1.0,1.0,1.0,0.3267899576245356,0.6082479784366577,0.5060342886573373,0.5335910276050049,0.5175264784330507,drugs_10_soft-novelty_94,6.14363956451416,0.0013280066195875406,1.0,0.0013006670633330941,1.0,0.0012407107278704643,1.0,0.0014230909291654825,1.0,0.001508757472038269,1.0
drugs_10_soft-novelty,95,5.675201892852783,42.763125,6400,6389,2041,4359,1.0,1.0,1.0,0.3808151378066906,0.6151396374326311,0.5005036028073571,0.5299353624069669,0.5342563932238301,drugs_10_soft-novelty_95,16.9939022064209,0.0015810851473361254,1.0,0.0014776272000744939,1.0,0.00139957619830966,1.0,0.0018105972558259964,1.0,0.0030340952798724174,1.0
drugs_10_soft-novelty,96,5.692943572998047,43.101875,6400,6389,2030,4370,1.0,1.0,1.0,0.35121165212279026,0.5896551724137931,0.5054184151518678,0.5369500687933627,0.5268106264946983,drugs_10_soft-novelty_96,4.544003486633301,0.025027628988027573,0.9841270446777344,0.001385482493788004,1.0,0.002346416935324669,1.0,0.0014575262321159244,1.0,0.002348839771002531,1.0
drugs_10_soft-novelty,97,5.708721160888672,43.0896875,6400,6384,2114,4286,1.0,1.0,1.0,0.359303430715136,0.6016556291390729,0.5134552150911394,0.5344419247674809,0.524822542795383,drugs_10_soft-novelty_97,2.9403584003448486,0.0014474178897216916,1.0,0.0019609169103205204,1.0,0.0015228537376970053,1.0,0.0013766587944701314,1.0,0.0014068381860852242,1.0
drugs_10_soft-novelty,98,5.746455192565918,42.94875,6400,6389,2225,4175,0.9995505617977528,0.9995505617977528,0.9996853932584271,0.36242825986485755,0.6008089887640449,0.521386512225497,0.5372234037516167,0.5374938137434624,drugs_10_soft-novelty_98,5.8135247230529785,0.0015452941879630089,1.0,0.001500259037129581,1.0,0.001547879888676107,1.0,0.002098138676956296,1.0,0.001564595615491271,1.0
drugs_10_soft-novelty,99,5.7445573806762695,42.27140625,6400,6386,2227,4173,1.0,1.0,1.0,0.33707468216711095,0.5945217781769196,0.5059903695212025,0.5457371050772526,0.5298465024782729,drugs_10_soft-novelty_99,5.762982368469238,0.0017413540044799447,1.0,0.003031602595001459,1.0,0.0016053066356107593,1.0,0.0014135484816506505,1.0,0.0016124609392136335,1.0
drugs_10_soft-novelty,100,5.788758754730225,41.911875,32000,31817,11908,20092,0.999916022841787,0.999916022841787,0.9999412159892509,0.3518964050227525,0.5924000671817266,0.5127536129671211,0.543446296387407,0.5374904169226122,drugs_10_soft-novelty_100,6.494320392608643,0.0013782664900645614,1.0,0.0018506994238123298,1.0,0.0015628631226718426,1.0,0.0015158506575971842,1.0,0.0015147539088502526,1.0
drugs_10_soft-novelty,101,5.811200141906738,41.375,6400,6388,2368,4032,1.0,1.0,1.0,0.30264799496188705,0.5967483108108108,0.5092429246750739,0.5475734755782764,0.5324896719663265,drugs_10_soft-novelty_101,15.741439819335938,0.0015655624447390437,1.0,0.0028908196836709976,1.0,0.0017128998879343271,1.0,0.00189988873898983,1.0,0.0016457184683531523,1.0
drugs_10_soft-novelty,102,5.866815090179443,40.82890625,6400,6383,2398,4002,0.9995829858215179,0.9995829858215179,0.9997080900750627,0.32916584393329185,0.5984153461217682,0.5095390455766706,0.5470956973587385,0.5466600353956579,drugs_10_soft-novelty_102,4.943182945251465,0.0014597093686461449,1.0,0.0017614263342693448,1.0,0.001462745014578104,1.0,0.0018892541993409395,1.0,0.0016562873497605324,1.0
drugs_10_soft-novelty,103,5.87508487701416,39.908125,6400,6382,2345,4055,1.0,1.0,1.0,0.3258301982545315,0.6214925373134328,0.5078683727002162,0.5465193147001385,0.5502767741141253,drugs_10_soft-novelty_103,6.539883136749268,0.001427139388397336,1.0,0.0013824383495375514,1.0,0.0014545347075909376,1.0,0.00487308856099844,1.0,0.002242852235212922,1.0
drugs_10_soft-novelty,104,5.8945231437683105,40.0465625,6400,6378,2395,4005,1.0,1.0,1.0,0.317206916498757,0.6256367432150314,0.5139812148576084,0.5565271889151594,0.5542700190678179,drugs_10_soft-novelty_104,19.082988739013672,0.0013895409647375345,1.0,0.0018571310210973024,1.0,0.00192689907271415,1.0,0.0016475485172122717,1.0,0.002421373501420021,1.0
drugs_10_soft-novelty,105,5.932111740112305,40.69484375,6400,6384,2245,4155,1.0,1.0,1.0,0.3073108442313686,0.6165701559020045,0.5125464003253213,0.5524307691853019,0.5518131595405054,drugs_10_soft-novelty_105,10.035902976989746,0.0019404047634452581,1.0,0.0017757231835275888,1.0,0.0018181817140430212,1.0,0.001389439799822867,1.0,0.002535534556955099,1.0
drugs_10_soft-novelty,106,5.917659282684326,41.29953125,6400,6383,2266,4134,1.0,1.0,1.0,0.2720216949356115,0.6333627537511033,0.5238671172165982,0.5470816944861636,0.564981523444945,drugs_10_soft-novelty_106,12.298229217529297,0.003090003738179803,1.0,0.0014790454879403114,1.0,0.001270993030630052,1.0,0.0013875587610527873,1.0,0.002358803991228342,1.0
drugs_10_soft-novelty,107,5.919903755187988,41.46171875,6400,6390,2353,4047,0.9995750106247344,0.9995750106247344,0.9997025074373141,0.2972354413131245,0.6389715257118572,0.5283023237727166,0.5449769180327647,0.5634825215674016,drugs_10_soft-novelty_107,1.8686360120773315,0.001633693347685039,1.0,0.0013318097917363048,1.0,0.0019270473858341575,1.0,0.0015259957872331142,1.0,0.001300470787100494,1.0
drugs_10_soft-novelty,108,5.867837905883789,42.18421875,6400,6385,2295,4105,1.0,1.0,1.0,0.2870014646384538,0.6366448801742919,0.5235261285692824,0.5458095519270971,0.5496434460070158,drugs_10_soft-novelty_108,8.232203483581543,0.0012909173965454102,1.0,0.01647385209798813,0.9841270446777344,0.001325079589150846,1.0,0.0014968599425628781,1.0,0.0012950245290994644,1.0
drugs_10_soft-novelty,109,5.823942184448242,42.643125,6400,6391,2141,4259,1.0,1.0,1.0,0.3226538098334354,0.6398879028491359,0.5291439466109665,0.543895436443767,0.5500947766293229,drugs_10_soft-novelty_109,3.7154359817504883,0.0014702659100294113,1.0,0.0013970611616969109,1.0,0.0014354006852954626,1.0,0.0014140945859253407,1.0,0.0015197956236079335,1.0
drugs_10_soft-novelty,110,5.782519340515137,43.46384375,32000,31913,10496,21504,0.9999047256097561,0.9999047256097561,0.9999333079268292,0.31938483906194604,0.6512862042682926,0.5338122741007169,0.5344204580817863,0.553028541803649,drugs_10_soft-novelty_110,3.685793161392212,0.002198384143412113,1.0,0.0013889861293137074,1.0,0.0014441104140132666,1.0,0.0012878732522949576,1.0,0.0013748371275141835,1.0
drugs_10_soft-novelty,111,5.767139434814453,44.07796875,6400,6392,1962,4438,1.0,1.0,1.0,0.2945085130442927,0.6486748216106013,0.5394468410246824,0.5379571512503104,0.5472205850387448,drugs_10_soft-novelty_111,5.137554168701172,0.001300725620239973,1.0,0.0013948410050943494,1.0,0.0016938115004450083,1.0,0.0013283882290124893,1.0,0.0014624468749389052,1.0
drugs_10_soft-novelty,112,5.731232166290283,44.54390625,6400,6392,1891,4509,1.0,1.0,1.0,0.2967429420813379,0.6450555261766261,0.5455957138640826,0.5401866977423202,0.5395671177989217,drugs_10_soft-novelty_112,7.761970520019531,0.0013562426902353764,1.0,0.0019276271341368556,1.0,0.002977520227432251,1.0,0.0014158710837364197,1.0,0.0014622884336858988,1.0
drugs_10_soft-novelty,113,5.721848964691162,45.32484375,6400,6395,1783,4617,0.9994391475042064,0.9994391475042064,0.9996074032529445,0.2871283995693577,0.6353337072349972,0.5560728135617716,0.5337594631897367,0.5493316637236844,drugs_10_soft-novelty_113,7.364597320556641,0.001360453199595213,1.0,0.0014226066414266825,1.0,0.001300229923799634,1.0,0.0016748775960877538,1.0,0.0013940931530669332,1.0
drugs_10_soft-novelty,114,5.709577560424805,46.19671875,6400,6396,1648,4752,1.0,1.0,1.0,0.28759485333424234,0.6295509708737864,0.5570956041941612,0.5372881851437974,0.5340696151737285,drugs_10_soft-novelty_114,8.10799503326416,0.0015050115762278438,1.0,0.0013247620081529021,1.0,0.0033133700489997864,1.0,0.0012633041478693485,1.0,0.0017473925836384296,1.0
drugs_10_soft-novelty,115,5.71607780456543,47.29375,6400,6394,1564,4836,1.0,1.0,1.0,0.28189818980189335,0.609079283887468,0.5478257375054941,0.546057132505531,0.513427214163945,drugs_10_soft-novelty_115,5.696996212005615,0.0020832172594964504,1.0,0.0017849116120487452,1.0,0.001494819880463183,1.0,0.001775156008079648,1.0,0.0016496296739205718,1.0
drugs_10_soft-novelty,116,5.706367015838623,48.9290625,6400,6393,1422,4978,1.0,1.0,1.0,0.3683221596847919,0.6175808720112517,0.5714365810262151,0.5381076799756257,0.5038293902251939,drugs_10_soft-novelty_116,10.475160598754883,0.0013534441823139787,1.0,0.0017608912894502282,1.0,0.0012308647856116295,1.0,0.0014771280111745,1.0,0.0013883926440030336,1.0
drugs_10_soft-novelty,117,5.709990978240967,50.00765625,6400,6394,1320,5080,1.0,1.0,1.0,0.3387806304721046,0.6326515151515151,0.5673577511074823,0.5325809099965402,0.510375494463723,drugs_10_soft-novelty_117,4.003499507904053,0.0016336824046447873,1.0,0.004048455040901899,1.0,0.001288520055823028,1.0,0.0011962323915213346,1.0,0.0011911590117961168,1.0
drugs_10_soft-novelty,118,5.698678970336914,51.13265625,6400,6390,1230,5170,1.0,1.0,1.0,0.34911380210619075,0.6159349593495935,0.5708478426647853,0.5428321777412036,0.4884096898588207,drugs_10_soft-novelty_118,6.72742223739624,0.001411740668118,1.0,0.0013278070837259293,1.0,0.001224634936079383,1.0,0.0010932687437161803,1.0,0.0013218531385064125,1.0
drugs_10_soft-novelty,119,5.692547798156738,51.7359375,6400,6397,1166,5234,1.0,1.0,1.0,0.36586974340991607,0.6103773584905661,0.5882993710172485,0.5317228738870257,0.4921824246781163,drugs_10_soft-novelty_119,4.52992582321167,0.0013132219901308417,1.0,0.002915250603109598,1.0,0.003917141351848841,1.0,0.0014738749014213681,1.0,0.002942985389381647,1.0
drugs_10_soft-novelty,120,5.70396089553833,51.972375,32000,31968,5666,26334,1.0,1.0,1.0,0.35092380303373943,0.6156900811860219,0.5814605001575213,0.5371312314685955,0.48526993534520035,drugs_10_soft-novelty_120,4.7457661628723145,0.0013800165615975857,1.0,0.0028148936107754707,1.0,0.0012436467222869396,1.0,0.0012966776266694069,1.0,0.0014096640516072512,1.0
drugs_10_soft-novelty,121,5.721746444702148,51.8390625,6400,6396,1136,5264,1.0,1.0,1.0,0.34441402199627813,0.6085387323943662,0.5805116009241956,0.5382523315458506,0.47950308602243435,drugs_10_soft-novelty_121,8.776398658752441,0.0012487440835684538,1.0,0.0013063244987279177,1.0,0.0012310657184571028,1.0,0.0011485448339954019,1.0,0.0019801838789135218,1.0
drugs_10_soft-novelty,122,5.727560520172119,51.82671875,6400,6398,1154,5246,1.0,1.0,1.0,0.30557031488757364,0.6271230502599654,0.6007283264112667,0.5270346005922926,0.49824210645725053,drugs_10_soft-novelty_122,12.193368911743164,0.0015404418809339404,1.0,0.0012737797806039453,1.0,0.0013983468525111675,1.0,0.0013236426748335361,1.0,0.001367516117170453,1.0
drugs_10_soft-novelty,123,5.7250213623046875,51.44484375,6400,6395,1143,5257,1.0,1.0,1.0,0.3163204293875995,0.6286089238845144,0.5757971252895593,0.5262155100840691,0.4921459349179711,drugs_10_soft-novelty_123,7.364819049835205,0.002460142131894827,1.0,0.0014135009841993451,1.0,0.0017298978054895997,1.0,0.0016955537721514702,1.0,0.001359117915853858,1.0
drugs_10_soft-novelty,124,5.70059061050415,51.361875,6400,6394,1192,5208,1.0,1.0,1.0,0.2907416446879621,0.6292785234899329,0.5784482618861689,0.5201100767728711,0.502471904615866,drugs_10_soft-novelty_124,8.834318161010742,0.0017598976846784353,1.0,0.0013223403366282582,1.0,0.0012446761829778552,1.0,0.0014979923143982887,1.0,0.0012726230779662728,1.0
drugs_10_soft-novelty,125,5.7113542556762695,51.31765625,6400,6395,1139,5261,1.0,0.9991220368744512,1.0,0.31203284895749134,0.6079894644424935,0.5491275662439817,0.5254074156314383,0.4829724987860448,drugs_10_soft-novelty_125,5.502139091491699,0.00148956838529557,1.0,0.002148944418877363,1.0,0.0017317933961749077,1.0,0.0025207181461155415,1.0,0.001849413849413395,1.0
drugs_10_soft-novelty,126,5.7024054527282715,51.7021875,6400,6397,1149,5251,1.0,1.0,1.0,0.3433142681459848,0.6303742384682333,0.5556300367703295,0.5186762841809566,0.49728631397800255,drugs_10_soft-novelty_126,5.594080924987793,0.0016236461233347654,1.0,0.0014588828198611736,1.0,0.0025937100872397423,1.0,0.0016580752562731504,1.0,0.001441186061128974,1.0
drugs_10_soft-novelty,127,5.697405815124512,51.85546875,6400,6394,1091,5309,1.0,1.0,1.0,0.345427004001786,0.6081576535288726,0.5469405682941931,0.5167418802364959,0.4843562612444375,drugs_10_soft-novelty_127,12.73183536529541,0.0016831150278449059,1.0,0.00127495510969311,1.0,0.001709576928988099,1.0,0.00145675556268543,1.0,0.001326763303950429,1.0
drugs_10_soft-novelty,128,5.68624210357666,51.78953125,6400,6394,1108,5292,1.0,1.0,1.0,0.3201872161892753,0.615884476534296,0.5324394004929819,0.5253881908193548,0.4777581966535279,drugs_10_soft-novelty_128,5.355491638183594,0.0020072218030691147,1.0,0.0012970645911991596,1.0,0.0018922447925433517,1.0,0.0015755523927509785,1.0,0.0013587117427960038,1.0
drugs_10_soft-novelty,129,5.673224449157715,51.76828125,6400,6392,1100,5300,1.0,1.0,1.0,0.34825215041543495,0.6096363636363635,0.5192710171659548,0.5235723840663801,0.4586359650700034,drugs_10_soft-novelty_129,6.782527923583984,0.0013744854368269444,1.0,0.0014219905715435743,1.0,0.00216270936653018,1.0,0.0015230394201353192,1.0,0.0017535710940137506,1.0
drugs_10_soft-novelty,130,5.679197311401367,51.78515625,32000,31944,5466,26534,1.0,1.0,1.0,0.3228288522876176,0.6077021587998536,0.5097247204633951,0.5228360267816333,0.46124076847848844,drugs_10_soft-novelty_130,3.337144374847412,0.0015094245318323374,1.0,0.001423836569301784,1.0,0.001385686919093132,1.0,0.0013486150419339538,1.0,0.001370709273032844,1.0
drugs_10_soft-novelty,131,5.673348903656006,51.82703125,6400,6396,1096,5304,1.0,1.0,1.0,0.3450291398501459,0.5968978102189781,0.5091267393009264,0.5290357061665436,0.45050462220097864,drugs_10_soft-novelty_131,9.684823036193848,0.0015870899660512805,1.0,0.002056081546470523,1.0,0.0016153128817677498,1.0,0.0012715901248157024,1.0,0.0012265924597159028,1.0
drugs_10_soft-novelty,132,5.662661552429199,52.0571875,6400,6392,1024,5376,1.0,1.0,1.0,0.3660745428247718,0.5888671875,0.49122757885298446,0.5348429093605094,0.436885131112469,drugs_10_soft-novelty_132,8.182111740112305,0.001184173277579248,1.0,0.0016458777245134115,1.0,0.002077086828649044,1.0,0.0012095875572413206,1.0,0.0012744007399305701,1.0
drugs_10_soft-novelty,133,5.665097713470459,52.02703125,6400,6393,944,5456,1.0,1.0,1.0,0.3966214592187804,0.5904661016949151,0.4954530686537878,0.5464994723811952,0.42038057482499314,drugs_10_soft-novelty_133,5.225163459777832,0.0011537510436028242,1.0,0.0018072286620736122,1.0,0.0012857579858973622,1.0,0.0010095234028995037,1.0,0.0013155511114746332,1.0
drugs_10_soft-novelty,134,5.6900529861450195,52.0265625,6400,6389,892,5508,1.0,1.0,1.0,0.45175536341524203,0.5771300448430493,0.4894881205794146,0.5744732646102685,0.40587356021689247,drugs_10_soft-novelty_134,8.08881664276123,0.001053998013958335,1.0,0.001150848693214357,1.0,0.001318625407293439,1.0,0.0010264200391247869,1.0,0.001185745233669877,1.0
drugs_10_soft-novelty,135,5.667829513549805,52.47,6400,6391,789,5611,1.0,1.0,1.0,0.4421124154808129,0.5640050697084917,0.4703174191574681,0.5840324292023531,0.39510960842715154,drugs_10_soft-novelty_135,2.0122358798980713,0.0009851612849161029,1.0,0.0009635562892071903,1.0,0.0012307161232456565,1.0,0.0009535970748402178,1.0,0.0009439667337574065,1.0
drugs_10_soft-novelty,136,5.676599025726318,52.88359375,6400,6396,751,5649,1.0,1.0,1.0,0.4595985366693609,0.5529960053262316,0.45912513752267636,0.5873814437946372,0.37294087108882534,drugs_10_soft-novelty_136,4.4698286056518555,0.0010095874313265085,1.0,0.0011576168471947312,1.0,0.0015807225136086345,1.0,0.001375417923554778,1.0,0.0008883242262527347,1.0
drugs_10_soft-novelty,137,5.659791946411133,53.25796875,6400,6387,663,5737,1.0,1.0,1.0,0.5538488009136825,0.581447963800905,0.4754089936350206,0.6172659896816616,0.35948146762128097,drugs_10_soft-novelty_137,3.3602042198181152,0.0008588085183873773,1.0,0.0008417048957198858,1.0,0.0008511288906447589,1.0,0.0009816637029871345,1.0,0.0008618871797807515,1.0
drugs_10_soft-novelty,138,5.672091484069824,53.24078125,6400,6388,721,5679,1.0,1.0,1.0,0.4741911508048421,0.59126213592233,0.46775176992201895,0.6063074231056138,0.359205529393749,drugs_10_soft-novelty_138,5.98298454284668,0.0011323048966005445,1.0,0.0007633226923644543,1.0,0.0009723593248054385,1.0,0.0010531144216656685,1.0,0.0009042888414114714,1.0
drugs_10_soft-novelty,139,5.668595790863037,52.33671875,6400,6389,764,5636,1.0,1.0,1.0,0.4804264328826306,0.5986910994764397,0.4709400458698742,0.6204547257841707,0.3611719321943571,drugs_10_soft-novelty_139,4.547014236450195,0.001356254331767559,1.0,0.001147140166722238,1.0,0.0008864403935149312,1.0,0.00144226907286793,1.0,0.0010260073468089104,1.0
drugs_10_soft-novelty,140,5.670703887939453,51.21565625,32000,31849,4041,27959,1.0,1.0,1.0,0.5383313919302625,0.581489730264786,0.4709336778677743,0.6237152524939443,0.36660358282191263,drugs_10_soft-novelty_140,3.024977207183838,0.0007873562281019986,1.0,0.0008769962005317211,1.0,0.0008301055058836937,1.0,0.0009036893025040627,1.0,0.0008721066988073289,1.0
drugs_10_soft-novelty,141,5.672812461853027,50.03578125,6400,6394,835,5565,1.0,1.0,1.0,0.5261431806753881,0.5809580838323353,0.47514359775992887,0.626704670535959,0.372921701773154,drugs_10_soft-novelty_141,1.8813116550445557,0.0009159471956081688,1.0,0.001161370426416397,1.0,0.0007766171474941075,1.0,0.001333765685558319,1.0,0.0011177549604326487,1.0
drugs_10_soft-novelty,142,5.665463924407959,48.82,6400,6388,957,5443,1.0,1.0,1.0,0.5623084231220301,0.5840125391849529,0.4877581122405232,0.6260905532551303,0.3882942899079363,drugs_10_soft-novelty_142,8.047112464904785,0.0008914486388675869,1.0,0.001606789301149547,1.0,0.0008664830820634961,1.0,0.0008116104872897267,1.0,0.0007115484913811088,1.0
drugs_10_soft-novelty,143,5.67036247253418,47.85640625,6400,6378,958,5442,1.0,1.0,1.0,0.5203289260425176,0.5650313152400834,0.4927824270116593,0.6289666729794241,0.3986915993729688,drugs_10_soft-novelty_143,2.421980619430542,0.0009702008683234453,1.0,0.0009264355176128447,1.0,0.0008454676135443151,1.0,0.0010321858571842313,1.0,0.0013431290863081813,1.0
drugs_10_soft-novelty,144,5.6798505783081055,46.98359375,6400,6381,1004,5396,1.0,1.0,1.0,0.5292099377208277,0.6022908366533865,0.486251766450718,0.6394872908651246,0.3997811074645182,drugs_10_soft-novelty_144,3.4899520874023438,0.0012221576180309057,1.0,0.0008576228283345699,1.0,0.0008586269686929882,1.0,0.0007657412788830698,1.0,0.0009187045507133007,1.0
drugs_10_soft-novelty,145,5.667576313018799,46.726875,6400,6377,1006,5394,1.0,1.0,1.0,0.5766130374389993,0.5981113320079522,0.4933578806412651,0.621467358030198,0.433670820383572,drugs_10_soft-novelty_145,5.340571403503418,0.006061081308871508,1.0,0.0008140613208524883,1.0,0.0008240094757638872,1.0,0.000881367945112288,1.0,0.0008721603080630302,1.0
drugs_10_soft-novelty,146,5.6677165031433105,45.6459375,6400,6373,1009,5391,1.0,1.0,1.0,0.5778121088418141,0.6105054509415263,0.46650187063924065,0.6259976523752251,0.4245256562577462,drugs_10_soft-novelty_146,7.323758125305176,0.000843069632537663,1.0,0.0009038813877850771,1.0,0.0009040761506184936,1.0,0.0014606702607125044,1.0,0.0011736761080101132,1.0
drugs_10_soft-novelty,147,5.6566853523254395,44.3675,6400,6376,1101,5299,1.0,1.0,1.0,0.561747919294061,0.5878292461398729,0.4894889341451932,0.6214108818411268,0.44940107062900897,drugs_10_soft-novelty_147,2.425649642944336,0.001006111386232078,1.0,0.0008858073269948363,1.0,0.0008487520390190184,1.0,0.0010117427445948124,1.0,0.0009338242816738784,1.0
