exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_drug-candidate,120,5.892810344696045,15.201375,32000,8547,30852,1148,0.9999675871904576,0.9999675871904576,0.9999773110333203,0.7338260983738669,0.9745073252949564,0.502482933607279,0.5665572633192143,0.8776875064981458,drugs_00_drug-candidate_120,416.76513671875,0,0
drugs_00_drug-candidate,121,5.878242015838623,15.2971875,6400,2657,6134,266,1.0,1.0,1.0,0.7315930125940145,0.9754809259863059,0.5100687184603542,0.5782999657876413,0.8687552121330633,drugs_00_drug-candidate_121,395.99517822265625,0,0
drugs_00_drug-candidate,122,5.8180694580078125,15.596875,6400,2751,6126,274,1.0,1.0,1.0,0.7052807720212888,0.9743062357166178,0.5189588540263236,0.5904269595469436,0.8628540073684898,drugs_00_drug-candidate_122,394.8309326171875,0,0
drugs_00_drug-candidate,123,5.858488082885742,15.53171875,6400,2715,6112,288,1.0,1.0,1.0,0.7377949214196002,0.9750818062827227,0.5190680390237674,0.5939510674616997,0.8647860644038102,drugs_00_drug-candidate_123,408.66455078125,0,0
drugs_00_drug-candidate,124,5.835763454437256,15.54,6400,2681,6099,301,1.0,1.0,1.0,0.7393096800489257,0.974192490572225,0.5171002560790574,0.5980072802993401,0.862869166558937,drugs_00_drug-candidate_124,425.5265808105469,0,0
drugs_00_drug-candidate,125,5.816756725311279,15.7628125,6400,2768,6095,305,1.0,1.0,1.0,0.6937936430666187,0.9749302707136998,0.5159785310784449,0.5979600357745101,0.8594768017488912,drugs_00_drug-candidate_125,366.7335510253906,0,0
drugs_00_drug-candidate,126,5.81546688079834,15.49765625,6400,2671,6093,307,1.0,1.0,1.0,0.7415005872114909,0.9759888396520598,0.521970049643788,0.6143729692656095,0.8580451514992401,drugs_00_drug-candidate_126,399.8643493652344,0,0
drugs_00_drug-candidate,127,5.8287434577941895,15.44953125,6400,2623,6042,358,1.0,1.0,1.0,0.7480806706676065,0.976713008937438,0.5271693651884903,0.6249735460241445,0.8545090999929119,drugs_00_drug-candidate_127,453.1418762207031,0,0
drugs_00_drug-candidate,128,5.815382480621338,15.5653125,6400,2628,6032,368,1.0,1.0,1.0,0.714594902737938,0.9769893899204244,0.5253368098351445,0.6236382748312951,0.8535517203618471,drugs_00_drug-candidate_128,407.17352294921875,0,0
drugs_00_drug-candidate,129,5.763611316680908,15.53640625,6400,2642,6026,374,1.0,1.0,1.0,0.7249784451011974,0.9763690673747095,0.5234071183137422,0.6306159408384933,0.8544056606397777,drugs_00_drug-candidate_129,409.6783447265625,0,0
drugs_00_drug-candidate,130,5.7723164558410645,15.367375,32000,8315,30437,1563,1.0,1.0,1.0,0.712815748776157,0.9777014817491868,0.5124638378213316,0.6234827351920655,0.8551274198144483,drugs_00_drug-candidate_130,403.5684509277344,0,0
drugs_00_drug-candidate,131,5.774087429046631,15.26203125,6400,2475,6103,297,1.0,1.0,1.0,0.7216455123038342,0.9791577912502049,0.5038654591336406,0.6194056541094479,0.8577764347107039,drugs_00_drug-candidate_131,342.70599365234375,0,0
drugs_00_drug-candidate,132,5.7540998458862305,15.2775,6400,2484,6117,283,1.0,1.0,1.0,0.7426090726751482,0.9803661925780611,0.5046709810649377,0.6326386997017696,0.853128057716785,drugs_00_drug-candidate_132,406.8729248046875,0,0
drugs_00_drug-candidate,133,5.72971248626709,15.59671875,6400,2533,6130,270,1.0,1.0,1.0,0.7794898935616985,0.9792332789559545,0.5066897686317572,0.6352115878281939,0.8486621156228447,drugs_00_drug-candidate_133,361.35052490234375,0,0
drugs_00_drug-candidate,134,5.706234931945801,15.82515625,6400,2517,6135,265,1.0,1.0,1.0,0.7659054225504658,0.9776854115729422,0.5061053897203102,0.64092083991665,0.8468392924344689,drugs_00_drug-candidate_134,386.1918029785156,0,0
drugs_00_drug-candidate,135,5.644285678863525,15.71703125,6400,2600,6162,238,1.0,1.0,1.0,0.7379801671675438,0.9786432976306394,0.5117274365164832,0.6588405353816419,0.8346721225855392,drugs_00_drug-candidate_135,387.5307922363281,0,0
