exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
smallmols_06_diversity,148,7.4569573402404785,14.05859375,6400,3656,6095,305,1.0,1.0,1.0,0.9898095267828662,0.9992780968006564,0.5026335278253047,0.7573073942745847,0.5564166632880203,smallmols_06_diversity_148,227.01376342773438,0.00010977149213431403,1.0,8.81295491126366e-05,1.0,6.42056911601685e-05,1.0
smallmols_06_diversity,149,7.432801723480225,14.56265625,6400,3907,6103,297,1.0,1.0,1.0,0.983907221199383,0.9991315746354251,0.5022439955395187,0.7613427085700082,0.538887061085816,smallmols_06_diversity_149,226.3997344970703,6.010567449266091e-05,1.0,7.608960004290566e-05,1.0,0.00010481475328560919,1.0
smallmols_06_diversity,150,7.4210205078125,14.9714375,32000,14835,30438,1562,1.0,1.0,1.0,0.9924049660556367,0.9991326631184704,0.5014708892955724,0.762158459522896,0.523807864516017,smallmols_06_diversity_150,241.13963317871094,5.7734221627470106e-05,1.0,9.292479808209464e-05,1.0,4.935294055030681e-05,1.0
smallmols_06_diversity,151,7.409449577331543,15.32609375,6400,4186,6081,319,1.0,1.0,1.0,0.9891743139690263,0.9993422134517349,0.4985581507557551,0.760101682600653,0.5114141584936032,smallmols_06_diversity_151,243.88148498535156,5.5580283515155315e-05,1.0,3.3708307455526665e-05,1.0,0.00010768782522063702,1.0
smallmols_06_diversity,152,7.406515121459961,15.50453125,6400,4283,6096,304,1.0,1.0,1.0,0.9919946535928952,0.9984908136482938,0.4930747290797689,0.7570898086335555,0.5029318522732827,smallmols_06_diversity_152,261.123046875,6.18936974206008e-05,1.0,8.380990038858727e-05,1.0,6.296719220699742e-05,1.0
smallmols_06_diversity,153,7.406644821166992,15.905,6400,4427,6057,343,1.0,1.0,1.0,0.9877756459715158,0.9987782730724782,0.49777391485255595,0.7581480042091739,0.498786240238447,smallmols_06_diversity_153,243.13230895996094,5.359822534956038e-05,1.0,5.76281308894977e-05,1.0,3.032126187463291e-05,1.0
smallmols_06_diversity,154,7.403385639190674,15.975625,6400,4531,6042,358,1.0,1.0,1.0,0.9842425131736896,0.9989904005296258,0.4854681748476405,0.7489235236247932,0.48842260488394756,smallmols_06_diversity_154,247.64254760742188,6.111322727520019e-05,1.0,0.00010146338900085539,1.0,0.00012029716890538111,1.0
smallmols_06_diversity,155,7.3876214027404785,15.95390625,6400,4499,6042,358,1.0,1.0,1.0,0.9886597879547062,0.999056603773585,0.4870875602746033,0.7489840043774035,0.4887910070522283,smallmols_06_diversity_155,231.0788116455078,0.00015373474161606282,1.0,0.00010374010889790952,1.0,0.00010911132994806394,1.0
smallmols_06_diversity,156,7.440004348754883,15.45609375,6400,4288,6094,306,1.0,1.0,1.0,0.9899542636000028,0.9991795208401707,0.48688899596386925,0.7440570194098737,0.5128070762301299,smallmols_06_diversity_156,269.4097900390625,5.556819814955816e-05,1.0,5.937232344876975e-05,1.0,7.983584509929642e-05,1.0
smallmols_06_diversity,157,7.454786777496338,15.3534375,6400,4278,6039,361,1.0,1.0,1.0,0.9871422319706102,0.9995197880443782,0.4854490469435894,0.7366367200679986,0.5230907204810046,smallmols_06_diversity_157,231.90524291992188,6.439122807933018e-05,1.0,5.900791802559979e-05,1.0,3.55103584297467e-05,1.0
smallmols_06_diversity,158,7.480060577392578,14.955625,6400,4096,6052,348,1.0,1.0,1.0,0.9794175814301058,0.9991573033707865,0.480205866021892,0.7292789444039235,0.5329053833526637,smallmols_06_diversity_158,227.40907287597656,4.084761894773692e-05,1.0,3.1223604310071096e-05,1.0,6.101551480242051e-05,1.0
smallmols_06_diversity,159,7.500699520111084,14.77546875,6400,3996,6051,349,1.0,1.0,1.0,0.9842738667922918,0.9993720046273343,0.47716085394272834,0.7236263079033701,0.5425693587595859,smallmols_06_diversity_159,210.5009765625,4.170053580310196e-05,1.0,6.947475776541978e-05,1.0,0.0001010388950817287,1.0
smallmols_06_diversity,160,7.515994548797607,14.59165625,32000,13659,30255,1745,1.0,1.0,1.0,0.9927807851696985,0.9996165922987935,0.48272045608863795,0.7262598797071185,0.552201524706391,smallmols_06_diversity_160,227.83590698242188,0.00011688993981806561,1.0,5.113345105201006e-05,1.0,3.1593121093465015e-05,1.0
smallmols_06_diversity,161,7.528980731964111,14.50515625,6400,3809,6013,387,1.0,1.0,1.0,0.9912250546303557,0.9994844503575585,0.4924075364249185,0.726264211680131,0.5674373221038815,smallmols_06_diversity_161,235.1599884033203,0.00010668838513083756,1.0,9.082168980967253e-05,1.0,6.09896014793776e-05,1.0
smallmols_06_diversity,162,7.542303085327148,14.56265625,6400,3671,6075,325,1.0,1.0,1.0,0.9897078199411132,0.9995555555555555,0.5044959627388714,0.7329039900432687,0.581533610221258,smallmols_06_diversity_162,220.4115753173828,0.00010006550292018801,1.0,3.583756915759295e-05,1.0,0.00029646934126503766,1.0
smallmols_06_diversity,163,7.549466609954834,14.50484375,6400,3646,6047,353,1.0,1.0,1.0,0.9928031271894068,0.9996196461055067,0.5100822768934924,0.7368913736301494,0.584843548456314,smallmols_06_diversity_163,195.41542053222656,6.183400546433404e-05,1.0,3.992377969552763e-05,1.0,2.2304080630419776e-05,1.0
smallmols_06_diversity,164,7.567221641540527,14.225,6400,3394,6062,338,1.0,1.0,1.0,0.9953772372808914,0.9995710986473111,0.5111288159301421,0.7350311799242969,0.604060036976025,smallmols_06_diversity_164,210.77450561523438,2.1709520297008567e-05,1.0,1.7656229829299264e-05,1.0,4.55956906080246e-05,1.0
smallmols_06_diversity,165,7.564910411834717,13.99265625,6400,3260,6085,315,1.0,1.0,1.0,0.9882510196693566,0.9998685291700904,0.5103127684662065,0.7386533922006002,0.6096841791648553,smallmols_06_diversity_165,206.17791748046875,5.504556975211017e-05,1.0,0.00012260160292498767,1.0,5.732153294957243e-05,1.0
smallmols_06_diversity,166,7.583420276641846,13.92640625,6400,3198,6090,310,1.0,1.0,1.0,0.9919303452019795,0.9997865353037767,0.5097289578537509,0.7373461567393905,0.6140244717780666,smallmols_06_diversity_166,188.15646362304688,3.541461774148047e-05,1.0,4.6754339564358816e-05,1.0,7.214541255962104e-05,1.0
smallmols_06_diversity,167,7.556717395782471,13.94625,6400,3104,6078,322,1.0,1.0,1.0,0.9947990165018437,0.9997861138532411,0.5104911249799551,0.7411158267687908,0.6157659629786525,smallmols_06_diversity_167,187.85704040527344,4.780146628036164e-05,1.0,6.048653449397534e-05,1.0,7.59780959924683e-05,1.0
smallmols_06_diversity,168,7.565921783447266,13.851875,6400,3029,6102,298,1.0,1.0,1.0,0.9911165891167502,0.9995083579154376,0.5158175359094587,0.7406415852201418,0.6254355960197515,smallmols_06_diversity_168,169.72743225097656,5.413480175775476e-05,1.0,4.010929842479527e-05,1.0,2.50647499342449e-05,1.0
smallmols_06_diversity,169,7.574626445770264,13.6390625,6400,3022,6102,298,1.0,1.0,1.0,0.9867093049520743,0.9995902982628646,0.5206366984626719,0.7436423178375352,0.640898044339918,smallmols_06_diversity_169,197.3518829345703,2.066837805614341e-05,1.0,1.8372888007434085e-05,1.0,1.3605405911221169e-05,1.0
smallmols_06_diversity,170,7.556746959686279,13.46840625,32000,9627,30553,1447,1.0,1.0,1.0,0.9815638936371066,0.9996825189015809,0.5216790096110971,0.7460429823717958,0.6490147247071508,smallmols_06_diversity_170,162.97816467285156,0.00011768296826630831,1.0,4.200817784294486e-05,1.0,4.037713733850978e-05,1.0
smallmols_06_diversity,171,7.558172225952148,13.17125,6400,2736,6120,280,1.0,1.0,1.0,0.9887875024607833,0.9998202614379086,0.5212676808774114,0.7499645675568549,0.6689938444928284,smallmols_06_diversity_171,174.5323486328125,2.199590380769223e-05,1.0,5.523317668121308e-05,1.0,8.149430505000055e-05,1.0
smallmols_06_diversity,172,7.555711269378662,12.8575,6400,2649,6116,284,1.0,1.0,1.0,0.9919414787861361,0.9997874427730542,0.5128849613047471,0.7452622537302018,0.6644097790027633,smallmols_06_diversity_172,149.5557861328125,3.4195109037682414e-05,1.0,3.1930558179738e-05,1.0,6.860634312033653e-05,1.0
smallmols_06_diversity,173,7.558568954467773,12.52890625,6400,2524,6121,279,1.0,1.0,1.0,0.9943633175269436,0.9997222676033327,0.5100483165991166,0.7452627914794192,0.6779092003279776,smallmols_06_diversity_173,154.68215942382812,4.89558806293644e-05,1.0,8.100735431071371e-05,1.0,4.97195178468246e-05,1.0
smallmols_06_diversity,174,7.556743144989014,11.979375,6400,2341,6122,278,1.0,1.0,1.0,0.99310900037123,0.999624305782424,0.5031240165780363,0.7449490627227341,0.685866407421187,smallmols_06_diversity_174,169.29177856445312,5.980649802950211e-05,1.0,1.9294880985398777e-05,1.0,0.00012338963279034942,1.0
smallmols_06_diversity,175,7.55741024017334,11.66984375,6400,2213,6151,249,1.0,1.0,1.0,0.9949717993120993,0.9998049097707689,0.49225938014765636,0.7425864533681233,0.6903500475887724,smallmols_06_diversity_175,174.0966796875,6.062124157324433e-05,1.0,0.00013735446555074304,1.0,6.127623055363074e-05,1.0
smallmols_06_diversity,176,7.550015926361084,11.64953125,6400,2163,6166,234,1.0,1.0,1.0,0.9899939379069921,0.9996269867012652,0.4891728143452187,0.7387169756067261,0.6855253616273299,smallmols_06_diversity_176,143.86566162109375,3.487808135105297e-05,1.0,2.1682304577552713e-05,1.0,1.8843371435650624e-05,1.0
smallmols_06_diversity,177,7.546953201293945,11.4240625,6400,2075,6174,226,1.0,0.9998380304502753,1.0,0.994605173288,0.999757045675413,0.48645856519051334,0.738508456499074,0.6912414781017213,smallmols_06_diversity_177,149.31060791015625,1.944975883816369e-05,1.0,1.598407470737584e-05,1.0,0.00012908692588098347,1.0
smallmols_06_diversity,178,7.5378875732421875,11.233125,6400,2067,6157,243,1.0,1.0,1.0,0.9869973040414284,0.9996914081533215,0.4760677270849652,0.7362850065277379,0.6917404062721424,smallmols_06_diversity_178,130.26589965820312,6.494529225165024e-05,1.0,4.659168189391494e-05,1.0,5.7192595704691485e-05,1.0
smallmols_06_diversity,179,7.53402853012085,11.01625,6400,2043,6186,214,1.0,1.0,1.0,0.9900611764253223,0.9997090203685741,0.4694096600430488,0.7327088917609884,0.6862788250759266,smallmols_06_diversity_179,137.4216766357422,0.000123074947623536,1.0,5.052438427810557e-05,1.0,2.6060020900331438e-05,1.0
smallmols_06_diversity,180,7.523636817932129,10.9929375,32000,6110,30927,1073,1.0,1.0,1.0,0.9938355392385592,0.9997154589840592,0.4647572433931425,0.7331327133538893,0.6788073294239907,smallmols_06_diversity_180,134.46737670898438,3.778667451115325e-05,1.0,9.748757292982191e-05,1.0,0.00018726469716057181,1.0
smallmols_06_diversity,181,7.507302761077881,11.03859375,6400,2018,6185,215,1.0,1.0,1.0,0.9946997528596897,0.9997736459175424,0.4596764784073744,0.7355126479010489,0.6674182862581007,smallmols_06_diversity_181,155.4920654296875,4.0718532545724884e-05,1.0,4.57413807453122e-05,1.0,2.716012932069134e-05,1.0
smallmols_06_diversity,182,7.519528388977051,11.1309375,6400,2038,6169,231,1.0,1.0,1.0,0.9939993730037803,0.9998541092559573,0.4604950442390544,0.7390029543334641,0.6645147698890647,smallmols_06_diversity_182,143.0050048828125,4.819789683097042e-05,1.0,5.185510599403642e-05,1.0,7.382352487184107e-05,1.0
smallmols_06_diversity,183,7.507817268371582,11.1828125,6400,2084,6199,201,1.0,1.0,1.0,0.9914433865970274,0.9996451040490402,0.4572001862787903,0.7416357315157529,0.6456806756946434,smallmols_06_diversity_183,125.27658081054688,5.81354288442526e-05,1.0,0.00011951163469348103,1.0,6.687487621093169e-05,1.0
smallmols_06_diversity,184,7.475271224975586,11.1878125,6400,2120,6178,222,1.0,1.0,1.0,0.9930202877039639,0.999530592424733,0.4524948411222535,0.7532691950889139,0.6304909161878146,smallmols_06_diversity_184,144.94793701171875,4.571615863824263e-05,1.0,6.322599074337631e-05,1.0,3.3645137591520324e-05,1.0
smallmols_06_diversity,185,7.4659929275512695,11.30765625,6400,2185,6151,249,1.0,1.0,1.0,0.9897725678090309,0.9995447894651277,0.45666322411370375,0.7630645650656538,0.6285136187817199,smallmols_06_diversity_185,149.93524169921875,3.160586129524745e-05,1.0,1.8436237951391377e-05,1.0,0.00019099937344435602,1.0
smallmols_06_diversity,186,7.449258327484131,11.66859375,6400,2349,6173,227,1.0,1.0,1.0,0.9714698943114539,0.99965980884497,0.4655348637197608,0.7760258137810967,0.6122285611216065,smallmols_06_diversity_186,170.6511993408203,5.694169158232398e-05,1.0,7.189701864263043e-05,1.0,0.00019126762344967574,1.0
smallmols_06_diversity,187,7.420699596405029,12.27765625,6400,2534,6164,236,1.0,1.0,1.0,0.9918470330222967,0.9995295262816352,0.4792238338083409,0.7910451301882208,0.5994650932823001,smallmols_06_diversity_187,162.14590454101562,6.941241736058146e-05,1.0,5.79160732741002e-05,1.0,8.493525820085779e-05,1.0
smallmols_06_diversity,188,7.413578510284424,12.46078125,6400,2625,6146,254,1.0,1.0,1.0,0.9855540009991873,0.9997722095671983,0.47997962667180366,0.7980438771538845,0.5847624729352578,smallmols_06_diversity_188,167.95266723632812,6.311171455308795e-05,1.0,4.3071875552413985e-05,1.0,6.593202851945534e-05,1.0
smallmols_06_diversity,189,7.393968105316162,12.8753125,6400,2778,6077,323,1.0,1.0,1.0,0.994549293521339,0.9997202567056112,0.4919091090764135,0.809560673070614,0.5847692076790661,smallmols_06_diversity_189,192.04124450683594,6.173816655064002e-05,1.0,4.0295864891959354e-05,1.0,7.937080226838589e-05,1.0
smallmols_06_diversity,190,7.373669147491455,13.27565625,32000,9992,30455,1545,1.0,1.0,1.0,0.9877478375338969,0.999569857166311,0.497901627005088,0.8181025862023172,0.565397294842906,smallmols_06_diversity_190,190.7906036376953,3.91344801755622e-05,1.0,0.00010543343523750082,1.0,0.0001430279080523178,1.0
smallmols_06_diversity,191,7.363702774047852,13.4953125,6400,3064,6087,313,1.0,1.0,1.0,0.9916745263259387,0.999441432561196,0.49794694583704124,0.8184026922698764,0.5529072863465125,smallmols_06_diversity_191,193.09689331054688,7.670025661354885e-05,1.0,5.6978278735186905e-05,1.0,8.203656761907041e-05,1.0
smallmols_06_diversity,192,7.339537143707275,13.8459375,6400,3154,6082,318,1.0,1.0,1.0,0.9741808625778793,0.9995560670831963,0.5061869962026769,0.8311884025178881,0.5377275324473296,smallmols_06_diversity_192,177.58399963378906,6.0928210587007925e-05,1.0,4.0990653360495344e-05,1.0,7.292140799108893e-05,1.0
smallmols_06_diversity,193,7.3345561027526855,13.9715625,6400,3197,6081,319,1.0,1.0,1.0,0.9912867885897776,0.9996217727347477,0.5064442679575828,0.8360062819359849,0.5304559259073932,smallmols_06_diversity_193,230.10223388671875,4.768338112626225e-05,1.0,5.413293183664791e-05,1.0,2.9934362828498706e-05,1.0
smallmols_06_diversity,194,7.317535877227783,14.2165625,6400,3283,6072,328,1.0,1.0,1.0,0.9924524761603926,0.9994565217391306,0.5099751732630661,0.8413313148836852,0.5178163979408634,smallmols_06_diversity_194,213.94143676757812,9.663055243436247e-05,1.0,9.76669107330963e-05,1.0,4.297138366382569e-05,1.0
smallmols_06_diversity,195,7.3133015632629395,14.42421875,6400,3372,6068,332,1.0,1.0,1.0,0.9752564127153109,0.9996374423203692,0.517798702754473,0.8454134789789781,0.5081669851553556,smallmols_06_diversity_195,207.7858123779297,0.0001289864449063316,1.0,7.016615563770756e-05,1.0,6.205299723660573e-05,1.0
smallmols_06_diversity,196,7.304940700531006,14.610625,6400,3361,6063,337,1.0,1.0,1.0,0.9932822653750845,0.9994887019627248,0.5222315239768041,0.8568038778507,0.4925511703598456,smallmols_06_diversity_196,196.77427673339844,5.488959504873492e-05,1.0,7.46367295505479e-05,1.0,0.00013801036402583122,1.0
smallmols_06_diversity,197,7.306649208068848,14.48953125,6400,3369,6054,346,1.0,1.0,1.0,0.9899023486185384,0.9993557978196235,0.5147697087740671,0.8573839297996948,0.4786947549186636,smallmols_06_diversity_197,184.0388946533203,9.010532812681049e-05,1.0,0.0001223027938976884,1.0,0.00015197059838101268,1.0
smallmols_06_diversity,198,7.297167778015137,14.56203125,6400,3349,6083,317,1.0,1.0,1.0,0.9788583102195716,0.9993588689791222,0.5154319316921078,0.8534725800612307,0.4675862224275928,smallmols_06_diversity_198,199.9428253173828,7.006677333265543e-05,1.0,4.23392812081147e-05,1.0,2.3439621145371348e-05,1.0
smallmols_06_diversity,199,7.31221866607666,14.48859375,6400,3301,6091,309,1.0,1.0,1.0,0.9891901811811505,0.9995895583648006,0.5221102668591701,0.8626721280458355,0.4721649031755724,smallmols_06_diversity_199,187.2856903076172,0.00014558338443748653,1.0,8.583908493164927e-05,1.0,9.966378274839371e-05,1.0
