exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_diversity,200,9.311286926269531,9.9325625,32000,4115,30469,1531,0.38839476188913324,0.3358495520036759,0.5718763333223932,0.9198857451896724,0.9996340542846829,0.2305501130826592,0.764220769311501,0.3819920924733759,toy_06_diversity_200,168.90196228027344,0.24404576420783997,0.9285714030265808,0.3417017161846161,0.8214285969734192,0.15441294014453888,0.9285714030265808
toy_06_diversity,201,9.316524505615234,9.919375,6400,1631,6124,276,0.39483997387328545,0.3425865447419987,0.5763879817112998,0.9293102050197539,0.9997305682560419,0.22906839885772348,0.7690170943616352,0.3777271674749912,toy_06_diversity_201,166.31097412109375,0.21841755509376526,0.9285714030265808,0.1814735382795334,0.9285714030265808,0.1666298657655716,0.9285714030265808
toy_06_diversity,202,9.321078300476074,9.89625,6400,1676,6093,307,0.39389463318562284,0.3371081569013622,0.5757262432299359,0.8700999499682143,0.9996963728869194,0.23334181392693953,0.7662044453212529,0.37784997536017545,toy_06_diversity_202,160.84666442871094,0.19876837730407715,0.8928571343421936,0.30688557028770447,0.8928571343421936,0.15132853388786316,0.9285714030265808
toy_06_diversity,203,9.329371452331543,9.89359375,6400,1597,6135,265,0.3895680521597392,0.33268133659331706,0.5726976365118174,0.8674822083831066,0.9995517522412388,0.2312716076322136,0.7718219947083996,0.37920601668834014,toy_06_diversity_203,168.7459716796875,0.12793049216270447,0.9642857313156128,0.1317981779575348,0.9642857313156128,0.25527235865592957,0.8928571343421936
toy_06_diversity,204,9.352810859680176,9.7240625,6400,1592,6125,275,0.37387755102040815,0.3206530612244898,0.5617142857142857,0.9294597416872628,0.9995591836734694,0.23349453723066108,0.7655709532055766,0.3873383763229441,toy_06_diversity_204,160.22235107421875,0.17191296815872192,0.9285714030265808,0.19709044694900513,0.8928571343421936,0.1839144080877304,0.8571428656578064
toy_06_diversity,205,9.377947807312012,9.53921875,6400,1499,6113,287,0.3332242761328317,0.2730247014559136,0.533256993292982,0.9044529856217414,0.9995256011778179,0.2362005599866381,0.7699573235807237,0.39491517331160175,toy_06_diversity_205,165.22779846191406,0.1821020245552063,0.9285714030265808,0.22375620901584625,0.8928571343421936,0.3419545590877533,0.8214285969734192
toy_06_diversity,206,9.380570411682129,9.53859375,6400,1506,6150,250,0.3432520325203252,0.2813008130081301,0.5402764227642276,0.9248350540575209,0.9997154471544716,0.23623932911885015,0.7726736663498546,0.39343244076097894,toy_06_diversity_206,166.44161987304688,0.27637019753456116,0.8571428656578064,0.3365381360054016,0.8571428656578064,0.12629346549510956,0.9642857313156128
toy_06_diversity,207,9.359773635864258,9.66046875,6400,1498,6132,268,0.34377038486627526,0.28065883887801696,0.5406392694063926,0.8683958191699497,0.9997146118721462,0.23951037587290364,0.7709253110213806,0.39599913404706905,toy_06_diversity_207,159.49195861816406,0.09367496520280838,1.0,0.5474230647087097,0.75,0.2647496461868286,0.8928571343421936
toy_06_diversity,208,9.386181831359863,9.555,6400,1486,6115,285,0.3322976287816844,0.2758789860997547,0.5326083401471791,0.8521334342674525,0.9998201144726083,0.23876026348440713,0.777858736463467,0.4005147256825608,toy_06_diversity_208,172.1162567138672,0.2195928990840912,0.9285714030265808,0.15297098457813263,0.9642857313156128,0.23466384410858154,0.8928571343421936
toy_06_diversity,209,9.389823913574219,9.5303125,6400,1465,6149,251,0.33289965848105385,0.26605952187347537,0.5330297609367376,0.8536289726332212,0.9998048463164741,0.24027989478853817,0.7809199641976152,0.4032054107455895,toy_06_diversity_209,169.6387176513672,0.14245183765888214,0.9285714030265808,0.18804311752319336,0.8928571343421936,0.18362006545066833,0.9285714030265808
toy_06_diversity,210,9.384593963623047,9.64128125,32000,3782,30602,1398,0.33007646559048426,0.2660937193647474,0.531053525913339,0.8567840710469714,0.9997385791778315,0.23831427200116326,0.7832889772476045,0.3934794746422492,toy_06_diversity_210,156.02574157714844,0.22239214181900024,0.8928571343421936,0.4228018522262573,0.7857142686843872,0.18826955556869507,0.9285714030265808
toy_06_diversity,211,9.371136665344238,9.68578125,6400,1545,6140,260,0.33664495114006515,0.2719869706840391,0.5356514657980456,0.9314569880099011,0.9996905537459284,0.23865121914308496,0.787333371887102,0.39729945987602294,toy_06_diversity_211,154.27215576171875,0.06311144679784775,1.0,0.23411639034748077,0.9285714030265808,0.24169795215129852,0.8928571343421936
toy_06_diversity,212,9.387611389160156,9.64578125,6400,1538,6133,267,0.3226805804663297,0.2584379585847057,0.5258764063264307,0.9264623947497298,0.999690200554378,0.241957211911445,0.7953696281180131,0.39495070386346187,toy_06_diversity_212,163.08096313476562,0.25490906834602356,0.8928571343421936,0.28123950958251953,0.8571428656578064,0.2719261944293976,0.8571428656578064
toy_06_diversity,213,9.409455299377441,9.60265625,6400,1519,6112,288,0.3193717277486911,0.24803664921465968,0.5235602094240838,0.9277700155643296,0.9998691099476441,0.24030694303390623,0.797545110484606,0.39270800153664737,toy_06_diversity_213,147.81590270996094,0.23297329246997833,0.8928571343421936,0.3939482867717743,0.8214285969734192,0.13444098830223083,0.9285714030265808
toy_06_diversity,214,9.385590553283691,9.7925,6400,1490,6113,287,0.3137575658432848,0.24374284312121708,0.5196302960902993,0.9253965524537514,0.9997955177490594,0.23969123181353993,0.7977565763775701,0.38562497760791337,toy_06_diversity_214,174.39418029785156,0.1799018681049347,0.8928571343421936,0.25558799505233765,0.8571428656578064,0.21634408831596375,0.8928571343421936
toy_06_diversity,215,9.380171775817871,9.83921875,6400,1585,6084,316,0.32823800131492437,0.2539447731755424,0.529766600920447,0.9216605305039549,0.9997370151216305,0.23939286362226994,0.8012720211453911,0.39283427224355383,toy_06_diversity_215,180.35025024414062,0.3164285719394684,0.8214285969734192,0.24015013873577118,0.8928571343421936,0.07025489211082458,0.9642857313156128
toy_06_diversity,216,9.359155654907227,10.02015625,6400,1608,6110,290,0.33617021276595743,0.2641571194762684,0.53531914893617,0.9142630388253519,0.9998527004909984,0.24156737190328578,0.801314762925262,0.3854172527782222,toy_06_diversity_216,169.5600128173828,0.1501573771238327,0.9285714030265808,0.13947707414627075,0.9285714030265808,0.16120395064353943,0.9642857313156128
toy_06_diversity,217,9.350915908813477,10.13125,6400,1681,6069,331,0.3575547866205306,0.28143021914648214,0.5502883506343713,0.9078704436093092,0.9997775580820563,0.2410055810540675,0.7994035537203835,0.38666474905264603,toy_06_diversity_217,153.50531005859375,0.10986269265413284,0.9642857313156128,0.29932719469070435,0.8571428656578064,0.167078897356987,0.9285714030265808
toy_06_diversity,218,9.326245307922363,10.264375,6400,1680,6084,316,0.3693293885601578,0.2983234714003945,0.5585305719921103,0.9124574798501727,0.999663050624589,0.2417060316697332,0.7976782604893613,0.3890932325609769,toy_06_diversity_218,173.29519653320312,0.4379557967185974,0.7857142686843872,0.1743648797273636,0.9642857313156128,0.19808661937713623,0.8928571343421936
toy_06_diversity,219,9.302412986755371,10.4265625,6400,1826,6037,363,0.3967202252774557,0.3236706973662415,0.577704157694219,0.8371011919908209,0.9995858870299817,0.24154107372119346,0.7965777550371894,0.38782264120555204,toy_06_diversity_219,167.0685272216797,0.26537033915519714,0.9285714030265808,0.32969561219215393,0.8571428656578064,0.40518873929977417,0.7857142686843872
toy_06_diversity,220,9.304948806762695,10.44775,32000,4797,30273,1727,0.4132395203646814,0.33845340732666074,0.589267664255277,0.8570089560528023,0.9996647177352757,0.2427561339548352,0.7920417187924059,0.3901372514801454,toy_06_diversity_220,164.98684692382812,0.2352912276983261,0.8928571343421936,0.1697850078344345,0.9285714030265808,0.15304353833198547,0.8928571343421936
