exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
drugs_10_solubility,0,5.637246608734131,44.02821875,32000,31930,9214,22786,1.0,1.0,1.0,0.3844448850751135,0.68221185153028,0.5305232609255247,0.49830359436926436,0.5341908514677853,drugs_10_solubility_0,412.39459228515625,2.451523780822754,0.523809552192688,1.5328761339187622,0.7142857909202576,0.8387904167175293,0.80952388048172,0.5739704370498657,0.888888955116272,0.5259388089179993,0.7936508655548096
drugs_10_solubility,1,5.735372543334961,43.40125,6400,6398,1752,4648,1.0,1.0,1.0,0.3436963923778153,0.7059931506849315,0.5304346392325132,0.4857380969241719,0.5629779051494893,drugs_10_solubility_1,534.6060180664062,0.23386839032173157,0.9841270446777344,0.23558947443962097,0.9206349849700928,0.16926181316375732,0.9206349849700928,0.1365039050579071,0.9365079998970032,0.1419072300195694,0.9523810148239136
drugs_10_solubility,2,5.697747707366943,45.34234375,6400,6392,1385,5015,1.0,1.0,1.0,0.351521158610782,0.711552346570397,0.5256059905439429,0.4923185312968011,0.5449866630690001,drugs_10_solubility_2,212.63540649414062,0.09293604642152786,0.968254029750824,0.20124410092830658,0.9365079998970032,0.07318617403507233,0.968254029750824,0.039557695388793945,1.0,0.0644545778632164,0.9841270446777344
drugs_10_solubility,3,5.671165943145752,44.9109375,6400,6393,1364,5036,1.0,1.0,1.0,0.3805060937003723,0.7266129032258064,0.5276423911033263,0.4841934103842898,0.5510762406725748,drugs_10_solubility_3,103.68029022216797,0.0350145623087883,1.0,0.03799010068178177,1.0,0.04740113392472267,1.0,0.06270208954811096,0.968254029750824,0.04678868502378464,1.0
drugs_10_solubility,4,5.650139331817627,45.32328125,6400,6396,1431,4969,1.0,1.0,1.0,0.3660524254973084,0.6977638015373865,0.5160148243860472,0.49195296659886806,0.5143280976284823,drugs_10_solubility_4,69.33048248291016,0.030590074136853218,1.0,0.0312139093875885,1.0,0.044169504195451736,0.9841270446777344,0.04421059787273407,0.9841270446777344,0.0855146273970604,0.9841270446777344
drugs_10_solubility,5,5.622642993927002,45.36953125,6400,6397,1515,4885,1.0,1.0,1.0,0.37486482131609483,0.6903630363036303,0.4981327110257276,0.49538636600134983,0.513656750669249,drugs_10_solubility_5,104.62654113769531,0.026553289964795113,1.0,0.021663643419742584,1.0,0.06441602855920792,1.0,0.029652025550603867,0.9841270446777344,0.012232125736773014,1.0
drugs_10_solubility,6,5.592043876647949,44.44359375,6400,6394,1690,4710,1.0,1.0,1.0,0.4229340858899228,0.7043195266272189,0.4992702405742678,0.49179624187820353,0.5129621257441352,drugs_10_solubility_6,68.43579864501953,0.04871935024857521,1.0,0.02540866658091545,1.0,0.023411940783262253,1.0,0.03437997028231621,0.9841270446777344,0.020048916339874268,0.9841270446777344
drugs_10_solubility,7,5.5780534744262695,44.07,6400,6387,1800,4600,1.0,1.0,1.0,0.34861325557192085,0.6837777777777777,0.5027192343326069,0.4840673040276151,0.5251037372017031,drugs_10_solubility_7,55.87725830078125,0.0375789999961853,0.9841270446777344,0.09696502238512039,0.9523810148239136,0.01481588650494814,1.0,0.023308662697672844,1.0,0.03483445197343826,0.9841270446777344
drugs_10_solubility,8,5.571795463562012,43.2840625,6400,6392,1885,4515,0.9994694960212201,0.9994694960212201,0.9996286472148541,0.427945037562212,0.689920424403183,0.5085842784449479,0.48035654747049644,0.5313706180554535,drugs_10_solubility_8,82.81314849853516,0.05456743761897087,0.9841270446777344,0.01327607687562704,1.0,0.012599429115653038,1.0,0.01062691118568182,1.0,0.012672431766986847,1.0
drugs_10_solubility,9,5.550508975982666,43.306875,6400,6395,1995,4405,1.0,1.0,1.0,0.3668846389419903,0.6828070175438596,0.5102617336206569,0.48203303391524904,0.5280873846521846,drugs_10_solubility_9,17.495698928833008,0.0174768827855587,1.0,0.008106924593448639,1.0,0.012886164709925652,1.0,0.00990709662437439,1.0,0.02158551849424839,1.0
drugs_10_solubility,10,5.576147556304932,42.71834375,32000,31874,10326,21674,1.0,0.9999031570792175,1.0,0.3878264423727294,0.6793434049970947,0.5247319002938057,0.4820206257908857,0.5391263830421545,drugs_10_solubility_10,73.23284149169922,0.01054797600954771,1.0,0.007804299704730511,1.0,0.009832646697759628,1.0,0.006835975218564272,1.0,0.019139982759952545,1.0
drugs_10_solubility,11,5.603410720825195,42.03140625,6400,6388,2104,4296,1.0,1.0,1.0,0.42392904461954634,0.6807509505703422,0.5353627149063651,0.4834932491138551,0.5548496201013354,drugs_10_solubility_11,29.013385772705078,0.02819722890853882,1.0,0.04034024477005005,0.968254029750824,0.00942620076239109,1.0,0.04761558026075363,0.968254029750824,0.011296367272734642,1.0
drugs_10_solubility,12,5.608243942260742,41.74453125,6400,6389,2146,4254,1.0,1.0,1.0,0.41184203857560336,0.6906803355079217,0.5404827074131889,0.489823026560999,0.5608130952702266,drugs_10_solubility_12,48.05378723144531,0.02171325869858265,0.9841270446777344,0.02365441806614399,1.0,0.005265843588858843,1.0,0.004530385602265596,1.0,0.005297339987009764,1.0
