exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
drugs_04_soft-novelty,183,7.6756415367126465,41.071875,6400,5505,6231,169,1.0,1.0,1.0,0.6611484632632557,0.994543411972396,0.9599311938589505,0.5481812506042036,0.6972027788959098,drugs_04_soft-novelty_183,489.527099609375,0.00010275471868226305,1.0,5.1241058827145025e-05,1.0
drugs_04_soft-novelty,184,7.725485324859619,41.81671875,6400,5494,6227,173,1.0,1.0,1.0,0.6886931582923336,0.9951019752689899,0.963580403288885,0.5499272481540962,0.6906198985642965,drugs_04_soft-novelty_184,449.7000732421875,1.839052674768027e-05,1.0,5.974164196231868e-06,1.0
drugs_04_soft-novelty,185,7.761899471282959,42.3259375,6400,5524,6231,169,1.0,1.0,1.0,0.7215423516234697,0.9950890707751564,0.9655470285049362,0.5516055338761222,0.6848727513299481,drugs_04_soft-novelty_185,470.2290954589844,6.957061486900784e-06,1.0,4.567339601635467e-06,1.0
drugs_04_soft-novelty,186,7.816030502319336,41.63328125,6400,5405,6241,159,1.0,1.0,1.0,0.7384777661711596,0.994087485979811,0.9633569598978513,0.5493388747031422,0.6905927473283158,drugs_04_soft-novelty_186,458.681396484375,4.7830571929807775e-06,1.0,6.9690358941443264e-06,1.0
drugs_04_soft-novelty,187,7.862154006958008,40.613125,6400,5279,6259,141,1.0,1.0,1.0,0.7743291308333101,0.9963412685732546,0.95724946267499,0.5474049172797929,0.6993992811769041,drugs_04_soft-novelty_187,428.2649230957031,3.006143288075691e-06,1.0,4.448137133294949e-06,1.0
drugs_04_soft-novelty,188,7.864840507507324,40.3465625,6400,5239,6260,140,1.0,1.0,1.0,0.6629795080786747,0.9952555910543132,0.9556731315141476,0.5451963843865083,0.6999889819379499,drugs_04_soft-novelty_188,473.39434814453125,2.1474504592333687e-06,1.0,8.856043132254854e-05,1.0
drugs_04_soft-novelty,189,7.888526439666748,40.3275,6400,5234,6286,114,1.0,1.0,1.0,0.6894801373945271,0.9953388482341712,0.9564242522852736,0.5451846916360507,0.70040624014313,drugs_04_soft-novelty_189,426.0271301269531,3.868532439810224e-05,1.0,1.6720750863896683e-05,1.0
drugs_04_soft-novelty,190,7.930012226104736,39.62425,32000,20337,31347,653,1.0,1.0,1.0,0.6651721825744066,0.9962580151210642,0.9523454423297949,0.5416078645743292,0.70562530027792,drugs_04_soft-novelty_190,429.16131591796875,6.2290127971209586e-06,1.0,6.091552131692879e-05,1.0
drugs_04_soft-novelty,191,7.981194972991943,38.5340625,6400,4950,6278,122,1.0,1.0,1.0,0.6506736210543452,0.9968461293405543,0.9451027777174935,0.5343212439203864,0.7155918373825932,drugs_04_soft-novelty_191,453.0115966796875,5.1986684411531314e-05,1.0,2.573746860434767e-05,1.0
drugs_04_soft-novelty,192,8.011015892028809,37.66109375,6400,4845,6294,106,1.0,1.0,1.0,0.6723409024646229,0.9961074038767079,0.9381397015209255,0.5320392962451044,0.7220307329393869,drugs_04_soft-novelty_192,421.6388244628906,1.1002708561136387e-05,1.0,6.6425018303561956e-06,1.0
drugs_04_soft-novelty,193,7.984306812286377,37.02296875,6400,4935,6269,131,1.0,1.0,1.0,0.6839624245899255,0.9968575530387622,0.9372689622722074,0.5310157261776436,0.7264093430219463,drugs_04_soft-novelty_193,369.2718811035156,2.023188471866888e-06,1.0,2.6913305646303343e-06,1.0
drugs_04_soft-novelty,194,7.9817070960998535,35.6003125,6400,4702,6290,110,1.0,1.0,1.0,0.6121627520601498,0.9975039745627979,0.9278064042247758,0.5258552919298004,0.7373502870058006,drugs_04_soft-novelty_194,424.958251953125,3.2544385248911567e-06,1.0,2.0836450858041644e-06,1.0
drugs_04_soft-novelty,195,7.947137832641602,34.69453125,6400,4672,6283,117,1.0,1.0,1.0,0.6896450955985546,0.9958936813624066,0.9224193360419509,0.5263774092521941,0.7457132352361059,drugs_04_soft-novelty_195,415.0118408203125,3.839404598693363e-06,1.0,1.998002744585392e-06,1.0
drugs_04_soft-novelty,196,7.91426944732666,34.3815625,6400,4633,6273,127,1.0,1.0,1.0,0.7016847848830009,0.9965407301131836,0.9238700386383233,0.5267665168394784,0.7459505202753162,drugs_04_soft-novelty_196,394.76092529296875,1.996066202991642e-06,1.0,3.218008714611642e-06,1.0
drugs_04_soft-novelty,197,7.900165557861328,33.32046875,6400,4607,6270,130,1.0,1.0,1.0,0.6433018288248137,0.9960127591706539,0.9148888228272021,0.5248406901907124,0.7535685767227479,drugs_04_soft-novelty_197,401.9308776855469,2.7305354706186336e-06,1.0,0.00030835633515380323,1.0
drugs_04_soft-novelty,198,7.835547924041748,32.115625,6400,4405,6266,134,1.0,1.0,1.0,0.6335301360717966,0.9977178423236516,0.9081606656289887,0.5252694000711925,0.7654384374939298,drugs_04_soft-novelty_198,382.79718017578125,0.00010990465671056882,1.0,7.707533950451761e-05,1.0
drugs_04_soft-novelty,199,7.847840785980225,31.264375,6400,4260,6277,123,1.0,1.0,1.0,0.7147903740690018,0.9965110721682333,0.8995391802443854,0.5228710873882954,0.7724534104332691,drugs_04_soft-novelty_199,365.8842468261719,4.7958132199710235e-05,1.0,1.970509583770763e-05,1.0
