exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_solubility,0,6.394428253173828,41.46725,32000,31960,12930,19070,1.0,1.0,1.0,0.3751727888278731,0.9889945862335654,0.5509933836641134,0.5133747018934637,0.5024159078331704,smallmols_08_solubility_0,151.6244354248047,0.013773728162050247,1.0,0.010941487736999989,1.0,0.007947809994220734,1.0,0.019550871104002,1.0
smallmols_08_solubility,1,6.471574306488037,39.16953125,6400,6395,2936,3464,1.0,1.0,1.0,0.31773267249015696,0.990258855585831,0.5806121251495533,0.5097114797756137,0.5415439060119318,smallmols_08_solubility_1,90.51432800292969,0.07339205592870712,0.9545454978942871,0.017950061708688736,1.0,0.006507612764835358,1.0,0.011668192222714424,1.0
smallmols_08_solubility,2,6.620738983154297,36.23890625,6400,6396,3270,3130,1.0,1.0,1.0,0.3946150301171595,0.9941590214067278,0.6050949760444034,0.5269300439792602,0.5727547559486911,smallmols_08_solubility_2,137.131103515625,0.016606027260422707,1.0,0.006255453452467918,1.0,0.005374360829591751,1.0,0.007043745834380388,1.0
smallmols_08_solubility,3,6.680971145629883,34.83390625,6400,6396,3725,2675,1.0,1.0,1.0,0.3896890692309437,0.9943892617449664,0.6280917735375449,0.5260559197991227,0.5995824753334406,smallmols_08_solubility_3,173.83067321777344,0.005613252520561218,1.0,0.006685524247586727,1.0,0.0055751134641468525,1.0,0.01045275665819645,1.0
smallmols_08_solubility,4,6.803837776184082,32.47,6400,6386,4055,2345,1.0,1.0,1.0,0.38298504726602395,0.9946732429099877,0.6259607773109693,0.532633759872863,0.6275280114152749,smallmols_08_solubility_4,139.29400634765625,0.006342818960547447,1.0,0.004076505545526743,1.0,0.003506779670715332,1.0,0.004846361931413412,1.0
smallmols_08_solubility,5,6.855632781982422,31.11375,6400,6371,4394,2006,1.0,1.0,1.0,0.37930413104412236,0.9966545289030496,0.6299080233755061,0.534439053239689,0.6531664905623789,smallmols_08_solubility_5,120.10691833496094,0.007451348938047886,1.0,0.007164847571402788,1.0,0.0034414269030094147,1.0,0.0030567701905965805,1.0
smallmols_08_solubility,6,6.906954765319824,29.35359375,6400,6301,4626,1774,0.9997838305231301,0.9997838305231301,0.9998486813661911,0.41240788508695597,0.9965412883700822,0.6241623000272455,0.5318265144280764,0.6753957422926249,smallmols_08_solubility_6,148.74520874023438,0.003454255871474743,1.0,0.00937284529209137,1.0,0.009788259863853455,1.0,0.07867087423801422,0.9545454978942871
smallmols_08_solubility,7,6.9311065673828125,28.53265625,6400,6284,4692,1708,0.9997868712702472,0.9997868712702472,0.9998508098891731,0.44254107591024944,0.9968030690537084,0.6175971121601692,0.5341960435378315,0.6793570285012663,smallmols_08_solubility_7,121.83349609375,0.0026045129634439945,1.0,0.004269883036613464,1.0,0.004095693118870258,1.0,0.0033302351366728544,1.0
smallmols_08_solubility,8,6.918606758117676,28.04,6400,6224,4603,1797,1.0,1.0,1.0,0.41660611488688165,0.9968933304366717,0.6110624711816944,0.5223878523760375,0.6901615275122382,smallmols_08_solubility_8,119.77692413330078,0.002867583418264985,1.0,0.005919048562645912,1.0,0.00266503868624568,1.0,0.011383102275431156,1.0
smallmols_08_solubility,9,6.926555156707764,27.72703125,6400,6137,4672,1728,0.9997859589041096,0.9997859589041096,0.9998501712328768,0.4680861570061725,0.9969178082191782,0.6092857505158817,0.5182134994422654,0.6875714899974635,smallmols_08_solubility_9,110.77133178710938,0.0074872588738799095,1.0,0.03576747328042984,1.0,0.0025048530660569668,1.0,0.003089495236054063,1.0
smallmols_08_solubility,10,6.917197227478027,27.58053125,32000,28868,23881,8119,0.9998743771198861,0.9998743771198861,0.9999120639839203,0.49473938759546987,0.9970018005946151,0.6099043424345245,0.5130619788124925,0.6922936881244012,smallmols_08_solubility_10,112.07667541503906,0.002522519323974848,1.0,0.0023707046639174223,1.0,0.0027599267195910215,1.0,0.00254765129648149,1.0
smallmols_08_solubility,11,6.9222211837768555,27.3759375,6400,6080,4873,1527,1.0,1.0,1.0,0.45655827249732395,0.9974143238251589,0.6102504842797334,0.5087620143278165,0.6946027098923836,smallmols_08_solubility_11,117.20755004882812,0.0024985678028315306,1.0,0.002637153957039118,1.0,0.010829951614141464,1.0,0.0019888808019459248,1.0
smallmols_08_solubility,12,6.9165191650390625,27.4628125,6400,6084,4935,1465,1.0,1.0,1.0,0.47399372449487875,0.9970212765957446,0.6157711501311472,0.513636659372807,0.7001909687603713,smallmols_08_solubility_12,133.11058044433594,0.002682140562683344,1.0,0.005968267098069191,1.0,0.0023918249644339085,1.0,0.0025042046327143908,1.0
smallmols_08_solubility,13,6.897506237030029,27.67859375,6400,6046,4974,1426,0.9995979091274628,0.9995979091274628,0.999718536389224,0.4234615864392047,0.9976276638520305,0.6204279783997854,0.508399582490456,0.6967521657959872,smallmols_08_solubility_13,113.84211730957031,0.0030745966359972954,1.0,0.0031946604140102863,1.0,0.018690835684537888,1.0,0.0031486768275499344,1.0
smallmols_08_solubility,14,6.885013580322266,27.97171875,6400,6054,5058,1342,1.0,1.0,1.0,0.4078714216348214,0.9973705021747727,0.6290061957586043,0.505569588575723,0.7012793521963108,smallmols_08_solubility_14,127.26138305664062,0.004689796827733517,1.0,0.0033713271841406822,1.0,0.013325588777661324,1.0,0.0018823291175067425,1.0
smallmols_08_solubility,15,6.890178680419922,27.9890625,6400,6078,5051,1349,0.9998020194020986,0.9996040388041972,0.9998614135814691,0.532475962482122,0.9973668580479113,0.6352002546073823,0.5071464256020568,0.7121578278883097,smallmols_08_solubility_15,118.35493469238281,0.0019888165406882763,1.0,0.0023502083495259285,1.0,0.0021765613928437233,1.0,0.003184178378432989,1.0
smallmols_08_solubility,16,6.901808261871338,28.6865625,6400,6129,5001,1399,0.9998000399920016,0.9998000399920016,0.9998600279944011,0.406054722067025,0.9980403919216159,0.6495360117605201,0.5187169939706517,0.7071917166343531,smallmols_08_solubility_16,126.07129669189453,0.001700550434179604,1.0,0.0025670239701867104,1.0,0.0018321068491786718,1.0,0.0019921502098441124,1.0
smallmols_08_solubility,17,6.864837646484375,29.45,6400,6152,5008,1392,1.0,1.0,1.0,0.43642681934277744,0.997643769968051,0.6658768826862749,0.5159832302089722,0.7134634200953875,smallmols_08_solubility_17,128.87203979492188,0.0014706591609865427,1.0,0.0015605231747031212,1.0,0.001557282404974103,1.0,0.0020576780661940575,1.0
smallmols_08_solubility,18,6.803958892822266,30.54328125,6400,6174,4849,1551,0.9997937719117344,0.9997937719117344,0.9998556403382141,0.42893033315008755,0.9980408331614766,0.6913488639588592,0.5221721460145929,0.713510017634426,smallmols_08_solubility_18,128.53497314453125,0.0036021920386701822,1.0,0.0015807515010237694,1.0,0.0014584300806745887,1.0,0.0016764206811785698,1.0
smallmols_08_solubility,19,6.793560028076172,30.789375,6400,6219,4865,1535,0.9997944501541624,0.9997944501541624,0.9998561151079137,0.45920273912285536,0.9974717368961973,0.7057516686865754,0.5267878850402631,0.7095505863313817,smallmols_08_solubility_19,146.315185546875,0.0022541102953255177,1.0,0.001288574654608965,1.0,0.17917315661907196,0.9545454978942871,0.0018441354623064399,1.0
smallmols_08_solubility,20,6.809190273284912,30.45946875,32000,29181,24785,7215,0.9999193060318741,0.9998386120637482,0.9999435142223119,0.4702947815787305,0.9982408714948556,0.7166840185772146,0.5334625306722011,0.7179050071186381,smallmols_08_solubility_20,135.7080535888672,0.0012522966135293245,1.0,0.0017578249098733068,1.0,0.001637463690713048,1.0,0.0012482590973377228,1.0
smallmols_08_solubility,21,6.8556976318359375,29.5584375,6400,6151,5120,1280,0.9998046875,0.9998046875,0.99986328125,0.4497103469821916,0.9978125,0.7200409304927691,0.5394556117974775,0.7234934808330348,smallmols_08_solubility_21,131.6397247314453,0.0010963685344904661,1.0,0.001183832879178226,1.0,0.0013529076240956783,1.0,0.0015631652204319835,1.0
smallmols_08_solubility,22,6.845923900604248,29.93265625,6400,6122,5103,1297,0.9998040368410739,0.9998040368410739,0.9998628257887517,0.43504032451083824,0.998687046835195,0.734331133046334,0.5459026441796201,0.7240910254582429,smallmols_08_solubility_22,143.431884765625,0.001084265997633338,1.0,0.004844406619668007,1.0,0.0011805214453488588,1.0,0.0010651882039383054,1.0
smallmols_08_solubility,23,6.831577301025391,30.31421875,6400,6166,5134,1266,1.0,1.0,1.0,0.4263611900312333,0.998032723022984,0.7515928509928427,0.5500923384826439,0.7224675087120263,smallmols_08_solubility_23,126.84561157226562,0.0010575409978628159,1.0,0.0012064354959875345,1.0,0.0011371617438271642,1.0,0.001301201293244958,1.0
smallmols_08_solubility,24,6.866443634033203,30.00640625,6400,6104,4960,1440,0.9997983870967742,0.9997983870967742,0.999858870967742,0.4813005376213616,0.9985080645161291,0.7580593618591691,0.5521466285305546,0.7362443292460702,smallmols_08_solubility_24,145.73440551757812,0.0010677563259378076,1.0,0.0010130504379048944,1.0,0.00165168521925807,1.0,0.0010186790022999048,1.0
smallmols_08_solubility,25,6.877889633178711,29.84265625,6400,6112,4882,1518,1.0,1.0,1.0,0.4637827527545857,0.9976853748463745,0.7692422279809911,0.5523803141291143,0.7405842404101273,smallmols_08_solubility_25,132.42510986328125,0.0012688672868534923,1.0,0.0012598937610164285,1.0,0.0011144845047965646,1.0,0.0011178110726177692,1.0
smallmols_08_solubility,26,6.8513970375061035,30.08453125,6400,6069,4914,1486,0.9997964997964998,0.9997964997964998,0.9998575498575499,0.526834555966409,0.9980260480260479,0.7751715787463488,0.5545616160396549,0.7401063068444168,smallmols_08_solubility_26,116.4100112915039,0.0009853114606812596,1.0,0.013088302686810493,1.0,0.0011528622126206756,1.0,0.0009120336035266519,1.0
smallmols_08_solubility,27,6.832365036010742,29.56203125,6400,6017,4987,1413,1.0,1.0,1.0,0.46676877053826316,0.9977140565470223,0.7728152936087608,0.548512302977132,0.7473089002363086,smallmols_08_solubility_27,136.48199462890625,0.00154175388161093,1.0,0.0009146484080702066,1.0,0.0007641897536814213,1.0,0.0009530207607895136,1.0
smallmols_08_solubility,28,6.802850723266602,29.59046875,6400,5966,5078,1322,1.0,1.0,1.0,0.4924458193035773,0.9986608901142182,0.7762272746112735,0.5490882225828819,0.74674138985345,smallmols_08_solubility_28,125.61442565917969,0.002375038806349039,1.0,0.0008927935268729925,1.0,0.0006760845426470041,1.0,0.0008864960400387645,1.0
smallmols_08_solubility,29,6.774472236633301,30.084375,6400,5960,5070,1330,1.0,1.0,1.0,0.5044814105281795,0.9984615384615384,0.7867720360877325,0.547635358724281,0.7492808236841094,smallmols_08_solubility_29,135.90191650390625,0.0009313016198575497,1.0,0.000896258803550154,1.0,0.0009509664960205555,1.0,0.0007565951091237366,1.0
smallmols_08_solubility,30,6.755146026611328,29.9715625,32000,27223,26001,5999,0.999923079881543,0.9998846198223146,0.99994615591708,0.5268574853649602,0.9986615899388486,0.7880232668508527,0.54587144320035,0.7499806786472286,smallmols_08_solubility_30,134.7145233154297,0.0008077858947217464,1.0,0.0009426645701751113,1.0,0.0008869844605214894,1.0,0.000755419721826911,1.0
smallmols_08_solubility,31,6.719653129577637,30.15765625,6400,5943,5263,1137,1.0,1.0,1.0,0.5514426073571843,0.9986129583887516,0.792026886600087,0.5482864587140762,0.7448062105972099,smallmols_08_solubility_31,115.64592742919922,0.000752293854020536,1.0,0.0008271662518382072,1.0,0.0007541917148046196,1.0,0.0007514546159654856,1.0
smallmols_08_solubility,32,6.675008773803711,30.08,6400,5841,5348,1052,1.0,1.0,1.0,0.5008514284446719,0.9988032909498878,0.7925164401518642,0.5361090244577742,0.7522355630749469,smallmols_08_solubility_32,141.85797119140625,0.0006571017438545823,1.0,0.000798686349298805,1.0,0.0006234833272174001,1.0,0.0009114756248891354,1.0
smallmols_08_solubility,33,6.650146007537842,30.304375,6400,5859,5320,1080,1.0,1.0,1.0,0.4686968004422518,0.9988909774436089,0.7955851060537504,0.5385020503917257,0.7466878896866438,smallmols_08_solubility_33,141.56082153320312,0.0006691786693409085,1.0,0.0007276305695995688,1.0,0.001184624619781971,1.0,0.0006568314274773002,1.0
smallmols_08_solubility,34,6.646587371826172,29.78,6400,5746,5357,1043,1.0,1.0,1.0,0.4929453554764086,0.9991039761060296,0.7967810054966034,0.5335606420005014,0.7528103559045934,smallmols_08_solubility_34,136.46942138671875,0.0005742589710280299,1.0,0.0010607686126604676,1.0,0.01688525639474392,1.0,0.000816359999589622,1.0
smallmols_08_solubility,35,6.631533622741699,29.5075,6400,5641,5369,1031,1.0,1.0,1.0,0.44618358445378176,0.9993853604023097,0.7947401177277339,0.5335339874924035,0.7553745574142852,smallmols_08_solubility_35,123.49703216552734,0.0007801971514709294,1.0,0.0009812581120058894,1.0,0.0007224357686936855,1.0,0.0006378235993906856,1.0
smallmols_08_solubility,36,6.638935089111328,29.22203125,6400,5566,5403,997,1.0,1.0,1.0,0.4742792789478407,0.9989265223024247,0.7979033507676846,0.5346939270109896,0.7540550043701107,smallmols_08_solubility_36,118.54635620117188,0.0007149905432015657,1.0,0.000849379925057292,1.0,0.0005976444226689637,1.0,0.0006361997802741826,1.0
smallmols_08_solubility,37,6.665034294128418,28.3921875,6400,5419,5466,934,1.0,1.0,1.0,0.5219532630577361,0.9992316136114161,0.7930736676442438,0.5344854225890047,0.7588000502065555,smallmols_08_solubility_37,112.171875,0.0005138879641890526,1.0,0.0005358243943192065,1.0,0.0005703144706785679,1.0,0.0895528644323349,0.9545454978942871
smallmols_08_solubility,38,6.656252861022949,28.41953125,6400,5426,5400,1000,1.0,1.0,1.0,0.5783329335572037,0.9992777777777778,0.7975435658988564,0.5339721253673446,0.7547599689384454,smallmols_08_solubility_38,118.03955078125,0.0005262512713670731,1.0,0.000537532614544034,1.0,0.0004381904727779329,1.0,0.0005061610136181116,1.0
smallmols_08_solubility,39,6.6408820152282715,28.6709375,6400,5456,5383,1017,1.0,1.0,1.0,0.5766505888748694,0.9992383429314508,0.8074768862504634,0.5361607682941575,0.7550125855392157,smallmols_08_solubility_39,132.24717712402344,0.0005948047619313002,1.0,0.0006358280079439282,1.0,0.0005002051475457847,1.0,0.0005233736010268331,1.0
smallmols_08_solubility,40,6.603671073913574,29.23875,32000,24786,26797,5203,1.0,0.9999626823898198,1.0,0.5325125599680525,0.9995633839608912,0.8237042057915419,0.5454347353418703,0.7493439523772718,smallmols_08_solubility_40,123.4141845703125,0.0006361025152727962,1.0,0.000522853631991893,1.0,0.0005244481144472957,1.0,0.00039893973735161126,1.0
smallmols_08_solubility,41,6.5265913009643555,30.46828125,6400,5794,5320,1080,1.0,1.0,1.0,0.5846080716111951,0.9993421052631579,0.8477410631109207,0.5521215963163623,0.7373305558883866,smallmols_08_solubility_41,130.95191955566406,0.0006104301428422332,1.0,0.0005046648439019918,1.0,0.0008932739729061723,1.0,0.00048741395585238934,1.0
smallmols_08_solubility,42,6.393372058868408,33.0875,6400,6045,5124,1276,1.0,1.0,1.0,0.49005370983117064,0.9995511319281811,0.8818793933181639,0.5650995507281688,0.7187141652111653,smallmols_08_solubility_42,145.97174072265625,0.00036826272844336927,1.0,0.0005426309653557837,1.0,0.0005234952550381422,1.0,0.00039529550122097135,1.0
smallmols_08_solubility,43,6.310457706451416,34.76484375,6400,6144,4982,1418,1.0,1.0,1.0,0.6393152053912237,0.9996587715776797,0.905692253159357,0.5747364529280478,0.7080359633997426,smallmols_08_solubility_43,150.34024047851562,0.0002717750903684646,1.0,0.0006709643639624119,1.0,0.0004482653457671404,1.0,0.0004079971695318818,1.0
smallmols_08_solubility,44,6.2723388671875,35.734375,6400,6206,5049,1351,1.0,1.0,1.0,0.5562734086516269,0.9993067934244405,0.9152609392890899,0.5782932744019693,0.7033476763265201,smallmols_08_solubility_44,163.7718048095703,0.00029187367181293666,1.0,0.0003088723460678011,1.0,0.0002982013102155179,1.0,0.000394465314457193,1.0
smallmols_08_solubility,45,6.239383697509766,36.87984375,6400,6247,5103,1297,1.0,1.0,1.0,0.6290096209279029,0.9996080736821478,0.9320749433384649,0.5892709898649164,0.697343643879501,smallmols_08_solubility_45,149.5758056640625,0.00033441095729358494,1.0,0.0002453567285556346,1.0,0.0002785544202197343,1.0,0.00020388232951518148,1.0
smallmols_08_solubility,46,6.237663745880127,37.50796875,6400,6270,4992,1408,1.0,1.0,1.0,0.5902628197700888,0.9993990384615384,0.9371824382644426,0.5970498807399288,0.6944679722661308,smallmols_08_solubility_46,165.60093688964844,0.0002622738538775593,1.0,0.0003617631155066192,1.0,0.00031682688859291375,1.0,0.0002565011091064662,1.0
smallmols_08_solubility,47,6.236408233642578,38.0465625,6400,6286,4925,1475,1.0,1.0,1.0,0.6101950116451637,0.9993908629441625,0.9434631690910049,0.6094226644595495,0.6883777957467571,smallmols_08_solubility_47,152.09873962402344,0.0002795974141918123,1.0,0.00038915255572646856,1.0,0.0002144408063031733,1.0,0.00017070946341846138,1.0
smallmols_08_solubility,48,6.279715538024902,37.4746875,6400,6271,4864,1536,1.0,1.0,1.0,0.6573371914793531,0.9991776315789473,0.9441080765237372,0.6191639369906663,0.6852524244861037,smallmols_08_solubility_48,166.8316650390625,0.00023743177007418126,1.0,0.0001885832753032446,1.0,0.0002402237878413871,1.0,0.00031384837348014116,1.0
smallmols_08_solubility,49,6.358048915863037,36.16375,6400,6237,4720,1680,1.0,1.0,1.0,0.657929207221176,0.9992372881355931,0.9364346062265899,0.6268910590954313,0.6890627327099504,smallmols_08_solubility_49,146.1224365234375,0.0003294771886430681,1.0,0.00027135468553751707,1.0,0.00024177147133741528,1.0,0.00016853334091138095,1.0
smallmols_08_solubility,50,6.378259181976318,35.1085,32000,29501,23874,8126,1.0,1.0,1.0,0.6478452388154681,0.9991999664907432,0.9339015963944631,0.627261083626248,0.6994737601426884,smallmols_08_solubility_50,139.3655242919922,0.0002159630530513823,1.0,0.0002234257699456066,1.0,0.00019543789676390588,1.0,0.00027140098973177373,1.0
smallmols_08_solubility,51,6.425319671630859,33.6315625,6400,6133,4903,1497,1.0,1.0,1.0,0.5948037294153824,0.99932694268815,0.9253926029448208,0.6218070749997481,0.7172721724101305,smallmols_08_solubility_51,136.3406982421875,0.0004584850976243615,1.0,0.00022433185949921608,1.0,0.00031847687205299735,1.0,0.0003786273882724345,1.0
smallmols_08_solubility,52,6.50942850112915,31.20734375,6400,5948,5194,1206,1.0,1.0,1.0,0.5898746277498246,0.999403157489411,0.9045866216783308,0.6100460673908739,0.7425311133762218,smallmols_08_solubility_52,149.02658081054688,0.0002279057225678116,1.0,0.00029132640338502824,1.0,0.0002098702098010108,1.0,0.00030742131639271975,1.0
smallmols_08_solubility,53,6.552268028259277,29.4334375,6400,5737,5533,867,1.0,1.0,1.0,0.6258092614564001,0.9992770648834267,0.8852846451763535,0.5912409647423629,0.7744655438997808,smallmols_08_solubility_53,133.88905334472656,0.0003235770855098963,1.0,0.0005470169126056135,1.0,0.0003554896975401789,1.0,0.0003746157744899392,1.0
smallmols_08_solubility,54,6.580398082733154,28.01421875,6400,5503,5730,670,1.0,1.0,1.0,0.6282551706957663,0.9997731239092497,0.8677154416726091,0.5830742025130892,0.7936215741959054,smallmols_08_solubility_54,133.2761993408203,0.0001886824902612716,1.0,0.0002333948650630191,1.0,0.00024079179274849594,1.0,0.00021563551854342222,1.0
smallmols_08_solubility,55,6.615192413330078,26.7890625,6400,5239,5901,499,1.0,1.0,1.0,0.6281578390292395,0.9995763429927131,0.8496753380325301,0.5739066383829335,0.8040024196592147,smallmols_08_solubility_55,114.82597351074219,0.0005435278872027993,1.0,0.0002911874034907669,1.0,0.00022776337573304772,1.0,0.00024280267825815827,1.0
smallmols_08_solubility,56,6.61386251449585,26.33859375,6400,5124,5945,455,1.0,1.0,1.0,0.6535808496366246,0.99959629941127,0.8411123255262637,0.5718526816866831,0.8106675521013555,smallmols_08_solubility_56,122.81177520751953,0.00029457471100613475,1.0,0.00019180876552127302,1.0,0.00028351860237307847,1.0,0.0002882464323192835,1.0
smallmols_08_solubility,57,6.593577861785889,26.30484375,6400,5057,5916,484,1.0,1.0,1.0,0.6415240192116274,0.9996619337390128,0.8383640823518221,0.5733238922710397,0.8147815792271609,smallmols_08_solubility_57,123.92935180664062,0.00022999654174782336,1.0,0.00035322742769494653,1.0,0.00027347603463567793,1.0,0.0003035385743714869,1.0
