exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
drugs_08_soft-novelty,150,5.9668731689453125,15.11296875,32000,16224,30281,1719,1.0,1.0,1.0,0.8512904006869136,0.9530431623790495,0.3423335074511416,0.5771028929421889,0.662020688904863,drugs_08_soft-novelty_150,122.01716613769531,0.0001764135085977614,1.0,7.593010377604514e-05,1.0,8.664533379487693e-05,1.0,7.679783448111266e-05,1.0
drugs_08_soft-novelty,151,5.976662635803223,14.74453125,6400,4011,6053,347,1.0,1.0,1.0,0.8440848148599384,0.9552783743598214,0.34782655521976924,0.5833810028598521,0.6768699085421038,drugs_08_soft-novelty_151,114.61446380615234,0.00011653033288894221,1.0,9.451396181248128e-05,1.0,0.00014298387395683676,1.0,0.00018649955745786428,1.0
drugs_08_soft-novelty,152,6.044305324554443,14.52125,6400,3898,6114,286,1.0,1.0,1.0,0.8783090081338938,0.9521262675825972,0.35369926883170794,0.5917828843243955,0.6827513347222872,drugs_08_soft-novelty_152,112.29804992675781,8.865688141668215e-05,1.0,8.50116994115524e-05,1.0,0.00010435231524752453,1.0,9.881458390736952e-05,1.0
drugs_08_soft-novelty,153,6.044227123260498,14.03203125,6400,3727,6073,327,1.0,1.0,1.0,0.8845390581604962,0.9602667544870739,0.3605459775263529,0.600650239059021,0.6992711847027117,drugs_08_soft-novelty_153,108.40326690673828,8.652375254314393e-05,1.0,8.868510485626757e-05,1.0,6.897040293551981e-05,1.0,0.00011668338993331417,1.0
drugs_08_soft-novelty,154,6.057876110076904,13.6175,6400,3518,6127,273,1.0,1.0,1.0,0.8892420418166502,0.9625265219520156,0.3599739638726896,0.6146546466509138,0.7025160640082772,drugs_08_soft-novelty_154,113.82042694091797,9.17297147680074e-05,1.0,0.0001012577413348481,1.0,0.00011307592649245635,1.0,0.00011398305650800467,1.0
drugs_08_soft-novelty,155,6.0460205078125,13.22890625,6400,3381,6164,236,1.0,1.0,1.0,0.879258147227628,0.9634166125892277,0.36530730742038636,0.6176683620549733,0.7079041915823644,drugs_08_soft-novelty_155,105.14556121826172,9.158119792118669e-05,1.0,0.00011525968875503168,1.0,0.00016255999798886478,1.0,8.731169509701431e-05,1.0
drugs_08_soft-novelty,156,6.050081729888916,13.27734375,6400,3368,6152,248,1.0,1.0,1.0,0.9222645490657558,0.9629551365409623,0.3745554171978209,0.6301556657084264,0.7155277511159646,drugs_08_soft-novelty_156,110.3963851928711,0.00010204622958553955,1.0,6.192747241584584e-05,1.0,5.153895108378492e-05,1.0,0.00011969334445893764,1.0
drugs_08_soft-novelty,157,6.044634819030762,13.36625,6400,3394,6137,263,1.0,1.0,1.0,0.9051538040343745,0.9617239693661399,0.3807676120446873,0.6342836780574136,0.7187037322095443,drugs_08_soft-novelty_157,98.80311584472656,7.50468170735985e-05,1.0,0.00012783230340573937,1.0,7.078228372847661e-05,1.0,0.0002277628518640995,1.0
drugs_08_soft-novelty,158,6.0567145347595215,13.44609375,6400,3452,6148,252,1.0,1.0,1.0,0.9135672284244533,0.9604424202992844,0.3872284159587295,0.6398626468006474,0.7198196570059104,drugs_08_soft-novelty_158,115.40248107910156,0.00010599772213026881,1.0,0.0001318433933192864,1.0,0.00010390768147772178,1.0,0.00015024236927274615,1.0
drugs_08_soft-novelty,159,6.037036895751953,13.35921875,6400,3379,6185,215,1.0,1.0,1.0,0.8898816173433046,0.9608084074373485,0.38892909463236486,0.6383103150503712,0.7243032837145478,drugs_08_soft-novelty_159,94.85560607910156,8.235258428612724e-05,1.0,0.00025948730763047934,1.0,0.00010083089000545442,1.0,5.982003131066449e-05,1.0
drugs_08_soft-novelty,160,5.9934892654418945,13.36584375,32000,12486,30750,1250,1.0,1.0,1.0,0.8899279553616191,0.9606016260162602,0.39433544401275594,0.6401529618744746,0.729663694352291,drugs_08_soft-novelty_160,98.37759399414062,0.00012007445911876857,1.0,0.0001570894819451496,1.0,9.13863696041517e-05,1.0,8.879806409822777e-05,1.0
drugs_08_soft-novelty,161,5.98060417175293,13.31765625,6400,3330,6179,221,1.0,1.0,1.0,0.9161060452356198,0.9606570642498785,0.4028584011264214,0.6462050932343916,0.7389473339018979,drugs_08_soft-novelty_161,91.28983306884766,0.00010402518091723323,1.0,5.386353223002516e-05,1.0,0.00028646140708588064,1.0,8.301123307319358e-05,1.0
drugs_08_soft-novelty,162,5.988992214202881,13.295625,6400,3256,6184,216,1.0,1.0,1.0,0.9262501583652882,0.9576811125485123,0.41072539113387135,0.6538316203330566,0.7411198543677887,drugs_08_soft-novelty_162,92.33955383300781,3.9703474612906575e-05,1.0,4.288804120733403e-05,1.0,0.00015306638670153916,1.0,0.00010437564924359322,1.0
drugs_08_soft-novelty,163,6.033304214477539,13.36640625,6400,3243,6191,209,1.0,1.0,1.0,0.9319222878352901,0.9620416733968664,0.4218175528225118,0.6637465253032314,0.7517568233797797,drugs_08_soft-novelty_163,87.58307647705078,9.948990191332996e-05,1.0,8.225936471717432e-05,1.0,5.18299602845218e-05,1.0,7.233103679027408e-05,1.0
drugs_08_soft-novelty,164,6.070073127746582,13.323125,6400,3179,6187,213,1.0,1.0,1.0,0.8977768514492859,0.9564247615968967,0.4274869028623631,0.6667116868224996,0.7618602515317807,drugs_08_soft-novelty_164,101.82546997070312,3.032950007764157e-05,1.0,0.00013419336755760014,1.0,0.00026342819910496473,1.0,8.861789683578536e-05,1.0
drugs_08_soft-novelty,165,6.089173793792725,13.49625,6400,3168,6192,208,1.0,1.0,1.0,0.8946906509651136,0.9561046511627909,0.4380631096632105,0.671809632459676,0.7661647652822289,drugs_08_soft-novelty_165,79.68968200683594,9.017211414175108e-05,1.0,7.257648394443095e-05,1.0,0.00010364893387304619,1.0,0.0001034997112583369,1.0
drugs_08_soft-novelty,166,6.131014347076416,13.88421875,6400,3290,6208,192,1.0,1.0,1.0,0.931619921863531,0.949597293814433,0.45461358467525903,0.6724526841028645,0.7681886743542475,drugs_08_soft-novelty_166,96.14279174804688,9.831658826442435e-05,1.0,4.085865293745883e-05,1.0,0.00010463291255291551,1.0,6.661453517153859e-05,1.0
drugs_08_soft-novelty,167,6.181221961975098,14.05,6400,3335,6197,203,1.0,1.0,1.0,0.9061829205751979,0.952315636598354,0.4556361898808722,0.6710981824319006,0.7643559862542946,drugs_08_soft-novelty_167,110.152587890625,7.452368299709633e-05,1.0,0.0001198843092424795,1.0,8.993638039100915e-05,1.0,6.755771755706519e-05,1.0
drugs_08_soft-novelty,168,6.209640026092529,13.934375,6400,3291,6193,207,1.0,1.0,1.0,0.928352466383567,0.9521556596156951,0.4510000726386914,0.6705390848587197,0.7639820160707229,drugs_08_soft-novelty_168,100.4122543334961,0.00026952449115924537,1.0,6.46907210466452e-05,1.0,0.00010369595111114904,1.0,8.681784674990922e-05,1.0
drugs_08_soft-novelty,169,6.2920451164245605,13.71390625,6400,3207,6234,166,1.0,1.0,1.0,0.9328841793544157,0.9513314084055182,0.4463213424957445,0.6755577550258318,0.770901195139652,drugs_08_soft-novelty_169,92.09190368652344,7.223698048619553e-05,1.0,0.0001980320957954973,1.0,7.818885205779225e-05,1.0,0.00010339722211938351,1.0
drugs_08_soft-novelty,170,6.321224689483643,13.39125,32000,11086,31102,898,1.0,1.0,1.0,0.9410244285067909,0.9542633914217735,0.4388360892389744,0.6693241215762392,0.7725535704211225,drugs_08_soft-novelty_170,113.63223266601562,0.00017335129086859524,1.0,0.00011878123041242361,1.0,5.402713213698007e-05,1.0,7.231238851090893e-05,1.0
drugs_08_soft-novelty,171,6.361744403839111,13.425625,6400,3164,6239,161,1.0,1.0,1.0,0.9182208407469822,0.9538868408398781,0.4361113798091936,0.6625386507440205,0.7705064325594134,drugs_08_soft-novelty_171,94.28646087646484,9.748901356942952e-05,1.0,8.527384488843381e-05,1.0,6.10315655649174e-05,1.0,0.0001411639095749706,1.0
drugs_08_soft-novelty,172,6.379544734954834,13.1553125,6400,3028,6242,158,1.0,1.0,1.0,0.950586280834181,0.9563761614867031,0.431203677184466,0.6614858159668642,0.7733248221328662,drugs_08_soft-novelty_172,110.3953857421875,9.569633402861655e-05,1.0,6.625977403018624e-05,1.0,3.8800335460109636e-05,1.0,6.412859511328861e-05,1.0
drugs_08_soft-novelty,173,6.429362773895264,13.03171875,6400,3038,6237,163,1.0,1.0,1.0,0.9317643672102652,0.9561327561327561,0.4293396789345618,0.6637011041937526,0.7698503177839319,drugs_08_soft-novelty_173,94.4774398803711,0.0006456845439970493,1.0,8.894011989468709e-05,1.0,9.478710853727534e-05,1.0,6.163529906189069e-05,1.0
drugs_08_soft-novelty,174,6.459747791290283,12.85421875,6400,2967,6242,158,1.0,1.0,1.0,0.9231466390058161,0.9602531239987184,0.4280040994775982,0.6604687726128431,0.775836497790638,drugs_08_soft-novelty_174,100.08619689941406,8.671679097460583e-05,1.0,5.704963768948801e-05,1.0,0.0001871145359473303,1.0,0.00016814212722238153,1.0
drugs_08_soft-novelty,175,6.487180709838867,12.75078125,6400,2936,6250,150,1.0,1.0,1.0,0.914814679119293,0.9562560000000001,0.4233414054820115,0.6598733812558322,0.7730737887042766,drugs_08_soft-novelty_175,98.20142364501953,4.257154796505347e-05,1.0,0.0003019848663825542,1.0,4.0520324546378106e-05,1.0,4.819854075321928e-05,1.0
drugs_08_soft-novelty,176,6.528903007507324,13.0325,6400,3082,6260,140,1.0,1.0,1.0,0.9340914781112599,0.9576837060702874,0.4300962785968497,0.6580468680360095,0.7763564050449847,drugs_08_soft-novelty_176,109.32413482666016,8.155954128596932e-05,1.0,0.00016200727259274572,1.0,7.856149750296026e-05,1.0,5.8206089306622744e-05,1.0
drugs_08_soft-novelty,177,6.537848949432373,13.366875,6400,3239,6250,150,1.0,1.0,1.0,0.9435462892706105,0.950928,0.4275996276721885,0.6545530495002579,0.7684295612276305,drugs_08_soft-novelty_177,103.05966186523438,0.00022811816597823054,1.0,9.834137017605826e-05,1.0,4.871235432801768e-05,1.0,0.0003407268086448312,1.0
drugs_08_soft-novelty,178,6.5699310302734375,13.23609375,6400,3182,6237,163,1.0,1.0,1.0,0.9239258100863981,0.9559724226390892,0.4227223000438834,0.6547115421428277,0.7655980672583087,drugs_08_soft-novelty_178,103.54420471191406,0.00011067782179452479,1.0,9.054673137143254e-05,1.0,0.00010391796968178824,1.0,6.710819434374571e-05,1.0
drugs_08_soft-novelty,179,6.6110358238220215,13.5046875,6400,3304,6260,140,1.0,1.0,1.0,0.920187212309891,0.951996805111821,0.42604752602031165,0.6614144478489369,0.7642267054756079,drugs_08_soft-novelty_179,100.04364776611328,4.606796210282482e-05,1.0,3.629682760220021e-05,1.0,5.691453770850785e-05,1.0,9.304052218794823e-05,1.0
drugs_08_soft-novelty,180,6.671386241912842,13.44778125,32000,11239,31357,643,0.9999681091941194,0.9999681091941194,0.9999776764358835,0.9457332973324174,0.9578818126734062,0.42589156388996335,0.6557539445729738,0.7649670183832519,drugs_08_soft-novelty_180,111.4673080444336,4.191404877929017e-05,1.0,0.00012971772230230272,1.0,0.00010531581938266754,1.0,5.1579903811216354e-05,1.0
drugs_08_soft-novelty,181,6.759565830230713,13.06546875,6400,3068,6263,137,1.0,1.0,1.0,0.8983334199683434,0.9623822449305444,0.4253370542442926,0.6457817550440812,0.7714636948666037,drugs_08_soft-novelty_181,101.83360290527344,7.756455306662247e-05,1.0,4.757117130793631e-05,1.0,9.07855574041605e-05,1.0,5.630443774862215e-05,1.0
drugs_08_soft-novelty,182,6.8356499671936035,12.08296875,6400,2721,6283,117,1.0,1.0,1.0,0.9232606555630435,0.9720038198312908,0.41739014498038185,0.6204181845981039,0.7818692988282286,drugs_08_soft-novelty_182,88.87733459472656,4.38012029917445e-05,1.0,3.858808122458868e-05,1.0,2.8598822609637864e-05,1.0,0.0002184991753892973,1.0
drugs_08_soft-novelty,183,6.847183704376221,11.50421875,6400,2502,6285,115,1.0,1.0,1.0,0.9340025664457865,0.9782179793158314,0.4122051963671679,0.6139867737858803,0.7919424671133185,drugs_08_soft-novelty_183,90.6375503540039,0.00026056598289869726,1.0,0.00011701318726409227,1.0,0.00011795181490015239,1.0,6.746140570612624e-05,1.0
drugs_08_soft-novelty,184,6.859902858734131,11.3653125,6400,2460,6295,105,1.0,1.0,1.0,0.9420006521024501,0.9796822875297856,0.4089251519063532,0.6114752488213268,0.7934575786283685,drugs_08_soft-novelty_184,95.45527648925781,4.215293301967904e-05,1.0,0.0001210105256177485,1.0,0.00010839929018402472,1.0,5.2961448091082275e-05,1.0
drugs_08_soft-novelty,185,6.876305103302002,11.5803125,6400,2577,6305,95,1.0,1.0,1.0,0.9312130148403478,0.9774147501982554,0.4103934347781035,0.6078577521918331,0.7868504165807274,drugs_08_soft-novelty_185,87.24168395996094,0.00011774835729738697,1.0,7.759884465485811e-05,1.0,4.516632543527521e-05,1.0,5.9726618928834796e-05,1.0
drugs_08_soft-novelty,186,6.8661651611328125,11.819375,6400,2681,6304,96,1.0,1.0,1.0,0.9498413834589228,0.9801078680203046,0.41910806430727154,0.6059345562287392,0.7882286241974793,drugs_08_soft-novelty_186,77.84517669677734,0.0001245837629539892,1.0,0.00016305565077345818,1.0,4.96707834827248e-05,1.0,0.0003622700460255146,1.0
drugs_08_soft-novelty,187,6.841458320617676,12.13625,6400,2830,6280,120,1.0,1.0,1.0,0.9239575598431575,0.9764808917197451,0.42597595696479973,0.6101733841525606,0.781651491905937,drugs_08_soft-novelty_187,84.4257583618164,4.147216895944439e-05,1.0,4.234809603076428e-05,1.0,9.240838699042797e-05,1.0,0.0002220685128122568,1.0
drugs_08_soft-novelty,188,6.8348798751831055,12.461875,6400,2929,6293,107,1.0,1.0,1.0,0.916059508506297,0.9768949626569204,0.4374620302333065,0.6215999478358202,0.7765502679564724,drugs_08_soft-novelty_188,107.27162170410156,9.012455120682716e-05,1.0,0.00016105406393762678,1.0,0.00011638880096143112,1.0,7.343172183027491e-05,1.0
drugs_08_soft-novelty,189,6.8075971603393555,12.6278125,6400,3057,6279,121,1.0,1.0,1.0,0.9203388486421433,0.9773212294951426,0.4481363925090511,0.6241663415399629,0.7756395064163165,drugs_08_soft-novelty_189,101.3656234741211,5.787427653558552e-05,1.0,3.6760829971171916e-05,1.0,9.016439435072243e-05,1.0,0.00012827136379200965,1.0
drugs_08_soft-novelty,190,6.776000499725342,12.952,32000,10674,31421,579,1.0,1.0,1.0,0.9415851671533839,0.9754781833805417,0.45787527955863194,0.6320766428011593,0.7760486879794578,drugs_08_soft-novelty_190,99.03266906738281,0.00013009319081902504,1.0,6.982350896578282e-05,1.0,4.044274828629568e-05,1.0,3.4353008231846616e-05,1.0
drugs_08_soft-novelty,191,6.747655868530273,13.334375,6400,3269,6274,126,1.0,1.0,1.0,0.9407206838147816,0.9747688874721069,0.4721500459645127,0.643300257572884,0.774170524804363,drugs_08_soft-novelty_191,109.77718353271484,4.129814624320716e-05,1.0,0.0001607226295163855,1.0,7.477879989892244e-05,1.0,0.00010287284385412931,1.0
drugs_08_soft-novelty,192,6.677161693572998,14.1178125,6400,3614,6261,139,1.0,1.0,1.0,0.9356345474682983,0.9662354256508545,0.48612082267230516,0.6574154772395024,0.7715645163647966,drugs_08_soft-novelty_192,113.07337951660156,8.490173058817163e-05,1.0,0.00017344589286949486,1.0,9.040071745403111e-05,1.0,0.00013407418737187982,1.0
drugs_08_soft-novelty,193,6.586734771728516,14.71703125,6400,3871,6269,131,1.0,1.0,1.0,0.953960779414756,0.961939703301962,0.4983191479030213,0.676361732259236,0.7661766239722649,drugs_08_soft-novelty_193,121.39944458007812,3.861298318952322e-05,1.0,0.00017303765343967825,1.0,8.328074909513816e-05,1.0,8.569627971155569e-05,1.0
drugs_08_soft-novelty,194,6.532072067260742,14.88765625,6400,3883,6268,132,1.0,1.0,1.0,0.915281208575068,0.962252712188896,0.5034724430433235,0.6794054876374257,0.7627195149741416,drugs_08_soft-novelty_194,127.18804931640625,6.587974348803982e-05,1.0,7.309168722713366e-05,1.0,0.00010694472439354286,1.0,0.0002142249431926757,1.0
drugs_08_soft-novelty,195,6.494150161743164,15.1525,6400,4051,6255,145,1.0,1.0,1.0,0.915624493065579,0.9603037569944046,0.5121486396074273,0.6869445957709381,0.7563564579829564,drugs_08_soft-novelty_195,119.02601623535156,6.730725726811215e-05,1.0,0.00013203469279687852,1.0,6.773837958462536e-05,1.0,3.132653728243895e-05,1.0
drugs_08_soft-novelty,196,6.48850154876709,15.26421875,6400,4041,6270,130,1.0,1.0,1.0,0.9417703707264791,0.9603508771929824,0.5183527134877864,0.6850063182166137,0.7588721578995609,drugs_08_soft-novelty_196,124.51287078857422,0.0001067552002496086,1.0,5.3173738706391305e-05,1.0,4.7472520236624405e-05,1.0,0.00012786661682184786,1.0
drugs_08_soft-novelty,197,6.48580265045166,15.27359375,6400,3984,6266,134,1.0,1.0,1.0,0.9417184125595952,0.9587775295244174,0.527715280157792,0.6830295663762843,0.7635065047789329,drugs_08_soft-novelty_197,116.75592803955078,0.00010904089867835864,1.0,4.94137239002157e-05,1.0,0.00013261170533951372,1.0,9.706167475087568e-05,1.0
drugs_08_soft-novelty,198,6.463636875152588,15.485625,6400,3999,6260,140,1.0,1.0,1.0,0.9395562282474486,0.9553993610223641,0.5373532316022201,0.6921001573775972,0.768234499974766,drugs_08_soft-novelty_198,118.56964111328125,4.79843292851001e-05,1.0,3.8946593122091144e-05,1.0,4.399138560984284e-05,1.0,6.144260987639427e-05,1.0
drugs_08_soft-novelty,199,6.428989887237549,15.72296875,6400,3999,6253,147,1.0,1.0,1.0,0.939496283128339,0.9539421077882616,0.5507022912262564,0.6959864935214003,0.7675860646434098,drugs_08_soft-novelty_199,115.77513122558594,7.11070533725433e-05,1.0,9.849676280282438e-05,1.0,7.415364234475419e-05,1.0,0.00014131284842733294,1.0
