exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_soft-novelty,0,5.629470348358154,43.9209375,32000,31932,9312,22688,0.9998926116838488,0.9998926116838488,0.9999248281786941,0.3857530888973284,0.6860395189003436,0.5225564194001409,0.4946007253159554,0.5347003145884721,drugs_00_soft-novelty_0,399.4494323730469,0,0
drugs_00_soft-novelty,1,5.728083610534668,44.54328125,6400,6397,2064,4336,1.0,1.0,1.0,0.329389587609387,0.6947674418604651,0.5543322731786022,0.49359029540681565,0.5574742660802993,drugs_00_soft-novelty_1,483.0722961425781,0,0
drugs_00_soft-novelty,2,5.880580902099609,41.539375,6400,6388,2349,4051,1.0,1.0,1.0,0.3125047445825091,0.7317156236696466,0.584610792266886,0.4832996070479237,0.6292149466617482,drugs_00_soft-novelty_2,523.7954711914062,0,0
drugs_00_soft-novelty,3,5.974693775177002,38.62546875,6400,6361,2689,3711,1.0,1.0,1.0,0.3527976011315813,0.7645221271848271,0.5931219013219632,0.4855895461721902,0.6670021365909984,drugs_00_soft-novelty_3,508.8436279296875,0,0
drugs_00_soft-novelty,4,6.109097957611084,36.3634375,6400,6350,3255,3145,1.0,1.0,1.0,0.3181976660751744,0.771858678955453,0.6101092623707312,0.4875884256046617,0.7025099188074235,drugs_00_soft-novelty_4,676.57568359375,0,0
drugs_00_soft-novelty,5,6.306417465209961,34.27453125,6400,6282,3525,2875,0.9997163120567376,1.0,0.9998014184397164,0.29106301645241,0.791886524822695,0.6204072553521499,0.49384612290869706,0.726804151426947,drugs_00_soft-novelty_5,646.7670288085938,0,0
drugs_00_soft-novelty,6,6.4519877433776855,32.820625,6400,6199,3822,2578,1.0,1.0,1.0,0.3411877216737217,0.8123495552066979,0.6227428212693119,0.4935363194259573,0.7518429020677567,drugs_00_soft-novelty_6,628.3777465820312,0,0
drugs_00_soft-novelty,7,6.608025550842285,30.43375,6400,5961,4114,2286,1.0,1.0,1.0,0.3195690255386472,0.832207097715119,0.6207250131469079,0.5002491943496526,0.7821869361956421,drugs_00_soft-novelty_7,638.4874877929688,0,0
drugs_00_soft-novelty,8,6.7745819091796875,28.128125,6400,5653,4482,1918,1.0,1.0,1.0,0.3853317435174124,0.8489290495314592,0.6160663904648196,0.49724410638715383,0.8098263681530787,drugs_00_soft-novelty_8,646.1619873046875,0,0
drugs_00_soft-novelty,9,6.887204647064209,26.7909375,6400,5343,4763,1637,1.0,1.0,1.0,0.27263664115191344,0.8496955700188956,0.616530975280055,0.5022862515603798,0.8282636348911214,drugs_00_soft-novelty_9,551.197021484375,0,0
drugs_00_soft-novelty,10,7.007889270782471,24.99809375,32000,21318,24629,7371,0.9999187949165618,0.9999187949165618,0.9999431564415932,0.3588639851566338,0.8668480246863453,0.6070954886264189,0.5115118464389977,0.8414519660441264,drugs_00_soft-novelty_10,554.5712280273438,0,0
drugs_00_soft-novelty,11,7.059169292449951,23.3796875,6400,4512,5093,1307,1.0,1.0,1.0,0.4587094558234675,0.8784999018260357,0.5995033390736239,0.5113560984883088,0.8616093954314906,drugs_00_soft-novelty_11,562.5615234375,0,0
