exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
toy_08_novelty,114,8.909401893615723,13.035,6400,3466,5261,1139,0.4626496863714123,0.39251092948108723,0.6238547804599885,0.40902513396894696,0.9985363999239688,0.2460074068452971,0.5837538703669853,0.38965151290532707,toy_08_novelty_114,152.22821044921875,0.3961685001850128,0.7857142686843872,0.22444778680801392,0.8928571343421936,0.2757601737976074,0.8928571343421936,0.39508986473083496,0.7857142686843872
toy_08_novelty,115,8.923872947692871,12.974375,6400,3488,5228,1172,0.4560061208875287,0.38064269319051264,0.6192042846212701,0.46799035182396176,0.9984219586840092,0.24285586978633755,0.5798614012887167,0.38628658350513395,toy_08_novelty_115,153.96255493164062,0.29409271478652954,0.9285714030265808,0.440069317817688,0.75,0.3708516061306,0.8571428656578064,0.2780551612377167,0.8571428656578064
toy_08_novelty,116,8.938748359680176,12.86140625,6400,3328,5279,1121,0.43720401591210456,0.3585906421670771,0.6060428111384731,0.4728594863441883,0.9981057018374693,0.24131950557759463,0.576405353462695,0.38770155774217546,toy_08_novelty_116,135.72805786132812,0.3339096009731293,0.8214285969734192,0.22354570031166077,0.8928571343421936,0.3249107897281647,0.7857142686843872,0.2503200173377991,0.8214285969734192
toy_08_novelty,117,8.97342586517334,12.66875,6400,3238,5299,1101,0.4012077750518966,0.3130779392338177,0.5808454425363275,0.4587348120703031,0.9981883374221551,0.24315406054219385,0.5769315927525114,0.374216554803568,toy_08_novelty_117,133.33656311035156,0.2758716344833374,0.8214285969734192,0.34679991006851196,0.8571428656578064,0.2197772115468979,0.8928571343421936,0.5028150677680969,0.7857142686843872
toy_08_novelty,118,8.99889087677002,12.493125,6400,3087,5291,1109,0.3885843885843886,0.30032130032130033,0.5720090720090719,0.43703316196868786,0.9980060480060482,0.2411320493535655,0.5829910058768282,0.37114375105036385,toy_08_novelty_118,143.90975952148438,0.32735151052474976,0.7857142686843872,0.2612665891647339,0.8214285969734192,0.35080909729003906,0.7857142686843872,0.353067010641098,0.7857142686843872
toy_08_novelty,119,9.023948669433594,12.3509375,6400,3082,5281,1119,0.3730354099602348,0.2726756296156031,0.5611247869721643,0.5043021659991906,0.9979170611626585,0.24312120168021184,0.5791330629574726,0.36830213450938565,toy_08_novelty_119,138.61610412597656,0.5492919683456421,0.6071428656578064,0.3984225392341614,0.7142857313156128,0.39414769411087036,0.7857142686843872,0.3876073956489563,0.7857142686843872
toy_08_novelty,120,9.043800354003906,12.2520625,32000,7968,26173,5827,0.3756925075459443,0.2723799335192756,0.562984755282161,0.4623059118494389,0.9978374660910099,0.23877050409446973,0.5802102922572998,0.36880649751024597,toy_08_novelty_120,121.31170654296875,0.333278626203537,0.8571428656578064,0.24961407482624054,0.8928571343421936,0.4707329571247101,0.7857142686843872,0.4380587041378021,0.7857142686843872
toy_08_novelty,121,9.066898345947266,12.1184375,6400,2880,5372,1028,0.3670886075949367,0.26191362620997766,0.5569620253164557,0.4978783843827888,0.9977382725241997,0.23803634978705987,0.5776815696819676,0.3623872845611277,toy_08_novelty_121,128.73379516601562,0.23628440499305725,0.8928571343421936,0.3492920994758606,0.7857142686843872,0.29110056161880493,0.8928571343421936,0.4027469754219055,0.6785714030265808
toy_08_novelty,122,9.085907936096191,12.0946875,6400,2816,5390,1010,0.36233766233766235,0.25528756957328386,0.5536363636363635,0.4204839813627869,0.9981261595547309,0.23503049937081885,0.5761698483976985,0.35338650853853243,toy_08_novelty_122,148.13717651367188,0.2419704645872116,0.8571428656578064,0.28101229667663574,0.8928571343421936,0.3680538833141327,0.7857142686843872,0.36119917035102844,0.75
toy_08_novelty,123,9.118152618408203,11.92921875,6400,2812,5517,883,0.36958491934022114,0.2653616095704187,0.5587094435381548,0.4015557821872207,0.9982689867681712,0.2346425971398975,0.5724591216737339,0.35348480800046805,toy_08_novelty_123,139.71142578125,0.3731902837753296,0.7857142686843872,0.35270529985427856,0.8571428656578064,0.2844846248626709,0.8571428656578064,0.48211875557899475,0.7857142686843872
toy_08_novelty,124,9.124094009399414,11.903125,6400,2838,5486,914,0.34907036091870214,0.24845060153117024,0.5443492526430914,0.5260293832340012,0.998742253007656,0.2356033761428724,0.5742390601643986,0.3527381972619865,toy_08_novelty_124,133.3560791015625,0.39514127373695374,0.8214285969734192,0.2705557346343994,0.8571428656578064,0.4850080907344818,0.7142857313156128,0.30838367342948914,0.8571428656578064
toy_08_novelty,125,9.14828109741211,11.76609375,6400,2777,5446,954,0.32996694821887623,0.2335659199412413,0.5309768637532133,0.5366455214446397,0.9988890929122293,0.23453086405401996,0.5689688112794407,0.350952680249393,toy_08_novelty_125,119.08415222167969,0.34967705607414246,0.8214285969734192,0.4994862377643585,0.7142857313156128,0.2603331208229065,0.8928571343421936,0.32222628593444824,0.8571428656578064
toy_08_novelty,126,9.175235748291016,11.66046875,6400,2728,5545,855,0.3495040577096483,0.24616771866546439,0.5446528403967538,0.42888077745293607,0.9990171325518484,0.2345822560537586,0.57153540456096,0.34222189841241335,toy_08_novelty_126,113.49891662597656,0.37861761450767517,0.75,0.4992726445198059,0.6785714030265808,0.434895783662796,0.75,0.33080390095710754,0.8571428656578064
toy_08_novelty,127,9.195810317993164,11.5753125,6400,2682,5450,950,0.3289908256880734,0.21944954128440367,0.5302935779816512,0.44225158556698096,0.9991651376146791,0.23483466238593717,0.5678106323485036,0.33818468285294306,toy_08_novelty_127,130.44979858398438,0.642081081867218,0.5714285969734192,0.24307900667190552,0.8571428656578064,0.36937814950942993,0.8214285969734192,0.25732171535491943,0.9285714030265808
toy_08_novelty,128,9.209929466247559,11.57453125,6400,2733,5410,990,0.32865064695009244,0.2243992606284658,0.5300554528650646,0.4955506387830568,0.9992606284658041,0.2358247083641957,0.5752302811117999,0.3339463450160281,toy_08_novelty_128,118.94660949707031,0.35605576634407043,0.8571428656578064,0.39649447798728943,0.8214285969734192,0.20717176795005798,0.9642857313156128,0.4473237991333008,0.6785714030265808
toy_08_novelty,129,9.212738037109375,11.543125,6400,2792,5250,1150,0.32666666666666666,0.22247619047619047,0.5286666666666666,0.5724020871868142,0.9990571428571429,0.2358019238788032,0.5807488455573083,0.33008916488833306,toy_08_novelty_129,132.3839111328125,0.564845085144043,0.6071428656578064,0.4498903751373291,0.75,0.30267974734306335,0.8571428656578064,0.34250038862228394,0.8214285969734192
toy_08_novelty,130,9.208613395690918,11.57009375,32000,7593,26457,5543,0.3313678799561553,0.22232301470310314,0.5319575159693087,0.4364989063585981,0.9992024794950297,0.2365982799562643,0.5797284327710803,0.33127188670514873,toy_08_novelty_130,140.178955078125,0.19074390828609467,0.9642857313156128,0.29816561937332153,0.8928571343421936,0.18609075248241425,0.9285714030265808,0.3476940393447876,0.8571428656578064
toy_08_novelty,131,9.202798843383789,11.58453125,6400,2826,5292,1108,0.3337112622826909,0.23167044595616024,0.5335978835978835,0.5011149645901264,0.9993008314436886,0.24073976602442593,0.5831235049291069,0.33554626148558325,toy_08_novelty_131,134.6829833984375,0.2735280394554138,0.8928571343421936,0.37163594365119934,0.8571428656578064,0.19590723514556885,0.8928571343421936,0.3862096667289734,0.7857142686843872
toy_08_novelty,132,9.182296752929688,11.6634375,6400,2946,5254,1146,0.3338408831366578,0.24095926912828322,0.5336886181956604,0.4968127249877095,0.9991720593833269,0.2409373996751733,0.585625126239648,0.34335186347165214,toy_08_novelty_132,124.54933166503906,0.3475862741470337,0.8214285969734192,0.3354315757751465,0.8214285969734192,0.3233158588409424,0.7857142686843872,0.32830366492271423,0.8571428656578064
toy_08_novelty,133,9.167525291442871,11.74625,6400,2927,5354,1046,0.33190138214419124,0.23645872245050428,0.5323309675009338,0.5144750726779067,0.9992435562196488,0.24330001472464344,0.5814392646912473,0.3482337591753991,toy_08_novelty_133,140.76409912109375,0.27251917123794556,0.8928571343421936,0.3009096682071686,0.8571428656578064,0.41348955035209656,0.7857142686843872,0.297933965921402,0.8571428656578064
toy_08_novelty,134,9.142007827758789,11.818125,6400,3041,5430,970,0.35119705340699814,0.260036832412523,0.5458379373848986,0.49331307162131116,0.9994659300184163,0.245591085224603,0.5864708355191832,0.3578769707502799,toy_08_novelty_134,130.5613555908203,0.39066264033317566,0.75,0.2582683563232422,0.8571428656578064,0.2659474313259125,0.9285714030265808,0.4214843511581421,0.8214285969734192
