exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_soft-novelty,72,9.236532211303711,11.31609375,6400,2849,5819,581,0.9089190582574326,0.8546141948788452,0.9362433407802028,0.7613331598217071,0.9992868190410724,0.30619040617945037,0.6667523735239097,0.5422075440907693,toy_04_soft-novelty_72,253.9857177734375,0.1260068565607071,0.9285714030265808,0.11272379755973816,0.9642857313156128
toy_04_soft-novelty,73,9.239787101745605,11.25796875,6400,2817,5817,583,0.9069967337115351,0.8500945504555613,0.9348977135980746,0.759368154490293,0.9992178098676293,0.303624028712983,0.6620398921983047,0.5388893728439902,toy_04_soft-novelty_73,247.2349395751953,0.055080704391002655,0.9642857313156128,0.09384053200483322,0.9642857313156128
toy_04_soft-novelty,74,9.258295059204102,11.1546875,6400,2720,5779,621,0.9145180827132722,0.8632981484685932,0.9401626578992905,0.6761545790570639,0.9995673992040145,0.30333229824438784,0.6639761595765853,0.539804934437858,toy_04_soft-novelty_74,268.14862060546875,0.04597519710659981,1.0,0.09588602930307388,0.9285714030265808
toy_04_soft-novelty,75,9.274829864501953,11.00640625,6400,2695,5790,610,0.9129533678756476,0.8592400690846287,0.9390673575129534,0.638517381240805,0.9994386873920552,0.3010796376536978,0.668482410324507,0.5379232163658022,toy_04_soft-novelty_75,251.38116455078125,0.1243923157453537,0.8928571343421936,0.12765078246593475,0.9285714030265808
toy_04_soft-novelty,76,9.298042297363281,10.8625,6400,2682,5745,655,0.9096605744125327,0.8579634464751958,0.9367624020887729,0.7266638684219286,0.9992863359442993,0.30323106116795207,0.6650197324929383,0.5366183800587365,toy_04_soft-novelty_76,236.2071533203125,0.021707821637392044,1.0,0.03904106095433235,1.0
toy_04_soft-novelty,77,9.27884578704834,10.8890625,6400,2741,5670,730,0.9081128747795415,0.8525573192239859,0.9356790123456789,0.7006122252647675,0.9993827160493827,0.29890728942339345,0.6673049869354608,0.5346756123634668,toy_04_soft-novelty_77,241.5976104736328,0.02118682861328125,1.0,0.04210348427295685,0.9642857313156128
toy_04_soft-novelty,78,9.294203758239746,10.79484375,6400,2669,5755,645,0.9112076455256299,0.8542137271937446,0.9378453518679408,0.6839376501321143,0.9995308427454388,0.297462076492482,0.664257193336702,0.5396697327628182,toy_04_soft-novelty_78,242.06863403320312,0.04122483730316162,1.0,0.02621123008430004,1.0
toy_04_soft-novelty,79,9.291552543640137,10.81125,6400,2658,5798,602,0.9191100379441186,0.8675405312176613,0.9433770265608832,0.6819221074404319,0.9995946878233873,0.29623808861940276,0.6661048199711637,0.5362088446702182,toy_04_soft-novelty_79,238.7601318359375,0.0841050073504448,0.9642857313156128,0.04524852707982063,0.9642857313156128
toy_04_soft-novelty,80,9.297974586486816,10.78346875,32000,7723,29215,2785,0.9122026356323806,0.861886017456786,0.9385418449426665,0.6461020854955187,0.9994728735238747,0.2975472264843284,0.6650305630018644,0.541618408965594,toy_04_soft-novelty_80,248.2532196044922,0.07164565473794937,0.9642857313156128,0.1389085203409195,0.9285714030265808
toy_04_soft-novelty,81,9.294439315795898,10.7865625,6400,2651,5860,540,0.9175767918088737,0.8725255972696245,0.9423037542662115,0.7978759613792609,0.9995051194539248,0.2974548615933203,0.6722094131011127,0.54255134758849,toy_04_soft-novelty_81,251.71798706054688,0.008013717830181122,1.0,0.019494332373142242,1.0
toy_04_soft-novelty,82,9.309455871582031,10.6925,6400,2651,5821,579,0.9204604019927848,0.8761381205978355,0.9443222813949492,0.7338137708148043,0.9993815495619309,0.29884201983708647,0.671000614561257,0.5456404767671013,toy_04_soft-novelty_82,235.8096923828125,0.0727832093834877,0.9642857313156128,0.2097117304801941,0.9285714030265808
toy_04_soft-novelty,83,9.311997413635254,10.68890625,6400,2665,5804,596,0.9231564438318401,0.8780151619572708,0.9462095106822883,0.728075879706453,0.9996209510682287,0.3003677461303391,0.6787750678287203,0.5482426361868813,toy_04_soft-novelty_83,231.080078125,0.005298568867146969,1.0,0.1573035717010498,0.9285714030265808
toy_04_soft-novelty,84,9.315954208374023,10.68515625,6400,2743,5715,685,0.9275590551181102,0.8853893263342082,0.9492913385826771,0.6507379008813791,0.9993963254593174,0.3042019089105565,0.6838409276481665,0.554340091756523,toy_04_soft-novelty_84,239.74461364746094,0.05043492838740349,0.9642857313156128,0.00865347683429718,1.0
toy_04_soft-novelty,85,9.32425594329834,10.606875,6400,2705,5720,680,0.9185314685314685,0.877972027972028,0.942972027972028,0.7022764974434997,0.9994842657342656,0.3023013233671595,0.682503197807914,0.5517763816750823,toy_04_soft-novelty_85,226.1671600341797,0.011204907670617104,1.0,0.04332011938095093,0.9642857313156128
