exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_drug-candidate,0,8.852185249328613,13.69228125,32000,13022,24209,7791,0.4052625056797059,0.31285885414515263,0.5836837539757941,0.4631967644767838,0.9980812920814572,0.23164421791141712,0.6175751973035152,0.307658661931955,toy_06_drug-candidate_0,240.9774169921875,0.43424251675605774,0.8214285969734192,0.44819337129592896,0.7857142686843872,0.4831901490688324,0.75
toy_06_drug-candidate,1,8.927738189697266,13.16328125,6400,3789,4903,1497,0.3893534570671018,0.2751376708137875,0.5725474199469712,0.5125254768471784,0.9977054864368754,0.23213739581971238,0.6255624769982714,0.2986044135445649,toy_06_drug-candidate_1,186.85186767578125,0.38977256417274475,0.8571428656578064,0.3662552833557129,0.8571428656578064,0.3641393184661865,0.8214285969734192
toy_06_drug-candidate,2,8.963024139404297,12.89765625,6400,3562,4918,1482,0.3743391622610817,0.26331842212281414,0.5620374135827572,0.5345767716955107,0.998037820252135,0.23103556458140126,0.632986916641834,0.29305808298156766,toy_06_drug-candidate_2,188.52334594726562,0.38326239585876465,0.8214285969734192,0.46763136982917786,0.8214285969734192,0.2855692505836487,0.9285714030265808
toy_06_drug-candidate,3,8.976948738098145,12.82125,6400,3433,4971,1429,0.38503319251659623,0.2562864614765641,0.5695232347616173,0.5086106056256434,0.9983403741701871,0.2348546166540827,0.6351834724720498,0.2891915253863972,toy_06_drug-candidate_3,222.69691467285156,0.5067002177238464,0.8571428656578064,0.33843180537223816,0.9285714030265808,0.5499786734580994,0.7142857313156128
toy_06_drug-candidate,4,8.98213005065918,12.80609375,6400,3426,4998,1402,0.3897559023609444,0.25890356142456983,0.572829131652661,0.5664100316308494,0.9989495798319328,0.23525715797359034,0.6395444543482625,0.2899848670508962,toy_06_drug-candidate_4,200.05506896972656,0.37189456820487976,0.8571428656578064,0.4631952941417694,0.6785714030265808,0.4569989740848541,0.7857142686843872
toy_06_drug-candidate,5,8.97754192352295,12.8,6400,3469,5082,1318,0.39669421487603307,0.26741440377804016,0.5776859504132231,0.5531168763435723,0.9982979142070052,0.2390084383412182,0.6456252772174507,0.29275304430379095,toy_06_drug-candidate_5,197.7805938720703,0.31369733810424805,0.9285714030265808,0.4454346299171448,0.7857142686843872,0.331687867641449,0.8571428656578064
toy_06_drug-candidate,6,8.975508689880371,12.826875,6400,3523,5085,1315,0.41179941002949855,0.28751229105211407,0.588259587020649,0.5891440291500508,0.9990363815142577,0.24120918757663243,0.6457377885163715,0.29802682591840535,toy_06_drug-candidate_6,216.88458251953125,0.5075833797454834,0.6785714030265808,0.34918683767318726,0.8571428656578064,0.3252004384994507,0.8214285969734192
toy_06_drug-candidate,7,9.00132942199707,12.6740625,6400,3484,5130,1270,0.4070175438596491,0.29376218323586745,0.5849122807017544,0.6599621950413381,0.9988791423001949,0.24238623799792638,0.6545474637824077,0.3052494355835224,toy_06_drug-candidate_7,215.13441467285156,0.3304497003555298,0.8214285969734192,0.4083389937877655,0.8214285969734192,0.19720324873924255,0.9642857313156128
toy_06_drug-candidate,8,8.988104820251465,12.73390625,6400,3539,5128,1272,0.43837753510140404,0.3221528861154446,0.6068642745709828,0.5679765436856742,0.998829953198128,0.243890476187506,0.6539982927986344,0.3083883576609405,toy_06_drug-candidate_8,201.69284057617188,0.48152729868888855,0.7142857313156128,0.46644702553749084,0.75,0.2628341615200043,0.8928571343421936
toy_06_drug-candidate,9,9.002827644348145,12.66640625,6400,3576,5161,1239,0.44991280759542723,0.33675644254989345,0.614938965316799,0.5945523536300489,0.9985080410773106,0.2445906471879479,0.6556731024548873,0.3088546070777636,toy_06_drug-candidate_9,218.24615478515625,0.38094231486320496,0.75,0.3900725543498993,0.75,0.3624798357486725,0.8928571343421936
toy_06_drug-candidate,10,9.024113655090332,12.54234375,32000,10694,25867,6133,0.46352495457532766,0.352572776124019,0.6244674682027292,0.5634028475754094,0.9986604554065026,0.24688329085620736,0.6555088774919784,0.31546437660011034,toy_06_drug-candidate_10,186.632568359375,0.3847513198852539,0.8571428656578064,0.3707687258720398,0.8928571343421936,0.28471869230270386,0.8928571343421936
toy_06_drug-candidate,11,9.041446685791016,12.48328125,6400,3534,5155,1245,0.4574199806013579,0.3594568380213385,0.6201939864209505,0.5530139339956814,0.9988069835111543,0.2485905241599908,0.6601599893501456,0.31887438724365164,toy_06_drug-candidate_11,205.91281127929688,0.33441615104675293,0.7857142686843872,0.29302629828453064,0.8928571343421936,0.3082910478115082,0.8928571343421936
toy_06_drug-candidate,12,9.01694393157959,12.62046875,6400,3507,5161,1239,0.4706452237938384,0.37434605696570433,0.6294516566556868,0.6172179298840474,0.9988374346056965,0.24620391821978765,0.6568012977787292,0.3173880075255251,toy_06_drug-candidate_12,214.32386779785156,0.3194442093372345,0.8214285969734192,0.2843908667564392,0.8571428656578064,0.2803698480129242,0.8928571343421936
toy_06_drug-candidate,13,9.032659530639648,12.51421875,6400,3525,5198,1202,0.48480184686417854,0.38418622547133513,0.6393612928049249,0.5593258051112268,0.9985378991919969,0.24659967727070914,0.658921896640211,0.32280808282912726,toy_06_drug-candidate_13,212.10130310058594,0.42065688967704773,0.8214285969734192,0.29195141792297363,0.9285714030265808,0.32434168457984924,0.8214285969734192
toy_06_drug-candidate,14,9.055024147033691,12.43328125,6400,3507,5215,1185,0.4914669223394056,0.38235858101629916,0.6440268456375838,0.5971625011060658,0.9984563758389261,0.24511017221691456,0.6500099114420064,0.3274076221461772,toy_06_drug-candidate_14,199.75912475585938,0.20387865602970123,0.9285714030265808,0.43058326840400696,0.75,0.34730264544487,0.7857142686843872
toy_06_drug-candidate,15,9.02695369720459,12.5946875,6400,3622,5192,1208,0.5057781201848999,0.4077426810477658,0.6540446841294297,0.6355605603516412,0.998497688751926,0.2440470884751412,0.6560051959596611,0.32389874670135865,toy_06_drug-candidate_15,212.64105224609375,0.24343834817409515,0.9285714030265808,0.3274640142917633,0.8928571343421936,0.4853692352771759,0.7857142686843872
toy_06_drug-candidate,16,9.0570650100708,12.4259375,6400,3518,5278,1122,0.510989010989011,0.4109511178476696,0.6576923076923077,0.5951055456092493,0.9982000757862827,0.24424729216517282,0.6546995335358865,0.33092484401896155,toy_06_drug-candidate_16,197.43270874023438,0.21523821353912354,0.9642857313156128,0.3702693283557892,0.8214285969734192,0.5111159086227417,0.6785714030265808
toy_06_drug-candidate,17,9.072978973388672,12.40515625,6400,3524,5282,1118,0.5058689890193109,0.40817872018174933,0.6541082923135175,0.609307679697049,0.9987126088602803,0.24455172719018503,0.6574611024638716,0.33133141341674555,toy_06_drug-candidate_17,196.1881103515625,0.45899754762649536,0.75,0.16656652092933655,0.8928571343421936,0.3819093108177185,0.7857142686843872
toy_06_drug-candidate,18,9.066642761230469,12.39359375,6400,3630,5240,1160,0.5257633587786259,0.4248091603053435,0.6680343511450382,0.6816505882832954,0.9984732824427481,0.24454237506255586,0.6527339453194272,0.3374266816487478,toy_06_drug-candidate_18,189.66770935058594,0.12760892510414124,0.9642857313156128,0.5124131441116333,0.7857142686843872,0.3201957941055298,0.8571428656578064
toy_06_drug-candidate,19,9.0800199508667,12.35640625,6400,3553,5260,1140,0.5055133079847909,0.4190114068441065,0.6538593155893535,0.5966194228546254,0.9986121673003804,0.2446319056490092,0.6449353606971753,0.34200598521729886,toy_06_drug-candidate_19,214.49537658691406,0.3321143686771393,0.8571428656578064,0.39297327399253845,0.7857142686843872,0.3046792149543762,0.8571428656578064
toy_06_drug-candidate,20,9.068476676940918,12.40596875,32000,10684,26414,5586,0.5139698644658136,0.42337396835011737,0.6597789051260695,0.6340416087305601,0.9983928977057619,0.2440193935822043,0.643367651069472,0.3406642311088319,toy_06_drug-candidate_20,193.287841796875,0.4854728579521179,0.75,0.4328782856464386,0.7142857313156128,0.46285855770111084,0.7857142686843872
toy_06_drug-candidate,21,9.06889533996582,12.3571875,6400,3509,5326,1074,0.5058205031918889,0.4153210664663913,0.6540743522343221,0.5884477939533516,0.9985636500187759,0.24401491686909124,0.6376825737212465,0.34275741426313555,toy_06_drug-candidate_21,208.17745971679688,0.29247337579727173,0.9642857313156128,0.35855013132095337,0.8214285969734192,0.4156598448753357,0.7857142686843872
toy_06_drug-candidate,22,9.0763521194458,12.31984375,6400,3497,5312,1088,0.4879518072289157,0.39213102409638556,0.641566265060241,0.545908278964188,0.9985222138554216,0.24585912720446199,0.630021948281655,0.3460280845889948,toy_06_drug-candidate_22,221.9322509765625,0.3821750283241272,0.7142857313156128,0.2660323679447174,0.9285714030265808,0.26483479142189026,0.8214285969734192
toy_06_drug-candidate,23,9.109515190124512,12.17203125,6400,3466,5364,1036,0.47706935123042504,0.3754660700969426,0.6339485458612975,0.5416585360512108,0.9982382550335569,0.24451447653308042,0.6320841900312334,0.35018707019215184,toy_06_drug-candidate_23,227.03036499023438,0.34007224440574646,0.8214285969734192,0.4286869764328003,0.7857142686843872,0.4295123517513275,0.7857142686843872
toy_06_drug-candidate,24,9.109813690185547,12.1478125,6400,3338,5392,1008,0.443620178041543,0.3460682492581602,0.6105341246290801,0.5582053323105569,0.9987295994065283,0.2426153496427153,0.6255365025695354,0.34970599829286664,toy_06_drug-candidate_24,214.15908813476562,0.4023725390434265,0.7857142686843872,0.19552473723888397,0.9642857313156128,0.4421524107456207,0.7857142686843872
toy_06_drug-candidate,25,9.128233909606934,12.06515625,6400,3374,5398,1002,0.4618377176732123,0.3584660985550204,0.6232864023712487,0.5608725270735434,0.998314190440904,0.24372498510102336,0.6248970126835239,0.3506396090526625,toy_06_drug-candidate_25,215.15530395507812,0.2996208667755127,0.8571428656578064,0.3869372010231018,0.7142857313156128,0.34844353795051575,0.8571428656578064
toy_06_drug-candidate,26,9.140169143676758,11.99109375,6400,3271,5321,1079,0.431121969554595,0.31854914489757563,0.6017853786882164,0.5451224029552892,0.9984213493704192,0.24818739894677885,0.6143499843165283,0.3530200971968489,toy_06_drug-candidate_26,179.67787170410156,0.39978939294815063,0.7142857313156128,0.532027006149292,0.7142857313156128,0.4829269349575043,0.75
toy_06_drug-candidate,27,9.166131019592285,11.795,6400,3158,5344,1056,0.4157934131736527,0.2969685628742515,0.5910553892215568,0.5437223435290987,0.9979509730538922,0.24759824636688554,0.6107091811474619,0.35626505766880945,toy_06_drug-candidate_27,198.411376953125,0.287735253572464,0.8928571343421936,0.3952099084854126,0.7857142686843872,0.27441027760505676,0.9285714030265808
toy_06_drug-candidate,28,9.173965454101562,11.7053125,6400,3158,5350,1050,0.4067289719626168,0.29158878504672897,0.5847102803738318,0.5189420822286324,0.9983738317757009,0.24696616320042997,0.6126717843579158,0.3553810454142259,toy_06_drug-candidate_28,191.47799682617188,0.3379402160644531,0.7857142686843872,0.4358011484146118,0.8214285969734192,0.3035687208175659,0.8928571343421936
toy_06_drug-candidate,29,9.19271469116211,11.645625,6400,3043,5411,989,0.38495656995010163,0.269451118092774,0.5694695989650711,0.5495009951886177,0.9985492515246721,0.24738931735101913,0.6153424778479594,0.35589440948142015,toy_06_drug-candidate_29,211.9405517578125,0.3332797884941101,0.8214285969734192,0.30510908365249634,0.8571428656578064,0.34203124046325684,0.8214285969734192
toy_06_drug-candidate,30,9.212706565856934,11.54878125,32000,8400,26879,5121,0.3739722459912943,0.25651995981993375,0.561780572193906,0.5784512971231746,0.9983146694445478,0.24780901820427384,0.6118627953106914,0.3522064378331744,toy_06_drug-candidate_30,204.00234985351562,0.2646998465061188,0.8571428656578064,0.3606371283531189,0.7857142686843872,0.33347347378730774,0.8214285969734192
toy_06_drug-candidate,31,9.221814155578613,11.4490625,6400,2898,5337,1063,0.35038411092373994,0.22578227468615328,0.5452688776466178,0.5497310315229318,0.9981356567359939,0.24698644941772593,0.6172611954288679,0.3519648750095451,toy_06_drug-candidate_31,213.609130859375,0.31387102603912354,0.8214285969734192,0.3889883756637573,0.75,0.41947007179260254,0.75
toy_06_drug-candidate,32,9.240639686584473,11.384375,6400,2888,5372,1028,0.35238272524199554,0.2282204020848846,0.5466679076693969,0.5613094878617754,0.9982129560685032,0.2480572531891731,0.6096962986572972,0.34531382587984694,toy_06_drug-candidate_32,199.81307983398438,0.3890909254550934,0.7857142686843872,0.3432362377643585,0.8928571343421936,0.6083303689956665,0.6071428656578064
toy_06_drug-candidate,33,9.258166313171387,11.31125,6400,2818,5451,949,0.36470372408732343,0.23555310952118877,0.5552926068611264,0.5294292681755853,0.9981654742249129,0.24892083005379076,0.6162544693984612,0.34516652489694377,toy_06_drug-candidate_33,190.30197143554688,0.35746148228645325,0.8214285969734192,0.4080007076263428,0.75,0.48199132084846497,0.7142857313156128
toy_06_drug-candidate,34,9.253928184509277,11.3465625,6400,2787,5455,945,0.3468377635197067,0.22603116406966087,0.5427864344637946,0.5694094063442711,0.9983226397800185,0.24717714427501306,0.614722263020201,0.3450256158340636,toy_06_drug-candidate_34,190.83349609375,0.260105162858963,0.8571428656578064,0.3519732654094696,0.7857142686843872,0.30705526471138,0.8571428656578064
toy_06_drug-candidate,35,9.24828052520752,11.38078125,6400,2819,5396,1004,0.3456263899184581,0.22739065974796147,0.5419384729429206,0.49948924817795415,0.9983042994810972,0.2481626200744845,0.6173434286259801,0.3383794128391744,toy_06_drug-candidate_35,193.63327026367188,0.3759521245956421,0.8214285969734192,0.27760159969329834,0.8928571343421936,0.5155550241470337,0.7142857313156128
toy_06_drug-candidate,36,9.260849952697754,11.29359375,6400,2831,5468,932,0.35296269202633507,0.23573518653986833,0.5470738844184344,0.5813582176755316,0.9988661302121435,0.24658482626471967,0.6188385100370636,0.3439097987610461,toy_06_drug-candidate_36,191.98838806152344,0.23936901986598969,0.8571428656578064,0.22749894857406616,0.9285714030265808,0.3429814279079437,0.8571428656578064
toy_06_drug-candidate,37,9.24797534942627,11.33390625,6400,2807,5474,926,0.34654731457800514,0.237120935330654,0.5425831202046035,0.5398664451765391,0.9985568140299599,0.2495757689652044,0.6256506029634188,0.34533728745318015,toy_06_drug-candidate_37,190.06239318847656,0.3682149648666382,0.8571428656578064,0.34790441393852234,0.8571428656578064,0.47049790620803833,0.75
toy_06_drug-candidate,38,9.247559547424316,11.32234375,6400,2918,5405,995,0.34190564292321923,0.23829787234042554,0.5393339500462534,0.49285016018470673,0.998677150786309,0.24931569042052126,0.6253229524655274,0.34839605107439797,toy_06_drug-candidate_38,200.56930541992188,0.42405226826667786,0.75,0.4832575023174286,0.7857142686843872,0.32356777787208557,0.8571428656578064
toy_06_drug-candidate,39,9.245159149169922,11.3675,6400,2930,5456,944,0.3531891495601173,0.2402859237536657,0.5472324046920821,0.5163440694764766,0.9990560850439884,0.25021363535608787,0.6303989558791897,0.35068027516752426,toy_06_drug-candidate_39,206.9698944091797,0.45082059502601624,0.7857142686843872,0.39099231362342834,0.8571428656578064,0.43629729747772217,0.8928571343421936
toy_06_drug-candidate,40,9.228507995605469,11.41234375,32000,8286,27194,4806,0.34518643818489375,0.24946679414576745,0.5416305067294256,0.567149461680475,0.9987534014856219,0.24866689482125853,0.6327626090855403,0.35426575244360725,toy_06_drug-candidate_40,205.71099853515625,0.44316187500953674,0.8571428656578064,0.24676376581192017,0.9285714030265808,0.42577847838401794,0.7857142686843872
toy_06_drug-candidate,41,9.211925506591797,11.511875,6400,3087,5433,967,0.37124976992453523,0.27774710104914413,0.5598748389471745,0.5239729316624284,0.9986563592858458,0.2519204083571156,0.6330694565843074,0.3614547408064,toy_06_drug-candidate_41,195.11843872070312,0.4153027832508087,0.75,0.5686254501342773,0.6428571343421936,0.35225722193717957,0.8214285969734192
toy_06_drug-candidate,42,9.206411361694336,11.5259375,6400,3050,5507,893,0.3780642818231342,0.2905393136008716,0.5646449972761939,0.5515087164185141,0.9990466678772472,0.25362810190527096,0.6279782451743959,0.3706002776364089,toy_06_drug-candidate_42,200.12461853027344,0.3222537338733673,0.8214285969734192,0.2860955595970154,0.8571428656578064,0.382158488035202,0.7857142686843872
toy_06_drug-candidate,43,9.201390266418457,11.5359375,6400,3063,5488,912,0.37809766763848396,0.29792274052478135,0.5646683673469387,0.5433217676839025,0.999116253644315,0.25435852239198387,0.626777260119732,0.3770084218578629,toy_06_drug-candidate_43,226.72238159179688,0.25983473658561707,0.9285714030265808,0.30174902081489563,0.8214285969734192,0.5112642049789429,0.75
toy_06_drug-candidate,44,9.19601058959961,11.50953125,6400,3165,5552,848,0.40579971181556196,0.3314121037463977,0.5840597982708934,0.5015414958906972,0.9984870317002883,0.25715434994954006,0.6251634241723742,0.3856264367347979,toy_06_drug-candidate_44,232.24127197265625,0.4774542450904846,0.7857142686843872,0.4438959062099457,0.75,0.348331093788147,0.8214285969734192
toy_06_drug-candidate,45,9.196165084838867,11.55984375,6400,3182,5539,861,0.432569055786243,0.34843834627189024,0.6027983390503701,0.5831820062247323,0.9989619064813143,0.2589573264568191,0.6180200661964671,0.393441227263118,toy_06_drug-candidate_45,214.42172241210938,0.3314650058746338,0.7857142686843872,0.2708120346069336,0.8928571343421936,0.2418883591890335,0.9285714030265808
toy_06_drug-candidate,46,9.220751762390137,11.51296875,6400,3184,5578,822,0.4277518823951237,0.342416636787379,0.5994263176765866,0.5387791565492407,0.9989333094299032,0.257745800568524,0.6164836570731287,0.3911514445883278,toy_06_drug-candidate_46,203.04345703125,0.3190385401248932,0.8214285969734192,0.3281523585319519,0.8571428656578064,0.24014773964881897,0.9285714030265808
toy_06_drug-candidate,47,9.196588516235352,11.5440625,6400,3198,5539,861,0.4352771258349883,0.3534934103628814,0.6046939880844917,0.5512506812610898,0.9984564000722154,0.2596127381524862,0.619616350394913,0.39536271679444884,toy_06_drug-candidate_47,175.68402099609375,0.3270288109779358,0.8214285969734192,0.3515438735485077,0.75,0.310838907957077,0.8928571343421936
toy_06_drug-candidate,48,9.227245330810547,11.4271875,6400,3130,5568,832,0.42834051724137934,0.34339080459770116,0.5998383620689655,0.5672110734274264,0.9988326149425287,0.2583396818890159,0.6172698395831442,0.3940549288027897,toy_06_drug-candidate_48,219.8960418701172,0.4804508090019226,0.7142857313156128,0.32708245515823364,0.8928571343421936,0.3538159728050232,0.8214285969734192
toy_06_drug-candidate,49,9.248204231262207,11.3096875,6400,3022,5662,738,0.4237018721299894,0.33027198869657365,0.5965913104909926,0.5783217504212301,0.9987371953373367,0.2581245863108022,0.6095221220033675,0.3936202987437453,toy_06_drug-candidate_49,186.46319580078125,0.48783448338508606,0.75,0.6026462316513062,0.6071428656578064,0.29954031109809875,0.8928571343421936
toy_06_drug-candidate,50,9.245047569274902,11.3385625,32000,8525,28034,3966,0.4204180637796961,0.33131197831204967,0.5942926446457873,0.5614868768762729,0.9989494899051153,0.2581443268407526,0.606260072433626,0.39914712381650297,toy_06_drug-candidate_50,200.01364135742188,0.2689484655857086,0.8928571343421936,0.3105609118938446,0.8571428656578064,0.40281474590301514,0.8214285969734192
toy_06_drug-candidate,51,9.254981994628906,11.2884375,6400,2997,5677,723,0.41800246609124536,0.3262286418883213,0.5926017262638718,0.4652095641694285,0.9989959485643825,0.25797043421146126,0.5970388287494691,0.4022034981027521,toy_06_drug-candidate_51,226.08670043945312,0.35330677032470703,0.8571428656578064,0.5210195779800415,0.7142857313156128,0.31975117325782776,0.8214285969734192
toy_06_drug-candidate,52,9.278729438781738,11.14640625,6400,2954,5681,719,0.42650941735609926,0.32441471571906355,0.5985565921492695,0.5444640641299274,0.9988558352402745,0.2597203716872252,0.5962100704761077,0.40230908082163624,toy_06_drug-candidate_52,212.73341369628906,0.4083327651023865,0.8571428656578064,0.35111019015312195,0.7857142686843872,0.40035080909729004,0.8571428656578064
toy_06_drug-candidate,53,9.256133079528809,11.22921875,6400,2988,5629,771,0.4208562799786818,0.3219044235210517,0.5945993959850772,0.514133063074692,0.9990406821815598,0.25469454050650325,0.5952376061523084,0.3960517211493958,toy_06_drug-candidate_53,179.29595947265625,0.43311208486557007,0.8214285969734192,0.2491997480392456,0.8928571343421936,0.26824384927749634,0.9285714030265808
toy_06_drug-candidate,54,9.262821197509766,11.1765625,6400,2934,5654,746,0.42111779271312344,0.32171913689423415,0.5947824548991864,0.5431843703356525,0.9988503714184648,0.25358282267899124,0.5894439166617049,0.3963393346656289,toy_06_drug-candidate_54,186.859130859375,0.2957969307899475,0.8214285969734192,0.22314931452274323,0.8928571343421936,0.32198366522789,0.8571428656578064
toy_06_drug-candidate,55,9.266487121582031,11.160625,6400,2925,5671,729,0.4135073179333451,0.32004937400811145,0.5894551225533414,0.5004053161674727,0.9988361840945159,0.25239121758907196,0.5858997390854296,0.39260341472273097,toy_06_drug-candidate_55,210.85467529296875,0.5430406928062439,0.5714285969734192,0.32564401626586914,0.8214285969734192,0.20925244688987732,0.9285714030265808
toy_06_drug-candidate,56,9.282049179077148,11.11890625,6400,2848,5695,705,0.3994732221246708,0.30430201931518874,0.5796312554872696,0.5267385891986993,0.9990869183494293,0.25182064702391066,0.5785532911480875,0.3881047175203434,toy_06_drug-candidate_56,213.55056762695312,0.3272021412849426,0.7857142686843872,0.29727572202682495,0.8928571343421936,0.34332072734832764,0.8214285969734192
toy_06_drug-candidate,57,9.274529457092285,11.1446875,6400,2842,5661,739,0.3976329270446918,0.29358770535241124,0.5783430489312842,0.5561251012164136,0.9989754460342697,0.24844376330956575,0.5777664404270423,0.38717789389962626,toy_06_drug-candidate_57,217.37403869628906,0.3279403746128082,0.8928571343421936,0.5397731065750122,0.6428571343421936,0.30314400792121887,0.8214285969734192
toy_06_drug-candidate,58,9.264579772949219,11.209375,6400,2917,5646,754,0.4103790294013461,0.3136733970952887,0.5872653205809422,0.5079588454435252,0.9991498405951117,0.24864316003901465,0.5803157079256461,0.38991502281350293,toy_06_drug-candidate_58,183.43341064453125,0.1932738721370697,0.9285714030265808,0.30480411648750305,0.8571428656578064,0.40417739748954773,0.75
toy_06_drug-candidate,59,9.256553649902344,11.239375,6400,2831,5658,742,0.3996111700247437,0.30151997172145634,0.5797278190173205,0.5312517404523682,0.9989307175680454,0.2502705714347623,0.5775143719933874,0.3870235400645325,toy_06_drug-candidate_59,215.5791778564453,0.4812565743923187,0.7857142686843872,0.4991791248321533,0.75,0.2798011898994446,0.8214285969734192
toy_06_drug-candidate,60,9.2374906539917,11.3368125,32000,8132,28219,3781,0.4090506396399589,0.31060632906906693,0.5863354477479712,0.5569721731776127,0.9990414259895816,0.24834220287414194,0.574015173179442,0.3883868830233103,toy_06_drug-candidate_60,216.1729278564453,0.3448679745197296,0.8214285969734192,0.371709942817688,0.7857142686843872,0.2445523738861084,0.8928571343421936
toy_06_drug-candidate,61,9.240910530090332,11.29984375,6400,2916,5567,833,0.4061433447098976,0.2990838871923837,0.5843003412969283,0.5204566670365174,0.9991647206754087,0.25037293826726265,0.5813743492383882,0.3860643288195348,toy_06_drug-candidate_61,196.4723358154297,0.4257853329181671,0.8214285969734192,0.516085684299469,0.6785714030265808,0.5614144802093506,0.7142857313156128
toy_06_drug-candidate,62,9.242530822753906,11.376875,6400,2954,5540,860,0.3951263537906137,0.303971119133574,0.5765884476534294,0.6208774945779605,0.9992057761732852,0.2471020759015612,0.5739772327091283,0.3776053343775233,toy_06_drug-candidate_62,198.250244140625,0.4227467179298401,0.8214285969734192,0.5958173274993896,0.6785714030265808,0.47750765085220337,0.7857142686843872
toy_06_drug-candidate,63,9.224275588989258,11.47171875,6400,2929,5540,860,0.39657039711191333,0.30270758122743685,0.5775992779783393,0.5618354931665057,0.9991155234657041,0.2485632093773284,0.5781213757043528,0.3703707896520093,toy_06_drug-candidate_63,207.73756408691406,0.32846570014953613,0.8571428656578064,0.3579077124595642,0.8571428656578064,0.41609036922454834,0.8571428656578064
toy_06_drug-candidate,64,9.202943801879883,11.58109375,6400,3055,5427,973,0.4051962410171365,0.3112216694306247,0.5836373687119956,0.4757568330498803,0.9990418278975494,0.24424802876612275,0.5745461190920222,0.3695952978318968,toy_06_drug-candidate_64,199.08612060546875,0.31534919142723083,0.8214285969734192,0.37579742074012756,0.75,0.31693968176841736,0.9285714030265808
toy_06_drug-candidate,65,9.21340560913086,11.47359375,6400,2982,5439,961,0.39492553778268064,0.302261445118588,0.5764478764478763,0.4583032648365935,0.999301342158485,0.24438012060326547,0.5800014656276176,0.36383612811901006,toy_06_drug-candidate_65,191.6258087158203,0.30003947019577026,0.8928571343421936,0.5094210505485535,0.75,0.39544081687927246,0.7857142686843872
toy_06_drug-candidate,66,9.221206665039062,11.48296875,6400,2929,5490,910,0.3644808743169399,0.26903460837887067,0.5551366120218579,0.4852138782127962,0.999207650273224,0.2458034247915414,0.5818238671772903,0.36052891392951725,toy_06_drug-candidate_66,195.44998168945312,0.29277047514915466,0.8928571343421936,0.3173079490661621,0.8214285969734192,0.25970637798309326,0.9285714030265808
toy_06_drug-candidate,67,9.233662605285645,11.43515625,6400,2910,5556,844,0.37724982001439883,0.2750179985601152,0.5640748740100792,0.478705580194219,0.9992170626349893,0.2480233533368929,0.5700611450510722,0.35895191809809235,toy_06_drug-candidate_67,196.52296447753906,0.3206496238708496,0.8571428656578064,0.5224408507347107,0.6785714030265808,0.28616562485694885,0.8214285969734192
toy_06_drug-candidate,68,9.24565601348877,11.33,6400,2804,5623,777,0.37133202916592567,0.26622799217499554,0.5599324204161479,0.5073577252291223,0.9992352836564113,0.24636451000438667,0.5771416186072081,0.3631484029916379,toy_06_drug-candidate_68,217.85513305664062,0.4522886276245117,0.75,0.3597855865955353,0.8214285969734192,0.378085732460022,0.8214285969734192
toy_06_drug-candidate,69,9.219537734985352,11.4653125,6400,2882,5586,814,0.39473684210526316,0.2790905836018618,0.5763157894736841,0.502386798256972,0.9989258861439313,0.2477043406667608,0.5794324370889876,0.3607404071688282,toy_06_drug-candidate_69,197.13844299316406,0.3001183271408081,0.8571428656578064,0.31096670031547546,0.8571428656578064,0.3929561674594879,0.7857142686843872
toy_06_drug-candidate,70,9.212454795837402,11.4119375,32000,8298,27221,4779,0.39598104404687556,0.2740898570956247,0.5771867308328128,0.6151786588513889,0.9989713823885972,0.24970637227474124,0.5854322789685575,0.3662625069814091,toy_06_drug-candidate_70,199.577392578125,0.3035600781440735,0.9285714030265808,0.41815662384033203,0.75,0.44781169295310974,0.75
toy_06_drug-candidate,71,9.198763847351074,11.47375,6400,3025,5248,1152,0.4089176829268293,0.27477134146341464,0.5862423780487804,0.469002385919618,0.9986471036585365,0.2512609666207661,0.5872651700405165,0.36564811034206807,toy_06_drug-candidate_71,186.03298950195312,0.3520638644695282,0.8214285969734192,0.3835064768791199,0.8214285969734192,0.5228685736656189,0.7142857313156128
toy_06_drug-candidate,72,9.178829193115234,11.5196875,6400,3007,5160,1240,0.4060077519379845,0.27325581395348836,0.5842054263565891,0.5815948434897612,0.9987693798449612,0.25243543156690806,0.5909383157959847,0.36779234531037913,toy_06_drug-candidate_72,171.75885009765625,0.2957613468170166,0.8571428656578064,0.2901749312877655,0.8571428656578064,0.3139951825141907,0.75
toy_06_drug-candidate,73,9.180697441101074,11.544375,6400,2963,5318,1082,0.41613388491914255,0.27585558480631817,0.5912937194433998,0.5987083190701632,0.9991914253478753,0.2520965057414078,0.5865646769460354,0.36946529199069406,toy_06_drug-candidate_73,195.93853759765625,0.2996153235435486,0.8571428656578064,0.3113294541835785,0.7857142686843872,0.250121533870697,0.8571428656578064
toy_06_drug-candidate,74,9.161149024963379,11.74421875,6400,2982,5442,958,0.3980154355016538,0.258912164645351,0.5786108048511576,0.47567714771165104,0.9991363469312753,0.2526732588698143,0.5896490458253208,0.3644440012127414,toy_06_drug-candidate_74,197.40780639648438,0.34317547082901,0.8571428656578064,0.3576970100402832,0.8571428656578064,0.3172511160373688,0.8214285969734192
