exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
smallmols_10_soft-novelty,10,6.652094841003418,37.48415625,32000,31898,14169,17831,0.9999294233890889,0.9999294233890889,0.9999505963723622,0.413852748108288,0.9880019761451055,0.5154972710058144,0.5173225893828075,0.5449294795318833,smallmols_10_soft-novelty_10,31.7757625579834,0.012511909008026123,1.0,0.0041889105923473835,1.0,0.010068676434457302,1.0,0.015061846002936363,1.0,0.0034770553465932608,1.0
smallmols_10_soft-novelty,11,6.628932952880859,38.2990625,6400,6396,2363,4037,1.0,1.0,1.0,0.405235312995048,0.987092678798138,0.5105545519037679,0.5354083939436021,0.498106716001056,smallmols_10_soft-novelty_11,48.49092102050781,0.004032566212117672,1.0,0.0035058448556810617,1.0,0.013079490512609482,1.0,0.003516747383400798,1.0,0.004149331245571375,1.0
smallmols_10_soft-novelty,12,6.587472438812256,39.24796875,6400,6397,2000,4400,1.0,1.0,1.0,0.42537790892435784,0.9859000000000001,0.5026455157862252,0.5538873037453275,0.464535628493719,smallmols_10_soft-novelty_12,33.674415588378906,0.003052069339901209,1.0,0.0033096277620643377,1.0,0.002978940261527896,1.0,0.006679762154817581,1.0,0.003499074373394251,1.0
smallmols_10_soft-novelty,13,6.547356605529785,39.81828125,6400,6397,1710,4690,1.0,1.0,1.0,0.40259783186199977,0.9838596491228071,0.5007373735382664,0.5679438495895732,0.4305954542046667,smallmols_10_soft-novelty_13,35.23285675048828,0.0028512002900242805,1.0,0.002872851910069585,1.0,0.003743719542399049,1.0,0.00418492779135704,1.0,0.0026367383543401957,1.0
smallmols_10_soft-novelty,14,6.52859354019165,39.9953125,6400,6397,1505,4895,1.0,1.0,1.0,0.44834837880764894,0.9839867109634552,0.48892789174797446,0.5755228165308673,0.4070113182235268,smallmols_10_soft-novelty_14,36.05983352661133,0.0029173241928219795,1.0,0.002766734454780817,1.0,0.00297569134272635,1.0,0.00304784276522696,1.0,0.006539102643728256,1.0
smallmols_10_soft-novelty,15,6.496544361114502,40.3515625,6400,6399,1404,4996,1.0,1.0,1.0,0.5348534684811591,0.984900284900285,0.4712667923966243,0.5894802428848712,0.3841577274797983,smallmols_10_soft-novelty_15,31.11382293701172,0.005522224120795727,1.0,0.0023485429119318724,1.0,0.0030704629607498646,1.0,0.004447906278073788,1.0,0.004617561586201191,1.0
smallmols_10_soft-novelty,16,6.457460880279541,40.94671875,6400,6400,1277,5123,1.0,1.0,1.0,0.4990837245213364,0.9845732184808146,0.479727607182595,0.5956317647804715,0.366291635919983,smallmols_10_soft-novelty_16,4.407042026519775,0.0022819829173386097,1.0,0.0031393887475132942,1.0,0.0022614900954067707,1.0,0.0026959700044244528,1.0,0.002427422208711505,1.0
smallmols_10_soft-novelty,17,6.421676158905029,41.48890625,6400,6399,1224,5176,1.0,1.0,1.0,0.4808897578502816,0.9842320261437909,0.4805684199986949,0.6060978302948473,0.35819134274861214,smallmols_10_soft-novelty_17,26.335330963134766,0.002563576214015484,1.0,0.0025840704329311848,1.0,0.002260784152895212,1.0,0.004070708993822336,1.0,0.0021863707806915045,1.0
smallmols_10_soft-novelty,18,6.396368980407715,41.59859375,6400,6399,1099,5301,1.0,1.0,1.0,0.4892067981898445,0.9846223839854412,0.4883699852934099,0.5917694538295228,0.35996967409906316,smallmols_10_soft-novelty_18,27.396995544433594,0.0022083690855652094,1.0,0.0025822236202657223,1.0,0.0023741028271615505,1.0,0.015994034707546234,1.0,0.0023936694487929344,1.0
smallmols_10_soft-novelty,19,6.322450637817383,42.83203125,6400,6399,1042,5358,1.0,1.0,1.0,0.5122603424012409,0.9891554702495202,0.5054659279949951,0.6177631619525225,0.3466530303348796,smallmols_10_soft-novelty_19,7.464059829711914,0.0023287294898182154,1.0,0.0036229852121323347,1.0,0.002066255547106266,1.0,0.0017263888148590922,1.0,0.0018282339442521334,1.0
smallmols_10_soft-novelty,20,6.303627014160156,43.0781875,32000,31983,5012,26988,1.0,1.0,1.0,0.5166672998211678,0.9883479648842778,0.5208508641093599,0.6037250546161559,0.3692997126018077,smallmols_10_soft-novelty_20,26.19144058227539,0.0017666302155703306,1.0,0.00751962186768651,1.0,0.0018716868944466114,1.0,0.0019684212747961283,1.0,0.001749579911120236,1.0
smallmols_10_soft-novelty,21,6.313384532928467,42.904375,6400,6397,997,5403,1.0,1.0,1.0,0.45639219795087116,0.9909729187562688,0.5204920616156616,0.5965332481964873,0.37650096120802257,smallmols_10_soft-novelty_21,10.582197189331055,0.002346975263208151,1.0,0.0021142978221178055,1.0,0.0019140496151521802,1.0,0.0020128190517425537,1.0,0.0017360737547278404,1.0
smallmols_10_soft-novelty,22,6.300175189971924,42.9765625,6400,6398,1020,5380,1.0,1.0,1.0,0.49693764582687316,0.9904901960784314,0.5366706132705433,0.605917826078571,0.37929398064575387,smallmols_10_soft-novelty_22,13.633495330810547,0.002470464678481221,1.0,0.0017276144353672862,1.0,0.0018710081931203604,1.0,0.0018219570629298687,1.0,0.002378154080361128,1.0
smallmols_10_soft-novelty,23,6.333585739135742,42.53828125,6400,6400,1129,5271,1.0,1.0,1.0,0.5014147885857486,0.9907883082373782,0.5360048608934095,0.6061004313722054,0.38496487770496624,smallmols_10_soft-novelty_23,14.516603469848633,0.0017457379726693034,1.0,0.0014828481944277883,1.0,0.002013874240219593,1.0,0.0015651073772460222,1.0,0.002242518123239279,1.0
smallmols_10_soft-novelty,24,6.33629035949707,41.885625,6400,6399,1184,5216,1.0,0.9991554054054054,1.0,0.48906378659624616,0.9921452702702701,0.5330875248319248,0.5968546897097521,0.4189742898274361,smallmols_10_soft-novelty_24,11.38191032409668,0.0018361216643825173,1.0,0.0017056368524208665,1.0,0.002012638607993722,1.0,0.0020805937238037586,1.0,0.002513382351025939,1.0
smallmols_10_soft-novelty,25,6.364477157592773,41.48921875,6400,6398,1224,5176,1.0,1.0,1.0,0.4674858219356188,0.991421568627451,0.5293259252998597,0.5826987578192592,0.41711146183921444,smallmols_10_soft-novelty_25,10.539469718933105,0.0017517523374408484,1.0,0.0026612677611410618,1.0,0.0020577702671289444,1.0,0.0016698313411325216,1.0,0.004215455614030361,1.0
smallmols_10_soft-novelty,26,6.430054187774658,40.22328125,6400,6399,1342,5058,1.0,1.0,1.0,0.5052877810959963,0.9935171385991057,0.5189787269339872,0.5894607969065935,0.4444032692985834,smallmols_10_soft-novelty_26,5.145601749420166,0.0021613137796521187,1.0,0.0018755500204861164,1.0,0.0015970314852893353,1.0,0.001956474967300892,1.0,0.002212269464507699,1.0
smallmols_10_soft-novelty,27,6.451887130737305,39.6009375,6400,6398,1481,4919,1.0,1.0,1.0,0.495848778203777,0.9929777177582715,0.5113848917473928,0.5872177269716632,0.4542367311598131,smallmols_10_soft-novelty_27,11.869752883911133,0.015474149957299232,1.0,0.002307400107383728,1.0,0.0016983388923108578,1.0,0.001802861224859953,1.0,0.0015862331492826343,1.0
smallmols_10_soft-novelty,28,6.53615665435791,38.12765625,6400,6396,1654,4746,1.0,1.0,1.0,0.5389100935466778,0.9943168077388149,0.49897070640567875,0.5800554247015056,0.46746846639188266,smallmols_10_soft-novelty_28,9.783302307128906,0.001905500190332532,1.0,0.001686126459389925,1.0,0.0017806714167818427,1.0,0.0015728912549093366,1.0,0.0016280906274914742,1.0
smallmols_10_soft-novelty,29,6.599238395690918,36.82265625,6400,6396,1847,4553,1.0,1.0,1.0,0.490222997853404,0.9939902544667029,0.4927343238071525,0.5702757925527487,0.5022449097521043,smallmols_10_soft-novelty_29,9.345693588256836,0.001830380642786622,1.0,0.001995842205360532,1.0,0.0016565718688070774,1.0,0.0015722850803285837,1.0,0.002095326315611601,1.0
smallmols_10_soft-novelty,30,6.627107620239258,36.06365625,32000,31894,9785,22215,1.0,0.9998978027593255,1.0,0.49746594081058165,0.9945835462442514,0.49644609125782196,0.5697995068199648,0.5125851960334985,smallmols_10_soft-novelty_30,10.736311912536621,0.0017502870177850127,1.0,0.007420007139444351,1.0,0.002304132329300046,1.0,0.02546941116452217,1.0,0.0016337356064468622,1.0
smallmols_10_soft-novelty,31,6.658566951751709,35.5915625,6400,6395,2203,4197,1.0,1.0,1.0,0.4799599938367315,0.997140263277349,0.4963695592648261,0.5572396955207218,0.5354027918445938,smallmols_10_soft-novelty_31,15.922447204589844,0.001648908481001854,1.0,0.001758361584506929,1.0,0.0018062815070152283,1.0,0.0019439610186964273,1.0,0.0016948897391557693,1.0
smallmols_10_soft-novelty,32,6.689507007598877,35.0834375,6400,6394,2371,4029,0.9995782370307887,0.9995782370307887,0.9997047659215522,0.3948750544582405,0.9962884858709404,0.5050530174956079,0.5462045512042711,0.5592126866780895,smallmols_10_soft-novelty_32,15.823341369628906,0.0026200683787465096,1.0,0.0017870872979983687,1.0,0.004762506112456322,1.0,0.0018973093247041106,1.0,0.0018528641667217016,1.0
smallmols_10_soft-novelty,33,6.729452133178711,34.52921875,6400,6395,2631,3769,0.9992398327632079,0.9992398327632079,0.9994678829342455,0.3830715057498636,0.9955530216647661,0.5150827179648877,0.53853395100229,0.5735308435350435,smallmols_10_soft-novelty_33,18.134990692138672,0.0019229325698688626,1.0,0.0035352481063455343,1.0,0.004029934294521809,1.0,0.003131670644506812,1.0,0.001958077074959874,1.0
smallmols_10_soft-novelty,34,6.7458391189575195,34.25265625,6400,6384,2746,3654,0.9996358339402768,0.9996358339402768,0.9997450837581938,0.37082764019454545,0.9961398397669335,0.5189723800916377,0.5318515045647991,0.5870163000400845,smallmols_10_soft-novelty_34,23.779216766357422,0.005289749708026648,1.0,0.025769829750061035,1.0,0.002463153563439846,1.0,0.002632610034197569,1.0,0.002674032235518098,1.0
smallmols_10_soft-novelty,35,6.7305426597595215,34.63015625,6400,6394,2951,3449,1.0,1.0,1.0,0.369616028029003,0.9956624872924432,0.5305761059208978,0.5169151597470063,0.5938789533226011,smallmols_10_soft-novelty_35,22.01349449157715,0.002111202571541071,1.0,0.002990580629557371,1.0,0.11484737694263458,0.9545454978942871,0.0021596280857920647,1.0,0.001898422953672707,1.0
smallmols_10_soft-novelty,36,6.7181620597839355,35.11046875,6400,6392,2898,3502,1.0,1.0,1.0,0.3709111115885762,0.9949965493443754,0.5336699017205244,0.5145889298524505,0.5890927002013937,smallmols_10_soft-novelty_36,21.780603408813477,0.02242298424243927,1.0,0.002519340254366398,1.0,0.00808680523186922,1.0,0.0023211499210447073,1.0,0.001999522093683481,1.0
smallmols_10_soft-novelty,37,6.716183662414551,35.3984375,6400,6396,2794,3606,1.0,1.0,1.0,0.34229929390691904,0.9946671438797424,0.5378480936351444,0.5186579083545255,0.5761590886895461,smallmols_10_soft-novelty_37,12.106490135192871,0.004758398048579693,1.0,0.002094692550599575,1.0,0.002013922668993473,1.0,0.002457162132486701,1.0,0.0018552755936980247,1.0
smallmols_10_soft-novelty,38,6.700393199920654,35.934375,6400,6394,2531,3869,1.0,1.0,1.0,0.3901318529429175,0.9932832872382458,0.5360110238327715,0.5260491138308887,0.5595411754949956,smallmols_10_soft-novelty_38,17.04559326171875,0.0021146961953490973,1.0,0.002049247268587351,1.0,0.011915233917534351,1.0,0.0019399793818593025,1.0,0.0030005171429365873,1.0
smallmols_10_soft-novelty,39,6.716622352600098,35.96828125,6400,6396,2322,4078,1.0,0.9995693367786391,1.0,0.3631621577945698,0.9929801894918173,0.5265636136264906,0.5459548993108758,0.5254153667362987,smallmols_10_soft-novelty_39,14.794989585876465,0.0021584213245660067,1.0,0.0021928565111011267,1.0,0.002081136219203472,1.0,0.0018930515507236123,1.0,0.0021947789937257767,1.0
smallmols_10_soft-novelty,40,6.69557523727417,36.745125,32000,31911,9616,22384,0.9997920133111481,0.9997920133111481,0.9998544093178037,0.31834669823182876,0.9918885191347754,0.5117681094537817,0.5554339475904614,0.4973989138563097,smallmols_10_soft-novelty_40,14.596134185791016,0.0019879573956131935,1.0,0.0017858425853773952,1.0,0.0018231439171358943,1.0,0.0018421018030494452,1.0,0.004246628377586603,1.0
smallmols_10_soft-novelty,41,6.670063018798828,37.66578125,6400,6395,1625,4775,1.0,1.0,1.0,0.3716779727768377,0.9896,0.5022512812329727,0.5675626620025185,0.46526709042879466,smallmols_10_soft-novelty_41,12.793569564819336,0.0022915778681635857,1.0,0.002062329091131687,1.0,0.0016309187049046159,1.0,0.0017463630065321922,1.0,0.001642064657062292,1.0
smallmols_10_soft-novelty,42,6.693939208984375,37.48765625,6400,6398,1425,4975,1.0,1.0,1.0,0.4055063278298656,0.9894736842105263,0.49625351926730304,0.5993961403071995,0.4332649054720661,smallmols_10_soft-novelty_42,24.01374053955078,0.002249568235129118,1.0,0.003994960803538561,1.0,0.001839321805164218,1.0,0.002264665672555566,1.0,0.001885034260340035,1.0
smallmols_10_soft-novelty,43,6.713374614715576,37.3353125,6400,6396,1299,5101,1.0,1.0,1.0,0.48862141271538506,0.984526558891455,0.48122961300887984,0.6240316251446321,0.4093669643169151,smallmols_10_soft-novelty_43,10.212996482849121,0.0014973600627854466,1.0,0.007525523193180561,1.0,0.0014954826328903437,1.0,0.0029679881408810616,1.0,0.0015469171339645982,1.0
smallmols_10_soft-novelty,44,6.728115081787109,37.48875,6400,6398,1147,5253,1.0,1.0,1.0,0.46733991450863255,0.9733217088055799,0.4716967876359275,0.6266481459940418,0.39608404204576886,smallmols_10_soft-novelty_44,7.422691822052002,0.009725192561745644,1.0,0.001523370505310595,1.0,0.0021444614976644516,1.0,0.001753224991261959,1.0,0.001734115183353424,1.0
smallmols_10_soft-novelty,45,6.708881378173828,37.7390625,6400,6394,1089,5311,1.0,1.0,1.0,0.5179234275785086,0.9719008264462811,0.4710483007574345,0.6422629517128212,0.3775563112359762,smallmols_10_soft-novelty_45,14.667190551757812,0.0026418580673635006,1.0,0.0015551968244835734,1.0,0.0015166574157774448,1.0,0.001613184460438788,1.0,0.00425330363214016,1.0
smallmols_10_soft-novelty,46,6.726930618286133,37.21,6400,6395,946,5454,1.0,1.0,1.0,0.5103768313508721,0.9693446088794926,0.46994858941954554,0.6506602613528055,0.38710057554201704,smallmols_10_soft-novelty_46,7.80970573425293,0.001612992724403739,1.0,0.0016006261575967073,1.0,0.001491597737185657,1.0,0.0013035195879638195,1.0,0.0017857752973213792,1.0
smallmols_10_soft-novelty,47,6.757530689239502,36.593125,6400,6396,1048,5352,1.0,1.0,1.0,0.5220724645049627,0.9670801526717557,0.46812809511815395,0.6351952379065734,0.38651164252508224,smallmols_10_soft-novelty_47,6.140061378479004,0.0018110013334080577,1.0,0.0015254970639944077,1.0,0.003638227004557848,1.0,0.0014913256745785475,1.0,0.0016789169749245048,1.0
smallmols_10_soft-novelty,48,6.738020420074463,36.59890625,6400,6397,1049,5351,1.0,1.0,1.0,0.44854656571489077,0.9641563393708293,0.4807072125771855,0.6302551986690723,0.4017792352744722,smallmols_10_soft-novelty_48,12.290107727050781,0.0014012246392667294,1.0,0.002074633026495576,1.0,0.0016154635231941938,1.0,0.00474631367251277,1.0,0.0017286213114857674,1.0
smallmols_10_soft-novelty,49,6.758207321166992,36.16390625,6400,6397,1093,5307,1.0,1.0,1.0,0.4942825762913731,0.9669716376944191,0.4816485981122895,0.6253838630900598,0.4129010745260807,smallmols_10_soft-novelty_49,9.700485229492188,0.0015348301967605948,1.0,0.0016879485920071602,1.0,0.0016225086292251945,1.0,0.0042687272652983665,1.0,0.0015559588791802526,1.0
smallmols_10_soft-novelty,50,6.794031620025635,35.14525,32000,31896,6098,25902,1.0,1.0,1.0,0.46204818779623497,0.9677107248278125,0.4827264129923117,0.6086010610830713,0.4544152151324741,smallmols_10_soft-novelty_50,4.185008525848389,0.006335545796900988,1.0,0.0019744979217648506,1.0,0.0014492300106212497,1.0,0.0014639698201790452,1.0,0.0014748441753908992,1.0
smallmols_10_soft-novelty,51,6.844439506530762,33.97765625,6400,6390,1372,5028,1.0,1.0,1.0,0.4592537401907856,0.971793002915452,0.48564209881558396,0.59221975973227,0.4977537074793621,smallmols_10_soft-novelty_51,8.322568893432617,0.001741010812111199,1.0,0.0018081432208418846,1.0,0.0014909174060449004,1.0,0.040272120386362076,0.9545454978942871,0.0013147499412298203,1.0
smallmols_10_soft-novelty,52,6.858348846435547,33.32453125,6400,6391,1542,4858,1.0,1.0,1.0,0.41877843620291944,0.9763294422827496,0.4844532921339762,0.5824946533644716,0.5100231524849085,smallmols_10_soft-novelty_52,10.996874809265137,0.0015384629368782043,1.0,0.00152528565376997,1.0,0.0028305938467383385,1.0,0.0016733265947550535,1.0,0.0017913298215717077,1.0
smallmols_10_soft-novelty,53,6.875729560852051,32.75953125,6400,6386,1859,4541,1.0,1.0,1.0,0.40818406934354523,0.9793975255513717,0.4914591658848191,0.5462069115784469,0.5569301273437938,smallmols_10_soft-novelty_53,13.718002319335938,0.0017671448877081275,1.0,0.0029644309543073177,1.0,0.0022291927598416805,1.0,0.0017775269225239754,1.0,0.0016252174973487854,1.0
smallmols_10_soft-novelty,54,6.871472358703613,32.666875,6400,6379,2150,4250,0.9990697674418605,0.9990697674418605,0.9993488372093022,0.3224484224947871,0.9832093023255815,0.5082017243613838,0.5312135729112895,0.5866657174873431,smallmols_10_soft-novelty_54,7.210660934448242,0.0059903510846197605,1.0,0.001731530181132257,1.0,0.002059945138171315,1.0,0.0014365664683282375,1.0,0.0015051665250211954,1.0
smallmols_10_soft-novelty,55,6.8845319747924805,32.21296875,6400,6370,2525,3875,1.0,1.0,1.0,0.37505981274710876,0.9854653465346536,0.508779903716045,0.5191162284437262,0.6027445745138159,smallmols_10_soft-novelty_55,10.42411994934082,0.0016616516513749957,1.0,0.006393906660377979,1.0,0.0018395420629531145,1.0,0.0014375620521605015,1.0,0.008645696565508842,1.0
smallmols_10_soft-novelty,56,6.844048500061035,32.73890625,6400,6384,2833,3567,1.0,1.0,1.0,0.38586820988004794,0.9854571126014826,0.5148265789572006,0.5042592257055425,0.6204406718479466,smallmols_10_soft-novelty_56,8.458052635192871,0.001978535670787096,1.0,0.002086502965539694,1.0,0.00212690606713295,1.0,0.0018788015004247427,1.0,0.001547806547023356,1.0
smallmols_10_soft-novelty,57,6.797048568725586,33.31171875,6400,6386,2906,3494,1.0,1.0,1.0,0.358737951454249,0.9868203716448728,0.5251762094118305,0.4898497664030121,0.6351642427122569,smallmols_10_soft-novelty_57,10.223268508911133,0.20011770725250244,0.9545454978942871,0.001724537112750113,1.0,0.001758574042469263,1.0,0.0016997247003018856,1.0,0.003006165847182274,1.0
smallmols_10_soft-novelty,58,6.759903430938721,33.8134375,6400,6384,3011,3389,0.9996678844237795,0.9996678844237795,0.9997675190966457,0.32484736712843676,0.9886416472932581,0.5174744149118986,0.490709215301884,0.6194736111677485,smallmols_10_soft-novelty_58,9.348406791687012,0.0021641235798597336,1.0,0.001626834156922996,1.0,0.0018081283196806908,1.0,0.002209029858931899,1.0,0.001955317799001932,1.0
smallmols_10_soft-novelty,59,6.731841564178467,34.50375,6400,6381,3072,3328,0.9996744791666666,0.9996744791666666,0.9997721354166668,0.28457213350273275,0.9890625000000001,0.5328890379534666,0.47562499597740254,0.6443307753125864,smallmols_10_soft-novelty_59,15.38359546661377,0.0016180811217054725,1.0,0.0023551101330667734,1.0,0.0016157199861481786,1.0,0.0038404231891036034,1.0,0.0034597970079630613,1.0
smallmols_10_soft-novelty,60,6.662386894226074,35.46590625,32000,31663,15621,16379,0.9999359836118046,0.9999359836118046,0.9999551885282632,0.2929694052444512,0.9892324435055374,0.54792071274258,0.4666744837375262,0.6521716097152569,smallmols_10_soft-novelty_60,12.221946716308594,0.001565587124787271,1.0,0.0017201404552906752,1.0,0.004909113515168428,1.0,0.0017150714993476868,1.0,0.0017332615097984672,1.0
smallmols_10_soft-novelty,61,6.641939640045166,35.6325,6400,6381,3155,3245,1.0,1.0,1.0,0.2968884883461698,0.9901743264659271,0.5503764921155533,0.4548815894612657,0.6734042250983707,smallmols_10_soft-novelty_61,8.09995174407959,0.0015479318099096417,1.0,0.002028102520853281,1.0,0.0015048399800434709,1.0,0.0015421501593664289,1.0,0.001604942255653441,1.0
smallmols_10_soft-novelty,62,6.579273223876953,36.67421875,6400,6382,3199,3201,1.0,1.0,1.0,0.2673670305962737,0.9898405751797437,0.5596889344322351,0.45989067240311604,0.6649273785564831,smallmols_10_soft-novelty_62,11.246650695800781,0.0015468948986381292,1.0,0.005394916050136089,1.0,0.002036305610090494,1.0,0.001694429200142622,1.0,0.0016799760051071644,1.0
smallmols_10_soft-novelty,63,6.529482841491699,37.27734375,6400,6384,3060,3340,1.0,1.0,1.0,0.3225221128090875,0.9888562091503268,0.5695822450732878,0.4561309058591365,0.6734920961403787,smallmols_10_soft-novelty_63,15.8460054397583,0.0024869791232049465,1.0,0.002351764589548111,1.0,0.0017183537129312754,1.0,0.002104794606566429,1.0,0.0016093556769192219,1.0
smallmols_10_soft-novelty,64,6.4471049308776855,38.68375,6400,6384,3006,3394,1.0,1.0,1.0,0.2597904575040975,0.9897205588822356,0.5828616669210254,0.45156673292180854,0.6676767923595476,smallmols_10_soft-novelty_64,22.824657440185547,0.011496956460177898,1.0,0.0016132009914144874,1.0,0.003081092843785882,1.0,0.014581087045371532,1.0,0.002914119977504015,1.0
smallmols_10_soft-novelty,65,6.374973297119141,39.86296875,6400,6381,2827,3573,0.9996462681287585,0.9996462681287585,0.999752387690131,0.24327012280903965,0.9894941634241246,0.5882790986237236,0.4477738076734401,0.6639291007110715,smallmols_10_soft-novelty_65,3.504303216934204,0.0015987661899998784,1.0,0.002861887216567993,1.0,0.0018268381245434284,1.0,0.0016237241216003895,1.0,0.0019022811902686954,1.0
smallmols_10_soft-novelty,66,6.303300380706787,40.945625,6400,6387,2678,3722,1.0,1.0,1.0,0.2577762372177185,0.9892457057505603,0.5970569294322932,0.4541727664267877,0.6523584997026882,smallmols_10_soft-novelty_66,8.169084548950195,0.004468906670808792,1.0,0.001839607022702694,1.0,0.002135014859959483,1.0,0.0026520281098783016,1.0,0.0020944220013916492,1.0
smallmols_10_soft-novelty,67,6.219213962554932,42.33640625,6400,6383,2481,3919,1.0,1.0,1.0,0.2594225687380505,0.9912938331318017,0.5985684951191024,0.45547230102842057,0.6299128747546493,smallmols_10_soft-novelty_67,8.252033233642578,0.00363093800842762,1.0,0.001557053648866713,1.0,0.07972601801156998,0.9545454978942871,0.0034275511279702187,1.0,0.0019476888701319695,1.0
smallmols_10_soft-novelty,68,6.146152496337891,43.75078125,6400,6391,2179,4221,1.0,1.0,1.0,0.3004786489576419,0.990775585130794,0.6090592656985769,0.45910562135921856,0.628145048158177,smallmols_10_soft-novelty_68,6.813549995422363,0.0024553711991757154,1.0,0.00158318888861686,1.0,0.0018257965566590428,1.0,0.0016917288303375244,1.0,0.0015208481345325708,1.0
smallmols_10_soft-novelty,69,6.055533409118652,45.1690625,6400,6392,1996,4404,1.0,1.0,1.0,0.32925733462285356,0.988877755511022,0.6091900686864844,0.4684964418648936,0.6010559955177089,smallmols_10_soft-novelty_69,2.545058488845825,0.001666179858148098,1.0,0.0015191837446764112,1.0,0.0019256103551015258,1.0,0.0014721028273925185,1.0,0.0014327842509374022,1.0
smallmols_10_soft-novelty,70,6.009281635284424,46.07525,32000,31904,8798,23202,1.0,1.0,1.0,0.30898061365980123,0.991282109570357,0.6066095342406967,0.4723407101535448,0.5928339931780289,smallmols_10_soft-novelty_70,3.6050891876220703,0.0015070971567183733,1.0,0.001533477334305644,1.0,0.0016709982883185148,1.0,0.0014041352551430464,1.0,0.00440891832113266,1.0
smallmols_10_soft-novelty,71,5.94571590423584,47.34421875,6400,6394,1515,4885,1.0,1.0,1.0,0.30312159644627407,0.9911551155115511,0.6034392677860758,0.4824693432138334,0.5656061710603513,smallmols_10_soft-novelty_71,7.008903503417969,0.012381820939481258,1.0,0.0014465375570580363,1.0,0.0017242701724171638,1.0,0.00184127246029675,1.0,0.0017694199923425913,1.0
smallmols_10_soft-novelty,72,5.9057793617248535,48.1209375,6400,6394,1393,5007,1.0,1.0,1.0,0.32281992497979595,0.9894472361809047,0.6034470094671515,0.47554835477961405,0.5641738100846356,smallmols_10_soft-novelty_72,13.129345893859863,0.001672945567406714,1.0,0.0016262888675555587,1.0,0.0015322276158258319,1.0,0.001565973274409771,1.0,0.0015501996967941523,1.0
smallmols_10_soft-novelty,73,5.940492153167725,47.86046875,6400,6392,1375,5025,1.0,1.0,1.0,0.3068569279295657,0.9895272727272727,0.5923860870620028,0.4804117002762414,0.5445307020102341,smallmols_10_soft-novelty_73,6.435056209564209,0.001412533107213676,1.0,0.001997913932427764,1.0,0.0023940764367580414,1.0,0.004227832425385714,1.0,0.0015243763336911798,1.0
smallmols_10_soft-novelty,74,5.980534553527832,47.43984375,6400,6393,1449,4951,1.0,1.0,1.0,0.3042341353717431,0.991304347826087,0.577929940970999,0.48152490201375653,0.5460067354434037,smallmols_10_soft-novelty_74,3.78782320022583,0.001503321691416204,1.0,0.0015609057154506445,1.0,0.0018401052802801132,1.0,0.001415481325238943,1.0,0.0014681908069178462,1.0
smallmols_10_soft-novelty,75,6.000158309936523,47.388125,6400,6392,1542,4858,1.0,1.0,1.0,0.3023862681840978,0.9913099870298313,0.5546394645075411,0.4836726648168831,0.5293094040054801,smallmols_10_soft-novelty_75,31.506874084472656,0.00157993845641613,1.0,0.001724361558444798,1.0,0.0016220681136474013,1.0,0.0013985172845423222,1.0,0.009828321635723114,1.0
smallmols_10_soft-novelty,76,6.034092426300049,47.33046875,6400,6394,1444,4956,1.0,1.0,1.0,0.26893792738342104,0.9901662049861497,0.5579228539135351,0.484017432106415,0.5191356180457898,smallmols_10_soft-novelty_76,19.12784194946289,0.0017328917747363448,1.0,0.0014704912900924683,1.0,0.001588385901413858,1.0,0.0011965527664870024,1.0,0.0024178256280720234,1.0
smallmols_10_soft-novelty,77,6.0696258544921875,47.24265625,6400,6397,1422,4978,1.0,1.0,1.0,0.3443427756034425,0.9901547116736991,0.5517106407658937,0.4877608151095414,0.5176180985033412,smallmols_10_soft-novelty_77,7.342991828918457,0.0012994107091799378,1.0,0.0017926812870427966,1.0,0.001970866462215781,1.0,0.0016242042183876038,1.0,0.002022532280534506,1.0
smallmols_10_soft-novelty,78,6.082013130187988,47.309375,6400,6393,1317,5083,1.0,1.0,1.0,0.3392113826630064,0.9902050113895215,0.5301134646682082,0.48877959193717846,0.4951015813101189,smallmols_10_soft-novelty_78,6.580609321594238,0.0017890315502882004,1.0,0.0018815825460478663,1.0,0.04467090964317322,0.9545454978942871,0.0022568569984287024,1.0,0.0017138251569122076,1.0
smallmols_10_soft-novelty,79,6.156782627105713,46.44734375,6400,6394,1405,4995,1.0,1.0,1.0,0.35828013649871104,0.9879715302491102,0.5232801207299512,0.4964793017898078,0.48271082391344217,smallmols_10_soft-novelty_79,6.119291305541992,0.005672767758369446,1.0,0.0024918862618505955,1.0,0.002334332326427102,1.0,0.002123503480106592,1.0,0.001792554510757327,1.0
smallmols_10_soft-novelty,80,6.21518087387085,46.0613125,32000,31943,6823,25177,1.0,1.0,1.0,0.3412065679928825,0.9874248864136012,0.5080107322438777,0.504456343927519,0.46684412342616644,smallmols_10_soft-novelty_80,11.184091567993164,0.003523376304656267,1.0,0.00203107763081789,1.0,0.0017215057741850615,1.0,0.001923596952110529,1.0,0.003071978921070695,1.0
