exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
drugs_06_soft-novelty,10,5.779040813446045,35.25171875,32000,31132,16529,15471,1.0,1.0,1.0,0.3715918924646012,0.7868050093774577,0.501010820317103,0.5076400366469169,0.6096723630634995,drugs_06_soft-novelty_10,338.0904235839844,0.033273618668317795,1.0,0.019876468926668167,1.0,0.008537429384887218,1.0
drugs_06_soft-novelty,11,5.750876426696777,34.36859375,6400,6268,3550,2850,1.0,1.0,1.0,0.4404856695684011,0.792338028169014,0.4919800747215684,0.510922971453765,0.6046574739711065,drugs_06_soft-novelty_11,294.29754638671875,0.016749970614910126,1.0,0.03281315416097641,0.9841270446777344,0.01601281203329563,1.0
drugs_06_soft-novelty,12,5.718266010284424,33.60390625,6400,6255,3621,2779,1.0,1.0,1.0,0.4037940325371196,0.7983429991714996,0.49226948147444954,0.5145135273072493,0.6102686209731744,drugs_06_soft-novelty_12,354.074462890625,0.008146412670612335,1.0,0.004451569635421038,1.0,0.004012100864201784,1.0
drugs_06_soft-novelty,13,5.697148323059082,33.0059375,6400,6239,3676,2724,1.0,1.0,1.0,0.48230272588235684,0.8020946681175191,0.48488938982003993,0.5172104457113882,0.6091605745105272,drugs_06_soft-novelty_13,299.235595703125,0.011022733524441719,1.0,0.005169582553207874,1.0,0.015435095876455307,1.0
drugs_06_soft-novelty,14,5.657691478729248,31.5965625,6400,6170,3812,2588,1.0,1.0,1.0,0.4479308695577982,0.8197271773347323,0.47181602433665953,0.5197809740046123,0.624816857917369,drugs_06_soft-novelty_14,303.53546142578125,0.004106645938009024,1.0,0.008794528432190418,1.0,0.007381978910416365,1.0
drugs_06_soft-novelty,15,5.625044345855713,30.69125,6400,6196,3968,2432,1.0,1.0,1.0,0.45128933337733074,0.8283770161290323,0.4716005427283841,0.5205004594030925,0.6353241623555019,drugs_06_soft-novelty_15,319.03466796875,0.05551769956946373,0.968254029750824,0.005125643685460091,1.0,0.002956134034320712,1.0
drugs_06_soft-novelty,16,5.587924957275391,29.89078125,6400,6142,3999,2401,1.0,1.0,1.0,0.4957433635890918,0.8408102025506377,0.4639406842605606,0.5229927419703573,0.6282469137709469,drugs_06_soft-novelty_16,328.90985107421875,0.009844676591455936,1.0,0.004168123938143253,1.0,0.06172913685441017,0.9841270446777344
drugs_06_soft-novelty,17,5.566037654876709,29.06484375,6400,6092,4152,2248,1.0,1.0,1.0,0.5031084601589123,0.8491570327552986,0.456064864514118,0.5218000214423519,0.6330416559226761,drugs_06_soft-novelty_17,297.57037353515625,0.0068303123116493225,1.0,0.08741883933544159,0.968254029750824,0.0030932598747313023,1.0
drugs_06_soft-novelty,18,5.564288139343262,28.13140625,6400,6017,4293,2107,0.9997670626601444,0.9997670626601444,0.9998369438621011,0.4849007724232047,0.857954810156068,0.45674907061657266,0.5243427996464449,0.6404583138028072,drugs_06_soft-novelty_18,273.5363464355469,0.005036335904151201,1.0,0.0018931811209768057,1.0,0.003984316252171993,1.0
drugs_06_soft-novelty,19,5.5599470138549805,26.86140625,6400,5854,4452,1948,1.0,1.0,1.0,0.5603496451068423,0.8625112309074573,0.44522437404118587,0.5277620620960256,0.6304062449227746,drugs_06_soft-novelty_19,299.4100646972656,0.002060671802610159,1.0,0.016229871660470963,0.9841270446777344,0.0016653789207339287,1.0
drugs_06_soft-novelty,20,5.5502400398254395,25.75409375,32000,27347,22785,9215,0.9999561114768488,0.9999122229536976,0.9999692780337941,0.5817908836859743,0.8770068027210883,0.4470669576934215,0.5316058336272845,0.6472613203115527,drugs_06_soft-novelty_20,272.5768127441406,0.002380151068791747,1.0,0.0017613775562494993,1.0,0.002148041734471917,1.0
drugs_06_soft-novelty,21,5.596154689788818,24.726875,6400,5688,4652,1748,1.0,1.0,1.0,0.5683941616435264,0.8884135855546001,0.4421120463130702,0.5303395948882542,0.6606253457413639,drugs_06_soft-novelty_21,309.2904052734375,0.013565568253397942,1.0,0.05151979625225067,0.9841270446777344,0.07655730843544006,0.9841270446777344
drugs_06_soft-novelty,22,5.5989179611206055,24.01015625,6400,5582,4809,1591,0.9997920565606155,0.9997920565606155,0.9998544395924309,0.5728704466737465,0.8901226866292369,0.4429665183615797,0.5253350950918217,0.6698891393845027,drugs_06_soft-novelty_22,304.9009704589844,0.0017051765462383628,1.0,0.0012585370568558574,1.0,0.008786844089627266,1.0
drugs_06_soft-novelty,23,5.575674533843994,23.206875,6400,5492,4922,1478,1.0,1.0,1.0,0.6142364788780228,0.9018894758228363,0.43772320004605975,0.5231757979525132,0.6786940091690772,drugs_06_soft-novelty_23,304.6226806640625,0.0016992143355309963,1.0,0.0013826946960762143,1.0,0.001986671704798937,1.0
drugs_06_soft-novelty,24,5.585786819458008,22.30796875,6400,5332,4990,1410,1.0,1.0,1.0,0.6288789901984292,0.9065931863727454,0.43058238952523176,0.5241026127549179,0.6870069863009308,drugs_06_soft-novelty_24,280.3256530761719,0.0008108023903332651,1.0,0.01213719043880701,0.9841270446777344,0.0376729741692543,0.9841270446777344
drugs_06_soft-novelty,25,5.632144927978516,21.75640625,6400,5212,5068,1332,0.999605367008682,0.999605367008682,0.9997237569060774,0.6408873088550601,0.9128255722178373,0.42498888516039673,0.5175085921420554,0.6945277147276778,drugs_06_soft-novelty_25,248.34103393554688,0.0009789629839360714,1.0,0.000744595832657069,1.0,0.0008021141984499991,1.0
drugs_06_soft-novelty,26,5.659985542297363,20.99796875,6400,5073,5179,1221,1.0,1.0,1.0,0.6170842733251387,0.9225333075883375,0.4232442318184955,0.5160843498936717,0.7108025264771606,drugs_06_soft-novelty_26,222.30169677734375,0.0007057875627651811,1.0,0.0005898700328543782,1.0,0.005207872483879328,1.0
drugs_06_soft-novelty,27,5.722899913787842,20.104375,6400,4933,5269,1131,0.9998102106661606,0.9998102106661606,0.9998671474663124,0.6355108307975923,0.9237426456633137,0.4197217579149705,0.5145619649676925,0.7253283419887812,drugs_06_soft-novelty_27,232.83497619628906,0.0008461628458462656,1.0,0.0007537018973380327,1.0,0.0006607731920666993,1.0
drugs_06_soft-novelty,28,5.7823262214660645,19.30375,6400,4726,5352,1048,1.0,1.0,1.0,0.6771317422005152,0.9237481315396113,0.4173589369436822,0.5126359480510104,0.7289890641159209,drugs_06_soft-novelty_28,220.36856079101562,0.005488280206918716,1.0,0.0006700409576296806,1.0,0.0006164761143736541,1.0
drugs_06_soft-novelty,29,5.839856147766113,18.37734375,6400,4572,5462,938,0.9998169168802636,0.9998169168802636,0.9998718418161846,0.6616841757275709,0.9337971439033322,0.41808335002919667,0.5153505474020332,0.7470733659110472,drugs_06_soft-novelty_29,230.87176513671875,0.0005271870759315789,1.0,0.0005256239091977477,1.0,0.0005022712866775692,1.0
drugs_06_soft-novelty,30,5.926375865936279,17.7038125,32000,18479,27800,4200,1.0,1.0,1.0,0.6985145801343977,0.9378669064748202,0.4157601251496922,0.5196822110855741,0.756954840845911,drugs_06_soft-novelty_30,220.86959838867188,0.0006337675149552524,1.0,0.0005794836324639618,1.0,0.0004573921032715589,1.0
drugs_06_soft-novelty,31,6.024466514587402,17.08421875,6400,4149,5647,753,1.0,1.0,1.0,0.6976063804596241,0.9421639808748009,0.4158112764220093,0.5154735801091634,0.7729109365526691,drugs_06_soft-novelty_31,245.07705688476562,0.0005172965466044843,1.0,0.0004071715520694852,1.0,0.0005590531509369612,1.0
drugs_06_soft-novelty,32,6.1112060546875,16.290625,6400,3929,5697,703,1.0,1.0,1.0,0.7310553717607474,0.94642794453221,0.4118881531504265,0.5243349373489223,0.7787666253465161,drugs_06_soft-novelty_32,207.59375,0.0004108650900889188,1.0,0.00040552843711338937,1.0,0.0008434545015916228,1.0
drugs_06_soft-novelty,33,6.176009654998779,15.9521875,6400,3838,5758,642,1.0,1.0,1.0,0.7436054576334857,0.9534039597082321,0.41425618167728623,0.5313471484505722,0.7858516072371077,drugs_06_soft-novelty_33,185.51376342773438,0.00044211483327671885,1.0,0.0004897873150184751,1.0,0.00038883317029103637,1.0
drugs_06_soft-novelty,34,6.2024006843566895,15.95796875,6400,3899,5758,642,1.0,1.0,1.0,0.7504391752524836,0.9531434525877042,0.41523922192914575,0.5265088850041236,0.7890345514922792,drugs_06_soft-novelty_34,223.23226928710938,0.0005407173885032535,1.0,0.0003477143472991884,1.0,0.0004183334531262517,1.0
drugs_06_soft-novelty,35,6.163599967956543,16.36546875,6400,4030,5809,591,1.0,1.0,1.0,0.6862123048460063,0.9541745567223276,0.42014826131553895,0.5204102079386538,0.794830789906393,drugs_06_soft-novelty_35,215.4552764892578,0.0004012339923065156,1.0,0.00033003243152052164,1.0,0.00036865135189145803,1.0
drugs_06_soft-novelty,36,6.101883411407471,16.69171875,6400,4153,5848,552,0.999829001367989,0.999829001367989,0.9998803009575924,0.720692342492095,0.9535396716826264,0.42671391213866766,0.5200167823872711,0.7938782307713838,drugs_06_soft-novelty_36,215.91842651367188,0.0003616782196331769,1.0,0.0002932719944510609,1.0,0.00044264865573495626,1.0
drugs_06_soft-novelty,37,6.130270481109619,16.6259375,6400,4195,5865,535,1.0,1.0,1.0,0.7053850728648162,0.9565046888320545,0.43364325664861836,0.5275537318583997,0.7978123188373153,drugs_06_soft-novelty_37,275.9730224609375,0.0005933892098255455,1.0,0.003940277267247438,1.0,0.0003149404365103692,1.0
drugs_06_soft-novelty,38,6.1004815101623535,16.9846875,6400,4325,5882,518,1.0,1.0,1.0,0.706440059854576,0.9552363141788507,0.4414846671721128,0.525993231717379,0.8006894212574969,drugs_06_soft-novelty_38,243.0625,0.0003887040656991303,1.0,0.0003504751657601446,1.0,0.0004433089925441891,1.0
drugs_06_soft-novelty,39,6.115871429443359,17.00578125,6400,4357,5910,490,1.0,1.0,1.0,0.7015382047050497,0.9526395939086295,0.451428553799054,0.5281837761505354,0.8032604047118068,drugs_06_soft-novelty_39,241.27713012695312,0.0005650714156217873,1.0,0.00028660264797508717,1.0,0.00024077131820376962,1.0
drugs_06_soft-novelty,40,6.1205596923828125,17.05896875,32000,17397,29517,2483,1.0,1.0,1.0,0.7329308944490579,0.9564420503438698,0.45445205683965995,0.5290540000745102,0.8069571882631416,drugs_06_soft-novelty_40,264.8121337890625,0.00022388921934179962,1.0,0.0002812939928844571,1.0,0.00026314472779631615,1.0
drugs_06_soft-novelty,41,6.140601634979248,17.13890625,6400,4321,5862,538,1.0,1.0,1.0,0.7444685388472239,0.954060047765268,0.4528189540787084,0.5284214844534875,0.8099849881121998,drugs_06_soft-novelty_41,250.01698303222656,0.00022467055532615632,1.0,0.0002830404555425048,1.0,0.0002403056132607162,1.0
drugs_06_soft-novelty,42,6.172405242919922,16.99265625,6400,4297,5866,534,1.0,1.0,1.0,0.7098181666304472,0.9553017388339583,0.4487601402472785,0.5300723626647956,0.8058371278705276,drugs_06_soft-novelty_42,236.94590759277344,0.00033546623308211565,1.0,0.0002667247026693076,1.0,0.00022747220646124333,1.0
drugs_06_soft-novelty,43,6.192882061004639,16.99671875,6400,4333,5881,519,1.0,1.0,1.0,0.732734264813025,0.9566060193844587,0.4483398020585064,0.5306689683416099,0.8119824929288896,drugs_06_soft-novelty_43,248.90310668945312,0.0015655055176466703,1.0,0.000327636138536036,1.0,0.00038505555130541325,1.0
drugs_06_soft-novelty,44,6.181390285491943,17.05859375,6400,4330,5916,484,1.0,1.0,1.0,0.7644859456010674,0.9542258282623394,0.45428255189658323,0.5303617735172919,0.8178254742822777,drugs_06_soft-novelty_44,249.67872619628906,0.00022284533770289272,1.0,0.00032491018646396697,1.0,0.0003343780990689993,1.0
drugs_06_soft-novelty,45,6.18541145324707,16.8053125,6400,4266,5953,447,1.0,1.0,1.0,0.7169949907042318,0.9568788845960022,0.453095067667206,0.5351528353681135,0.8160269002699531,drugs_06_soft-novelty_45,251.21514892578125,0.00023812189465388656,1.0,0.0003049780207220465,1.0,0.0003192173026036471,1.0
drugs_06_soft-novelty,46,6.140801906585693,16.8953125,6400,4257,5927,473,1.0,1.0,1.0,0.7308837291500758,0.9556267926438333,0.4482535012117363,0.5340603060154391,0.8124433225447057,drugs_06_soft-novelty_46,255.802734375,0.0002799665089696646,1.0,0.00043594202725216746,1.0,0.00021543116599787027,1.0
drugs_06_soft-novelty,47,6.124431610107422,17.20328125,6400,4384,5921,479,1.0,1.0,1.0,0.7069656142369296,0.9586725215335248,0.44910768109605426,0.5306321684600296,0.8116704296581937,drugs_06_soft-novelty_47,276.36083984375,0.0002450927859172225,1.0,0.00020955748914275318,1.0,0.00018626629025675356,1.0
drugs_06_soft-novelty,48,6.109720230102539,16.97890625,6400,4408,5892,508,1.0,1.0,1.0,0.7234327032569989,0.9596741344195518,0.4541842279588186,0.5337573103795754,0.8152537712207611,drugs_06_soft-novelty_48,267.4253845214844,0.0002327745023649186,1.0,0.000277975108474493,1.0,0.00025620043743401766,1.0
drugs_06_soft-novelty,49,6.0617804527282715,17.13125,6400,4439,5943,457,1.0,1.0,1.0,0.7161170674082497,0.9560491334342924,0.46394391299792054,0.5450729710316545,0.8110221226198066,drugs_06_soft-novelty_49,237.98741149902344,0.00021333026234060526,1.0,0.00016683472495060414,1.0,0.0003749165334738791,1.0
drugs_06_soft-novelty,50,6.06556510925293,17.453,32000,18114,29477,2523,1.0,1.0,1.0,0.7769779359953455,0.9568985989076229,0.47519076796119936,0.5488611806376508,0.8147613057975747,drugs_06_soft-novelty_50,252.538818359375,0.0008351670694537461,1.0,0.000296573038212955,1.0,0.00018645948148332536,1.0
drugs_06_soft-novelty,51,6.083052158355713,17.4553125,6400,4609,5902,498,1.0,1.0,1.0,0.7408911658100742,0.9564046086072518,0.4838959460175891,0.5596771963179802,0.8114128255254055,drugs_06_soft-novelty_51,225.80543518066406,0.00020866295380983502,1.0,0.00017593039956409484,1.0,0.0001912964798975736,1.0
drugs_06_soft-novelty,52,6.084826469421387,17.0040625,6400,4451,5893,507,1.0,1.0,1.0,0.7400248801850616,0.9590531138639065,0.48875473567328764,0.5704979803989808,0.8196719756477024,drugs_06_soft-novelty_52,255.37472534179688,0.000239005486946553,1.0,0.00021413333888631314,1.0,0.00019061403872910887,1.0
drugs_06_soft-novelty,53,6.107629776000977,16.9015625,6400,4400,5860,540,1.0,1.0,1.0,0.7574668222852993,0.9595904436860068,0.5041039421994599,0.5836232849665365,0.8321713768928094,drugs_06_soft-novelty_53,248.39126586914062,0.0002692353737074882,1.0,0.00019841267203446478,1.0,0.00015544664347544312,1.0
drugs_06_soft-novelty,54,6.178220272064209,16.51140625,6400,4303,5895,505,1.0,1.0,1.0,0.7889686563270597,0.9653604749787955,0.506136481133773,0.5936445798871518,0.8320961199660067,drugs_06_soft-novelty_54,251.53033447265625,0.0001720649452181533,1.0,0.00021953806572128087,1.0,0.00017253814439754933,1.0
drugs_06_soft-novelty,55,6.227178573608398,16.26609375,6400,4257,5881,519,1.0,1.0,1.0,0.7690908309908733,0.9667403502805645,0.5234046436414008,0.6057446841123483,0.8440908778741847,drugs_06_soft-novelty_55,234.22994995117188,0.0005127175827510655,1.0,0.00023871612211223692,1.0,0.00015985179925337434,1.0
drugs_06_soft-novelty,56,6.2455620765686035,15.9484375,6400,4128,5911,489,1.0,1.0,1.0,0.8097693287931218,0.966723058704111,0.5317645933564246,0.6211542558387125,0.8477407130779826,drugs_06_soft-novelty_56,212.685791015625,0.00014456638018600643,1.0,0.0004977183998562396,1.0,0.000134148562210612,1.0
drugs_06_soft-novelty,57,6.321237564086914,15.3084375,6400,3854,5942,458,1.0,1.0,1.0,0.8685705771566979,0.9683103332211378,0.5387916630529483,0.6343144763280479,0.8554203154786565,drugs_06_soft-novelty_57,226.2177734375,0.00018205826927442104,1.0,0.0001675915700616315,1.0,0.0001324359909631312,1.0
drugs_06_soft-novelty,58,6.367711067199707,14.73515625,6400,3547,6013,387,1.0,1.0,1.0,0.8645924595366672,0.9710460668551472,0.5521711550440216,0.6487126068143816,0.8678976554494501,drugs_06_soft-novelty_58,204.76316833496094,0.00023452762980014086,1.0,0.00023469120787922293,1.0,0.0008884817943908274,1.0
drugs_06_soft-novelty,59,6.4113078117370605,14.58171875,6400,3379,6030,370,1.0,1.0,1.0,0.8548489914818401,0.9732006633499171,0.5580945531338475,0.6542414617134905,0.8751841781316432,drugs_06_soft-novelty_59,218.97088623046875,0.00013751415826845914,1.0,0.00012449051428120583,1.0,0.00018526364874560386,1.0
drugs_06_soft-novelty,60,6.421865463256836,14.38778125,32000,11863,30350,1650,1.0,1.0,1.0,0.8844537978795398,0.9746457990115321,0.561864356383721,0.6588222254020131,0.8772144838125021,drugs_06_soft-novelty_60,212.49029541015625,0.00018601305782794952,1.0,0.00014305759395938367,1.0,0.0001799982856027782,1.0
drugs_06_soft-novelty,61,6.433707237243652,14.2275,6400,3243,6080,320,1.0,1.0,1.0,0.8642067397045164,0.9777631578947369,0.5579051730332053,0.6565592944648508,0.8795626751181025,drugs_06_soft-novelty_61,200.29217529296875,0.0001780628808774054,1.0,0.00011336933675920591,1.0,0.00013092752487864345,1.0
drugs_06_soft-novelty,62,6.431692600250244,14.36796875,6400,3302,6089,311,1.0,1.0,1.0,0.8886366240429956,0.9762029889965512,0.5624001091539321,0.6572011202727684,0.8740567096262747,drugs_06_soft-novelty_62,204.32119750976562,0.00010521741933189332,1.0,0.00021977938013151288,1.0,0.00016199247329495847,1.0
drugs_06_soft-novelty,63,6.4537553787231445,14.1359375,6400,3192,6126,274,1.0,1.0,1.0,0.8774529577287044,0.9751061051256937,0.5585412842710602,0.659825784562548,0.8778719877148118,drugs_06_soft-novelty_63,193.80638122558594,9.280237281927839e-05,1.0,0.00011519524559844285,1.0,0.00017353706061840057,1.0
drugs_06_soft-novelty,64,6.474812030792236,13.95078125,6400,3099,6141,259,1.0,1.0,1.0,0.9070799292541936,0.9773001139879499,0.5620056913351199,0.6618702823490163,0.8796576622844845,drugs_06_soft-novelty_64,188.1457977294922,0.00012533199333120137,1.0,0.00015184166841208935,1.0,0.0001354557170998305,1.0
drugs_06_soft-novelty,65,6.463037490844727,13.93953125,6400,3219,6125,275,1.0,1.0,1.0,0.9033245536857379,0.9796408163265307,0.5514717973677915,0.6562258351551316,0.8764233708200818,drugs_06_soft-novelty_65,182.16302490234375,9.005476022139192e-05,1.0,0.00014078935782890767,1.0,9.919851436279714e-05,1.0
drugs_06_soft-novelty,66,6.4916157722473145,13.80828125,6400,3128,6154,246,1.0,1.0,1.0,0.8982663460245226,0.9780792980175497,0.5546157768229354,0.6565029749247545,0.8792457299222638,drugs_06_soft-novelty_66,186.06689453125,8.83542379597202e-05,1.0,0.0002507102326489985,1.0,0.00011823500244645402,1.0
drugs_06_soft-novelty,67,6.5033278465271,13.69234375,6400,3016,6175,225,1.0,1.0,1.0,0.8967088303153784,0.9806963562753037,0.5598490844061486,0.6575866999732888,0.8786777212666431,drugs_06_soft-novelty_67,187.47760009765625,8.687597437528893e-05,1.0,9.578810568200424e-05,1.0,0.00014573242515325546,1.0
drugs_06_soft-novelty,68,6.533380508422852,13.4959375,6400,2956,6201,199,1.0,1.0,1.0,0.9193415432124716,0.9793259151749717,0.5601649832691952,0.6560308961660037,0.8786130971087539,drugs_06_soft-novelty_68,200.1452178955078,0.00013405023491941392,1.0,0.00011913456546608359,1.0,9.474073158344254e-05,1.0
drugs_06_soft-novelty,69,6.534365177154541,13.77140625,6400,3022,6199,201,1.0,1.0,1.0,0.9013507207798125,0.9796418777222131,0.5706221139717617,0.657677199607743,0.8817271202667202,drugs_06_soft-novelty_69,182.15769958496094,0.00010037460015155375,1.0,0.00010051273420685902,1.0,9.929182851919904e-05,1.0
drugs_06_soft-novelty,70,6.546093940734863,13.6426875,32000,10393,31107,893,1.0,1.0,1.0,0.907243838363126,0.9795062204648471,0.5668230412232217,0.6531958133123483,0.8795447174937838,drugs_06_soft-novelty_70,183.87356567382812,0.00023074432101566344,1.0,9.123946074396372e-05,1.0,8.019399683689699e-05,1.0
drugs_06_soft-novelty,71,6.56427001953125,13.4325,6400,2982,6256,144,1.0,1.0,1.0,0.9188126557589374,0.9799872122762148,0.5537356879954212,0.6456012007358488,0.8774452990068032,drugs_06_soft-novelty_71,184.1741943359375,9.945563942892477e-05,1.0,9.660073556005955e-05,1.0,0.00013556120393332094,1.0
drugs_06_soft-novelty,72,6.571577548980713,13.1515625,6400,2931,6234,166,1.0,1.0,1.0,0.8918779516507421,0.9817452678857876,0.5465005674231862,0.6456660099987347,0.8770669526788402,drugs_06_soft-novelty_72,202.60501098632812,8.459894161205739e-05,1.0,0.00010261098941555247,1.0,0.00017095310613512993,1.0
drugs_06_soft-novelty,73,6.61768913269043,12.82375,6400,2887,6252,148,1.0,1.0,1.0,0.9136293878246836,0.9800863723608445,0.5361461072174984,0.6406167356041139,0.8781304450820595,drugs_06_soft-novelty_73,182.3448486328125,9.599285840522498e-05,1.0,0.00010599593952065334,1.0,0.00011135054955957457,1.0
drugs_06_soft-novelty,74,6.665548801422119,12.3590625,6400,2733,6247,153,1.0,1.0,1.0,0.9189467406885876,0.9794141187770129,0.5266042410980538,0.6382305788718201,0.8763082424488978,drugs_06_soft-novelty_74,187.7088623046875,9.551547555020079e-05,1.0,6.114805000834167e-05,1.0,0.000117279909318313,1.0
