exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_solubility,106,9.209614753723145,11.37921875,6400,2466,5701,699,0.3306437467111033,0.2441676898789686,0.5314506226977723,0.5762049359150463,0.9993159094895633,0.2997820135612018,0.610253957673026,0.40666185981216313,toy_04_solubility_106,117.14981079101562,0.5486845970153809,0.75,0.45491042733192444,0.7142857313156128
toy_04_solubility,107,9.195324897766113,11.4475,6400,2493,5669,731,0.3408008467101782,0.24307638031398834,0.5385605926971246,0.5525285704302653,0.9991444699241488,0.29678118525087627,0.6068069990554964,0.40982198661712854,toy_04_solubility_107,109.53081512451172,0.24764178693294525,0.8928571343421936,0.30415579676628113,0.8214285969734192
toy_04_solubility,108,9.225127220153809,11.38078125,6400,2492,5651,749,0.32525216775791893,0.22173066713855955,0.5276765174305432,0.5580427398132383,0.9991240488409131,0.2981784929845233,0.6056556526531649,0.40540781438921714,toy_04_solubility_108,112.27816009521484,0.3586881458759308,0.8571428656578064,0.3226650059223175,0.8928571343421936
toy_04_solubility,109,9.219256401062012,11.41875,6400,2530,5591,809,0.33053121087461995,0.22804507243784655,0.5313718476122339,0.5781165649920424,0.9994365945269184,0.2954602417701388,0.6060055849167119,0.40255782292104786,toy_04_solubility_109,109.66577911376953,0.31006884574890137,0.8214285969734192,0.11291114240884781,0.9642857313156128
toy_04_solubility,110,9.214072227478027,11.443125,32000,6976,27969,4031,0.32393006542958275,0.214558976009153,0.5267510458007079,0.5523300209174619,0.9991562086595873,0.29592235299514646,0.6080792714071592,0.39830556456460703,toy_04_solubility_110,111.72808837890625,0.2911878526210785,0.8928571343421936,0.2940210700035095,0.8214285969734192
toy_04_solubility,111,9.202776908874512,11.4953125,6400,2423,5603,797,0.32232732464751024,0.20631804390505087,0.5256291272532571,0.539525274701916,0.999187935034803,0.29465354551481515,0.6126922486422447,0.3918313512930575,toy_04_solubility_111,122.4095458984375,0.5528766512870789,0.8214285969734192,0.40663063526153564,0.8928571343421936
toy_04_solubility,112,9.2249116897583,11.414375,6400,2448,5649,751,0.32164984953089043,0.2094175960346964,0.5251548946716232,0.5737237140995189,0.9992211010798372,0.29269273859027417,0.6048668045166912,0.38756323428116385,toy_04_solubility_112,125.06724548339844,0.42159685492515564,0.7142857313156128,0.2622494101524353,0.8928571343421936
toy_04_solubility,113,9.233034133911133,11.375625,6400,2391,5663,737,0.3134381070104185,0.19494967331802932,0.5194066749072929,0.5737009634445391,0.9991347342398023,0.2884831802593795,0.6074721617833654,0.38229714623661026,toy_04_solubility_113,113.19718933105469,0.6127235889434814,0.6785714030265808,0.2553544342517853,0.8928571343421936
toy_04_solubility,114,9.243330955505371,11.36375,6400,2347,5725,675,0.3018340611353712,0.18672489082969432,0.5112838427947597,0.4618094485094445,0.9990131004366812,0.2886129798479798,0.6056872758148366,0.37986100794531075,toy_04_solubility_114,112.28030395507812,0.22633673250675201,0.9642857313156128,0.38625991344451904,0.8214285969734192
toy_04_solubility,115,9.237632751464844,11.39453125,6400,2392,5701,699,0.30345553411682163,0.1913699350991054,0.5124188738817751,0.5121314929129989,0.9989914050166637,0.2906506511376148,0.6076410416978976,0.3738043342917812,toy_04_solubility_115,114.29045104980469,0.40729787945747375,0.7857142686843872,0.37458720803260803,0.7857142686843872
toy_04_solubility,116,9.245332717895508,11.3784375,6400,2396,5685,715,0.3074758135444151,0.19472295514511873,0.5152330694810905,0.5440354444777038,0.9989973614775726,0.2902077963429031,0.5940521907971295,0.38094537029054365,toy_04_solubility_116,108.4378890991211,0.3947996497154236,0.7857142686843872,0.19285203516483307,0.8928571343421936
toy_04_solubility,117,9.238722801208496,11.38390625,6400,2354,5768,632,0.31761442441054094,0.1967753120665742,0.5223300970873785,0.506212631489301,0.9991504854368932,0.2889954001608297,0.5941968207471605,0.3766159034546771,toy_04_solubility_117,115.14057922363281,0.22228029370307922,0.8928571343421936,0.2594973146915436,0.8928571343421936
toy_04_solubility,118,9.244344711303711,11.32453125,6400,2348,5737,663,0.30224856196618444,0.18249956423217709,0.511573993376329,0.48166106755946103,0.9992766254139795,0.28943870710675534,0.5923673902277001,0.37634845864660377,toy_04_solubility_118,122.53202819824219,0.24911050498485565,0.8214285969734192,0.2304646223783493,0.9285714030265808
toy_04_solubility,119,9.233570098876953,11.36640625,6400,2377,5758,642,0.3113928447377562,0.19364362625911774,0.5179749913164292,0.5445478845103896,0.9990795415074678,0.2919505313128821,0.5954310691999941,0.3838887251609919,toy_04_solubility_119,103.31362915039062,0.3223910331726074,0.8214285969734192,0.3266538381576538,0.8571428656578064
toy_04_solubility,120,9.240033149719238,11.3545625,32000,6654,28765,3235,0.31020337215365895,0.19249087432643838,0.5171423605075612,0.5155278682929847,0.9991291500086911,0.29052002616559586,0.5980744555851653,0.3824662479675145,toy_04_solubility_120,132.0637664794922,0.2136937975883484,0.8928571343421936,0.2644195854663849,0.8571428656578064
toy_04_solubility,121,9.23788833618164,11.38109375,6400,2528,5707,693,0.3127737865778868,0.20133169791484143,0.5189416506045207,0.5389668752405594,0.9993166287015945,0.29058651891143916,0.6027674870478598,0.38381673850497605,toy_04_solubility_121,117.5392074584961,0.374371200799942,0.8214285969734192,0.2784475088119507,0.9642857313156128
toy_04_solubility,122,9.212860107421875,11.441875,6400,2534,5738,662,0.3206692227256884,0.20930637852910422,0.5244684559079819,0.476196272206,0.999093760892297,0.2959980352499954,0.5954131362300107,0.3996785109454268,toy_04_solubility_122,115.60150146484375,0.32341888546943665,0.8571428656578064,0.4168807864189148,0.7142857313156128
toy_04_solubility,123,9.227265357971191,11.4084375,6400,2468,5810,590,0.3287435456110155,0.21738382099827883,0.5301204819277108,0.4788552610924828,0.9993717728055078,0.2956614009163224,0.6002925282901569,0.39530088867125784,toy_04_solubility_123,110.74211120605469,0.3114784061908722,0.8928571343421936,0.2473345547914505,0.8928571343421936
toy_04_solubility,124,9.240047454833984,11.24,6400,2451,5737,663,0.3257800244029981,0.20916855499389925,0.5280460170820986,0.6055457935125398,0.9990936029283598,0.2971633866029303,0.5998101683064294,0.40935681321147954,toy_04_solubility_124,116.87723541259766,0.19038431346416473,0.9285714030265808,0.4681824743747711,0.7142857313156128
toy_04_solubility,125,9.25107479095459,11.17984375,6400,2394,5797,603,0.3184405727100224,0.2013110229429015,0.5229084008970156,0.6167020795055141,0.9994048645851302,0.2997448194854174,0.6056097064236186,0.4108233750686005,toy_04_solubility_125,115.76200103759766,0.37412092089653015,0.75,0.3323487937450409,0.7857142686843872
toy_04_solubility,126,9.261488914489746,11.0778125,6400,2389,5828,572,0.32618393960192177,0.21002059025394645,0.5283287577213451,0.5328443351571076,0.9994595058339053,0.3013672992808774,0.6094768738675552,0.4137125623139771,toy_04_solubility_126,118.29962158203125,0.28784167766571045,0.8571428656578064,0.5479057431221008,0.6428571343421936
toy_04_solubility,127,9.257284164428711,11.05609375,6400,2352,5836,564,0.3240233036326251,0.20424948594928033,0.5268163125428376,0.5758158690054835,0.9992460589444826,0.29979474067712736,0.605647709676615,0.4194649193791931,toy_04_solubility_127,98.51576232910156,0.25912439823150635,0.7857142686843872,0.1797962188720703,0.9285714030265808
toy_04_solubility,128,9.25905990600586,10.9834375,6400,2327,5835,565,0.3227077977720651,0.19708654670094258,0.5258954584404455,0.6008296525522094,0.9994344473007711,0.302598766535369,0.6120375158199576,0.42421021156666977,toy_04_solubility_128,124.16477966308594,0.21151745319366455,0.8928571343421936,0.24691392481327057,0.8571428656578064
toy_04_solubility,129,9.28082275390625,10.87359375,6400,2325,5847,553,0.3220454934154267,0.2030100906447751,0.5254318453907987,0.65939825687771,0.9993757482469643,0.3032812574841989,0.6127988716245379,0.4289019657803941,toy_04_solubility_129,114.29217529296875,0.31620386242866516,0.8928571343421936,0.7123537659645081,0.5714285969734192
toy_04_solubility,130,9.29047679901123,10.81475,32000,6176,29103,2897,0.31635913823317185,0.19125176098683985,0.5214513967632202,0.5764049531382565,0.9992612445452359,0.30352690618903316,0.6157096437481664,0.42700893098826675,toy_04_solubility_130,119.9371337890625,0.32638564705848694,0.8214285969734192,0.1526276171207428,0.9642857313156128
toy_04_solubility,131,9.291876792907715,10.7675,6400,2306,5785,615,0.3104580812445981,0.1856525496974935,0.5173206568712186,0.6148511040210539,0.9989801210025929,0.3042303349774525,0.6153403869052962,0.4305131623751038,toy_04_solubility_131,104.3707275390625,0.35818010568618774,0.8571428656578064,0.2943354845046997,0.8571428656578064
toy_04_solubility,132,9.29491901397705,10.765625,6400,2259,5793,607,0.3184878301398239,0.19022958743310892,0.5229414810978766,0.6212237045169785,0.9989297427930259,0.3046651098633462,0.6153206927850334,0.432107279812317,toy_04_solubility_132,108.5352783203125,0.17670856416225433,0.9642857313156128,0.22632089257240295,0.9285714030265808
toy_04_solubility,133,9.281975746154785,10.8346875,6400,2251,5775,625,0.3116883116883117,0.1882251082251082,0.5181818181818182,0.6326550387990737,0.9993593073593073,0.3035194162854954,0.6182869923055503,0.4303499545606169,toy_04_solubility_133,103.34393310546875,0.21837562322616577,0.9285714030265808,0.45626819133758545,0.7857142686843872
toy_04_solubility,134,9.275008201599121,10.8321875,6400,2280,5791,609,0.321015368675531,0.20048350889311,0.5247107580728716,0.6270255491125039,0.9993351752719737,0.30359973873414414,0.61472914785306,0.4347574293867393,toy_04_solubility_134,106.98204803466797,0.23790569603443146,0.9285714030265808,0.29674404859542847,0.8571428656578064
