exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_soft-novelty,60,9.316072463989258,10.671375,32000,8395,29271,2729,0.9743773700932664,0.9602678418912918,0.9820641590652864,0.8591567112571397,0.9995080455057908,0.29567023108509377,0.6622892223270342,0.5396606968030125,toy_02_soft-novelty_60,330.5602722167969,0.018780037760734558,1.0
toy_02_soft-novelty,61,9.312000274658203,10.7115625,6400,2772,5836,564,0.9766963673749143,0.9609321453050035,0.9836874571624399,0.8244621268485952,0.9994088416723784,0.2991042417341771,0.6614759212563217,0.5420075590410208,toy_02_soft-novelty_61,365.32330322265625,0.08489318192005157,0.9642857313156128
toy_02_soft-novelty,62,9.288135528564453,10.8575,6400,2799,5869,531,0.9734196626341796,0.957744079059465,0.9813937638439258,0.8947755288377675,0.9993695689214517,0.3051815954191117,0.6658252236565939,0.5328044464946633,toy_02_soft-novelty_62,354.38018798828125,0.014073928818106651,1.0
toy_02_soft-novelty,63,9.285353660583496,10.89125,6400,2812,5867,533,0.9768194988921084,0.9662519175046872,0.983773649224476,0.8849354529106346,0.9990966422362367,0.3039517595164212,0.6692794760514599,0.528780858782083,toy_02_soft-novelty_63,375.9586181640625,0.038648851215839386,0.9642857313156128
toy_02_soft-novelty,64,9.252613067626953,11.08078125,6400,2900,5888,512,0.977921195652174,0.9667119565217391,0.9845448369565217,0.8373339601424855,0.999312160326087,0.306605647915141,0.6669140794488255,0.52981933230174,toy_02_soft-novelty_64,344.68365478515625,0.025382380932569504,1.0
toy_02_soft-novelty,65,9.234950065612793,11.21140625,6400,2974,5883,517,0.9772225055243923,0.965493795682475,0.9840557538670744,0.8202217558008593,0.999473057963624,0.30882266590317126,0.671384034384001,0.5173714560900937,toy_02_soft-novelty_65,323.4563293457031,0.018128996714949608,1.0
toy_02_soft-novelty,66,9.203437805175781,11.466875,6400,3025,5838,562,0.9811579307982186,0.9707091469681398,0.986810551558753,0.8511846111671183,0.9993919150393971,0.30932228615706675,0.6796040183467968,0.513108988120887,toy_02_soft-novelty_66,356.7889709472656,0.07127899676561356,0.9642857313156128
toy_02_soft-novelty,67,9.19177532196045,11.57453125,6400,3075,5826,574,0.9802608994164091,0.9713353930655682,0.9861826295914864,0.8452475076012227,0.9994078269824922,0.31629366380159685,0.6735214021238805,0.5188381854965627,toy_02_soft-novelty_67,372.7638244628906,0.06141102313995361,0.9642857313156128
toy_02_soft-novelty,68,9.1611909866333,11.79109375,6400,3186,5793,607,0.9817020542033489,0.9704816157431383,0.9871914379423442,0.8422884132573044,0.999352667011911,0.3189581769393306,0.6714511611286504,0.5170787095600995,toy_02_soft-novelty_68,380.06060791015625,0.008392658084630966,1.0
toy_02_soft-novelty,69,9.136497497558594,11.9971875,6400,3290,5817,583,0.9855595667870036,0.975073061715661,0.9898916967509025,0.8485566177127667,0.9993811242908716,0.3187347094513363,0.6742244640292925,0.5093061684948395,toy_02_soft-novelty_69,338.21966552734375,0.056739166378974915,0.9642857313156128
toy_02_soft-novelty,70,9.117938995361328,12.1393125,32000,10967,29030,2970,0.981984154323114,0.9708232862555977,0.9873889080261797,0.9169642859511729,0.9993248363761625,0.3187518078124204,0.6781576883783937,0.4974499756258707,toy_02_soft-novelty_70,348.75909423828125,0.01220653671771288,1.0
toy_02_soft-novelty,71,9.107568740844727,12.20796875,6400,3399,5788,612,0.9804768486523843,0.9685556323427782,0.9863337940566689,0.8293222466722066,0.9992484450587421,0.3183662660819597,0.6801272425049697,0.4942721427805416,toy_02_soft-novelty_71,366.74237060546875,0.027248842641711235,1.0
toy_02_soft-novelty,72,9.091540336608887,12.34640625,6400,3448,5809,591,0.984678946462386,0.972972972972973,0.9892752625236703,0.8851144806675344,0.9994663453262179,0.3210417208655558,0.6919172233923244,0.48270899575289755,toy_02_soft-novelty_72,422.93157958984375,0.009788365103304386,1.0
toy_02_soft-novelty,73,9.076260566711426,12.4525,6400,3446,5780,620,0.9832179930795848,0.9711072664359861,0.9882525951557094,0.8880462754188292,0.9992041522491348,0.3226957644148696,0.6887875641944252,0.4859868542473216,toy_02_soft-novelty_73,362.6993103027344,0.009426545351743698,1.0
toy_02_soft-novelty,74,9.059688568115234,12.52953125,6400,3474,5800,600,0.9832758620689656,0.9662068965517241,0.9882931034482758,0.8337206927951699,0.9993793103448276,0.3215956742479955,0.7004714781347574,0.47366906061727354,toy_02_soft-novelty_74,394.3155212402344,0.005178880877792835,1.0
toy_02_soft-novelty,75,9.083135604858398,12.39921875,6400,3391,5857,543,0.9824142052245177,0.9709749018268738,0.9876899436571623,0.8238670591845337,0.9994536452108589,0.32366461228779725,0.7081975614558611,0.4753786486040207,toy_02_soft-novelty_75,385.3319091796875,0.07131709903478622,0.9642857313156128
toy_02_soft-novelty,76,9.085299491882324,12.46515625,6400,3415,5836,564,0.980123372172721,0.9683002056202878,0.9860863605209046,0.8591748445108914,0.9994345442083619,0.3200552259242903,0.7174574635641735,0.46856220894604156,toy_02_soft-novelty_76,365.55487060546875,0.033876895904541016,0.9642857313156128
toy_02_soft-novelty,77,9.0856294631958,12.47515625,6400,3395,5866,534,0.981418342993522,0.9677804295942721,0.9869928400954654,0.8523828699077324,0.9994374360722811,0.32557845400014257,0.7204391420939439,0.46986608995317697,toy_02_soft-novelty_77,362.2892150878906,0.06861652433872223,0.9642857313156128
toy_02_soft-novelty,78,9.086811065673828,12.415,6400,3297,5887,513,0.9789366400543571,0.9684049600815355,0.9852556480380499,0.8624285836470033,0.9993545099371498,0.3269606939384816,0.7276901746056409,0.4660444624620865,toy_02_soft-novelty_78,377.3126220703125,0.051795266568660736,0.9642857313156128
toy_02_soft-novelty,79,9.11153507232666,12.38734375,6400,3328,5897,503,0.9777853145667288,0.9637103612006105,0.9844497201967102,0.8554569733146292,0.9994743089706631,0.3334546430594273,0.7342622354279927,0.47334061612255507,toy_02_soft-novelty_79,358.9189453125,0.0036843139678239822,1.0
toy_02_soft-novelty,80,9.116796493530273,12.4099375,32000,10518,29644,2356,0.9789502091485629,0.9652880852786399,0.9852651464039941,0.8351097608650181,0.9995091755498583,0.33950070618789646,0.7426999426737426,0.480628919796418,toy_02_soft-novelty_80,366.722412109375,0.004027118440717459,1.0
toy_02_soft-novelty,81,9.119412422180176,12.45296875,6400,3218,5929,471,0.9807724742789677,0.966436161241356,0.9865407319952776,0.9289870834828189,0.9996458087367177,0.34348667077654316,0.7525613220768096,0.48914080484039024,toy_02_soft-novelty_81,378.25994873046875,0.06302712112665176,0.9642857313156128
toy_02_soft-novelty,82,9.103440284729004,12.6225,6400,3199,5930,470,0.9763912310286678,0.9618887015177066,0.9834738617200675,0.8889220890953771,0.9996205733558179,0.3480942167284523,0.7546652670668326,0.49010791070092236,toy_02_soft-novelty_82,370.2760314941406,0.03645661473274231,0.9642857313156128
toy_02_soft-novelty,83,9.120497703552246,12.49765625,6400,3192,5942,458,0.9806462470548637,0.9675193537529452,0.9864523729384046,0.8944997954027815,0.9996381689666779,0.351839073243983,0.7586886476830659,0.49554339937738917,toy_02_soft-novelty_83,378.87811279296875,0.014721512794494629,1.0
toy_02_soft-novelty,84,9.118269920349121,12.54171875,6400,3253,5923,477,0.9810906635151105,0.9664021610670268,0.9867634644605775,0.8486504530335692,0.9994597332432889,0.3563488996516077,0.764445917776727,0.5005690253887348,toy_02_soft-novelty_84,368.1556701660156,0.04506709799170494,0.9642857313156128
toy_02_soft-novelty,85,9.106127738952637,12.660625,6400,3229,5876,524,0.9807692307692307,0.9686861810755616,0.9865384615384615,0.8724530930851627,0.9995915588835943,0.3586273151956382,0.7652929771520963,0.5093475936481049,toy_02_soft-novelty_85,333.87835693359375,0.00306262681260705,1.0
toy_02_soft-novelty,86,9.093454360961914,12.6725,6400,3279,5902,498,0.9828871568959675,0.9657743137919349,0.9880210098271771,0.8896792256403228,0.9996357167062013,0.363705011382655,0.7677957187223756,0.5145176353945129,toy_02_soft-novelty_86,388.29376220703125,0.0062353662215173244,1.0
