exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
drugs_04_drug-candidate,17,6.460646152496338,20.91578125,6400,4276,5237,1163,0.9998090509833875,0.9998090509833875,0.9998663356883712,0.3630024804433728,0.9159824326904716,0.5342421591213389,0.4394351300400513,0.8694456808803063,drugs_04_drug-candidate_17,285.6221618652344,0.0016730799106881022,1.0,0.0060993763618171215,1.0
drugs_04_drug-candidate,18,6.410783290863037,20.04296875,6400,3975,5383,1017,1.0,0.9998142299832807,1.0,0.3994225319703036,0.9146572543191529,0.5333389473903336,0.4301120309888984,0.8717187317887666,drugs_04_drug-candidate_18,279.865478515625,0.0010662316344678402,1.0,0.02031230926513672,0.9841270446777344
drugs_04_drug-candidate,19,6.411028861999512,19.13546875,6400,3772,5516,884,1.0,0.9998187092095722,1.0,0.42374968150325476,0.924655547498187,0.5279655210738593,0.4316154669014125,0.8793964079038328,drugs_04_drug-candidate_19,277.7931213378906,0.0007582774269394577,1.0,0.0009252048330381513,1.0
drugs_04_drug-candidate,20,6.412315368652344,18.29953125,32000,14112,27980,4020,0.999964260185847,0.9998213009292352,0.999974982130093,0.48275254994780986,0.9314903502501788,0.5236505147019948,0.44219504622512545,0.8862967219253551,drugs_04_drug-candidate_20,212.95867919921875,0.0009869368514046073,1.0,0.0004609311290550977,1.0
drugs_04_drug-candidate,21,6.443816661834717,17.4553125,6400,3443,5695,705,1.0,1.0,1.0,0.48906179697683083,0.9318349429323967,0.5173073758155663,0.4639489802084272,0.8886284698908848,drugs_04_drug-candidate_21,263.8517761230469,0.002219975460320711,1.0,0.0007049013511277735,1.0
drugs_04_drug-candidate,22,6.598563194274902,16.68546875,6400,3225,5740,660,1.0,1.0,1.0,0.552238875171161,0.9401219512195123,0.5126854984695874,0.47711556275382117,0.8972594125205992,drugs_04_drug-candidate_22,236.82562255859375,0.0005529159680008888,1.0,0.0005361575749702752,1.0
drugs_04_drug-candidate,23,6.631650447845459,16.32046875,6400,3252,5738,662,1.0,1.0,1.0,0.5523343271497492,0.94121645172534,0.5063768785850071,0.5013175486052749,0.8980374294903841,drugs_04_drug-candidate_23,246.357421875,0.000561414344701916,1.0,0.0005554551025852561,1.0
drugs_04_drug-candidate,24,6.729043483734131,15.9165625,6400,3122,5822,578,0.9998282377189969,0.9998282377189969,0.9998797664032979,0.5522271515666985,0.9411198900721401,0.5052273325710154,0.5131957259421945,0.8998763838793037,drugs_04_drug-candidate_24,233.98025512695312,0.0009974348358809948,1.0,0.0004033531586173922,1.0
drugs_04_drug-candidate,25,6.755428314208984,15.8028125,6400,3095,5807,593,1.0,1.0,1.0,0.5673038937448016,0.9424659893232306,0.5031760759925356,0.5237035575580412,0.9044557150247496,drugs_04_drug-candidate_25,252.2385711669922,0.0004082734521944076,1.0,0.0005532305804081261,1.0
drugs_04_drug-candidate,26,6.753515720367432,15.68984375,6400,3116,5817,583,1.0,1.0,1.0,0.5554523593178998,0.9476362386109678,0.4989008058643695,0.5283048662564229,0.8982374186605854,drugs_04_drug-candidate_26,261.852294921875,0.0004999506054446101,1.0,0.00048772169975563884,1.0
drugs_04_drug-candidate,27,6.737081527709961,15.6909375,6400,3121,5853,547,1.0,1.0,1.0,0.5387240080379185,0.9469502819067145,0.49560122222341274,0.5292550809031821,0.9017033833032111,drugs_04_drug-candidate_27,264.57647705078125,0.00041085720295086503,1.0,0.0003542506310623139,1.0
drugs_04_drug-candidate,28,6.810807704925537,15.5690625,6400,3056,5805,595,1.0,1.0,1.0,0.5739217186649165,0.9498191214470284,0.4947244722565725,0.5378775724841257,0.8987379473191806,drugs_04_drug-candidate_28,233.55274963378906,0.0003437720297370106,1.0,0.00033814687049016356,1.0
drugs_04_drug-candidate,29,6.773433685302734,15.48765625,6400,3011,5895,505,1.0,1.0,1.0,0.5388886769102679,0.946988973706531,0.4923207011649582,0.5386583278567906,0.8985989940111664,drugs_04_drug-candidate_29,239.7017822265625,0.0365176759660244,0.9841270446777344,0.00044083630200475454,1.0
drugs_04_drug-candidate,30,6.779201984405518,15.34634375,32000,10688,29579,2421,0.9999661922309747,0.9999661922309747,0.9999763345616822,0.5840352444785332,0.9520876297373136,0.48938942244632017,0.5393745170028681,0.9019197574725135,drugs_04_drug-candidate_30,284.9520263671875,0.0005568743799813092,1.0,0.0003457518178038299,1.0
drugs_04_drug-candidate,31,6.717866897583008,15.33625,6400,2952,5945,455,1.0,1.0,1.0,0.5518420615581391,0.9523633305298569,0.4870741138597491,0.5344854165988335,0.9015335264960865,drugs_04_drug-candidate_31,251.85409545898438,0.0006151373963803053,1.0,0.00035451340954750776,1.0
drugs_04_drug-candidate,32,6.654758930206299,15.5784375,6400,3064,5913,487,1.0,1.0,1.0,0.5947780985234686,0.9539151023169288,0.48597782996391437,0.5368352602946769,0.8974013361261076,drugs_04_drug-candidate_32,262.51416015625,0.00047780689783394337,1.0,0.00044830021215602756,1.0
drugs_04_drug-candidate,33,6.585995674133301,15.48984375,6400,3009,5885,515,1.0,1.0,1.0,0.5723045411771076,0.9565675446049278,0.48011196040592496,0.5349730973332083,0.8978915140397657,drugs_04_drug-candidate_33,288.70159912109375,0.0002645687782205641,1.0,0.0010565624106675386,1.0
drugs_04_drug-candidate,34,6.510347843170166,15.5221875,6400,3090,5830,570,1.0,1.0,1.0,0.6302597287642012,0.9563464837049743,0.47459201392846245,0.5310401464001218,0.8906467025535638,drugs_04_drug-candidate_34,228.02731323242188,0.0003709796001203358,1.0,0.00043324605212546885,1.0
drugs_04_drug-candidate,35,6.50343132019043,15.74515625,6400,3178,5805,595,1.0,1.0,1.0,0.5555283582068263,0.9585357450473729,0.46959776890129945,0.5223952322689975,0.8895072608581813,drugs_04_drug-candidate_35,241.1575927734375,0.0020642890594899654,1.0,0.0002952822542283684,1.0
drugs_04_drug-candidate,36,6.442348003387451,15.68,6400,3114,5754,646,1.0,1.0,1.0,0.5986850204208025,0.9609662843239487,0.4709398344220894,0.5248340951866073,0.8857198304331154,drugs_04_drug-candidate_36,226.98895263671875,0.00025900083710439503,1.0,0.0002543171576689929,1.0
drugs_04_drug-candidate,37,6.3817572593688965,15.2396875,6400,3002,5781,619,0.9998270195467912,0.9998270195467912,0.9998789136827538,0.5927093589744534,0.9611485902093063,0.4654893617677706,0.5244793598937152,0.8826415068575412,drugs_04_drug-candidate_37,296.9175720214844,0.0004024726804345846,1.0,0.0004032206197734922,1.0
drugs_04_drug-candidate,38,6.210490703582764,15.59828125,6400,3050,5742,658,1.0,1.0,1.0,0.5942058669245369,0.9613375130616509,0.46312772143751024,0.5178283886321774,0.8774279643880216,drugs_04_drug-candidate_38,246.35574340820312,0.00030273073934949934,1.0,0.21870137751102448,0.9841270446777344
drugs_04_drug-candidate,39,6.153740406036377,15.69859375,6400,3092,5731,669,0.9998255103821323,0.9998255103821323,0.9998778572674926,0.6180542694950305,0.9634269760949223,0.4643753589343723,0.5148101361013426,0.873719357439113,drugs_04_drug-candidate_39,238.89105224609375,0.00028821045998483896,1.0,0.00021253879822324961,1.0
drugs_04_drug-candidate,40,6.138210773468018,15.62984375,32000,11290,28764,3236,1.0,1.0,1.0,0.6472654147465282,0.9628493950771797,0.4649862534067594,0.5160575495479139,0.8720197518012637,drugs_04_drug-candidate_40,225.97222900390625,0.00022515736054629087,1.0,0.0005606095073744655,1.0
drugs_04_drug-candidate,41,6.1365814208984375,15.43453125,6400,3051,5775,625,1.0,1.0,1.0,0.6633811135449486,0.962943722943723,0.46409267258216835,0.5204583807320932,0.8725685059768928,drugs_04_drug-candidate_41,229.47006225585938,0.00022682422422803938,1.0,0.0002154999237973243,1.0
drugs_04_drug-candidate,42,6.198606014251709,15.19203125,6400,2996,5812,588,1.0,1.0,1.0,0.6312513695302,0.9611837577426015,0.46698017142301,0.5233561780085917,0.8739947893738638,drugs_04_drug-candidate_42,204.48052978515625,0.0002117281692335382,1.0,0.00021222821669653058,1.0
drugs_04_drug-candidate,43,6.255537033081055,14.74234375,6400,2891,5812,588,1.0,1.0,1.0,0.6503716669041953,0.9599793530626292,0.4671701237813114,0.5335523318023719,0.8759307127193319,drugs_04_drug-candidate_43,220.40231323242188,0.0002605753834359348,1.0,0.0002638992154970765,1.0
drugs_04_drug-candidate,44,6.35897970199585,14.375,6400,2868,5723,677,1.0,1.0,1.0,0.6906580271304736,0.9631661715883277,0.4652889083844815,0.5446733155967833,0.8725427474342045,drugs_04_drug-candidate_44,206.231201171875,0.0003836729738395661,1.0,0.0002003068511839956,1.0
drugs_04_drug-candidate,45,6.442354679107666,13.8428125,6400,2725,5755,645,1.0,1.0,1.0,0.6537302428365575,0.9642397914856646,0.4663409600203484,0.5504409712308517,0.8764830716712636,drugs_04_drug-candidate_45,170.97189331054688,0.00022673961939290166,1.0,0.00018851175263989717,1.0
drugs_04_drug-candidate,46,6.522541522979736,13.2128125,6400,2589,5906,494,1.0,1.0,1.0,0.6742862699545328,0.9676092109718931,0.46775757173204596,0.5548001470375242,0.8759944784047808,drugs_04_drug-candidate_46,207.97100830078125,0.00022542948136106133,1.0,0.00023783600772731006,1.0
drugs_04_drug-candidate,47,6.617519378662109,12.9259375,6400,2452,5960,440,1.0,1.0,1.0,0.6983923245615807,0.9672147651006712,0.4680998571872699,0.5613531960223358,0.8824283986703116,drugs_04_drug-candidate_47,237.84808349609375,0.00017548134201206267,1.0,0.00024215214943978935,1.0
drugs_04_drug-candidate,48,6.672553062438965,12.77046875,6400,2423,6008,392,1.0,1.0,1.0,0.6848393024047255,0.9671770972037282,0.4696601286085802,0.5632096418116745,0.8840746690919127,drugs_04_drug-candidate_48,198.69903564453125,0.00041305736522190273,1.0,0.00015823701687622815,1.0
drugs_04_drug-candidate,49,6.6962456703186035,12.90671875,6400,2484,6007,393,1.0,1.0,1.0,0.6523259014223797,0.9686365906442485,0.47262817842870575,0.5640495924857043,0.8824005256631374,drugs_04_drug-candidate_49,209.98614501953125,0.0001995651109609753,1.0,0.0002602531458251178,1.0
drugs_04_drug-candidate,50,6.77115535736084,12.991375,32000,8892,30257,1743,1.0,1.0,1.0,0.7281813881750752,0.9656542287735069,0.47803022093352887,0.5626517807271803,0.8832955974435734,drugs_04_drug-candidate_50,193.93344116210938,0.00023629990755580366,1.0,0.0003445415641181171,1.0
drugs_04_drug-candidate,51,6.887299060821533,12.84296875,6400,2512,6082,318,1.0,1.0,1.0,0.6791734947666793,0.9659158171654061,0.48012347113348264,0.5705395934554351,0.8827846235684497,drugs_04_drug-candidate_51,229.29412841796875,0.0002445626014377922,1.0,0.00015576076111756265,1.0
drugs_04_drug-candidate,52,6.9585723876953125,13.10265625,6400,2623,6022,378,1.0,1.0,1.0,0.6865293922335233,0.963948854201262,0.48575461652452473,0.5732459634600882,0.8857025393169419,drugs_04_drug-candidate_52,242.53515625,0.00014785322127863765,1.0,0.0015557134756818414,1.0
drugs_04_drug-candidate,53,7.051820755004883,13.20484375,6400,2622,6042,358,1.0,1.0,1.0,0.664804949481519,0.9659053293611387,0.4914975492539086,0.5761745374622479,0.8878884240779042,drugs_04_drug-candidate_53,190.83444213867188,0.00019940473430324346,1.0,0.00019047487876378,1.0
drugs_04_drug-candidate,54,7.119384288787842,13.26015625,6400,2599,6006,394,1.0,1.0,1.0,0.658733831079986,0.9645854145854146,0.49724205708528824,0.5748239561976518,0.8908741018918155,drugs_04_drug-candidate_54,199.21823120117188,0.0001852682908065617,1.0,0.00031373449019156396,1.0
drugs_04_drug-candidate,55,7.181344985961914,13.56515625,6400,2701,5982,418,1.0,1.0,1.0,0.6074768882273383,0.9646606486125042,0.5015474468114898,0.5814245166174629,0.8914303064394717,drugs_04_drug-candidate_55,228.29452514648438,0.00024004877195693552,1.0,0.0001514734758529812,1.0
drugs_04_drug-candidate,56,7.226704120635986,13.415625,6400,2542,5999,401,1.0,1.0,1.0,0.6290377857494126,0.9638939823303885,0.5034662188849112,0.5843253256890141,0.8912136064658217,drugs_04_drug-candidate_56,194.8227996826172,0.00022277081734500825,1.0,0.00022181193344295025,1.0
