exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_diversity,109,9.563177108764648,8.64609375,6400,1353,6083,317,0.36412954134473124,0.245273713628144,0.5548906789413118,0.9048732783643177,0.9993999671214862,0.2544766998244926,0.7800940734965064,0.3733271507916125,toy_04_diversity_109,164.41769409179688,0.3656778335571289,0.8571428656578064,0.2358519583940506,0.9285714030265808
toy_04_diversity,110,9.574461936950684,8.576625,32000,3600,30315,1685,0.3563582384957942,0.2346693056242784,0.5494507669470559,0.9355385027526939,0.9993303645060203,0.25491520381399757,0.7825505819911508,0.371838850607961,toy_04_diversity_110,184.70199584960938,0.09439608454704285,1.0,0.11068566143512726,0.9642857313156128
toy_04_diversity,111,9.571910858154297,8.6384375,6400,1323,6053,347,0.3505699653064596,0.2260036345613745,0.5453989757145216,0.901881622001269,0.9990500578225675,0.25556156982632555,0.7831720270227167,0.36866887126470516,toy_04_diversity_111,163.28863525390625,0.1082489863038063,0.9642857313156128,0.20423462986946106,0.9285714030265808
toy_04_diversity,112,9.570425033569336,8.67734375,6400,1337,6043,357,0.36273374151911303,0.2331623365877875,0.553913619063379,0.9049092596985213,0.9992056925368195,0.2555990065002207,0.7853628936361399,0.35854776364507895,toy_04_diversity_112,173.85755920410156,0.0617389976978302,1.0,0.1867343634366989,0.8571428656578064
toy_04_diversity,113,9.570045471191406,8.7075,6400,1344,6038,362,0.3714806227227559,0.22921497184498177,0.5600364359059291,0.9409766834034389,0.9991967538920171,0.2552050857028174,0.7861031808525701,0.3607383777494166,toy_04_diversity_113,160.18121337890625,0.13539406657218933,0.9642857313156128,0.08437234163284302,0.9642857313156128
toy_04_diversity,114,9.546764373779297,8.859375,6400,1362,6033,367,0.37178849660202223,0.2305652245980441,0.5602519476214155,0.9421789119598182,0.9990303331675784,0.2570828035575414,0.7886102656208624,0.3517465589348778,toy_04_diversity_114,172.32162475585938,0.1239609494805336,0.9642857313156128,0.12954361736774445,0.9285714030265808
toy_04_diversity,115,9.542966842651367,8.94578125,6400,1331,6057,343,0.37543338286280337,0.23988773320125475,0.5628033680039622,0.9061364876785047,0.9990589400693413,0.25801421632848814,0.7901261478795997,0.34473024449674,toy_04_diversity_115,183.3640594482422,0.0866461992263794,0.9642857313156128,0.23291213810443878,0.9285714030265808
toy_04_diversity,116,9.532893180847168,9.0834375,6400,1361,6059,341,0.38059085657699293,0.23485723716784948,0.5664135996038949,0.9363944565519369,0.9991005116355833,0.2606960476108798,0.7874053377197975,0.34049124597593705,toy_04_diversity_116,166.1815948486328,0.2513670027256012,0.8571428656578064,0.2672601640224457,0.8928571343421936
toy_04_diversity,117,9.518983840942383,9.18125,6400,1363,6072,328,0.38092885375494073,0.2439064558629776,0.5666501976284585,0.9399617551533854,0.9990447957839264,0.25763288000617496,0.7945483444200702,0.3265299817292327,toy_04_diversity_117,190.36087036132812,0.23501813411712646,0.8928571343421936,0.26737111806869507,0.8928571343421936
toy_04_diversity,118,9.529485702514648,9.2171875,6400,1399,6095,305,0.407383100902379,0.26365873666940115,0.5851681706316653,0.912909901945634,0.999064807219032,0.26060282772702464,0.7988992051361121,0.32592460477962976,toy_04_diversity_118,211.18243408203125,0.11078624427318573,0.9642857313156128,0.14223794639110565,0.9642857313156128
toy_04_diversity,119,9.492806434631348,9.393125,6400,1497,6049,351,0.4253595635642255,0.27855843941147296,0.5977516944949578,0.9345442912188843,0.9991982145809224,0.2595769028623265,0.7981745933433481,0.32280906756981753,toy_04_diversity_119,173.34909057617188,0.22619928419589996,0.9285714030265808,0.2172248214483261,0.8928571343421936
toy_04_diversity,120,9.48038101196289,9.5085,32000,4087,30259,1741,0.4404309461647774,0.30328166826398756,0.6083016623153442,0.949395526958828,0.9988267953336197,0.2614192808562795,0.7939684739244477,0.31926832679613226,toy_04_diversity_120,197.7996826171875,0.23572079837322235,0.9285714030265808,0.18602655827999115,0.8928571343421936
toy_04_diversity,121,9.45671272277832,9.62390625,6400,1559,6079,321,0.4374074683336075,0.31617042276690244,0.6061852278335251,0.8982046782742842,0.9988731699292647,0.2594109730279439,0.791393179753874,0.31879490377924186,toy_04_diversity_121,202.0690460205078,0.16864463686943054,0.9642857313156128,0.05885688215494156,1.0
toy_04_diversity,122,9.438417434692383,9.76421875,6400,1575,6054,346,0.4722497522299306,0.3518334985133796,0.6305748265609513,0.94284544276024,0.9986537826230591,0.2600001999985269,0.7920955201973988,0.3143263257977195,toy_04_diversity_122,192.33712768554688,0.08968538790941238,0.9642857313156128,0.1903090626001358,0.9285714030265808
toy_04_diversity,123,9.418253898620605,9.815,6400,1573,6069,331,0.484593837535014,0.36810018124897015,0.6392156862745098,0.9465900593277786,0.9988136431043005,0.259119705552393,0.7996607568368601,0.31224823099196936,toy_04_diversity_123,198.06427001953125,0.1753658503293991,0.8928571343421936,0.0738818421959877,1.0
toy_04_diversity,124,9.43276596069336,9.7621875,6400,1589,6012,388,0.4865269461077844,0.3717564870259481,0.640568862275449,0.9467743839131991,0.998785761809714,0.25845016227254697,0.7990114198189768,0.3128860675201253,toy_04_diversity_124,207.1600341796875,0.1504604071378708,0.9285714030265808,0.24786698818206787,0.9285714030265808
toy_04_diversity,125,9.406349182128906,9.8721875,6400,1581,6004,396,0.4883411059293804,0.37908061292471684,0.6418387741505662,0.9315198080923431,0.9989590273151232,0.26246828080419843,0.803256645340322,0.31071173839897614,toy_04_diversity_125,201.31674194335938,0.30362266302108765,0.8928571343421936,0.29780128598213196,0.8571428656578064
toy_04_diversity,126,9.416404724121094,9.80796875,6400,1552,6059,341,0.49447103482422844,0.3944545304505694,0.6461297243769598,0.9481993789443504,0.9989107113385046,0.25980756831328333,0.8078670074095681,0.3074379376973372,toy_04_diversity_126,176.307373046875,0.2135925143957138,0.9285714030265808,0.13838542997837067,0.9285714030265808
toy_04_diversity,127,9.424175262451172,9.81296875,6400,1444,6092,308,0.49162836506894286,0.3757386736703874,0.6441398555482599,0.9184474031319789,0.9988673670387394,0.2611473401491892,0.8058926907490682,0.3056106358210344,toy_04_diversity_127,208.50831604003906,0.15307419002056122,0.9642857313156128,0.06362500786781311,1.0
toy_04_diversity,128,9.420672416687012,9.811875,6400,1366,6104,296,0.45576671035386634,0.3401048492791612,0.6190366972477064,0.9451940644073354,0.9990334207077327,0.26311263436563753,0.8106805364168201,0.30035886833934644,toy_04_diversity_128,181.49441528320312,0.11495566368103027,0.9285714030265808,0.05389779061079025,1.0
toy_04_diversity,129,9.4374418258667,9.7034375,6400,1325,6105,295,0.46633906633906635,0.34447174447174445,0.6264373464373464,0.9628383963685099,0.9990008190008189,0.2671370188887298,0.8095349794559503,0.2990110828989654,toy_04_diversity_129,185.58702087402344,0.2638968527317047,0.8571428656578064,0.23179049789905548,0.9285714030265808
toy_04_diversity,130,9.45885181427002,9.63778125,32000,3402,30575,1425,0.46521668029435814,0.33952575633687654,0.6256516762060507,0.9481085769260673,0.999010629599346,0.269249949040281,0.8048070326162455,0.29967027365344245,toy_04_diversity_130,170.9026336669922,0.12713894248008728,0.9642857313156128,0.06506674736738205,0.9642857313156128
toy_04_diversity,131,9.46284294128418,9.59953125,6400,1332,6090,310,0.47701149425287354,0.3474548440065681,0.6339080459770114,0.9236817990753232,0.998784893267652,0.27229736936924126,0.8004140805803661,0.3053971404798436,toy_04_diversity_131,186.91432189941406,0.15897797048091888,0.9285714030265808,0.06166215240955353,0.9642857313156128
toy_04_diversity,132,9.482084274291992,9.591875,6400,1290,6117,283,0.46967467712931177,0.3385646558770639,0.6287722739905182,0.9337805369795884,0.9991580840281185,0.27286086864340864,0.8056641171088869,0.30017665691572587,toy_04_diversity_132,178.66111755371094,0.07642306387424469,0.9642857313156128,0.1346607804298401,0.9642857313156128
toy_04_diversity,133,9.494318008422852,9.5003125,6400,1241,6141,259,0.4746783911415079,0.33300765347663247,0.6322748737990556,0.9690501205973366,0.9991043803940727,0.2761594788246523,0.8054497017188395,0.30206118455869707,toy_04_diversity_133,199.56178283691406,0.07847405225038528,0.9642857313156128,0.25229495763778687,0.8928571343421936
toy_04_diversity,134,9.492776870727539,9.47015625,6400,1255,6097,303,0.46645891422010827,0.3213055601115303,0.6265212399540757,0.9583006093492767,0.9990405117270789,0.2776712653221257,0.8058630508106532,0.30010368141531374,toy_04_diversity_134,190.94708251953125,0.08451464772224426,0.9642857313156128,0.06123017147183418,0.9642857313156128
toy_04_diversity,135,9.506549835205078,9.33859375,6400,1241,6118,282,0.4610983981693364,0.3233082706766917,0.6227688787185354,0.9460794922296539,0.9989947695325271,0.2770166518976504,0.80278048302426,0.30467376008223496,toy_04_diversity_135,183.3778076171875,0.2098643183708191,0.9285714030265808,0.0978429913520813,1.0
