exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
drugs_08_synthesizability,0,5.638158321380615,43.856875,32000,31941,9348,22652,1.0,1.0,1.0,0.3883952502980787,0.682135216089003,0.5249428611060226,0.49779085400294376,0.5319127899013839,drugs_08_synthesizability_0,326.52569580078125,2.451078176498413,0.5396826267242432,1.465606689453125,0.7619048357009888,0.765468955039978,0.888888955116272,0.5657023787498474,0.8571429252624512
drugs_08_synthesizability,1,5.701117515563965,47.25796875,6400,6400,1536,4864,1.0,1.0,1.0,0.3402113644524996,0.678125,0.5665381089364753,0.4921061365314075,0.5279031345789856,drugs_08_synthesizability_1,434.924560546875,0.364613801240921,0.9365079998970032,0.28313469886779785,0.888888955116272,0.1807057112455368,0.968254029750824,0.157730832695961,0.968254029750824
drugs_08_synthesizability,2,5.762411117553711,47.08578125,6400,6394,1408,4992,1.0,1.0,1.0,0.347536129283527,0.7210227272727273,0.6011135564888,0.4886719584291272,0.5682885059247694,drugs_08_synthesizability_2,137.06295776367188,0.11209963262081146,1.0,0.09920720756053925,0.9841270446777344,0.18699918687343597,0.9365079998970032,0.1208062544465065,0.968254029750824
drugs_08_synthesizability,3,5.776851177215576,44.783125,6400,6384,1703,4697,1.0,1.0,1.0,0.3827767921741004,0.7408103347034645,0.6038403129242705,0.4865810819559463,0.5882222185022834,drugs_08_synthesizability_3,137.9267578125,0.13018043339252472,0.968254029750824,0.07674208283424377,0.968254029750824,0.06175142526626587,1.0,0.05924338847398758,0.9841270446777344
drugs_08_synthesizability,4,5.8105645179748535,41.84875,6400,6386,2036,4364,1.0,1.0,1.0,0.3636832993518825,0.7380157170923378,0.5832762908084731,0.48150176973829595,0.6029460672251358,drugs_08_synthesizability_4,150.78880310058594,0.040155477821826935,1.0,0.04709690064191818,1.0,0.09640762209892273,0.9841270446777344,0.03803912177681923,1.0
drugs_08_synthesizability,5,5.797494411468506,39.315625,6400,6384,2403,3997,1.0,1.0,1.0,0.3671816086608835,0.7474823137744485,0.5676218679313856,0.4856174605859273,0.6093761963789216,drugs_08_synthesizability_5,132.14425659179688,0.06602218747138977,0.968254029750824,0.033849019557237625,1.0,0.040965571999549866,1.0,0.07234446704387665,0.968254029750824
drugs_08_synthesizability,6,5.796328544616699,37.21109375,6400,6378,2745,3655,1.0,1.0,1.0,0.3997616782163862,0.7554098360655738,0.5603394898516186,0.4778926830087959,0.6330254447002297,drugs_08_synthesizability_6,90.88470458984375,0.026866909116506577,1.0,0.0475817546248436,0.9841270446777344,0.033595092594623566,1.0,0.02173575758934021,1.0
drugs_08_synthesizability,7,5.7795844078063965,35.57171875,6400,6373,2884,3516,1.0,1.0,1.0,0.35464500592190085,0.7523231622746185,0.5531629579315895,0.48491202381552695,0.6369551819133269,drugs_08_synthesizability_7,101.12933349609375,0.1073344424366951,0.968254029750824,0.017801322042942047,1.0,0.035252947360277176,0.9841270446777344,0.013271831907331944,1.0
drugs_08_synthesizability,8,5.7736968994140625,34.25890625,6400,6354,3041,3359,1.0,1.0,1.0,0.4206559546185539,0.7828674778033541,0.5506591194552839,0.47642284742534374,0.6555729074495381,drugs_08_synthesizability_8,101.11297607421875,0.0382213294506073,0.9841270446777344,0.01763642579317093,1.0,0.06812721490859985,0.9841270446777344,0.012362828478217125,1.0
drugs_08_synthesizability,9,5.786531448364258,32.60796875,6400,6324,3303,3097,1.0,1.0,1.0,0.3436866924293592,0.7892521949742657,0.5495095508849395,0.48200995715315054,0.6770257160029756,drugs_08_synthesizability_9,161.1247100830078,0.1247350350022316,0.9523810148239136,0.008921160362660885,1.0,0.0145174041390419,1.0,0.037201136350631714,0.9841270446777344
drugs_08_synthesizability,10,5.868728160858154,31.35803125,32000,30911,17545,14455,1.0,1.0,1.0,0.37601758196944923,0.8122257053291536,0.5469845552754994,0.4788789407629339,0.6954946733321382,drugs_08_synthesizability_10,118.81775665283203,0.19374866783618927,0.9365079998970032,0.016833748668432236,1.0,0.015300752595067024,1.0,0.01105087623000145,1.0
drugs_08_synthesizability,11,5.877944469451904,30.8928125,6400,6312,3668,2732,1.0,0.9997273718647764,1.0,0.43040894034163907,0.8239094874591057,0.5490279685834534,0.4791584893690768,0.7101152807429978,drugs_08_synthesizability_11,111.8089370727539,0.0050500365905463696,1.0,0.010428696870803833,1.0,0.006959345657378435,1.0,0.010616375133395195,1.0
drugs_08_synthesizability,12,5.948301792144775,29.99765625,6400,6281,3875,2525,0.9997419354838709,0.9997419354838709,0.9998193548387098,0.37075003684928415,0.8365677419354838,0.5459130040317663,0.47744824256949225,0.7331950729861818,drugs_08_synthesizability_12,140.81736755371094,0.01913585141301155,1.0,0.011362491175532341,1.0,0.010338477790355682,1.0,0.026441894471645355,0.9841270446777344
drugs_08_synthesizability,13,5.924719333648682,29.5725,6400,6245,4072,2328,1.0,1.0,1.0,0.41956517647669395,0.8364194499017682,0.5533867037868377,0.4774121185750519,0.7383202650671297,drugs_08_synthesizability_13,105.93806457519531,0.004174926783889532,1.0,0.02094445936381817,0.9841270446777344,0.0064742956310510635,1.0,0.006604928057640791,1.0
drugs_08_synthesizability,14,5.99899435043335,28.84578125,6400,6231,4332,2068,1.0,1.0,1.0,0.36384787271817115,0.8388504155124654,0.5486690751819061,0.4792677190408214,0.7480035822990043,drugs_08_synthesizability_14,114.61287689208984,0.07583107054233551,0.9841270446777344,0.003730007214471698,1.0,0.00428279023617506,1.0,0.007432198151946068,1.0
drugs_08_synthesizability,15,6.054650783538818,27.56046875,6400,6111,4525,1875,0.9993370165745856,0.9995580110497237,0.9995359116022099,0.34331471141204495,0.8549834254143647,0.5404967791663707,0.4783241539085098,0.7603977939180073,drugs_08_synthesizability_15,112.18269348144531,0.006464832462370396,1.0,0.007803558371961117,1.0,0.01581517606973648,0.9841270446777344,0.0025199460797011852,1.0
drugs_08_synthesizability,16,6.204188346862793,26.30140625,6400,5966,4808,1592,1.0,1.0,1.0,0.4083945465207193,0.869238768718802,0.5353523709292474,0.4797001456251462,0.782581422669317,drugs_08_synthesizability_16,116.19998168945312,0.002269522286951542,1.0,0.006613558623939753,1.0,0.006582670845091343,1.0,0.0027305148541927338,1.0
drugs_08_synthesizability,17,6.307958602905273,25.11546875,6400,5757,4844,1556,0.999793559042114,0.999793559042114,0.9998554913294798,0.34314498018906703,0.8800165152766312,0.5353796891877232,0.4758259279942497,0.8029353363782862,drugs_08_synthesizability_17,118.26557922363281,0.0017574653029441833,1.0,0.010716194286942482,1.0,0.0018602411728352308,1.0,0.0032054742332547903,1.0
drugs_08_synthesizability,18,6.347898006439209,23.99796875,6400,5463,4979,1421,1.0,0.9997991564571199,1.0,0.367680791555983,0.8906005221932114,0.5330384501019996,0.4745905607929739,0.8161067736118172,drugs_08_synthesizability_18,109.0871353149414,0.0013593328185379505,1.0,0.0017959981923922896,1.0,0.0055211568251252174,1.0,0.0013942568330094218,1.0
drugs_08_synthesizability,19,6.400999546051025,23.04453125,6400,5085,5026,1374,1.0,1.0,1.0,0.3789746703774544,0.8995025865499402,0.529341007462117,0.46713306928775167,0.8356035661137383,drugs_08_synthesizability_19,116.02190399169922,0.0019348441855981946,1.0,0.0011573020601645112,1.0,0.001175565063022077,1.0,0.0014616026310250163,1.0
drugs_08_synthesizability,20,6.451603412628174,22.1333125,32000,20751,25398,6602,0.999921253642019,0.9998425072840381,0.9999448775494133,0.4390226920590931,0.9067288762894715,0.5291454977326446,0.4581772498757451,0.8420210232206109,drugs_08_synthesizability_20,97.90658569335938,0.0020745862275362015,1.0,0.0010432207491248846,1.0,0.0010285754688084126,1.0,0.0015352345071732998,1.0
drugs_08_synthesizability,21,6.479422569274902,21.53296875,6400,4630,5143,1257,1.0,1.0,1.0,0.4047469082497992,0.9174800699980555,0.5274482619018979,0.4515212873217302,0.8510694553101469,drugs_08_synthesizability_21,91.07687377929688,0.017118411138653755,1.0,0.0015670368447899818,1.0,0.0028971529100090265,1.0,0.0008527651662006974,1.0
drugs_08_synthesizability,22,6.519974231719971,20.57609375,6400,4367,5247,1153,0.9998094149037545,0.999618829807509,0.9998665904326282,0.4601864117655784,0.916676195921479,0.5216741122247169,0.4484186857342533,0.8629756427298584,drugs_08_synthesizability_22,90.8914566040039,0.0009987668599933386,1.0,0.018462087959051132,0.9841270446777344,0.001174815814010799,1.0,0.0006412015063688159,1.0
drugs_08_synthesizability,23,6.591492176055908,20.00796875,6400,4148,5392,1008,1.0,1.0,1.0,0.47647355504255073,0.9249258160237387,0.521885632480843,0.450100888265072,0.8668148027599857,drugs_08_synthesizability_23,81.94790649414062,0.0013976142508909106,1.0,0.0008435825584456325,1.0,0.002333776094019413,1.0,0.0014173308154568076,1.0
drugs_08_synthesizability,24,6.6341657638549805,19.4575,6400,3931,5526,874,1.0,1.0,1.0,0.481192352920821,0.9302388707926167,0.5209699234933468,0.4481841589418437,0.8782949317441672,drugs_08_synthesizability_24,85.84393310546875,0.0007753813988529146,1.0,0.0006281378446146846,1.0,0.0013394767884165049,1.0,0.000740538293030113,1.0
drugs_08_synthesizability,25,6.735232353210449,19.08015625,6400,3908,5656,744,1.0,1.0,1.0,0.46927629203264976,0.9346181046676096,0.5156855705481422,0.4564263724334862,0.8829944597359575,drugs_08_synthesizability_25,87.4969482421875,0.030154762789607048,0.9841270446777344,0.0008558662957511842,1.0,0.00066622334998101,1.0,0.0008980585262179375,1.0
drugs_08_synthesizability,26,6.802267551422119,18.545,6400,3774,5714,686,1.0,0.9998249912495625,1.0,0.46402007508768506,0.9401295064753237,0.507422453467166,0.461455210474947,0.8829264248107166,drugs_08_synthesizability_26,75.34039306640625,0.0007935086032375693,1.0,0.0007370917592197657,1.0,0.0004707994230557233,1.0,0.0009230517316609621,1.0
drugs_08_synthesizability,27,6.872404098510742,18.08328125,6400,3566,5781,619,1.0,1.0,1.0,0.4638662861430056,0.9448538315170387,0.5038540863550833,0.46929588821542284,0.8906987934379866,drugs_08_synthesizability_27,94.37718200683594,0.0003585098311305046,1.0,0.00048394111217930913,1.0,0.008638006635010242,1.0,0.0005214068805798888,1.0
drugs_08_synthesizability,28,6.928167819976807,17.07734375,6400,3381,5825,575,1.0,0.9998283261802575,1.0,0.5217848885403892,0.9521716738197424,0.49154445171039945,0.47944798154415447,0.8941328932120212,drugs_08_synthesizability_28,73.09651184082031,0.0006189033738337457,1.0,0.000473129068268463,1.0,0.0006024671602062881,1.0,0.0006349735194817185,1.0
drugs_08_synthesizability,29,6.95989990234375,16.64875,6400,3274,5825,575,1.0,1.0,1.0,0.5170577992911678,0.9537510729613734,0.48365361956683967,0.4872135099265945,0.8964106792461024,drugs_08_synthesizability_29,65.5628890991211,0.0005467587034218013,1.0,0.00047186476876959205,1.0,0.00046287901932373643,1.0,0.0006616806495003402,1.0
drugs_08_synthesizability,30,7.018491268157959,16.35903125,32000,12005,29382,2618,1.0,0.9999659655571438,1.0,0.5589882085801595,0.9558301000612619,0.47525395642221774,0.4894847109241952,0.8995984399688275,drugs_08_synthesizability_30,85.59406280517578,0.00046240826486609876,1.0,0.0004586602153722197,1.0,0.0006522934418171644,1.0,0.0004649607581086457,1.0
drugs_08_synthesizability,31,7.031818866729736,16.7096875,6400,3156,5861,539,1.0,1.0,1.0,0.48136888850355103,0.9607746118409828,0.4770324090491741,0.48462076065548204,0.9037110546327521,drugs_08_synthesizability_31,72.90225219726562,0.00117740617133677,1.0,0.0004148938169237226,1.0,0.0006754131172783673,1.0,0.0003280545643065125,1.0
drugs_08_synthesizability,32,7.099599838256836,16.65171875,6400,3162,5913,487,0.9998308811094199,0.9998308811094199,0.9998816167765939,0.5592822120347769,0.9611533908337563,0.4754356740007952,0.48649948887958255,0.906197431817708,drugs_08_synthesizability_32,78.4072265625,0.0005704892100766301,1.0,0.00034835137194022536,1.0,0.0004541695525404066,1.0,0.000483207986690104,1.0
drugs_08_synthesizability,33,7.176111221313477,17.35765625,6400,3313,5922,478,1.0,1.0,1.0,0.48146472765326614,0.9579702803107057,0.4822083936612643,0.48917053975104874,0.9082331724466511,drugs_08_synthesizability_33,94.0347900390625,0.0005491391639225185,1.0,0.0003708596050273627,1.0,0.03181183338165283,0.9841270446777344,0.00040312501369044185,1.0
drugs_08_synthesizability,34,7.1909050941467285,17.7871875,6400,3398,5891,509,1.0,1.0,1.0,0.49063332539236876,0.9632659989814971,0.4843614891833552,0.49378922525382296,0.911041937850242,drugs_08_synthesizability_34,89.3293228149414,0.0009402107680216432,1.0,0.001572975772432983,1.0,0.0003414691018406302,1.0,0.00048577762208878994,1.0
drugs_08_synthesizability,35,7.278055191040039,18.21046875,6400,3446,5860,540,1.0,0.9998293515358362,1.0,0.3784075747477188,0.9604095563139932,0.491572856220919,0.505660581276285,0.9115549336158155,drugs_08_synthesizability_35,81.79373168945312,0.00034823661553673446,1.0,0.0004379010060802102,1.0,0.00042043806752189994,1.0,0.00043478410225361586,1.0
drugs_08_synthesizability,36,7.320692539215088,18.4890625,6400,3462,5942,458,0.9998317064961293,0.9998317064961293,0.9998821945472905,0.4095081579594819,0.9589027263547627,0.4990361782096083,0.5091606455344945,0.9167155581619413,drugs_08_synthesizability_36,94.64363861083984,0.0007552056922577322,1.0,0.0004136606876272708,1.0,0.00040192820597440004,1.0,0.002385772531852126,1.0
drugs_08_synthesizability,37,7.391336441040039,19.0025,6400,3555,5872,528,1.0,1.0,1.0,0.3722442167788892,0.9590940054495913,0.4998045575788498,0.5140114267478669,0.915285601185278,drugs_08_synthesizability_37,101.07936096191406,0.007627403363585472,1.0,0.001986450282856822,1.0,0.004884707275778055,1.0,0.000479417503811419,1.0
drugs_08_synthesizability,38,7.4337615966796875,19.58765625,6400,3618,5755,645,1.0,1.0,1.0,0.3562878698343574,0.9574283231972198,0.5067331678077042,0.5126358165486606,0.9177917420171026,drugs_08_synthesizability_38,90.64370727539062,0.0027072238735854626,1.0,0.0003942046605516225,1.0,0.0037229578010737896,1.0,0.00040755170630291104,1.0
drugs_08_synthesizability,39,7.453661918640137,19.8896875,6400,3643,5787,613,0.9998271988940729,1.0,0.9998790392258511,0.2965849151119694,0.961430793157076,0.511738317040637,0.5142145633225167,0.9175537843216252,drugs_08_synthesizability_39,83.92152404785156,0.0006692809984087944,1.0,0.00039964186726137996,1.0,0.00048440578393638134,1.0,0.0005104714073240757,1.0
drugs_08_synthesizability,40,7.461699485778809,20.2559375,32000,13978,29176,2824,1.0,1.0,1.0,0.32005179251341614,0.9628016177680285,0.5219362718172367,0.510378338947024,0.9241320080060199,drugs_08_synthesizability_40,88.42446899414062,0.0007634031353518367,1.0,0.017736462876200676,0.9841270446777344,0.000434788380516693,1.0,0.0005080346018075943,1.0
drugs_08_synthesizability,41,7.483029842376709,20.4065625,6400,3528,5882,518,1.0,1.0,1.0,0.3239551126787491,0.9610506630397824,0.5285251326432057,0.511693067687028,0.930469866038248,drugs_08_synthesizability_41,75.33025360107422,0.0003395489475224167,1.0,0.00041837181197479367,1.0,0.0006226158002391458,1.0,0.0004347201029304415,1.0
drugs_08_synthesizability,42,7.436602592468262,20.56078125,6400,3548,5914,486,1.0,1.0,1.0,0.2627580861315009,0.9621575921542104,0.5311404290281141,0.5083278025701559,0.9318448018736667,drugs_08_synthesizability_42,85.27632141113281,0.0006970452959649265,1.0,0.0018465984612703323,1.0,0.000589388539083302,1.0,0.0005030907923355699,1.0
drugs_08_synthesizability,43,7.381916046142578,21.1078125,6400,3628,5907,493,1.0,1.0,1.0,0.2605802777465606,0.9631115625529032,0.5384265409380004,0.5093266953055045,0.9331108601001962,drugs_08_synthesizability_43,86.94525909423828,0.00047676105168648064,1.0,0.004639440216124058,1.0,0.0005201711319386959,1.0,0.0009336828952655196,1.0
drugs_08_synthesizability,44,7.3826470375061035,21.33484375,6400,3620,5907,493,1.0,1.0,1.0,0.2929855049938503,0.9653292703572033,0.5430553692835347,0.5093779845812855,0.9355822537779096,drugs_08_synthesizability_44,81.07392120361328,0.00047121732495725155,1.0,0.00042676986777223647,1.0,0.00041534253978170455,1.0,0.0004115096526220441,1.0
drugs_08_synthesizability,45,7.359323024749756,21.321875,6400,3587,5881,519,1.0,1.0,1.0,0.22295388111343042,0.966723346369665,0.5444225712617902,0.5113504551239513,0.9373801083440565,drugs_08_synthesizability_45,98.86375427246094,0.018168533220887184,0.9841270446777344,0.0003821737482212484,1.0,0.0004363856860436499,1.0,0.0023287502117455006,1.0
drugs_08_synthesizability,46,7.342733860015869,21.65921875,6400,3747,5852,548,1.0,1.0,1.0,0.2724185556277859,0.9632946001367055,0.5465558988437373,0.5123292491202586,0.9312102185743115,drugs_08_synthesizability_46,78.75037384033203,0.00037706721923314035,1.0,0.0005330570274963975,1.0,0.000545203685760498,1.0,0.0004231039492879063,1.0
drugs_08_synthesizability,47,7.317515850067139,21.99828125,6400,3841,5802,598,1.0,1.0,1.0,0.2626263120015269,0.9573250603240263,0.5450711158911351,0.5105691782929468,0.9311695450503967,drugs_08_synthesizability_47,93.33773040771484,0.0005731511628255248,1.0,0.0004424865765031427,1.0,0.00038230710197240114,1.0,0.00041975200292654335,1.0
drugs_08_synthesizability,48,7.323132514953613,21.65828125,6400,3790,5863,537,1.0,1.0,1.0,0.28701632651200226,0.9605150946614361,0.538551903975018,0.5112144814273398,0.932800098379557,drugs_08_synthesizability_48,90.311767578125,0.0004831577534787357,1.0,0.00044354482088238,1.0,0.0004464845114853233,1.0,0.0004131387686356902,1.0
drugs_08_synthesizability,49,7.251763343811035,21.71859375,6400,3876,5848,552,1.0,1.0,1.0,0.24422713736499638,0.9570622435020519,0.5355005243258543,0.5111967307704803,0.9283659927015501,drugs_08_synthesizability_49,92.91192626953125,0.00040427836938761175,1.0,0.0003817901888396591,1.0,0.00048747140681371093,1.0,0.0009672294254414737,1.0
drugs_08_synthesizability,50,7.218742370605469,21.4440625,32000,14932,29521,2479,0.9999661258087463,0.9999661258087463,0.9999762880661224,0.3553388817806071,0.9570915619389586,0.5278180574053343,0.5100328862044464,0.9271484757217028,drugs_08_synthesizability_50,87.18223571777344,0.000925328116863966,1.0,0.0005099261179566383,1.0,0.00037058087764307857,1.0,0.00042840614332817495,1.0
drugs_08_synthesizability,51,7.175853729248047,21.3440625,6400,3925,5890,510,1.0,1.0,1.0,0.29638275720856305,0.9544991511035653,0.5261966238952591,0.5092157534534302,0.9260754697012605,drugs_08_synthesizability_51,87.05496978759766,0.0003843116282951087,1.0,0.00043456125422380865,1.0,0.00043975107837468386,1.0,0.0003349644539412111,1.0
drugs_08_synthesizability,52,7.192544937133789,21.235,6400,3917,5966,434,1.0,1.0,1.0,0.3342605120462498,0.9571404626215219,0.5200486029578864,0.5059312834715778,0.9244340305859052,drugs_08_synthesizability_52,93.05958557128906,0.0003945337375625968,1.0,0.00031788559863343835,1.0,0.00034695008071139455,1.0,0.0005145517061464489,1.0
drugs_08_synthesizability,53,7.204873085021973,21.365,6400,3927,5970,430,0.9998324958123953,0.9998324958123953,0.9998827470686767,0.3099491656411898,0.9527638190954774,0.5125806445691058,0.50267606172152,0.9203691971770862,drugs_08_synthesizability_53,94.49276733398438,0.0002994050446432084,1.0,0.0002870522439479828,1.0,0.0003612455911934376,1.0,0.00037447334034368396,1.0
drugs_08_synthesizability,54,7.155663013458252,20.916875,6400,4029,5981,419,1.0,1.0,1.0,0.3506362576085071,0.9538371509780973,0.5073255273618844,0.5043153627301137,0.9196351778494399,drugs_08_synthesizability_54,99.51641845703125,0.0015592764830216765,1.0,0.00045577017590403557,1.0,0.00034422471071593463,1.0,0.00034443518961779773,1.0
drugs_08_synthesizability,55,7.145920276641846,20.54,6400,3884,5979,421,1.0,1.0,1.0,0.3152485381744196,0.9514969058370965,0.4969716699805051,0.5105093979254861,0.9167188982963054,drugs_08_synthesizability_55,96.90568542480469,0.00032550463220104575,1.0,0.0003286816063337028,1.0,0.00034797811531461775,1.0,0.00027146359207108617,1.0
drugs_08_synthesizability,56,7.146028518676758,20.1746875,6400,3843,6026,374,1.0,0.9998340524394291,1.0,0.3638843927920987,0.9531032193826751,0.49165921903587595,0.5072978978115709,0.9198145262184544,drugs_08_synthesizability_56,88.48497772216797,0.00029855495085939765,1.0,0.00026326184161007404,1.0,0.0002730530104599893,1.0,0.0003129121323581785,1.0
drugs_08_synthesizability,57,7.143240928649902,19.244375,6400,3568,6048,352,1.0,1.0,1.0,0.43687641124187493,0.9533234126984127,0.48069644571784487,0.5152228487109708,0.9195906248976536,drugs_08_synthesizability_57,86.74427795410156,0.0002246071380795911,1.0,0.0006706597050651908,1.0,0.0002267928357468918,1.0,0.0003465978370513767,1.0
drugs_08_synthesizability,58,7.167501926422119,18.48796875,6400,3371,6090,310,1.0,1.0,1.0,0.42702469487235867,0.955632183908046,0.4766797082524759,0.5192472964544277,0.9240236961246003,drugs_08_synthesizability_58,94.05200958251953,0.00036954047391191125,1.0,0.000259097054367885,1.0,0.00021739590738434345,1.0,0.0004602810076903552,1.0
drugs_08_synthesizability,59,7.150601863861084,17.911875,6400,3203,6075,325,1.0,1.0,1.0,0.39691635453880525,0.9542880658436212,0.4640996509068656,0.5172695194303734,0.9247096347623084,drugs_08_synthesizability_59,88.85929107666016,0.00029298593290150166,1.0,0.00027002114802598953,1.0,0.00021590536925941706,1.0,0.00022193283075466752,1.0
drugs_08_synthesizability,60,7.180728435516357,17.5531875,32000,10852,30558,1442,1.0,1.0,1.0,0.4585432012019732,0.9618136003665162,0.45959560979179637,0.518408271322807,0.925717012284548,drugs_08_synthesizability_60,78.37310028076172,0.0002918431127909571,1.0,0.00025777725386433303,1.0,0.00017762060451786965,1.0,0.0002973396040033549,1.0
drugs_08_synthesizability,61,7.173842906951904,17.2053125,6400,2947,6114,286,1.0,1.0,1.0,0.4086205098259808,0.9638207392868825,0.4544150451262255,0.5172568919983933,0.9273374723847938,drugs_08_synthesizability_61,88.9643783569336,0.00018397276289761066,1.0,0.00020720418251585215,1.0,0.00029479540535248816,1.0,0.0001903362135635689,1.0
drugs_08_synthesizability,62,7.175761699676514,17.02328125,6400,2887,6147,253,1.0,1.0,1.0,0.46322312098440493,0.9635594598991378,0.4526129285210986,0.5177808609158823,0.9259726521956096,drugs_08_synthesizability_62,74.38683319091797,0.0001725216570775956,1.0,0.00022825908672530204,1.0,0.00016481561760883778,1.0,0.00021672563161700964,1.0
drugs_08_synthesizability,63,7.232846260070801,16.71296875,6400,2806,6127,273,1.0,1.0,1.0,0.460769190642291,0.9639627876611718,0.450231464763615,0.5196905868378635,0.9282883431068731,drugs_08_synthesizability_63,84.48542785644531,0.00025985276442952454,1.0,0.0001633358042454347,1.0,0.0002595200785435736,1.0,0.00015788029122631997,1.0
drugs_08_synthesizability,64,7.2563910484313965,16.82546875,6400,2724,6167,233,1.0,1.0,1.0,0.4755156366204716,0.9667747689314091,0.4509209851388036,0.5169756082857812,0.9326291323143017,drugs_08_synthesizability_64,80.01145935058594,0.0002133894304279238,1.0,0.000178833695827052,1.0,0.00015436651301570237,1.0,0.0002344398235436529,1.0
drugs_08_synthesizability,65,7.212184906005859,16.69671875,6400,2770,6172,228,1.0,1.0,1.0,0.421844408279869,0.9673687621516527,0.44944752201907656,0.5218019365716617,0.9304755710130134,drugs_08_synthesizability_65,71.75963592529297,0.00028703315183520317,1.0,0.00016290179337374866,1.0,0.0003052832907997072,1.0,0.000161338277393952,1.0
drugs_08_synthesizability,66,7.243795871734619,16.80375,6400,2798,6154,246,1.0,1.0,1.0,0.42537883114808545,0.9699707507312317,0.4509809687812762,0.5191533066851449,0.9333470652716342,drugs_08_synthesizability_66,75.05758666992188,0.0002370063739363104,1.0,0.00021133456903044134,1.0,0.000224952949793078,1.0,0.00023285881616175175,1.0
drugs_08_synthesizability,67,7.178220272064209,16.86234375,6400,2862,6173,227,1.0,1.0,1.0,0.45638770762966885,0.9684108213186458,0.4463741018752652,0.5149249028285017,0.9304457724922729,drugs_08_synthesizability_67,86.3773193359375,0.00011940785771002993,1.0,0.0001579424279043451,1.0,0.00019508879631757736,1.0,0.00017237888823729008,1.0
drugs_08_synthesizability,68,7.163073539733887,17.17671875,6400,2907,6158,242,1.0,1.0,1.0,0.4472140226693264,0.9734166937317311,0.44699750390503984,0.50731392010769,0.929646474130798,drugs_08_synthesizability_68,78.57270812988281,0.00020612607477232814,1.0,0.00012698251521214843,1.0,0.00016989512369036674,1.0,0.00014122431457508355,1.0
drugs_08_synthesizability,69,7.166455268859863,17.4415625,6400,2976,6200,200,1.0,1.0,1.0,0.4058174027323869,0.9718870967741937,0.4505172459049563,0.5053364463924759,0.9309838758096832,drugs_08_synthesizability_69,94.03211975097656,0.00020916134235449135,1.0,0.00024499179562553763,1.0,0.00015333338524214923,1.0,0.00014614980318583548,1.0
drugs_08_synthesizability,70,7.132666110992432,17.68265625,32000,10414,30900,1100,1.0,1.0,1.0,0.3996551793815109,0.9718673139158578,0.4539388177679795,0.5050410088675806,0.9314568844274554,drugs_08_synthesizability_70,76.66796875,0.00018430082127451897,1.0,0.00017844083777163178,1.0,0.00012618231994565576,1.0,0.00019595476624090225,1.0
drugs_08_synthesizability,71,7.154766082763672,17.59578125,6400,3050,6191,209,1.0,1.0,1.0,0.43172534860897666,0.9718139234372476,0.4554745966024234,0.5032744244739166,0.9332659109737789,drugs_08_synthesizability_71,90.6415023803711,0.00016016494191717356,1.0,0.00023295079881791025,1.0,0.000129793377709575,1.0,0.0001924196258187294,1.0
drugs_08_synthesizability,72,7.0952301025390625,18.2640625,6400,3179,6174,226,1.0,1.0,1.0,0.35760390051435076,0.9717849044379657,0.45586128212059035,0.4989092670700459,0.9313918837124074,drugs_08_synthesizability_72,94.78695678710938,0.00023229663202073425,1.0,0.00013410401879809797,1.0,0.00043284299317747355,1.0,0.00022779825667385012,1.0
drugs_08_synthesizability,73,7.126099109649658,18.475,6400,3186,6172,228,1.0,1.0,1.0,0.3620953444881653,0.9727640959170447,0.4632779009642999,0.4930731398508505,0.9357738976623456,drugs_08_synthesizability_73,86.8298568725586,0.00014604550960939378,1.0,0.0003410596982575953,1.0,0.0002976804389618337,1.0,0.0015920449513942003,1.0
drugs_08_synthesizability,74,7.1401143074035645,18.67578125,6400,3263,6127,273,1.0,1.0,1.0,0.3575360936974462,0.9744573200587563,0.46856343451172416,0.49298691254699273,0.9354655169366451,drugs_08_synthesizability_74,86.31121063232422,0.00020941915863659233,1.0,0.00032896315678954124,1.0,0.00015786079165991396,1.0,0.00015063589671626687,1.0
drugs_08_synthesizability,75,7.109070301055908,18.7284375,6400,3279,6133,267,1.0,1.0,1.0,0.381865223015764,0.9767324311103867,0.4634176404825616,0.48781285920061324,0.9346763984517944,drugs_08_synthesizability_75,88.76473236083984,0.00013576977653428912,1.0,0.0001512675080448389,1.0,0.0001511594746261835,1.0,0.00016578582290094346,1.0
drugs_08_synthesizability,76,7.060888290405273,18.78578125,6400,3317,6160,240,1.0,1.0,1.0,0.3933117406168776,0.9756493506493507,0.46192013173551094,0.4829438920034916,0.9310932359143992,drugs_08_synthesizability_76,85.50017547607422,0.00017970976477954537,1.0,0.00016172335017472506,1.0,0.0010204971767961979,1.0,0.00019570323638617992,1.0
drugs_08_synthesizability,77,7.010615348815918,18.78953125,6400,3383,6112,288,1.0,1.0,1.0,0.42703645808143303,0.977503272251309,0.4635585023418363,0.47889090973719095,0.9302133233598435,drugs_08_synthesizability_77,96.85099792480469,0.0001198074605781585,1.0,0.00019092837464995682,1.0,0.00010918422049144283,1.0,0.0001417059829691425,1.0
