exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
smallmols_06_solubility,82,6.025686740875244,44.40390625,6400,5379,5824,576,1.0,1.0,1.0,0.7961339046095122,0.9996394230769232,0.9972138493914694,0.7210882169192016,0.8098560789699142,smallmols_06_solubility_82,279.4142761230469,4.786351200891659e-05,1.0,2.300135383848101e-05,1.0,4.948547575622797e-05,1.0
smallmols_06_solubility,83,6.200619697570801,42.9296875,6400,5160,5913,487,1.0,1.0,1.0,0.7364767035072755,0.999797057331304,0.997098286780981,0.7203510749050606,0.8199885168568356,smallmols_06_solubility_83,265.851318359375,8.571595390094444e-05,1.0,4.984247061656788e-05,1.0,2.5976323740906082e-05,1.0
smallmols_06_solubility,84,6.249309062957764,44.20328125,6400,5275,5780,620,1.0,1.0,1.0,0.7738233728543177,0.9998096885813148,0.9968966696931313,0.721044430571955,0.8157733257693003,smallmols_06_solubility_84,268.2279968261719,8.867643191479146e-05,1.0,8.396208431804553e-05,1.0,9.080514428205788e-05,1.0
smallmols_06_solubility,85,6.164645195007324,46.60859375,6400,5589,5524,876,1.0,1.0,1.0,0.8319862477480751,0.9998551774076756,0.9974380419020293,0.7252240252254462,0.8071924357538001,smallmols_06_solubility_85,270.2222900390625,5.1543738663895056e-05,1.0,2.670792855496984e-05,1.0,5.9820413298439234e-05,1.0
smallmols_06_solubility,86,6.213878631591797,45.47921875,6400,5316,5708,692,1.0,1.0,1.0,0.8182824375680543,0.9999299229152068,0.996981200261949,0.7235108805071109,0.8139682965102158,smallmols_06_solubility_86,270.2651672363281,4.306791379349306e-05,1.0,3.4465963835828006e-05,1.0,2.243564449599944e-05,1.0
smallmols_06_solubility,87,6.449746131896973,41.1528125,6400,4665,5961,439,1.0,1.0,1.0,0.7965381889002373,0.9999161214561315,0.9946951452133572,0.721243956687353,0.832564406573199,smallmols_06_solubility_87,247.44444274902344,1.1823243767139502e-05,1.0,9.342698467662558e-05,1.0,1.1336807801853865e-05,1.0
smallmols_06_solubility,88,6.786503314971924,35.7271875,6400,3530,6204,196,1.0,1.0,1.0,0.7749806513854788,0.9999516441005802,0.9924529489895404,0.7201845366914076,0.8576016113293448,smallmols_06_solubility_88,232.80050659179688,5.320871787262149e-05,1.0,5.871110988664441e-05,1.0,0.0002815424813888967,1.0
smallmols_06_solubility,89,6.983104228973389,35.0640625,6400,3263,6162,238,1.0,1.0,1.0,0.8375464531722036,0.9999675430055177,0.9912186718478013,0.7264112930577545,0.8674027175469432,smallmols_06_solubility_89,218.33697509765625,4.690675632446073e-05,1.0,1.664127739786636e-05,1.0,1.7085380022763275e-05,1.0
smallmols_06_solubility,90,7.040600776672363,35.48053125,32000,11753,30826,1174,1.0,1.0,1.0,0.7267355848511635,0.9998994355414261,0.9922789053305106,0.7329071086591558,0.8666560605186648,smallmols_06_solubility_90,225.32376098632812,8.782782060734462e-06,1.0,6.244732503546402e-05,1.0,3.258829019614495e-05,1.0
smallmols_06_solubility,91,7.027093887329102,35.87359375,6400,3211,6185,215,1.0,1.0,1.0,0.7473743475129577,0.9997574777687954,0.9922805626009249,0.7359122022125435,0.8669332530132635,smallmols_06_solubility_91,208.12806701660156,4.400487887323834e-05,1.0,6.124621722847223e-05,1.0,7.150027522584423e-05,1.0
smallmols_06_solubility,92,7.022436141967773,37.21703125,6400,3363,6106,294,1.0,1.0,1.0,0.7943694449311187,0.99996724533246,0.9928556485466409,0.7417620616252771,0.8635287295204267,smallmols_06_solubility_92,217.57461547851562,4.791284300154075e-05,1.0,2.9703576728934422e-05,1.0,0.00022950123820919544,1.0
smallmols_06_solubility,93,7.06071662902832,39.5078125,6400,3594,5875,525,1.0,1.0,1.0,0.8166744835591873,0.9998297872340426,0.9946657482291507,0.7487911507668749,0.8504434345565458,smallmols_06_solubility_93,211.15240478515625,3.316996298963204e-05,1.0,2.966183819808066e-05,1.0,2.023108390858397e-05,1.0
smallmols_06_solubility,94,7.070643901824951,40.674375,6400,3750,5656,744,1.0,1.0,1.0,0.7460449965410769,0.9998408769448374,0.9950926766673951,0.7517951397890739,0.8440530156604464,smallmols_06_solubility_94,195.89425659179688,0.00010554442269494757,1.0,2.3443266400136054e-05,1.0,1.2923322174174245e-05,1.0
smallmols_06_solubility,95,7.176049709320068,40.2071875,6400,3691,5387,1013,1.0,1.0,1.0,0.7276161916605519,0.9995916094301096,0.9953100147303929,0.7592141396365594,0.8283324392951855,smallmols_06_solubility_95,189.91775512695312,2.2980282665230334e-05,1.0,7.678580914216582e-06,1.0,0.0001133298865170218,1.0
smallmols_06_solubility,96,7.217998027801514,42.85953125,6400,4223,4830,1570,1.0,1.0,1.0,0.7674964467130446,0.9997722567287783,0.9962180663070482,0.7681259462529603,0.7783564550668132,smallmols_06_solubility_96,190.21290588378906,5.4138272389536723e-05,1.0,6.890928489156067e-05,1.0,6.157086318125948e-05,1.0
smallmols_06_solubility,97,7.165925979614258,44.33828125,6400,3846,5229,1171,1.0,1.0,1.0,0.7547983509598403,0.9997322623828648,0.9977847000637341,0.7602506719364024,0.8191120608482404,smallmols_06_solubility_97,189.39076232910156,3.326669684611261e-05,1.0,1.8089522200170904e-05,1.0,7.745477341813967e-05,1.0
smallmols_06_solubility,98,7.007575035095215,48.2828125,6400,4113,5342,1058,1.0,1.0,1.0,0.7365192835350672,0.9998689629352303,0.9983549652529977,0.7543506296366587,0.8240224541499405,smallmols_06_solubility_98,208.82342529296875,3.966627991758287e-05,1.0,0.00041454314487054944,1.0,4.292951416573487e-05,1.0
smallmols_06_solubility,99,6.64189338684082,51.2840625,6400,5408,4972,1428,1.0,1.0,1.0,0.8962439179337871,0.9996580852775543,0.9979671494091038,0.7500734859433271,0.8054806517338862,smallmols_06_solubility_99,220.479736328125,2.2273719878285192e-05,1.0,3.617781476350501e-05,1.0,1.7062602637452073e-05,1.0
smallmols_06_solubility,100,6.419236183166504,50.19565625,32000,21483,25710,6290,1.0,1.0,1.0,0.7606373070739404,0.9997977440684558,0.9976457647834557,0.7502288809671822,0.8109160377866107,smallmols_06_solubility_100,247.18560791015625,0.00010990343434968963,1.0,3.678117718663998e-05,1.0,2.236221007478889e-05,1.0
smallmols_06_solubility,101,6.375453948974609,46.31828125,6400,5070,5605,795,1.0,1.0,1.0,0.7574972383969278,0.9999464763603925,0.997675029085522,0.7488017361674408,0.8266755103614732,smallmols_06_solubility_101,253.5953826904297,1.0096506230183877e-05,1.0,4.832675767829642e-05,1.0,2.5859175366349518e-05,1.0
smallmols_06_solubility,102,6.238895893096924,45.24875,6400,4925,5759,641,1.0,1.0,1.0,0.7677496810051645,0.9997742663656884,0.9974863061764503,0.7483535116634646,0.8277649076228989,smallmols_06_solubility_102,283.0366516113281,1.8786200598697178e-05,1.0,1.2387413335090969e-05,1.0,2.6815043383976445e-05,1.0
smallmols_06_solubility,103,5.860565662384033,48.085625,6400,5406,5520,880,1.0,1.0,1.0,0.8241765189251579,0.9996557971014494,0.9969965566855273,0.7467852558689028,0.8129127135426854,smallmols_06_solubility_103,276.179443359375,3.28060268657282e-05,1.0,3.528562228893861e-05,1.0,1.0878406101255678e-05,1.0
smallmols_06_solubility,104,5.680276870727539,48.1325,6400,5406,5579,821,1.0,1.0,1.0,0.8132506403915194,0.9998386807671626,0.9974415011212502,0.7471194680097029,0.8087501696662655,smallmols_06_solubility_104,259.26312255859375,2.534329360059928e-05,1.0,3.6384746636031196e-05,1.0,1.9005512513103895e-05,1.0
smallmols_06_solubility,105,5.864459037780762,44.52375,6400,4865,5977,423,1.0,1.0,1.0,0.8175837769047185,0.9997323071775137,0.9967635666003664,0.7485541666241599,0.8231026273378195,smallmols_06_solubility_105,277.99700927734375,1.4058081433176994e-05,1.0,1.1171515325258952e-05,1.0,6.0853421018691733e-05,1.0
smallmols_06_solubility,106,5.893665313720703,43.21453125,6400,4703,6043,357,1.0,1.0,1.0,0.8781091302803921,0.9999007115671024,0.9959803904404091,0.7471899671976125,0.8262206977288931,smallmols_06_solubility_106,268.8457946777344,9.80571421678178e-05,1.0,7.044758967822418e-05,1.0,6.755853974027559e-05,1.0
smallmols_06_solubility,107,5.565549373626709,46.0934375,6400,5045,5773,627,1.0,1.0,1.0,0.8702978087716859,0.9999307119348693,0.995603133294235,0.7467229776766312,0.814114338336159,smallmols_06_solubility_107,246.73013305664062,4.072807860211469e-05,1.0,2.0441781089175493e-05,1.0,1.0262113391945604e-05,1.0
smallmols_06_solubility,108,5.499788761138916,46.2278125,6400,4939,5797,603,1.0,1.0,1.0,0.8083426407463,0.9999309987924789,0.9955229736855212,0.7472073329916247,0.8131100063840372,smallmols_06_solubility_108,286.3870849609375,1.1145551070512738e-05,1.0,7.881529199949e-06,1.0,1.2508093277574517e-05,1.0
smallmols_06_solubility,109,5.860838413238525,41.82796875,6400,4342,6092,308,1.0,1.0,1.0,0.8749139186159469,0.999967170059094,0.994416663372604,0.7466958399504949,0.8317143713375645,smallmols_06_solubility_109,266.6424255371094,8.198284194804728e-05,1.0,3.318128437967971e-05,1.0,4.825972064281814e-05,1.0
smallmols_06_solubility,110,6.287644386291504,36.62625,32000,13220,30877,1123,1.0,1.0,1.0,0.8507993765708682,0.9999514201509214,0.9905370866136766,0.7443019958030593,0.8564064051134448,smallmols_06_solubility_110,233.51295471191406,0.0003670227015390992,1.0,7.851593545638025e-05,1.0,4.608926974469796e-05,1.0
smallmols_06_solubility,111,6.370490074157715,35.45,6400,3374,6196,204,1.0,1.0,1.0,0.7198091680463067,0.9999354422207877,0.9896416700991463,0.7423545921771824,0.8599399034110852,smallmols_06_solubility_111,223.6346893310547,7.304597238544375e-05,1.0,7.365953933913261e-05,1.0,2.6890218578046188e-05,1.0
smallmols_06_solubility,112,6.5987324714660645,33.14515625,6400,2949,6231,169,1.0,1.0,1.0,0.754461745891604,0.9999518536350507,0.9849617713861248,0.742431245904002,0.8736010229669959,smallmols_06_solubility_112,184.32135009765625,0.000124827231047675,1.0,1.759658334776759e-05,1.0,1.6882142517715693e-05,1.0
smallmols_06_solubility,113,6.6803693771362305,32.41375,6400,2886,6186,214,1.0,1.0,1.0,0.7627454396303909,0.9999191723246039,0.981686414220348,0.7412640195492792,0.8782767047770706,smallmols_06_solubility_113,162.491943359375,7.174663915066049e-05,1.0,0.00012919514847453684,1.0,0.00010028207179857418,1.0
smallmols_06_solubility,114,6.596226215362549,33.11421875,6400,2838,6191,209,1.0,1.0,1.0,0.7688796032095795,0.9999192376029721,0.9838359408033991,0.7426266180458199,0.8773627822969796,smallmols_06_solubility_114,177.7412872314453,3.792358620557934e-05,1.0,4.8425918066641316e-05,1.0,8.011453610379249e-05,1.0
smallmols_06_solubility,115,6.372852802276611,35.35515625,6400,3233,6174,226,1.0,1.0,1.0,0.8006911824915037,1.0,0.9873003556855012,0.7411326708276662,0.8640497563076402,smallmols_06_solubility_115,210.45889282226562,9.131911065196618e-05,1.0,4.319442086853087e-05,1.0,3.4626980777829885e-05,1.0
smallmols_06_solubility,116,6.05275821685791,38.64421875,6400,3602,6189,211,1.0,1.0,1.0,0.8038569414700698,1.0,0.9893696657363453,0.7437595058267488,0.8491054373937205,smallmols_06_solubility_116,217.42398071289062,0.00021029608615208417,1.0,3.970494071836583e-05,1.0,3.1791150831850246e-05,1.0
smallmols_06_solubility,117,6.009268760681152,38.9909375,6400,3558,6189,211,1.0,1.0,1.0,0.7031851823001979,0.9999353692034255,0.9893552903139655,0.7440995593727511,0.8479669130957107,smallmols_06_solubility_117,210.0002899169922,7.050872955005616e-05,1.0,4.486383477342315e-05,1.0,2.346534347452689e-05,1.0
smallmols_06_solubility,118,6.253290176391602,36.4328125,6400,3237,6160,240,1.0,1.0,1.0,0.7525105064631392,0.9999675324675324,0.987276926540198,0.7432626370698276,0.8614806805937605,smallmols_06_solubility_118,188.23550415039062,3.2792286219773814e-05,1.0,7.31001709937118e-05,1.0,4.090545917279087e-05,1.0
smallmols_06_solubility,119,6.258306980133057,36.49640625,6400,3170,6197,203,1.0,1.0,1.0,0.8309384234845415,0.9998547684363402,0.9865540763645768,0.7445757414572262,0.8618312111002491,smallmols_06_solubility_119,188.371337890625,0.00021701223158743232,1.0,0.00024687647237442434,1.0,3.156225648126565e-05,1.0
smallmols_06_solubility,120,6.008807182312012,38.95325,32000,12529,31022,978,1.0,1.0,1.0,0.6894563427976793,0.9999355296241377,0.9892769810803509,0.7452259667338509,0.851731097683852,smallmols_06_solubility_120,216.49002075195312,2.1332292817533016e-05,1.0,1.1906267900485545e-05,1.0,4.9905396735994145e-05,1.0
smallmols_06_solubility,121,5.388385772705078,45.053125,6400,4164,5932,468,1.0,1.0,1.0,0.8338558220052875,0.9998819959541471,0.9905396331944577,0.746050171333662,0.8236359905307296,smallmols_06_solubility_121,228.59420776367188,2.897286685765721e-05,1.0,1.6273641449515708e-05,1.0,9.526659414405003e-05,1.0
smallmols_06_solubility,122,4.992976188659668,48.85484375,6400,4612,5254,1146,1.0,1.0,1.0,0.8540922928196968,0.9998287019413781,0.9910252329293981,0.7451162946544515,0.8091618155685556,smallmols_06_solubility_122,237.21286010742188,0.0003567419189494103,1.0,8.56382175697945e-05,1.0,0.00019059631449636072,1.0
smallmols_06_solubility,123,5.0632734298706055,47.8284375,6400,4462,5586,814,1.0,1.0,1.0,0.8187040384581931,0.9998567848191908,0.9917921464295696,0.7434734047133347,0.8128247907001608,smallmols_06_solubility_123,255.03823852539062,5.5757987865945324e-05,1.0,0.00019489201076794416,1.0,7.237435784190893e-05,1.0
smallmols_06_solubility,124,5.485480785369873,43.06234375,6400,3835,6123,277,1.0,1.0,1.0,0.7549771520075532,0.9998856769557405,0.9904667526723513,0.7408496334550593,0.8348794415290071,smallmols_06_solubility_124,231.5135498046875,6.103361374698579e-05,1.0,6.847734039183706e-05,1.0,8.193418761948124e-05,1.0
smallmols_06_solubility,125,6.063411235809326,37.70421875,6400,3118,6221,179,1.0,1.0,1.0,0.766099034837888,1.0,0.9848763811821727,0.7413006087367771,0.8613958195896411,smallmols_06_solubility_125,209.85052490234375,4.6342844143509865e-05,1.0,1.631141458346974e-05,1.0,5.475665602716617e-05,1.0
smallmols_06_solubility,126,6.600315093994141,32.5009375,6400,2424,6249,151,1.0,1.0,1.0,0.7625738203623703,0.9998239718354937,0.9757193170518254,0.7397470523619627,0.88872046575584,smallmols_06_solubility_126,153.50938415527344,0.00016491475980728865,1.0,4.8539990530116484e-05,1.0,5.9948128182440996e-05,1.0
smallmols_06_solubility,127,7.037120342254639,28.22484375,6400,1923,6262,138,1.0,1.0,1.0,0.6861179782557507,0.9999361226445226,0.9411443774053413,0.7338707884161729,0.917531730536282,smallmols_06_solubility_127,115.29447937011719,0.00010829437815118581,1.0,5.5386695748893544e-05,1.0,3.0243365472415462e-05,1.0
smallmols_06_solubility,128,7.390207290649414,24.33296875,6400,1634,6249,151,1.0,1.0,1.0,0.7091501990405583,0.9999359897583614,0.8783785561867813,0.7247685405085617,0.9436453105989401,smallmols_06_solubility_128,71.062255859375,1.9051829440286383e-05,1.0,6.377423414960504e-05,1.0,5.229880116530694e-05,1.0
smallmols_06_solubility,129,7.557573318481445,22.6040625,6400,1474,6242,158,1.0,1.0,1.0,0.7057358365116699,0.99991989746876,0.8422101945121174,0.7202731008176549,0.957603406555945,smallmols_06_solubility_129,77.02140808105469,2.733908695518039e-05,1.0,2.9609567718580365e-05,1.0,2.3331542251980864e-05,1.0
smallmols_06_solubility,130,7.591206073760986,22.209875,32000,4853,31128,872,1.0,1.0,1.0,0.7241092686724964,0.9999068362888717,0.8321241567313703,0.7161649566723675,0.9603089726798276,smallmols_06_solubility_130,51.52538299560547,2.3775914087309502e-05,1.0,5.1017235819017515e-05,1.0,3.293061672593467e-05,1.0
smallmols_06_solubility,131,7.546326160430908,22.315,6400,1576,6210,190,1.0,1.0,1.0,0.7133748848377498,0.9998872785829308,0.8348367249655396,0.7145928587422699,0.9583594418360415,smallmols_06_solubility_131,71.04444122314453,6.0875649069203064e-05,1.0,9.729184239404276e-05,1.0,2.012387994909659e-05,1.0
smallmols_06_solubility,132,7.415767669677734,23.2025,6400,1852,6125,275,1.0,1.0,1.0,0.7216067093189216,0.9997224489795918,0.8534429966417755,0.7157956789207033,0.9495442308606395,smallmols_06_solubility_132,86.8294448852539,5.8218622143613175e-05,1.0,7.257580728037283e-05,1.0,5.291788329486735e-05,1.0
smallmols_06_solubility,133,7.225137710571289,24.49890625,6400,2184,6092,308,1.0,1.0,1.0,0.7378499598702325,0.9998850952068287,0.8800428755026164,0.7137384054955834,0.934536139674482,smallmols_06_solubility_133,116.76486206054688,2.7740001314668916e-05,1.0,6.052650496712886e-05,1.0,8.300287299789488e-05,1.0
smallmols_06_solubility,134,6.9643330574035645,26.68234375,6400,2672,6013,387,1.0,1.0,1.0,0.740685152505166,0.9998170630301014,0.9191386916790468,0.7180840845747336,0.9150286818039132,smallmols_06_solubility_134,164.41502380371094,4.521999289863743e-05,1.0,6.349573232000694e-05,1.0,0.00029002680093981326,1.0
smallmols_06_solubility,135,6.719231605529785,29.01328125,6400,3410,5832,568,1.0,1.0,1.0,0.7216327950093971,0.999965706447188,0.9505110321592826,0.7177140816191317,0.8941162742520291,smallmols_06_solubility_135,163.7144012451172,4.600197644322179e-05,1.0,2.7390793547965586e-05,1.0,5.602764576906338e-05,1.0
smallmols_06_solubility,136,6.432388782501221,31.77640625,6400,4118,5737,663,1.0,1.0,1.0,0.6977324606165577,0.999895415722503,0.9729010910147738,0.7215073800067718,0.8699718222238265,smallmols_06_solubility_136,188.57568359375,6.640533683821559e-05,1.0,3.5423468943918124e-05,1.0,4.211390478303656e-05,1.0
smallmols_06_solubility,137,6.123722076416016,35.224375,6400,4704,5756,644,1.0,1.0,1.0,0.7084270190166257,0.9999478804725503,0.9857252950727374,0.7286275265332655,0.8470712976081451,smallmols_06_solubility_137,250.99288940429688,2.5734310838743113e-05,1.0,3.71026799257379e-05,1.0,2.984401726280339e-05,1.0
smallmols_06_solubility,138,5.872678756713867,37.87140625,6400,5151,5865,535,1.0,1.0,1.0,0.7312147693836901,0.9998806479113385,0.9904599830765325,0.728204962546671,0.8282366732305684,smallmols_06_solubility_138,252.6986541748047,5.040803807787597e-05,1.0,1.599312963662669e-05,1.0,1.0957564882119186e-05,1.0
smallmols_06_solubility,139,5.627786159515381,40.505,6400,5339,5903,497,1.0,1.0,1.0,0.7437079218879328,0.9998644756903271,0.992214879747498,0.7333865413667325,0.8172764177075791,smallmols_06_solubility_139,291.5293273925781,6.683583706035279e-06,1.0,8.383260865230113e-05,1.0,3.348362952237949e-05,1.0
smallmols_06_solubility,140,5.515366077423096,41.85775,32000,22608,29561,2439,1.0,1.0,1.0,0.8098457764793997,0.9998545380738135,0.9930330588209997,0.7337964887657277,0.8089612499651648,smallmols_06_solubility_140,268.2008056640625,3.488935544737615e-05,1.0,8.042559056775644e-05,1.0,0.00011856060154968873,1.0
smallmols_06_solubility,141,5.460054874420166,42.22078125,6400,5419,5906,494,1.0,1.0,1.0,0.721327204544479,0.9997798848628514,0.9942656585177104,0.7342010528363164,0.8070273412092738,smallmols_06_solubility_141,319.49169921875,7.106316479621455e-05,1.0,6.178791227284819e-05,1.0,7.007597741903737e-05,1.0
smallmols_06_solubility,142,5.58692741394043,40.356875,6400,5173,5931,469,1.0,1.0,1.0,0.7562371437900413,0.9998145338054291,0.9924638533310634,0.7273928414709545,0.8144328505115218,smallmols_06_solubility_142,318.9388732910156,4.3118547182530165e-05,1.0,4.419444303493947e-05,1.0,0.00011097255628556013,1.0
smallmols_06_solubility,143,5.7521538734436035,38.4240625,6400,5077,5977,423,1.0,1.0,1.0,0.7597853967419789,0.9998494227873516,0.9899364060338943,0.7201538949862814,0.8207488788491962,smallmols_06_solubility_143,272.4811706542969,6.294482591329142e-05,1.0,5.081435665488243e-05,1.0,0.00012209292617626488,1.0
smallmols_06_solubility,144,5.821317672729492,37.8509375,6400,4919,5961,439,1.0,1.0,1.0,0.7274933707543562,0.9999664485824526,0.9900931953604903,0.7138394832139985,0.8219636731862676,smallmols_06_solubility_144,291.748291015625,5.715438237530179e-05,1.0,2.977200347231701e-05,1.0,1.618521309865173e-05,1.0
smallmols_06_solubility,145,5.751331806182861,38.87640625,6400,5110,5833,567,1.0,1.0,1.0,0.7075578187332054,0.9999485684896281,0.9896098226190175,0.7142240524249486,0.8152128994206971,smallmols_06_solubility_145,267.1633605957031,0.00012295939086470753,1.0,8.864627307048067e-05,1.0,5.367213088902645e-05,1.0
smallmols_06_solubility,146,5.739602088928223,39.00921875,6400,5048,5783,617,1.0,1.0,1.0,0.7611809004254644,0.9997924952446827,0.9873323478587038,0.7096824043193264,0.8135379171907089,smallmols_06_solubility_146,272.66839599609375,3.280699093011208e-05,1.0,3.764055509236641e-05,1.0,6.380654667736962e-05,1.0
smallmols_06_solubility,147,5.827639102935791,37.59125,6400,4835,5827,573,1.0,1.0,1.0,0.7856627194198286,0.999776900634975,0.9847508558558309,0.7011763791459548,0.8232339332421654,smallmols_06_solubility_147,279.519287109375,0.00014104254660196602,1.0,6.466337072197348e-05,1.0,5.705007424694486e-05,1.0
smallmols_06_solubility,148,5.8773980140686035,36.8609375,6400,4819,5751,649,1.0,1.0,1.0,0.7307440122602256,0.9999478351591029,0.9829281733340199,0.6995216450137108,0.8234111493571509,smallmols_06_solubility_148,266.1785888671875,3.464338442427106e-05,1.0,6.331727490760386e-05,1.0,4.8943893489195034e-05,1.0
smallmols_06_solubility,149,5.859617710113525,36.968125,6400,4838,5715,685,1.0,1.0,1.0,0.8304503104676079,0.9999300087489065,0.9818832878505928,0.6939693155536468,0.8228666614919921,smallmols_06_solubility_149,258.75933837890625,0.0001158466620836407,1.0,2.348656562389806e-05,1.0,4.1590810724301264e-05,1.0
smallmols_06_solubility,150,5.94257926940918,35.69475,32000,19320,28846,3154,1.0,1.0,1.0,0.7358896524985276,0.9999341329820425,0.9788957129282936,0.6887357889883874,0.8284260074870907,smallmols_06_solubility_150,262.2751159667969,9.03121181181632e-05,1.0,9.675818000687286e-05,1.0,5.948666876065545e-05,1.0
smallmols_06_solubility,151,5.949765682220459,35.3565625,6400,4606,5854,546,1.0,1.0,1.0,0.7741020458409916,0.9998462589682269,0.9761323313456939,0.6815917122630386,0.8273795351737979,smallmols_06_solubility_151,247.73095703125,0.0002302133507328108,1.0,7.426828233292326e-05,1.0,5.931932901148684e-05,1.0
smallmols_06_solubility,152,6.042715072631836,33.90625,6400,4373,5973,427,1.0,1.0,1.0,0.6438266556989969,0.9998325799430772,0.9741572096334422,0.6774361918572136,0.8337914888363267,smallmols_06_solubility_152,250.3638916015625,9.303623664891347e-05,1.0,8.996591350296512e-05,1.0,4.23016281274613e-05,1.0
smallmols_06_solubility,153,6.190220355987549,31.7115625,6400,4047,6010,390,1.0,1.0,1.0,0.7518995183402759,0.9999500831946755,0.9655089509817902,0.6679575387055465,0.8460011077496105,smallmols_06_solubility_153,247.34347534179688,3.2200721761910245e-05,1.0,3.80407327611465e-05,1.0,1.7994989320868626e-05,1.0
smallmols_06_solubility,154,6.314553260803223,29.575625,6400,3700,6055,345,1.0,1.0,1.0,0.6959165645734979,0.9999834847233691,0.9534128216129134,0.6543519810994087,0.8603185194021393,smallmols_06_solubility_154,211.1255340576172,2.376782322244253e-05,1.0,6.048139402992092e-05,1.0,3.038191243831534e-05,1.0
smallmols_06_solubility,155,6.375875473022461,28.3534375,6400,3476,6060,340,1.0,1.0,1.0,0.6907491562790972,0.9999174917491749,0.9411095300370164,0.6479479867163461,0.8687986389343411,smallmols_06_solubility_155,175.5328369140625,3.16741134156473e-05,1.0,5.27748343301937e-05,1.0,6.244811083888635e-05,1.0
smallmols_06_solubility,156,6.390249252319336,28.010625,6400,3354,6106,294,1.0,1.0,1.0,0.6721516235838055,0.9999181133311497,0.9390830217367455,0.647441298930454,0.8716464386126401,smallmols_06_solubility_156,186.03472900390625,6.492395914392546e-05,1.0,4.419848482939415e-05,1.0,4.4620253902394325e-05,1.0
smallmols_06_solubility,157,6.3550615310668945,28.2859375,6400,3299,6127,273,1.0,1.0,1.0,0.6631864150742366,0.9998204667863554,0.941958796156507,0.648615959457919,0.8711353909282427,smallmols_06_solubility_157,175.12782287597656,5.6840817705960944e-05,1.0,0.00012299221998546273,1.0,3.250189547543414e-05,1.0
smallmols_06_solubility,158,6.34409236907959,28.3328125,6400,3256,6108,292,1.0,1.0,1.0,0.6688804175236491,0.999901768172888,0.939254166247833,0.6474126967254641,0.8712271941325991,smallmols_06_solubility_158,175.76173400878906,4.2673149437177926e-05,1.0,3.5648303310154006e-05,1.0,3.428773197811097e-05,1.0
smallmols_06_solubility,159,6.317937850952148,28.644375,6400,3228,6123,277,1.0,1.0,1.0,0.7014033757581134,0.9999346725461375,0.9445164865609367,0.6514099607877372,0.8688594590467273,smallmols_06_solubility_159,187.4263153076172,7.243794243549928e-05,1.0,5.5647931731073186e-05,1.0,3.331211337354034e-05,1.0
smallmols_06_solubility,160,6.324097156524658,28.3378125,32000,11455,30738,1262,1.0,1.0,1.0,0.7170818753355725,0.9998438414991216,0.940753869152113,0.651956714575751,0.8721822353656468,smallmols_06_solubility_160,193.76388549804688,2.7623176720226184e-05,1.0,8.262563642347232e-05,1.0,4.790513412444852e-05,1.0
smallmols_06_solubility,161,6.309747219085693,28.495625,6400,3068,6123,277,1.0,1.0,1.0,0.7381164856557431,0.9998530132288095,0.9420771768568876,0.6542707282968944,0.8719348841907613,smallmols_06_solubility_161,161.10040283203125,6.0621463489951566e-05,1.0,5.287495514494367e-05,1.0,2.9354056096053682e-05,1.0
smallmols_06_solubility,162,6.328238487243652,28.2278125,6400,3051,6139,261,1.0,1.0,1.0,0.7104785146174393,0.9999837107020687,0.9407893077882198,0.6549389050252584,0.874421234391863,smallmols_06_solubility_162,181.87033081054688,1.8187382011092268e-05,1.0,3.088034281972796e-05,1.0,1.4501183613901958e-05,1.0
smallmols_06_solubility,163,6.338481426239014,28.129375,6400,3068,6141,259,1.0,1.0,1.0,0.6233568003646315,0.9998534440644846,0.9396062670475486,0.6609412455837642,0.8734724292985602,smallmols_06_solubility_163,183.0174560546875,1.3370508895604871e-05,1.0,3.068023579544388e-05,1.0,1.384885126753943e-05,1.0
smallmols_06_solubility,164,6.374798774719238,27.5246875,6400,2902,6179,221,1.0,1.0,1.0,0.7297327636228005,0.9999028969088849,0.9363478377538039,0.6617682410819994,0.8786405168632143,smallmols_06_solubility_164,172.62852478027344,8.692638220964e-05,1.0,7.43094424251467e-05,1.0,6.041424421709962e-05,1.0
smallmols_06_solubility,165,6.442173957824707,26.57078125,6400,2709,6174,226,1.0,1.0,1.0,0.6951413607118387,0.9999514091350826,0.9241468153020183,0.6555517663052532,0.8847157853564432,smallmols_06_solubility_165,161.1752471923828,4.043206718051806e-05,1.0,3.35278564307373e-05,1.0,2.211566607002169e-05,1.0
smallmols_06_solubility,166,6.5170440673828125,25.2765625,6400,2509,6187,213,1.0,1.0,1.0,0.6360888342644427,1.0,0.9025812318110868,0.645598745403657,0.8939925609132113,smallmols_06_solubility_166,120.67250061035156,4.293740130378865e-05,1.0,2.9953744160593487e-05,1.0,5.1947630709037185e-05,1.0
smallmols_06_solubility,167,6.548044204711914,24.6884375,6400,2396,6201,199,1.0,1.0,1.0,0.6840485729260997,0.999935494275117,0.8935670536009835,0.6429999129781786,0.8990572995911187,smallmols_06_solubility_167,120.1573486328125,2.1987221771269105e-05,1.0,2.1465983081725426e-05,1.0,5.21032270626165e-05,1.0
