exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
smallmols_10_drug-candidate,15,5.978335380554199,49.21125,6400,6400,1309,5091,0.9992360580595875,0.9992360580595875,0.9994652406417112,0.43495524221873344,0.991520244461421,0.5020212785637689,0.4978127597040953,0.46130023135053333,smallmols_10_drug-candidate_15,9.788745880126953,0.0024986809585243464,1.0,0.0021599431056529284,1.0,0.0025303394068032503,1.0,0.0018525752238929272,1.0,0.002134075155481696,1.0
smallmols_10_drug-candidate,16,6.012945652008057,48.23671875,6400,6398,1368,5032,1.0,1.0,1.0,0.32827176687494075,0.9904970760233918,0.5076613447074514,0.48401452313153215,0.48312881152636666,smallmols_10_drug-candidate_16,17.46944808959961,0.0028107764665037394,1.0,0.002554456004872918,1.0,0.002379161538556218,1.0,0.0023306175135076046,1.0,0.002104181796312332,1.0
smallmols_10_drug-candidate,17,6.076319694519043,46.77890625,6400,6400,1540,4860,1.0,1.0,1.0,0.34570843802841805,0.9918181818181819,0.5227429013534308,0.4853620775961249,0.5034007402680879,smallmols_10_drug-candidate_17,12.724095344543457,0.003262339159846306,1.0,0.0022570600267499685,1.0,0.0022299541160464287,1.0,0.0022376219276338816,1.0,0.0021965540945529938,1.0
smallmols_10_drug-candidate,18,6.12703800201416,45.885,6400,6398,1649,4751,1.0,1.0,1.0,0.3260364986671203,0.9927228623408126,0.5371304686626015,0.4810261507321834,0.5195941218588566,smallmols_10_drug-candidate_18,8.671375274658203,0.0024188896641135216,1.0,0.002452097600325942,1.0,0.002114709001034498,1.0,0.0020082152914255857,1.0,0.002147334860637784,1.0
smallmols_10_drug-candidate,19,6.1771769523620605,45.08875,6400,6399,1620,4780,1.0,1.0,1.0,0.3665707915385068,0.991111111111111,0.525553236506877,0.49551281347789883,0.4989032492027874,smallmols_10_drug-candidate_19,19.854541778564453,0.002383331535384059,1.0,0.0021249642595648766,1.0,0.0023468760773539543,1.0,0.002090682741254568,1.0,0.002010877477005124,1.0
smallmols_10_drug-candidate,20,6.22440242767334,44.4539375,32000,31965,7756,24244,1.0,1.0,1.0,0.3830962636415098,0.9895822588963384,0.5294017963960425,0.507702630020896,0.49498605412369534,smallmols_10_drug-candidate_20,26.579174041748047,0.0020409468561410904,1.0,0.0205778107047081,1.0,0.0023319218307733536,1.0,0.0020466544665396214,1.0,0.002189751248806715,1.0
smallmols_10_drug-candidate,21,6.241909980773926,44.39421875,6400,6396,1322,5078,1.0,1.0,1.0,0.31577349593292464,0.9893343419062028,0.5219917602955483,0.5201072722996807,0.4843717152363887,smallmols_10_drug-candidate_21,26.752086639404297,0.002047233749181032,1.0,0.0019067974062636495,1.0,0.0027138672303408384,1.0,0.001770009403117001,1.0,0.00412495294585824,1.0
smallmols_10_drug-candidate,22,6.3096137046813965,43.52703125,6400,6398,1222,5178,1.0,1.0,1.0,0.33668381461088365,0.9890343698854337,0.4983348300769365,0.5361120224812105,0.46470841657845996,smallmols_10_drug-candidate_22,21.19571876525879,0.001827887143008411,1.0,0.002094862051308155,1.0,0.0021026823669672012,1.0,0.0071046436205506325,1.0,0.004768424667418003,1.0
smallmols_10_drug-candidate,23,6.330326080322266,43.14265625,6400,6393,1162,5238,1.0,1.0,1.0,0.33240762261658247,0.9888984509466436,0.5086756445243916,0.5335926056012155,0.4626301339901132,smallmols_10_drug-candidate_23,22.712783813476562,0.00396899227052927,1.0,0.001880886498838663,1.0,0.007174592465162277,1.0,0.0018525850027799606,1.0,0.002364744897931814,1.0
smallmols_10_drug-candidate,24,6.310442924499512,43.55484375,6400,6397,1060,5340,1.0,1.0,1.0,0.3436789857910203,0.9852830188679246,0.5085988890527401,0.547017192132485,0.43831088534796064,smallmols_10_drug-candidate_24,13.31485366821289,0.0017393140587955713,1.0,0.0018661529757082462,1.0,0.0019666324369609356,1.0,0.005928614642471075,1.0,0.0018802185077220201,1.0
smallmols_10_drug-candidate,25,6.3222975730896,43.4228125,6400,6399,1024,5376,1.0,1.0,1.0,0.3330451239414803,0.9862304687500001,0.5015528903972797,0.5467254585391261,0.4233785759485682,smallmols_10_drug-candidate_25,11.234827041625977,0.002187961945310235,1.0,0.001663795206695795,1.0,0.002152502303943038,1.0,0.0016363810282200575,1.0,0.001905733603052795,1.0
smallmols_10_drug-candidate,26,6.341010093688965,43.0140625,6400,6397,850,5550,1.0,1.0,1.0,0.37220952355814263,0.9854117647058824,0.5138878020689448,0.5596784715447587,0.409268938341417,smallmols_10_drug-candidate_26,16.940711975097656,0.0016692781355232,1.0,0.0023984513245522976,1.0,0.002006120514124632,1.0,0.0016599128721281886,1.0,0.0015474505489692092,1.0
smallmols_10_drug-candidate,27,6.371567249298096,42.63203125,6400,6395,777,5623,1.0,1.0,1.0,0.39993952883220824,0.9864864864864865,0.4822475455003156,0.581069437729816,0.378107057882525,smallmols_10_drug-candidate_27,7.800657272338867,0.0020656739361584187,1.0,0.002571109216660261,1.0,0.0031915144063532352,1.0,0.0017661366146057844,1.0,0.001529569854028523,1.0
smallmols_10_drug-candidate,28,6.427738666534424,41.38296875,6400,6397,874,5526,1.0,1.0,1.0,0.45688787557162613,0.9900457665903891,0.47044853242763,0.5780443197424242,0.3792080245118407,smallmols_10_drug-candidate_28,8.623467445373535,0.0018136324360966682,1.0,0.003325324971228838,1.0,0.0020266221836209297,1.0,0.001698213629424572,1.0,0.0019611306488513947,1.0
smallmols_10_drug-candidate,29,6.516420364379883,39.939375,6400,6397,912,5488,1.0,1.0,1.0,0.40609949139817425,0.9875,0.4679544227813357,0.5751337636624373,0.3833308755875626,smallmols_10_drug-candidate_29,6.768084526062012,0.0026681367307901382,1.0,0.0025417355354875326,1.0,0.0015471390215680003,1.0,0.0017885769484564662,1.0,0.0023907364811748266,1.0
smallmols_10_drug-candidate,30,6.565507888793945,39.1011875,32000,31911,4809,27191,1.0,1.0,1.0,0.43233994279323545,0.9889789977126222,0.4645916899789453,0.5766966357778491,0.3872236402373716,smallmols_10_drug-candidate_30,13.492219924926758,0.0019544721581041813,1.0,0.0017129875486716628,1.0,0.0018066813936457038,1.0,0.0016286141471937299,1.0,0.0015867386246100068,1.0
smallmols_10_drug-candidate,31,6.609485626220703,38.35265625,6400,6396,1051,5349,1.0,1.0,1.0,0.45572896013509107,0.9892483349191249,0.4512011090996145,0.585820257809862,0.3807625361675573,smallmols_10_drug-candidate_31,13.615715026855469,0.00328385503962636,1.0,0.001951503800228238,1.0,0.0015125783393159509,1.0,0.0015121072065085173,1.0,0.0017266973154619336,1.0
smallmols_10_drug-candidate,32,6.650052070617676,37.7290625,6400,6394,1088,5312,1.0,1.0,1.0,0.3873548767010342,0.9886948529411763,0.4614095643411371,0.5721594468853046,0.39282972134254807,smallmols_10_drug-candidate_32,43.285675048828125,0.0016065777745097876,1.0,0.0017177589470520616,1.0,0.0021353410556912422,1.0,0.0021507716737687588,1.0,0.0017033007461577654,1.0
smallmols_10_drug-candidate,33,6.682684898376465,37.275,6400,6398,1170,5230,1.0,1.0,1.0,0.40403139826639434,0.9915384615384615,0.4568410701714286,0.5665673842176462,0.38960415674400295,smallmols_10_drug-candidate_33,6.703129768371582,0.0018070802325382829,1.0,0.0018573666457086802,1.0,0.002976140705868602,1.0,0.003625615034252405,1.0,0.001658236375078559,1.0
smallmols_10_drug-candidate,34,6.682447910308838,37.05359375,6400,6398,1378,5022,1.0,1.0,1.0,0.41818739024121726,0.990856313497823,0.46496137863505077,0.5598416634337136,0.41339850489763263,smallmols_10_drug-candidate_34,25.693674087524414,0.0016764733009040356,1.0,0.001825804589316249,1.0,0.004610075149685144,1.0,0.0019694799557328224,1.0,0.002292895456776023,1.0
smallmols_10_drug-candidate,35,6.709637641906738,36.67828125,6400,6395,1493,4907,1.0,1.0,1.0,0.4209286651655297,0.9884795713328869,0.4666647864253835,0.5472343454313778,0.42483594130386165,smallmols_10_drug-candidate_35,11.272246360778809,0.004082979168742895,1.0,0.001972449943423271,1.0,0.0020631784573197365,1.0,0.001948686083778739,1.0,0.0022444119676947594,1.0
smallmols_10_drug-candidate,36,6.700759410858154,36.6946875,6400,6398,1711,4689,0.9994155464640561,0.9994155464640561,0.9995908825248393,0.42517689622445304,0.9912916423144359,0.4766351057489805,0.5286052098899421,0.4398467347283685,smallmols_10_drug-candidate_36,4.5687456130981445,0.0017760092159733176,1.0,0.0018620447954162955,1.0,0.0017131897620856762,1.0,0.001818167045712471,1.0,0.004055371508002281,1.0
smallmols_10_drug-candidate,37,6.732781410217285,36.2734375,6400,6398,1924,4476,1.0,1.0,1.0,0.39114006817703173,0.989968814968815,0.4734957944728219,0.5121509722135053,0.45964050314602584,smallmols_10_drug-candidate_37,11.48105239868164,0.0020326408557593822,1.0,0.0017675121780484915,1.0,0.004227985627949238,1.0,0.001944549148902297,1.0,0.001674233004450798,1.0
smallmols_10_drug-candidate,38,6.737551689147949,35.9359375,6400,6395,2247,4153,1.0,1.0,1.0,0.4191908722452754,0.9924343569203382,0.49043040202667526,0.5004070066015361,0.4784701708127224,smallmols_10_drug-candidate_38,19.08000373840332,0.0021310222800821066,1.0,0.005107048433274031,1.0,0.0021564443595707417,1.0,0.0028811711817979813,1.0,0.0021339645609259605,1.0
smallmols_10_drug-candidate,39,6.773725509643555,34.94890625,6400,6394,2508,3892,0.9996012759170654,0.9992025518341308,0.9997208931419459,0.40642087441282476,0.9921052631578948,0.48996910997851084,0.49560365180815913,0.49584298707679964,smallmols_10_drug-candidate_39,12.514379501342773,0.0021943990141153336,1.0,0.005174853838980198,1.0,0.01589730940759182,1.0,0.0018223552033305168,1.0,0.0017925986321642995,1.0
smallmols_10_drug-candidate,40,6.787561893463135,34.37265625,32000,31880,12799,19201,0.999843737792015,0.999843737792015,0.9998906164544106,0.3549514758274791,0.9914680834440192,0.48319517117374894,0.49421003683292025,0.49871320309622263,smallmols_10_drug-candidate_40,18.784616470336914,0.0016090146964415908,1.0,0.004808066878467798,1.0,0.0018093797843903303,1.0,0.0018760710954666138,1.0,0.0017829944845288992,1.0
smallmols_10_drug-candidate,41,6.818535804748535,33.56328125,6400,6395,2595,3805,1.0,1.0,1.0,0.42588698152364884,0.9900963391136802,0.4855413136532088,0.5018175653022484,0.4930963839181028,smallmols_10_drug-candidate_41,13.439075469970703,0.0016095469472929835,1.0,0.0020159119740128517,1.0,0.0015281849773600698,1.0,0.0019520597998052835,1.0,0.003677357453852892,1.0
smallmols_10_drug-candidate,42,6.801199436187744,33.59984375,6400,6391,2282,4118,1.0,0.9995617879053462,1.0,0.42003586198633913,0.9903155127081508,0.470174667120471,0.5016065347015729,0.48531974233191444,smallmols_10_drug-candidate_42,17.066421508789062,0.001986277988180518,1.0,0.001618968672119081,1.0,0.0016568286810070276,1.0,0.027646243572235107,1.0,0.0017743201460689306,1.0
smallmols_10_drug-candidate,43,6.789547920227051,33.485,6400,6393,1898,4502,1.0,1.0,1.0,0.4914909035799625,0.9891464699683878,0.4563146058180187,0.5183724991771915,0.4709802622287175,smallmols_10_drug-candidate_43,9.877007484436035,0.0016670248005539179,1.0,0.0018460461869835854,1.0,0.0016536304028704762,1.0,0.0015925806947052479,1.0,0.0015537579311057925,1.0
smallmols_10_drug-candidate,44,6.79122257232666,33.34625,6400,6398,1620,4780,1.0,1.0,1.0,0.48558122548412935,0.9874074074074074,0.4503016721669742,0.546649296168372,0.43565312379405047,smallmols_10_drug-candidate_44,5.913576602935791,0.010320327244699001,1.0,0.02940136380493641,1.0,0.012348980642855167,1.0,0.0014896843349561095,1.0,0.0017824545502662659,1.0
smallmols_10_drug-candidate,45,6.7566728591918945,33.67578125,6400,6391,1394,5006,1.0,1.0,1.0,0.5445647052303139,0.9869440459110473,0.4596152050047946,0.5754099403199392,0.4142535968222607,smallmols_10_drug-candidate_45,10.568445205688477,0.0017502366099506617,1.0,0.0017934016650542617,1.0,0.0013808769872412086,1.0,0.0013891587732359767,1.0,0.001608487800695002,1.0
smallmols_10_drug-candidate,46,6.74636173248291,33.8346875,6400,6393,1395,5005,1.0,1.0,1.0,0.5582949632127125,0.9882437275985663,0.4644025230842747,0.5946005830390568,0.38532420435097603,smallmols_10_drug-candidate_46,11.48416519165039,0.0022340230643749237,1.0,0.0015645836247131228,1.0,0.0013248380273580551,1.0,0.0013504453236237168,1.0,0.0015535419806838036,1.0
smallmols_10_drug-candidate,47,6.6992387771606445,34.38796875,6400,6395,1230,5170,1.0,1.0,1.0,0.5586743266699206,0.9875609756097563,0.484587548787152,0.6206828411360197,0.3744063692608977,smallmols_10_drug-candidate_47,8.833215713500977,0.001900439034216106,1.0,0.0016139051876962185,1.0,0.00362483412027359,1.0,0.002800336107611656,1.0,0.0022829310037195683,1.0
smallmols_10_drug-candidate,48,6.660333156585693,34.7115625,6400,6392,1316,5084,1.0,1.0,1.0,0.5361440206417248,0.9908814589665653,0.497265340301394,0.6302172007843598,0.3748268578000506,smallmols_10_drug-candidate_48,3.6314737796783447,0.0018566125072538853,1.0,0.001378580229356885,1.0,0.0014078932581469417,1.0,0.0015805389266461134,1.0,0.0014502240810543299,1.0
smallmols_10_drug-candidate,49,6.630584716796875,35.305,6400,6395,1352,5048,1.0,1.0,1.0,0.583218366315398,0.9896449704142012,0.5024200598661265,0.6362526918146353,0.3721197628814615,smallmols_10_drug-candidate_49,4.945950031280518,0.0013527116971090436,1.0,0.0013582278043031693,1.0,0.0013950788415968418,1.0,0.0014358967309817672,1.0,0.0030886195600032806,1.0
smallmols_10_drug-candidate,50,6.587472915649414,36.01240625,32000,31877,6519,25481,1.0,0.9998466022396073,1.0,0.5586840730928825,0.9897070102776501,0.5100692388001079,0.6396088795852428,0.37160967010229096,smallmols_10_drug-candidate_50,4.936829566955566,0.0014694344718009233,1.0,0.0015130055835470557,1.0,0.0018084426410496235,1.0,0.0016623103292658925,1.0,0.0015489909565076232,1.0
smallmols_10_drug-candidate,51,6.545526027679443,36.9371875,6400,6393,1265,5135,1.0,1.0,1.0,0.5474680921736158,0.9914624505928852,0.5148088819890736,0.638964218020723,0.36554917581922575,smallmols_10_drug-candidate_51,7.567589282989502,0.0012411547359079123,1.0,0.001514216186478734,1.0,0.0016563845565542579,1.0,0.0014148986665531993,1.0,0.0012724826810881495,1.0
smallmols_10_drug-candidate,52,6.524322032928467,37.34,6400,6393,1286,5114,1.0,1.0,1.0,0.545116062570913,0.9877916018662519,0.5223995360960735,0.6432853073961919,0.36130836581469716,smallmols_10_drug-candidate_52,22.70942497253418,0.0020230901427567005,1.0,0.0014027701690793037,1.0,0.0014284506905823946,1.0,0.0013717389665544033,1.0,0.001493094372563064,1.0
smallmols_10_drug-candidate,53,6.519555568695068,37.3346875,6400,6383,1293,5107,1.0,1.0,1.0,0.5699421948828536,0.9880897138437741,0.5124069101536773,0.6468201820747064,0.36580295518469574,smallmols_10_drug-candidate_53,43.83687973022461,0.006398252677172422,1.0,0.0013052128488197923,1.0,0.0013148491270840168,1.0,0.0012639203341677785,1.0,0.0014829690335318446,1.0
smallmols_10_drug-candidate,54,6.514197826385498,37.885,6400,6393,1263,5137,1.0,1.0,1.0,0.4973868440337885,0.9878068091844813,0.5071117972784742,0.6403433080744831,0.3719896083278957,smallmols_10_drug-candidate_54,10.321050643920898,0.0016730725765228271,1.0,0.0014420372899621725,1.0,0.002101740799844265,1.0,0.001442287233658135,1.0,0.001414428697898984,1.0
smallmols_10_drug-candidate,55,6.534984588623047,37.8615625,6400,6392,1291,5109,1.0,1.0,1.0,0.5382160720588403,0.9865220759101471,0.4998916265067584,0.64553831129956,0.37911011629360974,smallmols_10_drug-candidate_55,4.9600934982299805,0.00157124490942806,1.0,0.0020940019749104977,1.0,0.0013353961985558271,1.0,0.0016534512396901846,1.0,0.0016829336527734995,1.0
smallmols_10_drug-candidate,56,6.532854080200195,38.2125,6400,6389,1256,5144,1.0,1.0,1.0,0.569426157007628,0.9837579617834394,0.5038563609692287,0.6499409394629325,0.3708366732871708,smallmols_10_drug-candidate_56,5.2878289222717285,0.0028385408222675323,1.0,0.0014225986087694764,1.0,0.0015479547437280416,1.0,0.0013683399884030223,1.0,0.0015611833659932017,1.0
smallmols_10_drug-candidate,57,6.533405303955078,38.67046875,6400,6396,1216,5184,1.0,1.0,1.0,0.5582247389642822,0.983141447368421,0.4903498503400765,0.6416637067792104,0.3769330115524538,smallmols_10_drug-candidate_57,2.6690561771392822,0.001548905624076724,1.0,0.0014047980075702071,1.0,0.0017021067906171083,1.0,0.0016950200079008937,1.0,0.0015964483609423041,1.0
smallmols_10_drug-candidate,58,6.520379543304443,39.3196875,6400,6390,1141,5259,1.0,1.0,1.0,0.48708263135155877,0.9790534618755476,0.4834189524180626,0.645211718221702,0.3691009025551966,smallmols_10_drug-candidate_58,3.7015695571899414,0.0016522790538147092,1.0,0.0015645211096853018,1.0,0.0018556078430265188,1.0,0.001596533809788525,1.0,0.0028808671049773693,1.0
smallmols_10_drug-candidate,59,6.521444320678711,39.685625,6400,6396,1184,5216,1.0,1.0,1.0,0.4919235598346075,0.9788851351351351,0.47650468793570494,0.6455877707495353,0.3729257934405316,smallmols_10_drug-candidate_59,4.769607067108154,0.0024247250985354185,1.0,0.0015074373222887516,1.0,0.00873788446187973,1.0,0.0014327424578368664,1.0,0.001564703299663961,1.0
smallmols_10_drug-candidate,60,6.503058433532715,40.18109375,32000,31911,5254,26746,1.0,1.0,1.0,0.5090583576316463,0.9759231062047964,0.4781626401619155,0.6515960334897006,0.357258218221735,smallmols_10_drug-candidate_60,7.817431926727295,0.003709960263222456,1.0,0.0017178921261802316,1.0,0.0019859836902469397,1.0,0.0014251157408580184,1.0,0.001819595112465322,1.0
smallmols_10_drug-candidate,61,6.481593132019043,40.98421875,6400,6399,1050,5350,1.0,1.0,1.0,0.498900136077981,0.9746666666666668,0.4730871855216736,0.6403974794394065,0.3677896584884087,smallmols_10_drug-candidate_61,1.4746978282928467,0.0014564363518729806,1.0,0.0014331262791529298,1.0,0.0015888916095718741,1.0,0.0020146770402789116,1.0,0.0014774005394428968,1.0
smallmols_10_drug-candidate,62,6.472169399261475,41.3271875,6400,6398,1015,5385,1.0,1.0,1.0,0.4904362367221244,0.9673891625615765,0.4907557085226848,0.6471699241253179,0.3582085898534938,smallmols_10_drug-candidate_62,6.096002578735352,0.001688341610133648,1.0,0.0017585200257599354,1.0,0.001558688934892416,1.0,0.0014440345112234354,1.0,0.0013905648374930024,1.0
smallmols_10_drug-candidate,63,6.4654669761657715,41.65765625,6400,6392,1061,5339,1.0,1.0,1.0,0.48553554887055034,0.9681432610744581,0.4980769586953581,0.6392454611280537,0.3685521174712467,smallmols_10_drug-candidate_63,12.316678047180176,0.001818713964894414,1.0,0.001503192586824298,1.0,0.0018466925248503685,1.0,0.0023307083174586296,1.0,0.0017633006209507585,1.0
smallmols_10_drug-candidate,64,6.498224258422852,41.3625,6400,6396,1180,5220,1.0,1.0,1.0,0.44634989556897137,0.9656779661016949,0.505224660501149,0.6251089179537193,0.40573498452602824,smallmols_10_drug-candidate_64,8.387163162231445,0.0017323914216831326,1.0,0.0015745803248137236,1.0,0.0017935034120455384,1.0,0.006744607351720333,1.0,0.0019169333390891552,1.0
smallmols_10_drug-candidate,65,6.528864860534668,40.65953125,6400,6397,1345,5055,1.0,1.0,1.0,0.4184322218189917,0.9651301115241635,0.5181655091428373,0.6247462511968341,0.406406319018791,smallmols_10_drug-candidate_65,9.306608200073242,0.0017067673616111279,1.0,0.0018841593991965055,1.0,0.003463150467723608,1.0,0.0016494803130626678,1.0,0.0015087542124092579,1.0
smallmols_10_drug-candidate,66,6.541691303253174,40.7665625,6400,6393,1393,5007,1.0,1.0,1.0,0.4014792456363452,0.968557071069634,0.5338854541067555,0.6035736741695226,0.43420568867380904,smallmols_10_drug-candidate_66,15.031671524047852,0.001859820680692792,1.0,0.0017884336411952972,1.0,0.0016535759204998612,1.0,0.002985029947012663,1.0,0.0017570472555235028,1.0
smallmols_10_drug-candidate,67,6.572235107421875,40.3725,6400,6394,1538,4862,1.0,1.0,1.0,0.42161984634503563,0.9720416124837451,0.5375130258296666,0.6021041576797558,0.44844336307308086,smallmols_10_drug-candidate_67,13.497925758361816,0.0017826077528297901,1.0,0.002025765832513571,1.0,0.0017672063549980521,1.0,0.0018204126972705126,1.0,0.002450718078762293,1.0
smallmols_10_drug-candidate,68,6.612665176391602,39.73140625,6400,6397,1654,4746,1.0,1.0,1.0,0.4396450071547057,0.9743047158403869,0.549151644808455,0.6023736992193911,0.45163734772206926,smallmols_10_drug-candidate_68,7.06966495513916,0.0025453611742705107,1.0,0.002104697283357382,1.0,0.0037694915663450956,1.0,0.001630660379305482,1.0,0.0019177596550434828,1.0
smallmols_10_drug-candidate,69,6.640972137451172,39.0715625,6400,6391,1741,4659,1.0,1.0,1.0,0.41257364632653276,0.9704767375071799,0.5519332031232833,0.6022513172991453,0.4587205470197244,smallmols_10_drug-candidate_69,9.399900436401367,0.003014258574694395,1.0,0.001669083721935749,1.0,0.0016541068907827139,1.0,0.0018457447877153754,1.0,0.0044140079990029335,1.0
smallmols_10_drug-candidate,70,6.6450724601745605,38.84834375,32000,31934,8884,23116,1.0,1.0,1.0,0.4230594284412229,0.9779828905898243,0.5533981905504237,0.5897229131708767,0.4698609077642223,smallmols_10_drug-candidate_70,4.313083648681641,0.0017234102124348283,1.0,0.0035211844369769096,1.0,0.0015867316396906972,1.0,0.0017259815940633416,1.0,0.002305752132087946,1.0
smallmols_10_drug-candidate,71,6.661016941070557,38.45,6400,6396,1772,4628,1.0,1.0,1.0,0.39344551393836535,0.9801918735891648,0.5550169692480922,0.5765943339401688,0.48383210536172405,smallmols_10_drug-candidate_71,4.814975738525391,0.00265902909450233,1.0,0.0024712705053389072,1.0,0.0018833089852705598,1.0,0.0018883284647017717,1.0,0.001989969052374363,1.0
smallmols_10_drug-candidate,72,6.6751508712768555,37.845,6400,6395,1908,4492,1.0,1.0,1.0,0.41500545711708664,0.9850104821802935,0.563287699830803,0.5765366054750052,0.4943102754011495,smallmols_10_drug-candidate_72,10.012696266174316,0.002726759994402528,1.0,0.0020496658980846405,1.0,0.00401134230196476,1.0,0.00880114734172821,1.0,0.0018699136562645435,1.0
smallmols_10_drug-candidate,73,6.634861469268799,38.41703125,6400,6395,1817,4583,1.0,1.0,1.0,0.4142851332551642,0.9846450192625206,0.5566469261745847,0.5776222157049302,0.4742813207574465,smallmols_10_drug-candidate_73,11.942343711853027,0.002305763540789485,1.0,0.0027088187634944916,1.0,0.010454674251377583,1.0,0.0021490107756108046,1.0,0.0026729083620011806,1.0
smallmols_10_drug-candidate,74,6.6246418952941895,38.83890625,6400,6396,1806,4594,1.0,1.0,1.0,0.3662153885149443,0.9856035437430788,0.5609703364678987,0.5699971170259351,0.47151715365311014,smallmols_10_drug-candidate_74,6.193134307861328,0.003178833983838558,1.0,0.003035920672118664,1.0,0.002493184059858322,1.0,0.0024315209593623877,1.0,0.0024552829563617706,1.0
smallmols_10_drug-candidate,75,6.5901103019714355,39.07875,6400,6396,1889,4511,1.0,1.0,1.0,0.3553922637094406,0.9897829539438857,0.5628537342557557,0.5666060669798546,0.4629229695003203,smallmols_10_drug-candidate_75,7.243803024291992,0.0029286316130310297,1.0,0.004902355372905731,1.0,0.003444188041612506,1.0,0.0025128545239567757,1.0,0.0021752244792878628,1.0
smallmols_10_drug-candidate,76,6.581620693206787,39.18953125,6400,6393,1968,4432,1.0,1.0,1.0,0.3154741886690864,0.9880589430894309,0.5445740681513265,0.5528264572081326,0.4745405528135984,smallmols_10_drug-candidate_76,8.367769241333008,0.002489302307367325,1.0,0.013068768195807934,1.0,0.003053866093978286,1.0,0.0038903849199414253,1.0,0.0026920479722321033,1.0
smallmols_10_drug-candidate,77,6.606710433959961,38.88625,6400,6395,1960,4440,1.0,1.0,1.0,0.36536406314307585,0.9916836734693878,0.5303789349335482,0.5486735083706625,0.45982207173455164,smallmols_10_drug-candidate_77,12.696430206298828,0.0024227439425885677,1.0,0.0025780177675187588,1.0,0.004405725747346878,1.0,0.004234794527292252,1.0,0.0024739177897572517,1.0
smallmols_10_drug-candidate,78,6.615243434906006,38.488125,6400,6396,2022,4378,1.0,1.0,1.0,0.3607579802329258,0.9898120672601385,0.521041526665153,0.5366659864682992,0.47648253095114274,smallmols_10_drug-candidate_78,7.887197494506836,0.0022895128931850195,1.0,0.002389078726992011,1.0,0.0024544899351894855,1.0,0.0023380585480481386,1.0,0.003346043638885021,1.0
smallmols_10_drug-candidate,79,6.614678859710693,38.32171875,6400,6396,2050,4350,1.0,1.0,1.0,0.3414881284610467,0.9919024390243902,0.511492785383907,0.5199941007232397,0.48954963630336634,smallmols_10_drug-candidate_79,8.351433753967285,0.003235435578972101,1.0,0.004295841790735722,1.0,0.00243339198641479,1.0,0.0028760703280568123,1.0,0.003065605415031314,1.0
smallmols_10_drug-candidate,80,6.57392692565918,38.840125,32000,31917,10102,21898,1.0,1.0,1.0,0.32863532486711783,0.9924173431003763,0.49694374480084585,0.5227652030388936,0.4647395888936976,smallmols_10_drug-candidate_80,10.759300231933594,0.0030728396959602833,1.0,0.0031982078216969967,1.0,0.00289116520434618,1.0,0.002138834912329912,1.0,0.002578164916485548,1.0
smallmols_10_drug-candidate,81,6.595264911651611,38.3696875,6400,6394,2102,4298,1.0,1.0,1.0,0.3605141454510335,0.9913891531874404,0.4798353773350518,0.5175893210490856,0.4643329977591558,smallmols_10_drug-candidate_81,13.635848999023438,0.002450453583151102,1.0,0.002216447377577424,1.0,0.0022565550170838833,1.0,0.00237292586825788,1.0,0.0021435851231217384,1.0
smallmols_10_drug-candidate,82,6.591018199920654,38.27328125,6400,6396,2215,4185,1.0,1.0,1.0,0.35037810250507756,0.9927765237020316,0.4742771241935865,0.5016342730658501,0.4764464823901327,smallmols_10_drug-candidate_82,11.890361785888672,0.0027214763686060905,1.0,0.005933805368840694,1.0,0.00225605396553874,1.0,0.0026069306768476963,1.0,0.002050693379715085,1.0
smallmols_10_drug-candidate,83,6.608396053314209,37.80421875,6400,6396,2220,4180,1.0,1.0,1.0,0.2988706664460717,0.9932882882882883,0.4724635983629556,0.4932014249514748,0.4971877965785032,smallmols_10_drug-candidate_83,14.585792541503906,0.0028518917970359325,1.0,0.005002201534807682,1.0,0.002063827123492956,1.0,0.0036821402609348297,1.0,0.006172468885779381,1.0
