exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
toy_08_solubility,13,9.094374656677246,11.9521875,6400,3002,5076,1324,0.38691883372734437,0.2645784081954295,0.570843183609141,0.4759257933179695,0.9980791962174941,0.23373543043640238,0.6139110926260412,0.3239853045007705,toy_08_solubility_13,126.26754760742188,0.23897385597229004,0.9285714030265808,0.31263467669487,0.8928571343421936,0.1649249643087387,0.9642857313156128,0.403798371553421,0.75
toy_08_solubility,14,9.112358093261719,11.87078125,6400,2943,5084,1316,0.3933910306845004,0.2726199842643588,0.5753737214791502,0.5175687378918216,0.9979346970889064,0.23439047410851155,0.6079290336338106,0.3213194910348213,toy_08_solubility_14,132.13075256347656,0.3901633024215698,0.7857142686843872,0.33873769640922546,0.8571428656578064,0.2597304880619049,0.8214285969734192,0.4355076849460602,0.8571428656578064
toy_08_solubility,15,9.151147842407227,11.6171875,6400,2886,5035,1365,0.3946375372393247,0.2653426017874876,0.5762462760675272,0.5580548008834552,0.9980139026812314,0.23332718457286414,0.6043541231140185,0.32247540866284585,toy_08_solubility_15,105.89076232910156,0.2720414996147156,0.8928571343421936,0.43928343057632446,0.7857142686843872,0.519631564617157,0.7142857313156128,0.18109725415706635,0.9285714030265808
toy_08_solubility,16,9.171948432922363,11.51375,6400,2824,5178,1222,0.3910776361529548,0.26322904596369257,0.5737543453070683,0.5113272840502063,0.9979335650830436,0.23459420130459693,0.6011054779873571,0.32274268864029854,toy_08_solubility_16,147.28805541992188,0.4254675507545471,0.8214285969734192,0.44834595918655396,0.8214285969734192,0.3907608985900879,0.8571428656578064,0.3888949155807495,0.8214285969734192
toy_08_solubility,17,9.191532135009766,11.4253125,6400,2780,5190,1210,0.37726396917148364,0.24585741811175338,0.5640847784200385,0.5336792942491463,0.9979768786127168,0.23665728288199495,0.5968513079638678,0.33316094919462674,toy_08_solubility_17,99.8114013671875,0.3560355007648468,0.8214285969734192,0.42295730113983154,0.7857142686843872,0.2798888683319092,0.8214285969734192,0.29908615350723267,0.8571428656578064
toy_08_solubility,18,9.213747024536133,11.288125,6400,2782,5235,1165,0.36427889207258835,0.2349570200573066,0.5549952244508117,0.6120120816296062,0.9980611270296085,0.2387617954152978,0.6011825254122408,0.33512415493434194,toy_08_solubility_18,135.46961975097656,0.2442675083875656,0.8928571343421936,0.24949480593204498,0.8928571343421936,0.3652347922325134,0.7857142686843872,0.3754621148109436,0.75
toy_08_solubility,19,9.240153312683105,11.21890625,6400,2683,5305,1095,0.37285579641847316,0.23770028275212063,0.5609990574929311,0.5257380115793431,0.9985014137606031,0.2420835626897767,0.6011268072623089,0.33887840746807063,toy_08_solubility_19,103.51040649414062,0.35675984621047974,0.7857142686843872,0.31968507170677185,0.8571428656578064,0.32370373606681824,0.8214285969734192,0.285451203584671,0.9285714030265808
toy_08_solubility,20,9.225723266601562,11.31340625,32000,7616,26052,5948,0.36031782588668815,0.22700752341470903,0.5522224781206816,0.5640896549134753,0.9982650084446492,0.24447839704087998,0.59906607263108,0.3445095484307821,toy_08_solubility_20,129.672607421875,0.5212007761001587,0.7142857313156128,0.2227458506822586,0.9285714030265808,0.4986220598220825,0.75,0.2733672559261322,0.8928571343421936
toy_08_solubility,21,9.248453140258789,11.2146875,6400,2768,5159,1241,0.3473541383989145,0.22000387672029464,0.5431478968792401,0.5187608882420963,0.9984299282806747,0.2476045676806912,0.5949349565364278,0.3473807582874397,toy_08_solubility_21,95.11116027832031,0.3910202980041504,0.7857142686843872,0.4024253189563751,0.7857142686843872,0.31053200364112854,0.8928571343421936,0.28972938656806946,0.8571428656578064
toy_08_solubility,22,9.248854637145996,11.19890625,6400,2749,5264,1136,0.354483282674772,0.22549392097264437,0.5481382978723404,0.5096628329908466,0.9985182370820669,0.24807922489446765,0.6025685332630036,0.3491634760372792,toy_08_solubility_22,157.04371643066406,0.3195013403892517,0.8571428656578064,0.41614270210266113,0.8214285969734192,0.21833457052707672,0.8928571343421936,0.36056655645370483,0.7857142686843872
toy_08_solubility,23,9.239749908447266,11.2659375,6400,2784,5286,1114,0.3516836927733636,0.22625804010594022,0.5461785849413545,0.48799726717441094,0.9983730609156262,0.2507151993069321,0.5984242030593973,0.35210613156754056,toy_08_solubility_23,134.82733154296875,0.330655962228775,0.8214285969734192,0.4088793396949768,0.8214285969734192,0.4931942820549011,0.8214285969734192,0.22176364064216614,0.9642857313156128
toy_08_solubility,24,9.262740135192871,11.11890625,6400,2736,5267,1133,0.34232010632238463,0.21226504651604328,0.5396240744256692,0.5148599347818844,0.9980159483576989,0.25176841760023866,0.5963796253885625,0.3640965544304623,toy_08_solubility_24,96.91683197021484,0.4272097945213318,0.8214285969734192,0.3983294665813446,0.7857142686843872,0.41045209765434265,0.75,0.295162171125412,0.8214285969734192
toy_08_solubility,25,9.266875267028809,11.06765625,6400,2778,5275,1125,0.3423696682464455,0.2176303317535545,0.5396587677725118,0.5429951646451906,0.9985876777251185,0.25283675794816196,0.593057890699587,0.3677610310198183,toy_08_solubility_25,133.0921630859375,0.32728734612464905,0.8571428656578064,0.40971341729164124,0.8214285969734192,0.29082727432250977,0.8928571343421936,0.4346080720424652,0.7857142686843872
toy_08_solubility,26,9.2568998336792,11.1309375,6400,2817,5248,1152,0.34375,0.22884908536585366,0.5406249999999999,0.5407011298109491,0.9982850609756098,0.25533546827801334,0.6003942711434119,0.372673389989342,toy_08_solubility_26,129.06430053710938,0.39570122957229614,0.7857142686843872,0.42752400040626526,0.7857142686843872,0.3340400159358978,0.9285714030265808,0.4154258668422699,0.8214285969734192
toy_08_solubility,27,9.228456497192383,11.264375,6400,2848,5239,1161,0.3439587707577782,0.23535025768276388,0.5407711395304448,0.5428110732582684,0.998358465355984,0.2577316640308111,0.598751057224089,0.38292297185414564,toy_08_solubility_27,103.8572769165039,0.37604910135269165,0.8214285969734192,0.16358858346939087,0.9642857313156128,0.414347380399704,0.7857142686843872,0.38513824343681335,0.7857142686843872
toy_08_solubility,28,9.227928161621094,11.27140625,6400,2907,5254,1146,0.35572896840502477,0.24857251617815,0.5490102778835172,0.5243430809850532,0.9986962314427102,0.25728482940657493,0.6027166962708839,0.38131356452040327,toy_08_solubility_28,137.58584594726562,0.4428566098213196,0.8571428656578064,0.49093109369277954,0.7142857313156128,0.3773154318332672,0.8571428656578064,0.320016473531723,0.7857142686843872
toy_08_solubility,29,9.229415893554688,11.2890625,6400,2894,5321,1079,0.34786694230407816,0.23942867881977073,0.5435068596128547,0.5518302923967084,0.998909979327194,0.2577397087056281,0.6092489376718666,0.37886342478253066,toy_08_solubility_29,98.32870483398438,0.34281834959983826,0.8571428656578064,0.437129944562912,0.8214285969734192,0.39312082529067993,0.8214285969734192,0.5870769619941711,0.7142857313156128
toy_08_solubility,30,9.228035926818848,11.3624375,32000,7954,26907,5093,0.34663842122867655,0.24859701936299106,0.5426468948600736,0.582658707062481,0.9987438213104396,0.25792563050555745,0.6056549762028046,0.3792643941310591,toy_08_solubility_30,111.02400207519531,0.42208099365234375,0.8214285969734192,0.5491206645965576,0.7142857313156128,0.3837469518184662,0.75,0.3679775297641754,0.75
toy_08_solubility,31,9.201622009277344,11.5021875,6400,3057,5332,1068,0.3563390847711928,0.25525131282820707,0.5494373593398348,0.5410181836040796,0.9991279069767443,0.25966008519478867,0.6065321300493848,0.3853145201266427,toy_08_solubility_31,129.1175079345703,0.3846464157104492,0.7857142686843872,0.3476408123970032,0.8571428656578064,0.28717494010925293,0.8571428656578064,0.2739794850349426,0.9285714030265808
toy_08_solubility,32,9.191986083984375,11.66359375,6400,3051,5351,1049,0.3489067464025416,0.271911792188376,0.5442347224817791,0.587468033032002,0.9990095309287983,0.26102744190150745,0.6144850237213711,0.3754215008974342,toy_08_solubility_32,129.44102478027344,0.4113021790981293,0.75,0.2709266245365143,0.8571428656578064,0.3122979998588562,0.8571428656578064,0.40824413299560547,0.7142857313156128
toy_08_solubility,33,9.173446655273438,11.76671875,6400,3159,5173,1227,0.35839938140344096,0.28494104001546494,0.5508795669824086,0.5316646339157471,0.9991687608737678,0.25860172876253,0.6105651651633078,0.37758490373222997,toy_08_solubility_33,158.71453857421875,0.4421388804912567,0.75,0.4411967098712921,0.75,0.3261330723762512,0.8214285969734192,0.329537570476532,0.8571428656578064
toy_08_solubility,34,9.163126945495605,11.92171875,6400,3277,4975,1425,0.3722613065326633,0.29628140703517586,0.5605829145728642,0.580837565520371,0.999256281407035,0.2576449185450477,0.6215012311954279,0.3725533254212477,toy_08_solubility_34,134.6337890625,0.47841811180114746,0.7857142686843872,0.1495785117149353,0.9642857313156128,0.3484203517436981,0.8571428656578064,0.4400683641433716,0.8214285969734192
toy_08_solubility,35,9.115489959716797,12.1703125,6400,3356,4799,1601,0.39091477391123153,0.3206918107939154,0.5736403417378619,0.5071173032821051,0.9991352365076058,0.2554524736941918,0.6311138085456023,0.36076253753022863,toy_08_solubility_35,107.40709686279297,0.20429153740406036,0.9642857313156128,0.44282156229019165,0.7857142686843872,0.34795528650283813,0.75,0.41552868485450745,0.8571428656578064
toy_08_solubility,36,9.123867988586426,12.1459375,6400,3400,4682,1718,0.3870140965399402,0.3129004698846647,0.5709098675779581,0.6075868585887964,0.9993272105937634,0.25517709854117254,0.6294523958405108,0.36761768613024787,toy_08_solubility_36,147.78353881835938,0.37774065136909485,0.8214285969734192,0.36519715189933777,0.8214285969734192,0.3808273673057556,0.7857142686843872,0.3630473017692566,0.8214285969734192
toy_08_solubility,37,9.113056182861328,12.1815625,6400,3296,4945,1455,0.37714863498483314,0.3114256825075834,0.5640040444893832,0.5363535732117558,0.9992922143579374,0.2577544190754497,0.6246598919279359,0.3698557427801441,toy_08_solubility_37,146.95419311523438,0.4262400269508362,0.7857142686843872,0.35163071751594543,0.7857142686843872,0.2784348130226135,0.8928571343421936,0.3088305592536926,0.8571428656578064
toy_08_solubility,38,9.126760482788086,12.135625,6400,3234,5131,1269,0.3664003118300526,0.3026700448255701,0.5564802182810367,0.45819519835599914,0.9992788930033132,0.2580487920492335,0.6182603487182085,0.37314714051787556,toy_08_solubility_38,177.3449249267578,0.42446133494377136,0.8571428656578064,0.3322371542453766,0.7857142686843872,0.46205368638038635,0.7142857313156128,0.41934970021247864,0.8571428656578064
toy_08_solubility,39,9.100188255310059,12.20046875,6400,3266,5269,1131,0.3812867716834314,0.3048016701461378,0.5669007401784018,0.49485218658781804,0.9990130954640349,0.2572362345542395,0.621358754001523,0.3743696939179918,toy_08_solubility_39,120.30538940429688,0.40201181173324585,0.7857142686843872,0.39135947823524475,0.7857142686843872,0.23327231407165527,0.9285714030265808,0.6297381520271301,0.6428571343421936
toy_08_solubility,40,9.10827350616455,12.13653125,32000,8929,26778,5222,0.3732168197774292,0.30293524535066096,0.5612517738442003,0.563077055708112,0.9991802972589439,0.25549530154685784,0.6296519271998648,0.3702699025438917,toy_08_solubility_40,107.81825256347656,0.3520602285861969,0.8571428656578064,0.3016068935394287,0.8928571343421936,0.4123484790325165,0.75,0.30896419286727905,0.8571428656578064
toy_08_solubility,41,9.099065780639648,12.1378125,6400,3068,5335,1065,0.35238987816307404,0.2802249297094658,0.5466729147141517,0.5149304987535813,0.9990440487347705,0.2539460255139689,0.6283968530889873,0.37407911533500654,toy_08_solubility_41,96.94512939453125,0.3959304690361023,0.8214285969734192,0.2920977771282196,0.8571428656578064,0.5540212392807007,0.7857142686843872,0.3569289445877075,0.8571428656578064
toy_08_solubility,42,9.122139930725098,11.96984375,6400,3023,5344,1056,0.3562874251497006,0.28274700598802394,0.5494011976047903,0.5554360722573516,0.9993450598802395,0.2519816026233181,0.6432127009930683,0.3631352865204735,toy_08_solubility_42,132.9404296875,0.422635942697525,0.7857142686843872,0.3927495777606964,0.8214285969734192,0.3906116485595703,0.75,0.3326244056224823,0.75
toy_08_solubility,43,9.138487815856934,11.8990625,6400,2968,5286,1114,0.31592886870979947,0.24158153613318198,0.5211502080968595,0.5354488843613581,0.9990730230798336,0.24874876055594627,0.6362198074978086,0.36157380961949465,toy_08_solubility_43,134.06253051757812,0.464841365814209,0.75,0.2995396554470062,0.9285714030265808,0.3585306406021118,0.75,0.389607310295105,0.6785714030265808
toy_08_solubility,44,9.15668773651123,11.73015625,6400,2830,5297,1103,0.3001699074948084,0.22729847083254673,0.5101189352463658,0.5048043636730681,0.9990371908627524,0.24701784089068218,0.6377119369849019,0.35861078411142255,toy_08_solubility_44,118.67060852050781,0.48975008726119995,0.7857142686843872,0.35868528485298157,0.75,0.36900418996810913,0.8214285969734192,0.39269739389419556,0.8928571343421936
toy_08_solubility,45,9.171780586242676,11.681875,6400,2843,5210,1190,0.29385796545105564,0.2126679462571977,0.5057005758157389,0.5883766421235528,0.9987811900191937,0.24374209384757534,0.6427110813787921,0.35148708678895696,toy_08_solubility_45,102.5311279296875,0.41552892327308655,0.8571428656578064,0.45214998722076416,0.75,0.23770029842853546,0.8571428656578064,0.47219207882881165,0.6428571343421936
toy_08_solubility,46,9.191398620605469,11.5159375,6400,2707,5276,1124,0.28373768006065203,0.2001516300227445,0.4986163760424564,0.5272056969089065,0.9989006823351023,0.24563698364010536,0.6434577692521806,0.35587967817004273,toy_08_solubility_46,121.59456634521484,0.5040367245674133,0.75,0.3304075300693512,0.8214285969734192,0.278759241104126,0.8928571343421936,0.4387860894203186,0.7142857313156128
toy_08_solubility,47,9.194482803344727,11.50140625,6400,2693,5342,1058,0.2811681018345189,0.1989891426432048,0.49681767128416315,0.5334575756375042,0.9991482590789967,0.24444902306962518,0.63435047961788,0.3586320389073644,toy_08_solubility_47,116.3102035522461,0.3358962833881378,0.8214285969734192,0.27930590510368347,0.8928571343421936,0.39400148391723633,0.7857142686843872,0.34304967522621155,0.7857142686843872
toy_08_solubility,48,9.211153030395508,11.53015625,6400,2701,5435,965,0.293836246550138,0.21140754369825207,0.5056853725850965,0.5446909982110635,0.999245630174793,0.2442474587083808,0.6305229940210136,0.3558567981893234,toy_08_solubility_48,135.3777313232422,0.3089248538017273,0.8928571343421936,0.45967429876327515,0.7857142686843872,0.43006187677383423,0.75,0.22886347770690918,0.9285714030265808
toy_08_solubility,49,9.204479217529297,11.6259375,6400,2728,5425,975,0.2853456221198157,0.19576036866359448,0.49974193548387086,0.5440659020317848,0.9991981566820276,0.24549320559222093,0.6243654372371562,0.3566041112565129,toy_08_solubility_49,156.70294189453125,0.4212934970855713,0.6785714030265808,0.45608675479888916,0.7142857313156128,0.4311700463294983,0.7857142686843872,0.3400637209415436,0.8571428656578064
toy_08_solubility,50,9.187426567077637,11.79353125,32000,7658,27087,4913,0.29106213312659207,0.20755343891903866,0.5037434931886144,0.5177752776723433,0.9991398087643518,0.24485795208270117,0.6173775059389577,0.35419727354604646,toy_08_solubility_50,101.31381225585938,0.373023122549057,0.7857142686843872,0.35257992148399353,0.7857142686843872,0.5140607953071594,0.8214285969734192,0.4256361424922943,0.7142857313156128
toy_08_solubility,51,9.174571990966797,11.9446875,6400,2853,5410,990,0.29057301293900184,0.20942698706099816,0.5034011090573012,0.4264366614520547,0.9991035120147875,0.24508326431108485,0.6141822963870701,0.3534841674498029,toy_08_solubility_51,124.62059020996094,0.5385564565658569,0.6785714030265808,0.45532259345054626,0.7857142686843872,0.32341498136520386,0.8214285969734192,0.4067005515098572,0.7142857313156128
toy_08_solubility,52,9.139187812805176,12.179375,6400,2965,5322,1078,0.30270574971815106,0.2181510710259301,0.5118940248027056,0.4713309687186797,0.9990886884629838,0.24290180034000652,0.6139096267486264,0.345986213632866,toy_08_solubility_52,143.78292846679688,0.5121111273765564,0.6428571343421936,0.4388813376426697,0.75,0.4403645992279053,0.75,0.3447015881538391,0.8571428656578064
toy_08_solubility,53,9.124322891235352,12.26234375,6400,3053,5197,1203,0.30305945737925727,0.2260919761400808,0.51214162016548,0.46263115523707304,0.9994131229555513,0.24314020624460644,0.6136216302415617,0.34759051928524165,toy_08_solubility_53,123.88866424560547,0.293936163187027,0.9285714030265808,0.37180468440055847,0.7857142686843872,0.4007360637187958,0.8214285969734192,0.38211604952812195,0.6785714030265808
toy_08_solubility,54,9.097436904907227,12.4271875,6400,3234,4930,1470,0.31602434077079106,0.24239350912778904,0.5212170385395536,0.49536121401602873,0.9990872210953347,0.2415197195710357,0.6237524587989697,0.3443218100164977,toy_08_solubility_54,114.07743072509766,0.4616920053958893,0.75,0.5100699067115784,0.7142857313156128,0.38197755813598633,0.8214285969734192,0.2356676608324051,0.9642857313156128
toy_08_solubility,55,9.055438995361328,12.59734375,6400,3289,4981,1419,0.33969082513551496,0.2698253362778559,0.5377835775948604,0.4554274765294141,0.9994278257378035,0.2412833273613159,0.6203375310877397,0.3425650950974677,toy_08_solubility_55,112.47084045410156,0.3543803095817566,0.8214285969734192,0.38137394189834595,0.7857142686843872,0.38971051573753357,0.7857142686843872,0.37934401631355286,0.8928571343421936
toy_08_solubility,56,9.047298431396484,12.5846875,6400,3291,5013,1387,0.3309395571514063,0.25693197686016356,0.5316576900059844,0.46826639092518596,0.9991522042689008,0.24258074667265117,0.6174349621285249,0.34918160827690464,toy_08_solubility_56,149.05624389648438,0.5059370398521423,0.7142857313156128,0.17820186913013458,0.9642857313156128,0.263082355260849,0.9285714030265808,0.2961454391479492,0.8571428656578064
toy_08_solubility,57,9.050655364990234,12.6115625,6400,3303,5117,1283,0.33163963259722495,0.25425053742427206,0.5321477428180574,0.5116512511230725,0.9993844049247607,0.24309118386083606,0.6168505612037344,0.3503510117206541,toy_08_solubility_57,129.78903198242188,0.4269542694091797,0.8214285969734192,0.5025209188461304,0.7142857313156128,0.4375873804092407,0.7142857313156128,0.42628028988838196,0.6071428656578064
toy_08_solubility,58,9.048920631408691,12.618125,6400,3239,5212,1188,0.3186876438986953,0.23867996930161167,0.5230813507290867,0.4396807655581905,0.9991270145817345,0.24246090937750417,0.6041626693310501,0.34923100567058335,toy_08_solubility_58,119.24561309814453,0.3803968131542206,0.7857142686843872,0.5118328928947449,0.6785714030265808,0.3159632086753845,0.8214285969734192,0.38041460514068604,0.7857142686843872
toy_08_solubility,59,9.046836853027344,12.6371875,6400,3217,5200,1200,0.3192307692307692,0.2298076923076923,0.5234615384615384,0.4690874699270772,0.9992596153846153,0.24450464763209578,0.5925440204375728,0.34497057412227455,toy_08_solubility_59,157.578369140625,0.32705989480018616,0.8214285969734192,0.34930336475372314,0.8571428656578064,0.3881942331790924,0.7142857313156128,0.328496515750885,0.8571428656578064
toy_08_solubility,60,9.068324089050293,12.48221875,32000,8854,25522,6478,0.3099286889742183,0.21573544393072644,0.5169500822819527,0.5111307557330399,0.9990635530130868,0.24412704014473985,0.5926510226680042,0.34615521275121885,toy_08_solubility_60,148.54640197753906,0.3237125873565674,0.8571428656578064,0.40707746148109436,0.7857142686843872,0.5316944718360901,0.7142857313156128,0.38949480652809143,0.75
toy_08_solubility,61,9.063312530517578,12.4709375,6400,3066,4939,1461,0.30856448673820613,0.20408989674023081,0.5159951407167442,0.4726069673419274,0.9991293784166835,0.24468014962972376,0.5916367011951355,0.34811680039288206,toy_08_solubility_61,120.24987030029297,0.2865830063819885,0.8928571343421936,0.3936397433280945,0.75,0.23079530894756317,0.9285714030265808,0.31157276034355164,0.7857142686843872
toy_08_solubility,62,9.06777572631836,12.41734375,6400,3087,4818,1582,0.30967206309672063,0.20734744707347447,0.5167704441677043,0.5618410615947411,0.9988169364881696,0.24446551300376007,0.5855830806709992,0.3397634919527202,toy_08_solubility_62,95.6614990234375,0.4155037999153137,0.75,0.39427366852760315,0.7857142686843872,0.4382379949092865,0.75,0.3726433515548706,0.7857142686843872
toy_08_solubility,63,9.068414688110352,12.4459375,6400,3027,4835,1565,0.30858324715615304,0.20392967942088935,0.5160082730093072,0.48986970411444,0.9990486039296793,0.2422389905888851,0.5867767553862641,0.34147520490792854,toy_08_solubility_63,114.56851196289062,0.2624233365058899,0.9285714030265808,0.4104936420917511,0.8214285969734192,0.29255568981170654,0.8214285969734192,0.35036078095436096,0.8214285969734192
toy_08_solubility,64,9.107870101928711,12.26203125,6400,2949,4977,1423,0.2766726943942134,0.1697809925658027,0.4936708860759494,0.4273533448855179,0.9991661643560379,0.24753678810046623,0.5823004049358137,0.3474410722451894,toy_08_solubility_64,135.56594848632812,0.31945255398750305,0.8214285969734192,0.33104512095451355,0.7857142686843872,0.3447432219982147,0.7857142686843872,0.4942046105861664,0.6071428656578064
toy_08_solubility,65,9.09939956665039,12.30328125,6400,2981,5095,1305,0.3126594700686948,0.20176643768400393,0.5188616290480863,0.425753309273534,0.9988420019627086,0.2448962642928793,0.5811184927534946,0.34391949646140413,toy_08_solubility_65,136.230712890625,0.49710291624069214,0.6428571343421936,0.2940463721752167,0.8571428656578064,0.4607096314430237,0.8214285969734192,0.29782482981681824,0.8214285969734192
toy_08_solubility,66,9.12673282623291,12.21734375,6400,2910,5245,1155,0.3033365109628217,0.2001906577693041,0.5123355576739752,0.4602293626618908,0.9990085795996188,0.2476650145075333,0.5754231015625332,0.3433937845748936,toy_08_solubility_66,143.50286865234375,0.40500906109809875,0.7857142686843872,0.43052318692207336,0.75,0.18174825608730316,0.9642857313156128,0.43295708298683167,0.8214285969734192
toy_08_solubility,67,9.133033752441406,12.17015625,6400,2850,5334,1066,0.302212223472066,0.19310086239220098,0.511548556430446,0.4176973305388071,0.9991657292838395,0.24944920881051244,0.5802212104419118,0.34924518681654493,toy_08_solubility_67,116.0623550415039,0.21500590443611145,0.8928571343421936,0.4875410795211792,0.75,0.3354717493057251,0.8214285969734192,0.27127715945243835,0.8928571343421936
toy_08_solubility,68,9.128216743469238,12.20703125,6400,2920,5370,1030,0.3094972067039106,0.211731843575419,0.5166480446927374,0.47092437356180283,0.9990409683426444,0.24860868461941518,0.58066938559475,0.34467586748976115,toy_08_solubility_68,139.40524291992188,0.44864150881767273,0.6785714030265808,0.3207094371318817,0.8214285969734192,0.3299303948879242,0.8571428656578064,0.42023766040802,0.7857142686843872
toy_08_solubility,69,9.128485679626465,12.28203125,6400,3000,5255,1145,0.3039010466222645,0.21579448144624166,0.5127307326355851,0.44107931624705615,0.9994957183634634,0.24834527512113577,0.5910536202767045,0.3426324319887706,toy_08_solubility_69,133.04367065429688,0.41901031136512756,0.7857142686843872,0.2703852951526642,0.8928571343421936,0.3828921914100647,0.8214285969734192,0.26960811018943787,0.8214285969734192
toy_08_solubility,70,9.11805248260498,12.3103125,32000,8706,25753,6247,0.3182153535510426,0.23577835591969867,0.5227507474857297,0.5797591688663678,0.9992661049198153,0.25267734408375736,0.5961693284445044,0.3499730257582159,toy_08_solubility_70,135.36898803710938,0.2381611466407776,0.9285714030265808,0.3961326777935028,0.7857142686843872,0.45389363169670105,0.75,0.4905647039413452,0.7142857313156128
toy_08_solubility,71,9.116484642028809,12.32515625,6400,3229,5064,1336,0.33649289099526064,0.2567140600315956,0.5355450236966824,0.4512789436675684,0.9994569510268563,0.2535338154719048,0.6044148851412551,0.35634075238561463,toy_08_solubility_71,126.54336547851562,0.3205394744873047,0.8214285969734192,0.3437846302986145,0.8214285969734192,0.27787211537361145,0.8928571343421936,0.2855626344680786,0.8214285969734192
toy_08_solubility,72,9.08641242980957,12.473125,6400,3293,5071,1329,0.35121277854466576,0.2731216722539933,0.545848944981266,0.5597708621305346,0.9991914809702228,0.25602306834239275,0.6021142960901553,0.356759596930154,toy_08_solubility_72,161.65414428710938,0.37155118584632874,0.7857142686843872,0.284970223903656,0.9285714030265808,0.2931162416934967,0.8214285969734192,0.3328099846839905,0.8571428656578064
toy_08_solubility,73,9.069122314453125,12.49671875,6400,3301,5165,1235,0.37734753146176186,0.30009680542110356,0.5641432720232332,0.5857253736530825,0.9995159728944821,0.25834762558772756,0.6134104832792701,0.3658216792488569,toy_08_solubility_73,121.93803405761719,0.6082111597061157,0.6428571343421936,0.4487733244895935,0.6785714030265808,0.4256313741207123,0.75,0.2130809724330902,0.8928571343421936
toy_08_solubility,74,9.076751708984375,12.45265625,6400,3279,5330,1070,0.38874296435272043,0.31932457786116325,0.5721200750469042,0.4902598011952029,0.9994183864915571,0.2619139856202705,0.6039324310962391,0.371833288998274,toy_08_solubility_74,113.79901123046875,0.3045569956302643,0.7857142686843872,0.37376677989959717,0.7857142686843872,0.29305300116539,0.8571428656578064,0.4125326871871948,0.75
toy_08_solubility,75,9.094524383544922,12.28609375,6400,3270,5390,1010,0.39332096474953615,0.31781076066790354,0.5753246753246753,0.4870660564070835,0.9991001855287569,0.26188300237129597,0.602868062236289,0.3798138310758969,toy_08_solubility_75,146.16746520996094,0.4347987473011017,0.7857142686843872,0.48788756132125854,0.75,0.19416426122188568,0.9642857313156128,0.41484880447387695,0.8214285969734192
toy_08_solubility,76,9.089925765991211,12.2609375,6400,3202,5449,951,0.392549091576436,0.31877408698843823,0.5747843641035052,0.5467313660338853,0.9992842723435493,0.26170656695665184,0.6115065048338449,0.37599229708417864,toy_08_solubility_76,112.39505767822266,0.39366617798805237,0.75,0.2902912497520447,0.8571428656578064,0.4037017822265625,0.75,0.42178887128829956,0.8928571343421936
toy_08_solubility,77,9.085685729980469,12.2084375,6400,3199,5415,985,0.39205909510618653,0.3124653739612188,0.5744413665743305,0.5411921059770773,0.9993167128347186,0.25964058617038466,0.6065795316156258,0.3811285626800266,toy_08_solubility_77,140.42849731445312,0.2749798893928528,0.8214285969734192,0.33858218789100647,0.8214285969734192,0.5997889637947083,0.6428571343421936,0.4627951979637146,0.8571428656578064
toy_08_solubility,78,9.09113597869873,12.136875,6400,3148,5388,1012,0.3806607275426874,0.3010393466963623,0.5664625092798812,0.5451850829773902,0.9991833704528583,0.25777542820367444,0.6115415381854261,0.3774850120626215,toy_08_solubility_78,101.5103759765625,0.4499874413013458,0.7857142686843872,0.4139440953731537,0.7857142686843872,0.2725624740123749,0.9285714030265808,0.24162277579307556,0.8928571343421936
toy_08_solubility,79,9.132102966308594,11.93265625,6400,3040,5389,1011,0.3499721655223604,0.26554091668213026,0.5449805158656522,0.5668792176142754,0.9994618667656338,0.2556677415196669,0.610998849122696,0.36932241902378976,toy_08_solubility_79,114.9687728881836,0.49916237592697144,0.6428571343421936,0.3332153558731079,0.7857142686843872,0.4224461019039154,0.75,0.5966413617134094,0.6428571343421936
toy_08_solubility,80,9.140146255493164,11.8201875,32000,7893,27337,4663,0.3358451914987014,0.2454914584628891,0.535091634049091,0.5156229717018967,0.999336064674251,0.25511235631998574,0.6161555000914668,0.3662666989009737,toy_08_solubility_80,119.36752319335938,0.3042369484901428,0.8571428656578064,0.378846675157547,0.8571428656578064,0.5485191345214844,0.7142857313156128,0.3476223051548004,0.8571428656578064
toy_08_solubility,81,9.180612564086914,11.5753125,6400,2827,5535,865,0.3228545618789521,0.23468834688346885,0.5259981933152664,0.6194691068703614,0.9992231255645891,0.2544943017696142,0.6111883218419519,0.3622134977741884,toy_08_solubility_81,113.8057632446289,0.3119973838329315,0.8571428656578064,0.40882015228271484,0.8214285969734192,0.2639562487602234,0.8928571343421936,0.4072914719581604,0.8214285969734192
toy_08_solubility,82,9.197094917297363,11.4821875,6400,2707,5573,827,0.2955320294275973,0.20922303965548178,0.5068724205993181,0.576707424824385,0.9991566481248879,0.25570850029419356,0.6193844807129002,0.35954837620451996,toy_08_solubility_82,132.69189453125,0.3291165828704834,0.8214285969734192,0.35682642459869385,0.8571428656578064,0.3822629749774933,0.75,0.3394881784915924,0.8571428656578064
