exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_novelty,91,7.375544548034668,17.328125,6400,3687,5819,581,0.9998281491665234,0.9998281491665234,0.9998797044165665,0.5874017290069333,0.9997250386664375,0.6779176776979934,0.725842092067384,0.7385691552244773,smallmols_04_novelty_91,335.0187683105469,0.00010918996849795803,1.0,0.00012962384789716452,1.0
smallmols_04_novelty,92,7.373297214508057,17.73765625,6400,3777,5844,556,1.0,1.0,1.0,0.6387504282556759,0.9996577686516085,0.6822703763469246,0.7276238920104533,0.7291892604040299,smallmols_04_novelty_92,304.62664794921875,0.00011623844329733402,1.0,0.00012039246939821169,1.0
smallmols_04_novelty,93,7.408056735992432,17.86765625,6400,3895,5893,507,1.0,1.0,1.0,0.6734836721925634,0.9995757678601731,0.6875100999972263,0.7358184856831919,0.7273408436037564,smallmols_04_novelty_93,322.6708984375,0.00012046762276440859,1.0,0.00013970615691505373,1.0
smallmols_04_novelty,94,7.452673435211182,17.89015625,6400,4013,5927,473,1.0,1.0,1.0,0.6445547995448263,0.9994263539733422,0.6848350722796659,0.7395644102343368,0.72658477637848,smallmols_04_novelty_94,336.29241943359375,0.00021800515241920948,1.0,0.000109616965346504,1.0
smallmols_04_novelty,95,7.497814178466797,18.03109375,6400,4062,5922,478,1.0,1.0,1.0,0.6927191238589776,0.99967916244512,0.6885230105820451,0.7557815656441815,0.7206173246663926,smallmols_04_novelty_95,337.62322998046875,0.00013345041952561587,1.0,9.960490569937974e-05,1.0
smallmols_04_novelty,96,7.491617202758789,18.21390625,6400,4219,5973,427,1.0,1.0,1.0,0.714413134717463,0.9995981918633852,0.6902251034890752,0.7618052346413166,0.7112322814505105,smallmols_04_novelty_96,359.3601379394531,9.218284685630351e-05,1.0,0.00021431123604997993,1.0
smallmols_04_novelty,97,7.492676258087158,18.35421875,6400,4330,5938,462,0.9998315931289997,0.9998315931289997,0.9998821151902998,0.6968971470489789,0.9993937352643987,0.6946630084719528,0.7683567720062714,0.7093829397881787,smallmols_04_novelty_97,384.33734130859375,9.81771809165366e-05,1.0,9.236795449396595e-05,1.0
smallmols_04_novelty,98,7.476544380187988,18.675,6400,4434,5955,445,1.0,1.0,1.0,0.6672847776310804,0.9994290512174644,0.7015450310655142,0.7755757739673578,0.7016946878081814,smallmols_04_novelty_98,338.7007751464844,0.00012235427857376635,1.0,9.239825885742903e-05,1.0
smallmols_04_novelty,99,7.463359832763672,18.949375,6400,4522,5954,446,1.0,1.0,1.0,0.7101648166715366,0.9996640913671482,0.7072545801402186,0.7741417811343371,0.6982775813927347,smallmols_04_novelty_99,363.4739990234375,0.0001284698664676398,1.0,7.869151886552572e-05,1.0
smallmols_04_novelty,100,7.459062576293945,18.910875,32000,17851,29898,2102,1.0,1.0,1.0,0.669917014539551,0.9995718777175729,0.7088469210084762,0.7773137647858928,0.6977847356266519,smallmols_04_novelty_100,414.6513977050781,0.00010368759103585035,1.0,8.083233115030453e-05,1.0
smallmols_04_novelty,101,7.428462982177734,19.2325,6400,4646,5938,462,1.0,1.0,1.0,0.7027039530815578,0.9996463455708993,0.7154217521323988,0.7837886939837623,0.6899499525850954,smallmols_04_novelty_101,392.3505859375,0.0001656030653975904,1.0,7.468952389899641e-05,1.0
smallmols_04_novelty,102,7.4441609382629395,19.4146875,6400,4707,5955,445,1.0,1.0,1.0,0.7007320976060946,0.9998320738874895,0.7206167984403202,0.7935233030465708,0.6838954969191354,smallmols_04_novelty_102,360.79833984375,8.67820272105746e-05,1.0,0.00014626685879193246,1.0
smallmols_04_novelty,103,7.458014488220215,19.41671875,6400,4726,5953,447,1.0,1.0,1.0,0.7201089999503115,0.9996640349403662,0.7216124261870208,0.7949922335287205,0.6872568573967953,smallmols_04_novelty_103,414.11334228515625,0.00011131823703180999,1.0,6.910417869221419e-05,1.0
smallmols_04_novelty,104,7.472651481628418,19.7425,6400,4743,5927,473,1.0,1.0,1.0,0.7290788736381392,0.9997300489286316,0.7297453529327946,0.7939549529431782,0.6907058504525099,smallmols_04_novelty_104,341.6974182128906,0.0002053168136626482,1.0,0.0001800886238925159,1.0
smallmols_04_novelty,105,7.505538463592529,19.41109375,6400,4674,5918,482,1.0,1.0,1.0,0.7124426946939608,0.9997296383913483,0.7260083204002366,0.7924895679430789,0.7007562807290676,smallmols_04_novelty_105,404.55078125,0.00010937880142591894,1.0,9.779805986909196e-05,1.0
smallmols_04_novelty,106,7.499556064605713,19.26640625,6400,4710,5980,420,1.0,1.0,1.0,0.7655946048738946,0.9997157190635451,0.7274194322980354,0.7956102077659369,0.7020661998176767,smallmols_04_novelty_106,412.39208984375,0.00012617748870979995,1.0,8.884062845027074e-05,1.0
smallmols_04_novelty,107,7.491030216217041,19.049375,6400,4640,6008,392,1.0,1.0,1.0,0.7523252020154387,0.999733688415446,0.7303069515554085,0.7993954801804732,0.7105537706290131,smallmols_04_novelty_107,418.7695617675781,7.326772902160883e-05,1.0,0.00011252611875534058,1.0
smallmols_04_novelty,108,7.471190929412842,18.9875,6400,4696,5961,439,1.0,1.0,1.0,0.7979145926495168,0.9995302801543365,0.7312731887758228,0.8030326098992412,0.7083705875001473,smallmols_04_novelty_108,355.0797119140625,8.516915113432333e-05,1.0,6.934926932444796e-05,1.0
smallmols_04_novelty,109,7.471468448638916,18.58921875,6400,4598,5984,416,1.0,1.0,1.0,0.790919576301489,0.999715909090909,0.7317405398764628,0.8091825510794972,0.7162994866958186,smallmols_04_novelty_109,385.7216796875,6.719035445712507e-05,1.0,0.00013819156447425485,1.0
smallmols_04_novelty,110,7.4782328605651855,18.54571875,32000,18155,29707,2293,1.0,1.0,1.0,0.8203247267145671,0.9996970411014239,0.729402125555305,0.8122939322949234,0.713439156510023,smallmols_04_novelty_110,422.71490478515625,0.00013845687499269843,1.0,7.267119508469477e-05,1.0
smallmols_04_novelty,111,7.455845355987549,18.46734375,6400,4603,5946,454,1.0,1.0,1.0,0.8229723989301599,0.9997140935082409,0.732291967861918,0.8167349566131225,0.7175922619531366,smallmols_04_novelty_111,374.4825439453125,9.358754323329777e-05,1.0,0.00015859889390412718,1.0
smallmols_04_novelty,112,7.480107307434082,17.8515625,6400,4422,5898,502,1.0,1.0,1.0,0.8336224956677597,0.999796541200407,0.7219705284336243,0.811774730599984,0.7266388328573871,smallmols_04_novelty_112,355.30328369140625,7.760681182844564e-05,1.0,7.259794801939279e-05,1.0
smallmols_04_novelty,113,7.472743511199951,17.29453125,6400,4217,5895,505,1.0,1.0,1.0,0.8413983980848606,0.9997285835453774,0.704604091515459,0.8083934357207938,0.7306019089508649,smallmols_04_novelty_113,327.6114196777344,7.837912562536076e-05,1.0,0.0001492567826062441,1.0
smallmols_04_novelty,114,7.481241226196289,16.794375,6400,4018,5897,503,1.0,1.0,1.0,0.8558374555773307,0.999813464473461,0.7011643876326057,0.8077208734248331,0.7455864527968625,smallmols_04_novelty_114,325.75042724609375,7.581098179798573e-05,1.0,5.661351315211505e-05,1.0
smallmols_04_novelty,115,7.524679660797119,15.75734375,6400,3584,5979,421,1.0,1.0,1.0,0.8582894147733273,0.9994647934437195,0.6802123263962695,0.8018854845701096,0.7648331265199634,smallmols_04_novelty_115,334.47540283203125,0.00025063357315957546,1.0,9.573454008204862e-05,1.0
smallmols_04_novelty,116,7.523151874542236,15.36484375,6400,3380,6030,370,1.0,1.0,1.0,0.8488240021027719,0.9997512437810945,0.6673660704169467,0.8015529803555831,0.7703523312397647,smallmols_04_novelty_116,296.09014892578125,5.755646270699799e-05,1.0,5.080327173345722e-05,1.0
smallmols_04_novelty,117,7.56350040435791,14.64171875,6400,3119,6078,322,1.0,1.0,1.0,0.8123565289365521,0.999802566633761,0.6513185989477195,0.7994816843657592,0.7862265730841943,smallmols_04_novelty_117,322.11419677734375,9.653087909100577e-05,1.0,7.050712156342342e-05,1.0
smallmols_04_novelty,118,7.60295295715332,14.309375,6400,2864,6181,219,1.0,1.0,1.0,0.8308602389822939,0.9997087849862482,0.6396858065790333,0.7894799992841806,0.7949834646466412,smallmols_04_novelty_118,275.01812744140625,6.22258085059002e-05,1.0,8.143699960783124e-05,1.0
smallmols_04_novelty,119,7.6254119873046875,13.9778125,6400,2634,6194,206,1.0,1.0,1.0,0.8369724030738352,0.9997901194704552,0.6317147480070374,0.7808120662956325,0.8065163367896315,smallmols_04_novelty_119,273.3416442871094,6.337431841529906e-05,1.0,5.6098557251971215e-05,1.0
smallmols_04_novelty,120,7.6484055519104,13.474875,32000,7893,31157,843,1.0,1.0,1.0,0.7825578318930773,0.9997977982475847,0.6193443272784894,0.7760106683169737,0.817201601636134,smallmols_04_novelty_120,239.60867309570312,0.00015077588614076376,1.0,8.14464729046449e-05,1.0
smallmols_04_novelty,121,7.684741020202637,13.34015625,6400,2254,6223,177,1.0,1.0,1.0,0.81516652406375,0.9999357223204243,0.6175415765642366,0.7648474314336746,0.8274716932267631,smallmols_04_novelty_121,228.13565063476562,7.489715062547475e-05,1.0,8.170100772986189e-05,1.0
smallmols_04_novelty,122,7.698470592498779,13.3259375,6400,2231,6224,176,1.0,1.0,1.0,0.8070174392511998,0.9997750642673523,0.6099735646252714,0.7546715995331499,0.8253834199304432,smallmols_04_novelty_122,249.91778564453125,3.861096774926409e-05,1.0,5.672037514159456e-05,1.0
smallmols_04_novelty,123,7.71498966217041,13.3928125,6400,2127,6203,197,1.0,1.0,1.0,0.7533026082743495,0.999677575366758,0.61370251877019,0.7465797621576165,0.8351199668107143,smallmols_04_novelty_123,229.6194610595703,8.288473327411339e-05,1.0,5.77028222323861e-05,1.0
smallmols_04_novelty,124,7.739232063293457,13.5015625,6400,2109,6175,225,1.0,1.0,1.0,0.7514470810527172,0.9997894736842105,0.613301998280576,0.7372591617096025,0.8402399907180876,smallmols_04_novelty_124,216.26339721679688,4.164033816778101e-05,1.0,0.0007880470366217196,1.0
smallmols_04_novelty,125,7.717443943023682,13.4903125,6400,2165,6166,234,1.0,1.0,1.0,0.7342280579460237,0.9997080765488161,0.6118852247859218,0.7352234667599694,0.842719518032492,smallmols_04_novelty_125,225.63059997558594,6.648053386015818e-05,1.0,4.846533920499496e-05,1.0
smallmols_04_novelty,126,7.6891045570373535,13.41125,6400,2083,6188,212,1.0,1.0,1.0,0.7787698213933693,0.9999030381383321,0.6116921622060194,0.7349097843538265,0.8489391001934942,smallmols_04_novelty_126,229.73846435546875,4.071640796610154e-05,1.0,4.348040965851396e-05,1.0
smallmols_04_novelty,127,7.698990345001221,13.8125,6400,2278,6181,219,1.0,1.0,1.0,0.7376033831965114,0.9998705711049993,0.6145212402989987,0.7298003586360822,0.8376381313673806,smallmols_04_novelty_127,231.96531677246094,2.9990427719894797e-05,1.0,2.2271238776738755e-05,1.0
smallmols_04_novelty,128,7.688299179077148,14.246875,6400,2401,6153,247,1.0,1.0,1.0,0.7719218972602264,0.9997074597757192,0.6215415156580606,0.7291951893905233,0.8347806740875204,smallmols_04_novelty_128,234.2210693359375,2.087096800096333e-05,1.0,0.00017228150682058185,1.0
smallmols_04_novelty,129,7.659951210021973,14.5709375,6400,2546,6167,233,1.0,1.0,1.0,0.7559860501206277,0.9999351386411546,0.6290020207619139,0.7242733884720745,0.8251601725967608,smallmols_04_novelty_129,254.8485565185547,7.277849363163114e-05,1.0,3.518908124533482e-05,1.0
smallmols_04_novelty,130,7.658535957336426,15.15675,32000,8930,30645,1355,1.0,1.0,1.0,0.7480390759381099,0.9997846304454233,0.634983477506845,0.7260105503350225,0.8130762541675597,smallmols_04_novelty_130,265.9315185546875,0.0002124361926689744,1.0,8.705496293259785e-05,1.0
smallmols_04_novelty,131,7.639081001281738,15.7665625,6400,2968,6133,267,1.0,1.0,1.0,0.7303067660281102,0.9998369476601989,0.6471363926449368,0.7223545892139428,0.8021922672425573,smallmols_04_novelty_131,309.361328125,5.8214267482981086e-05,1.0,6.56066695228219e-05,1.0
smallmols_04_novelty,132,7.593494415283203,16.366875,6400,3087,6105,295,1.0,1.0,1.0,0.7137248233464071,0.9999017199017198,0.6481863548425376,0.7075745621086349,0.7849501223324918,smallmols_04_novelty_132,309.4499816894531,0.0001774825796019286,1.0,9.378180402563885e-05,1.0
smallmols_04_novelty,133,7.551557540893555,16.79671875,6400,3269,6054,346,1.0,1.0,1.0,0.7098990174770003,0.9997191939213742,0.6576581475762088,0.7090425642102602,0.7765231457789664,smallmols_04_novelty_133,331.90264892578125,5.663771298713982e-05,1.0,4.747997081722133e-05,1.0
smallmols_04_novelty,134,7.520697593688965,17.23359375,6400,3369,6062,338,1.0,1.0,1.0,0.707769398647591,0.9997855493236557,0.6648360090472125,0.7125442658574066,0.7628616349350247,smallmols_04_novelty_134,308.52783203125,7.210582407424226e-05,1.0,6.621849024668336e-05,1.0
smallmols_04_novelty,135,7.4931254386901855,17.6215625,6400,3576,6021,379,1.0,1.0,1.0,0.6334861270158756,0.9995847865803023,0.6758959198027042,0.7157177516313304,0.7545975315987163,smallmols_04_novelty_135,264.5369873046875,4.517360866884701e-05,1.0,0.00015328291920013726,1.0
smallmols_04_novelty,136,7.466640472412109,17.86484375,6400,3621,6037,363,1.0,1.0,1.0,0.6259618527224576,0.9998343548119927,0.6782136172532278,0.711408748358373,0.7452307109261194,smallmols_04_novelty_136,301.500732421875,0.0001340794115094468,1.0,8.081585838226601e-05,1.0
smallmols_04_novelty,137,7.433983325958252,18.3946875,6400,3720,6031,369,1.0,1.0,1.0,0.6463374081535811,0.9998341900182391,0.691855480904995,0.7156698788072788,0.7372527528199581,smallmols_04_novelty_137,313.4544372558594,7.230193295981735e-05,1.0,3.236785050830804e-05,1.0
smallmols_04_novelty,138,7.400530815124512,18.8753125,6400,3745,6025,375,1.0,1.0,1.0,0.6537853868005862,0.9997178423236515,0.7014538518780068,0.7111926740797422,0.7294353348632139,smallmols_04_novelty_138,319.36328125,0.00013183789269533008,1.0,7.35423163860105e-05,1.0
smallmols_04_novelty,139,7.390437602996826,19.1075,6400,3779,6033,367,1.0,1.0,1.0,0.6143200768853039,0.9997513674788663,0.708943677539748,0.7095890625929171,0.7241246441618202,smallmols_04_novelty_139,361.9208068847656,6.351961201289669e-05,1.0,5.7944012951338664e-05,1.0
smallmols_04_novelty,140,7.376815319061279,19.17575,32000,13019,30183,1817,1.0,1.0,1.0,0.6645467677680438,0.9997614551237453,0.7123255059960164,0.712366581101662,0.7221663097991412,smallmols_04_novelty_140,335.862060546875,9.429515193914995e-05,1.0,5.092836727271788e-05,1.0
smallmols_04_novelty,141,7.3645548820495605,19.306875,6400,3776,6028,372,1.0,1.0,1.0,0.6302174174708328,0.9997345719973456,0.7177478322154455,0.7177495463537101,0.7190488053565723,smallmols_04_novelty_141,315.9244384765625,9.053185931406915e-05,1.0,5.187589704291895e-05,1.0
smallmols_04_novelty,142,7.372104644775391,19.17671875,6400,3734,6075,325,1.0,1.0,1.0,0.6288510028542514,0.9998683127572017,0.7167717365124476,0.7192245034127451,0.7145304811932605,smallmols_04_novelty_142,381.513916015625,5.319103365764022e-05,1.0,6.305205170065165e-05,1.0
smallmols_04_novelty,143,7.363826274871826,19.7284375,6400,3825,6022,378,1.0,1.0,1.0,0.6237659514018045,0.9995848555297243,0.7283458425634296,0.7162325502007255,0.7062166791240281,smallmols_04_novelty_143,331.9595031738281,5.177991988603026e-05,1.0,5.119430352351628e-05,1.0
smallmols_04_novelty,144,7.339410781860352,19.9334375,6400,3860,6058,342,1.0,1.0,1.0,0.6497921315241627,0.9998019148233739,0.7346420217696954,0.72027063074088,0.6995129257998693,smallmols_04_novelty_144,372.704345703125,5.499335748027079e-05,1.0,8.572525257477537e-05,1.0
smallmols_04_novelty,145,7.3242692947387695,20.19203125,6400,3956,6035,365,1.0,1.0,1.0,0.5766996780237728,0.999850869925435,0.7434378204003378,0.7256034523914044,0.6903516313026511,smallmols_04_novelty_145,333.29632568359375,3.479610677459277e-05,1.0,2.5452331101405434e-05,1.0
smallmols_04_novelty,146,7.318276405334473,20.21421875,6400,4020,6029,371,1.0,1.0,1.0,0.6848417870692528,0.9998341350140986,0.7478808823134129,0.7317156197225052,0.6896848769903112,smallmols_04_novelty_146,372.23577880859375,0.00014789258420933038,1.0,0.0001697298721410334,1.0
smallmols_04_novelty,147,7.321463108062744,20.143125,6400,4114,6066,334,1.0,1.0,1.0,0.7140551133427868,0.9998351467194198,0.7508570503762213,0.7400573290847459,0.6878765743257583,smallmols_04_novelty_147,330.46075439453125,5.805952969240025e-05,1.0,8.950260962592438e-05,1.0
smallmols_04_novelty,148,7.313995838165283,20.25171875,6400,4239,6003,397,1.0,1.0,1.0,0.6592475659881142,0.9998000999500248,0.7595200476992873,0.7458812176677901,0.6850878896209702,smallmols_04_novelty_148,376.39697265625,3.398296030354686e-05,1.0,2.7706750188372098e-05,1.0
smallmols_04_novelty,149,7.290924072265625,20.42578125,6400,4361,6013,387,1.0,1.0,1.0,0.7430335535956226,0.99965075669383,0.7678649755144328,0.7652619784787902,0.6752856788623153,smallmols_04_novelty_149,349.10784912109375,6.836868124082685e-05,1.0,5.1215265557402745e-05,1.0
smallmols_04_novelty,150,7.282896518707275,20.76565625,32000,16011,30229,1771,1.0,1.0,1.0,0.676619232299394,0.9997618181216713,0.7795200718951703,0.7627245542038923,0.6699582753260288,smallmols_04_novelty_150,369.7557067871094,2.4543589461245574e-05,1.0,0.00010175507486565039,1.0
smallmols_04_novelty,151,7.2719831466674805,20.8853125,6400,4393,6028,372,1.0,1.0,1.0,0.7098773752160425,0.9999336429993365,0.7833678740365048,0.7591311257647099,0.6700715711550741,smallmols_04_novelty_151,369.3157043457031,4.5355169277172536e-05,1.0,0.0001468193222535774,1.0
smallmols_04_novelty,152,7.274072170257568,20.77796875,6400,4215,6019,381,1.0,1.0,1.0,0.6008461019377622,0.9999335437780362,0.7843433997905996,0.7581699081319562,0.6740667452986249,smallmols_04_novelty_152,359.1510925292969,5.846778003615327e-05,1.0,4.691595313488506e-05,1.0
smallmols_04_novelty,153,7.303342342376709,20.241875,6400,4095,6044,356,1.0,1.0,1.0,0.7400273100104304,0.9998676373262739,0.7806367907387136,0.7631141238657349,0.68386240977771,smallmols_04_novelty_153,337.57904052734375,3.291219400125556e-05,1.0,5.1067996537312865e-05,1.0
smallmols_04_novelty,154,7.335728645324707,19.46,6400,3874,6079,321,1.0,1.0,1.0,0.6812294151174778,0.9998683994077975,0.7707261707702882,0.7688332109106282,0.699260632094351,smallmols_04_novelty_154,333.42340087890625,9.56532676354982e-05,1.0,4.111567250220105e-05,1.0
smallmols_04_novelty,155,7.348997116088867,18.6846875,6400,3619,6120,280,1.0,1.0,1.0,0.7376182041438099,0.9997875816993463,0.7606910086793797,0.7764946349493763,0.7124048221743114,smallmols_04_novelty_155,351.76171875,0.00014138908591121435,1.0,6.130445399321616e-05,1.0
smallmols_04_novelty,156,7.369081974029541,18.385,6400,3512,6120,280,1.0,1.0,1.0,0.7034813860968069,0.9997222222222223,0.7567012888548316,0.7811835983662397,0.7194756016260643,smallmols_04_novelty_156,330.18682861328125,6.178881449159235e-05,1.0,5.5894972319947556e-05,1.0
smallmols_04_novelty,157,7.368527889251709,18.3228125,6400,3397,6148,252,1.0,1.0,1.0,0.7261268718400011,0.9999674690956409,0.7581294992744128,0.7844602048024393,0.722836386402395,smallmols_04_novelty_157,333.456787109375,5.728416726924479e-05,1.0,4.025198722956702e-05,1.0
smallmols_04_novelty,158,7.368157386779785,18.2365625,6400,3357,6173,227,1.0,1.0,1.0,0.7325544006525123,0.9997732058966468,0.7542511495760549,0.7851239020737979,0.7222681197199752,smallmols_04_novelty_158,331.4818115234375,2.4548295186832547e-05,1.0,5.798331039841287e-05,1.0
smallmols_04_novelty,159,7.3646111488342285,18.4634375,6400,3461,6145,255,1.0,1.0,1.0,0.7536703486876855,0.9998372660699756,0.7607499421958172,0.7857688828403864,0.7193119688146277,smallmols_04_novelty_159,326.8622131347656,4.091371374670416e-05,1.0,3.4653061447897926e-05,1.0
smallmols_04_novelty,160,7.376771926879883,18.4483125,32000,11448,30844,1156,1.0,1.0,1.0,0.7274328149959842,0.9998378939177798,0.759931347027845,0.77998277785661,0.7228636494619628,smallmols_04_novelty_160,342.8928527832031,4.5771394070470706e-05,1.0,6.157474854262546e-05,1.0
smallmols_04_novelty,161,7.372260093688965,18.634375,6400,3473,6185,215,1.0,1.0,1.0,0.7438966558083145,0.9997251414713014,0.7650730736147333,0.7799919016667338,0.7186575125022249,smallmols_04_novelty_161,309.29791259765625,8.727083331905305e-05,1.0,3.196060424670577e-05,1.0
smallmols_04_novelty,162,7.359915256500244,18.965625,6400,3719,6200,200,1.0,1.0,1.0,0.767953770595116,0.9998387096774194,0.7757384794528045,0.7861710785654941,0.7112217560570662,smallmols_04_novelty_162,343.05828857421875,0.00026097724912688136,1.0,8.970252383733168e-05,1.0
smallmols_04_novelty,163,7.3580803871154785,18.98609375,6400,3692,6170,230,1.0,1.0,1.0,0.7207788682954076,0.999773095623987,0.7792345139345427,0.7868482283861825,0.7142375505558399,smallmols_04_novelty_163,336.7754821777344,5.436671926872805e-05,1.0,2.9599932531709783e-05,1.0
smallmols_04_novelty,164,7.3541789054870605,18.79078125,6400,3768,6158,242,1.0,1.0,1.0,0.8191040635720763,0.9998538486521599,0.7807110436275162,0.7995191919433184,0.7152696696026868,smallmols_04_novelty_164,351.45709228515625,2.3561871785204858e-05,1.0,1.9738632545340806e-05,1.0
smallmols_04_novelty,165,7.345770835876465,18.63015625,6400,3742,6179,221,1.0,1.0,1.0,0.8185536208251357,0.9996763230296164,0.7838212086149706,0.8079149801277601,0.7199835361566614,smallmols_04_novelty_165,321.6998291015625,1.5477064152946696e-05,1.0,0.0002203910844400525,1.0
smallmols_04_novelty,166,7.330930709838867,18.619375,6400,3838,6074,326,1.0,1.0,1.0,0.8285987289654725,0.9997695093842608,0.7960110883633366,0.8207577550786679,0.7257727730917216,smallmols_04_novelty_166,326.9407958984375,9.548908565193415e-05,1.0,5.141789370100014e-05,1.0
smallmols_04_novelty,167,7.3477277755737305,18.54703125,6400,3860,6018,382,1.0,1.0,1.0,0.8731487386711119,0.9997673645729479,0.8014016823167943,0.8309381561205391,0.7305570848329234,smallmols_04_novelty_167,319.3380126953125,7.134750194381922e-05,1.0,0.0001229766057804227,1.0
smallmols_04_novelty,168,7.343547344207764,17.90359375,6400,3655,6102,298,1.0,1.0,1.0,0.888258310535585,0.9998361193051458,0.7958814535425801,0.8346096517473396,0.7451815635968917,smallmols_04_novelty_168,340.78082275390625,7.020481280051172e-05,1.0,4.691555295721628e-05,1.0
smallmols_04_novelty,169,7.3659868240356445,18.16734375,6400,3696,6085,315,1.0,1.0,1.0,0.926302247880007,0.9999013968775677,0.8101428802067097,0.8343987358977466,0.7490087501604294,smallmols_04_novelty_169,377.524658203125,3.512731200316921e-05,1.0,6.501409370684996e-05,1.0
smallmols_04_novelty,170,7.349632740020752,18.76990625,32000,13586,30341,1659,1.0,1.0,1.0,0.9040170509735881,0.9997824725618799,0.8286061446437609,0.8372666199226726,0.7478836843820471,smallmols_04_novelty_170,333.60382080078125,3.684763942146674e-05,1.0,4.160797470831312e-05,1.0
smallmols_04_novelty,171,7.363039016723633,19.873125,6400,4118,6036,364,1.0,1.0,1.0,0.8865161595234795,0.9998508946322068,0.8537503792240914,0.8292632220430207,0.7438720814465754,smallmols_04_novelty_171,339.4346618652344,2.5732146241352893e-05,1.0,4.810036989510991e-05,1.0
smallmols_04_novelty,172,7.375295639038086,20.6065625,6400,4209,6058,342,1.0,1.0,1.0,0.9009238465704646,0.9998019148233739,0.8693358334522348,0.8273946241970485,0.740280515231165,smallmols_04_novelty_172,381.5236511230469,2.6331319531891495e-05,1.0,1.7763784853741527e-05,1.0
smallmols_04_novelty,173,7.362206935882568,20.4934375,6400,4269,6114,286,1.0,1.0,1.0,0.891555043712771,0.999934576382074,0.8689340094862825,0.8300428272100636,0.7402246169960407,smallmols_04_novelty_173,386.45648193359375,0.00011059579264838248,1.0,4.758525756187737e-05,1.0
smallmols_04_novelty,174,7.3585968017578125,21.45453125,6400,4489,6146,254,1.0,1.0,1.0,0.9158871799187505,0.9999349170191996,0.8833032533155435,0.8290117801322257,0.7285007447263485,smallmols_04_novelty_174,376.4508056640625,3.145630398648791e-05,1.0,4.5933498768135905e-05,1.0
smallmols_04_novelty,175,7.351073741912842,22.0659375,6400,4604,6126,274,1.0,1.0,1.0,0.9001195077755859,0.9998694090760691,0.8971489694404752,0.8291745739018992,0.7275313015058541,smallmols_04_novelty_175,391.88983154296875,4.047967740916647e-05,1.0,4.0370607166551054e-05,1.0
smallmols_04_novelty,176,7.375367641448975,23.076875,6400,4650,6107,293,1.0,1.0,1.0,0.8800293248312208,0.9998526281316522,0.911835890358641,0.8226543801769486,0.725952311699559,smallmols_04_novelty_176,383.8392333984375,4.2094045056728646e-05,1.0,4.771507883560844e-05,1.0
smallmols_04_novelty,177,7.381888389587402,23.90609375,6400,4758,6083,317,1.0,1.0,1.0,0.9019441252493849,0.9998356074305441,0.9229147115971835,0.8198603741441701,0.7209671202519925,smallmols_04_novelty_177,423.891357421875,0.00010628066956996918,1.0,4.1252053051721305e-05,1.0
smallmols_04_novelty,178,7.38874626159668,26.00484375,6400,4983,6041,359,1.0,1.0,1.0,0.8907642358255394,0.9998675715941069,0.9397691908915138,0.8129945243724991,0.7098049213649525,smallmols_04_novelty_178,461.54620361328125,3.1400508305523545e-05,1.0,1.5378014722955413e-05,1.0
smallmols_04_novelty,179,7.378654956817627,27.66515625,6400,5335,5966,434,1.0,1.0,1.0,0.9036892075120678,0.9998994301039221,0.9466316382428396,0.8098119746493044,0.6858447137579188,smallmols_04_novelty_179,442.9177551269531,0.00010567471326794475,1.0,6.018299245624803e-05,1.0
smallmols_04_novelty,180,7.373493194580078,27.70578125,32000,22688,29657,2343,1.0,1.0,1.0,0.8722004701858102,0.9998145463128435,0.9447259415476223,0.8065861574697621,0.6809939102237271,smallmols_04_novelty_180,442.6929016113281,3.498087971820496e-05,1.0,1.974420592887327e-05,1.0
smallmols_04_novelty,181,7.358515739440918,27.886875,6400,5506,5887,513,1.0,1.0,1.0,0.850556217063267,0.9998301341939867,0.9439295095875724,0.8050833632707427,0.6722191079770345,smallmols_04_novelty_181,478.9284973144531,0.00011294842988718301,1.0,5.176000559004024e-05,1.0
smallmols_04_novelty,182,7.338588237762451,28.81234375,6400,5640,5791,609,1.0,1.0,1.0,0.8705599295338107,0.9996891728544293,0.944349303255679,0.8059742625451181,0.659477697774649,smallmols_04_novelty_182,455.8837890625,5.3363612096291035e-05,1.0,4.38548595411703e-05,1.0
smallmols_04_novelty,183,7.32786750793457,29.06171875,6400,5717,5773,627,1.0,1.0,1.0,0.8590772532685292,0.999878745886021,0.9510236890827576,0.8133290829203622,0.6447003301830232,smallmols_04_novelty_183,445.9903564453125,2.8070067855878733e-05,1.0,8.20328714326024e-05,1.0
smallmols_04_novelty,184,7.3296027183532715,28.56453125,6400,5705,5844,556,1.0,1.0,1.0,0.858327934741625,0.9997262149212868,0.9482303794248564,0.8152612404275333,0.6425769613779928,smallmols_04_novelty_184,453.723388671875,5.641175084747374e-05,1.0,0.00010100271174451336,1.0
smallmols_04_novelty,185,7.32516622543335,26.93375,6400,5597,5933,467,1.0,1.0,1.0,0.8927497536713352,0.9998314512051238,0.9367699930938345,0.8193146022018177,0.6467431897750806,smallmols_04_novelty_185,473.048583984375,5.801669249194674e-05,1.0,3.802337960223667e-05,1.0
