exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
smallmols_02_novelty,90,7.405189037322998,18.49196875,32000,14955,30887,1113,1.0,0.9999676239194483,1.0,0.6470205367969882,0.9998381195972416,0.6894737285295854,0.5614707903122359,0.8305859014971886,smallmols_02_novelty_90,436.0542907714844,0.00025175552582368255,1.0
smallmols_02_novelty,91,7.389053821563721,18.39265625,6400,3779,6143,257,1.0,1.0,1.0,0.6285441386998274,0.9999348852352271,0.6887146918621991,0.5556746279851389,0.8300960621911528,smallmols_02_novelty_91,515.7786254882812,0.0001060241338564083,1.0
smallmols_02_novelty,92,7.36478328704834,18.45578125,6400,3762,6165,235,1.0,1.0,1.0,0.6892193630822889,0.9999026763990267,0.69124297274077,0.5464468067403234,0.8333617611712218,smallmols_02_novelty_92,433.9918518066406,9.778713865671307e-05,1.0
smallmols_02_novelty,93,7.357535362243652,18.53515625,6400,3803,6149,251,1.0,1.0,1.0,0.6765025249271491,0.9998373719303952,0.6949139318365775,0.5414520996692059,0.8303570762896085,smallmols_02_novelty_93,530.962646484375,0.00010297793778590858,1.0
smallmols_02_novelty,94,7.35063362121582,18.63484375,6400,3827,6168,232,1.0,1.0,1.0,0.6089931999641217,0.9998702983138781,0.6950701180878623,0.5379085397572807,0.8233177783965149,smallmols_02_novelty_94,480.3791198730469,0.0004949651774950325,1.0
smallmols_02_novelty,95,7.350273609161377,18.6834375,6400,3792,6158,242,1.0,1.0,1.0,0.6836588743970432,0.9998863267294577,0.7040313504940487,0.5350681316612752,0.83137731945151,smallmols_02_novelty_95,489.4490051269531,0.00018260993238072842,1.0
smallmols_02_novelty,96,7.351580619812012,18.99421875,6400,3842,6190,210,1.0,1.0,1.0,0.6932807280011423,0.999967689822294,0.7165852319980252,0.5312317168491181,0.8342964077348191,smallmols_02_novelty_96,495.48089599609375,0.00014932364865671843,1.0
smallmols_02_novelty,97,7.359339714050293,19.09796875,6400,3875,6145,255,1.0,1.0,1.0,0.6522912968877423,0.9998535394629781,0.7188743820749902,0.5286229963277596,0.8326695578833414,smallmols_02_novelty_97,462.7356872558594,0.00017361840582452714,1.0
smallmols_02_novelty,98,7.363443374633789,19.45953125,6400,3960,6146,254,1.0,1.0,1.0,0.6530352072209993,0.9999023755287991,0.7223002046209549,0.5358813720126143,0.8290451266983181,smallmols_02_novelty_98,503.5537109375,0.00023494960623793304,1.0
smallmols_02_novelty,99,7.400423049926758,19.74453125,6400,4006,6144,256,1.0,1.0,1.0,0.7456253020653953,0.999853515625,0.736490329086345,0.5382888467139492,0.8324702096078669,smallmols_02_novelty_99,527.1744995117188,0.0002622663741931319,1.0
smallmols_02_novelty,100,7.447577953338623,20.15228125,32000,16111,30536,1464,1.0,1.0,1.0,0.6379600435556048,0.9998362588420224,0.7443262287026079,0.5387283529629658,0.8342944248005878,smallmols_02_novelty_100,523.879150390625,0.00010093695891555399,1.0
smallmols_02_novelty,101,7.4727277755737305,20.60015625,6400,4160,6063,337,1.0,1.0,1.0,0.6797335754731769,0.9997690912089725,0.7517702946485385,0.53836446941842,0.8330497853225795,smallmols_02_novelty_101,541.5558471679688,0.00019852124387398362,1.0
smallmols_02_novelty,102,7.549543857574463,20.98125,6400,4220,6048,352,1.0,1.0,1.0,0.6964066844400866,0.999917328042328,0.7579958043062486,0.541481825785899,0.8315133621842123,smallmols_02_novelty_102,555.5819091796875,0.00015282956883311272,1.0
smallmols_02_novelty,103,7.593911647796631,21.593125,6400,4358,6000,400,1.0,1.0,1.0,0.698509673370627,0.99975,0.7674572888996338,0.5438654152973136,0.8272288326370657,smallmols_02_novelty_103,515.6281127929688,8.508933387929574e-05,1.0
smallmols_02_novelty,104,7.555837631225586,21.8815625,6400,4404,5964,436,1.0,1.0,1.0,0.7146512159568281,0.9998658618376928,0.777123243271951,0.537577883362769,0.8242296052449076,smallmols_02_novelty_104,510.8074951171875,0.00018176627054344863,1.0
smallmols_02_novelty,105,7.514761924743652,21.87828125,6400,4386,5943,457,1.0,1.0,1.0,0.7323114061225541,0.9996971226653206,0.7704227520917436,0.5265186225669531,0.8183441216651162,smallmols_02_novelty_105,502.21038818359375,9.106437937589362e-05,1.0
smallmols_02_novelty,106,7.4841084480285645,22.1275,6400,4327,5953,447,1.0,1.0,1.0,0.7742175883047511,0.9997984209642196,0.780097017209318,0.5222283962470426,0.8190979652030798,smallmols_02_novelty_106,491.5533142089844,9.624343510949984e-05,1.0
smallmols_02_novelty,107,7.444195747375488,21.9903125,6400,4321,6014,386,1.0,1.0,1.0,0.7392174444759856,0.999700698370469,0.7794963186842306,0.5157652545265106,0.8141340328830978,smallmols_02_novelty_107,566.7268676757812,0.00022763047309126705,1.0
smallmols_02_novelty,108,7.388362884521484,21.65984375,6400,4188,6019,381,1.0,1.0,1.0,0.7361752408195577,0.9997507891676358,0.773522544847381,0.5033139687903481,0.808370727375352,smallmols_02_novelty_108,584.3048095703125,9.511563985142857e-05,1.0
smallmols_02_novelty,109,7.380666732788086,21.8565625,6400,4235,6048,352,1.0,1.0,1.0,0.7764033162181219,0.9997189153439153,0.777483624556295,0.5044264524719357,0.8069233554597066,smallmols_02_novelty_109,575.9007568359375,5.834905095980503e-05,1.0
smallmols_02_novelty,110,7.389950275421143,22.121625,32000,16883,30486,1514,1.0,1.0,1.0,0.7477253951443905,0.9997867873778128,0.7865785299865151,0.5094323621662507,0.8099273572842297,smallmols_02_novelty_110,516.7725219726562,0.00010052839206764475,1.0
smallmols_02_novelty,111,7.398250579833984,22.5821875,6400,4299,6116,284,1.0,1.0,1.0,0.6912475379521686,0.999820143884892,0.7993150045237664,0.5186431909063102,0.8136657681307191,smallmols_02_novelty_111,569.5038452148438,5.878184310859069e-05,1.0
smallmols_02_novelty,112,7.404135704040527,22.93109375,6400,4337,6143,257,1.0,1.0,1.0,0.7098387098931597,0.9995930327201693,0.8058807886374745,0.5200143801236234,0.80795390590251,smallmols_02_novelty_112,596.5863037109375,0.00010442487109685317,1.0
smallmols_02_novelty,113,7.408386707305908,22.8728125,6400,4418,6156,244,1.0,1.0,1.0,0.7216741776816628,0.9997238466536712,0.8115789330415877,0.5246044969774162,0.8073182283672405,smallmols_02_novelty_113,523.6853637695312,7.532617746619508e-05,1.0
smallmols_02_novelty,114,7.407237529754639,23.41734375,6400,4413,6184,216,1.0,1.0,1.0,0.7665798877534411,0.9999191461836999,0.817567367355307,0.5409853925253775,0.8044276393529374,smallmols_02_novelty_114,554.5067749023438,5.241268445388414e-05,1.0
smallmols_02_novelty,115,7.410393714904785,24.00140625,6400,4429,6195,205,1.0,1.0,1.0,0.7477191829544835,0.9997901533494755,0.8286173881697455,0.5544319592294263,0.8034076953999882,smallmols_02_novelty_115,513.68017578125,3.558909156708978e-05,1.0
smallmols_02_novelty,116,7.402424335479736,24.44640625,6400,4405,6216,184,1.0,1.0,1.0,0.7462031347159194,0.9998712998712999,0.8366593258109961,0.5654544574371538,0.8039243655617659,smallmols_02_novelty_116,572.3466796875,2.720009069889784e-05,1.0
smallmols_02_novelty,117,7.411043643951416,24.38859375,6400,4325,6204,196,1.0,1.0,1.0,0.6971151672115852,0.9998710509348808,0.8379704988232206,0.5703395323986412,0.8074884125615178,smallmols_02_novelty_117,558.6904296875,0.00010353604739066213,1.0
smallmols_02_novelty,118,7.407251358032227,23.568125,6400,4159,6246,154,1.0,1.0,1.0,0.7434641624481049,0.9999359590137689,0.8373109199417321,0.5680878289655704,0.8160882325889439,smallmols_02_novelty_118,588.00146484375,0.00011389187420718372,1.0
smallmols_02_novelty,119,7.417225360870361,23.67515625,6400,4162,6256,144,1.0,1.0,1.0,0.7674846122503949,0.9998241687979539,0.8379374664020609,0.5652448095765131,0.8131505419564822,smallmols_02_novelty_119,538.3238525390625,6.342139386106282e-05,1.0
smallmols_02_novelty,120,7.40139627456665,22.95625,32000,15952,31241,759,1.0,1.0,1.0,0.6900961335948222,0.9997983419224737,0.8322275066262396,0.5633095504507571,0.8188681508454217,smallmols_02_novelty_120,500.84649658203125,3.941471004509367e-05,1.0
smallmols_02_novelty,121,7.4084649085998535,22.7315625,6400,4026,6258,142,1.0,1.0,1.0,0.7773214344632274,0.9999201022690956,0.8279499115175201,0.5678326990968613,0.8210920269928924,smallmols_02_novelty_121,489.1173095703125,5.430931196315214e-05,1.0
smallmols_02_novelty,122,7.416820526123047,22.3590625,6400,3885,6269,131,1.0,1.0,1.0,0.7864737099601641,0.9998883394480779,0.8295267443395378,0.56817003523598,0.8285380090774915,smallmols_02_novelty_122,455.1138916015625,3.6042994906893e-05,1.0
smallmols_02_novelty,123,7.419279098510742,21.66109375,6400,3714,6288,112,1.0,1.0,1.0,0.7663656694990708,0.9999522900763359,0.8225883846333104,0.5664563670203371,0.8291796369803333,smallmols_02_novelty_123,490.1125183105469,3.599090996431187e-05,1.0
smallmols_02_novelty,124,7.41439962387085,20.90109375,6400,3583,6289,111,1.0,1.0,1.0,0.7209113015287182,0.9997137859755127,0.8159251544067843,0.5665925794892361,0.8320759242058401,smallmols_02_novelty_124,465.3117980957031,6.557283631991595e-05,1.0
smallmols_02_novelty,125,7.422629356384277,20.13015625,6400,3392,6297,103,1.0,1.0,1.0,0.721196118594297,0.9999523582658408,0.8069077431240067,0.5625495215572965,0.8425724035785394,smallmols_02_novelty_125,409.0694274902344,4.1565865103621036e-05,1.0
smallmols_02_novelty,126,7.427792549133301,19.9821875,6400,3254,6298,102,1.0,1.0,1.0,0.7447686483152558,1.0,0.8074911345148205,0.5637356529339239,0.8484973579092119,smallmols_02_novelty_126,402.64013671875,3.745816138689406e-05,1.0
smallmols_02_novelty,127,7.428455829620361,19.51,6400,3099,6269,131,1.0,1.0,1.0,0.7402605894713057,0.9999361939703303,0.8010387108172812,0.5618685166590196,0.8556627172414891,smallmols_02_novelty_127,438.8507080078125,8.704378706170246e-05,1.0
smallmols_02_novelty,128,7.427546501159668,19.36046875,6400,3117,6282,118,1.0,1.0,1.0,0.7567773860493278,0.9999044890162369,0.7988616241637536,0.5574714782812178,0.8537498363050593,smallmols_02_novelty_128,400.9579162597656,5.606336344499141e-05,1.0
smallmols_02_novelty,129,7.421630859375,19.18796875,6400,3028,6280,120,1.0,1.0,1.0,0.7144170573413351,1.0,0.7967979224512312,0.5589999100607876,0.8577304918319832,smallmols_02_novelty_129,361.6024169921875,3.073944026255049e-05,1.0
smallmols_02_novelty,130,7.408588409423828,18.8706875,32000,10659,31313,687,1.0,1.0,1.0,0.7717720177022726,0.9999233545172931,0.7857073591785458,0.5546001054367794,0.8547935147726017,smallmols_02_novelty_130,362.1593017578125,2.3394077288685367e-05,1.0
smallmols_02_novelty,131,7.405697822570801,18.514375,6400,2952,6262,138,1.0,1.0,1.0,0.7403347313817525,0.9999680613222612,0.7805390492754405,0.5496132622609822,0.8593298346374896,smallmols_02_novelty_131,346.9002685546875,0.0002448720915708691,1.0
smallmols_02_novelty,132,7.388678550720215,18.08390625,6400,2901,6245,155,1.0,1.0,1.0,0.7254774860651472,0.9999679743795036,0.7643186780859597,0.5442325792118385,0.8584163016134545,smallmols_02_novelty_132,344.49700927734375,0.00011344892118358985,1.0
smallmols_02_novelty,133,7.3709869384765625,18.129375,6400,2993,6249,151,1.0,1.0,1.0,0.7240631729950174,1.0,0.7642496596011084,0.5460498078598809,0.8605604148674294,smallmols_02_novelty_133,378.9678955078125,0.00017900174134410918,1.0
smallmols_02_novelty,134,7.360044956207275,18.01625,6400,3004,6247,153,1.0,1.0,1.0,0.7325215366438815,0.9999039538978709,0.7600577863872673,0.542728856988009,0.8586575607609821,smallmols_02_novelty_134,416.7801513671875,6.428616325138137e-05,1.0
smallmols_02_novelty,135,7.3398871421813965,18.143125,6400,2998,6238,162,1.0,1.0,1.0,0.6920424056925785,0.999887784546329,0.764464242961249,0.5416032845038473,0.860428888548355,smallmols_02_novelty_135,382.7255859375,4.509536302066408e-05,1.0
smallmols_02_novelty,136,7.3314714431762695,18.0153125,6400,2968,6258,142,1.0,1.0,1.0,0.674509892737962,0.9999041227229146,0.7654858669442776,0.5340285351311549,0.8626439605046046,smallmols_02_novelty_136,393.99005126953125,9.102215699385852e-05,1.0
smallmols_02_novelty,137,7.315549850463867,17.82671875,6400,2913,6242,158,1.0,1.0,1.0,0.656959287727989,0.999935917975008,0.75314674007287,0.5272554151840232,0.8575843342877059,smallmols_02_novelty_137,416.55218505859375,7.107005512807518e-05,1.0
smallmols_02_novelty,138,7.319170951843262,17.72921875,6400,2952,6227,173,1.0,1.0,1.0,0.6624406707882525,1.0,0.7499723867921158,0.5183497453147266,0.8537738019698691,smallmols_02_novelty_138,368.19390869140625,6.716503412462771e-05,1.0
smallmols_02_novelty,139,7.305750846862793,17.6353125,6400,2906,6248,152,1.0,1.0,1.0,0.6840784795454782,0.999983994878361,0.7437659914043009,0.5084246375569336,0.8503013777041568,smallmols_02_novelty_139,421.75482177734375,5.711175981559791e-05,1.0
smallmols_02_novelty,140,7.306790828704834,17.5236875,32000,10401,31179,821,1.0,1.0,1.0,0.7090670548130478,0.9999486834087046,0.7315938309829886,0.5035328302797043,0.8465929266975566,smallmols_02_novelty_140,401.0700988769531,4.704526509158313e-05,1.0
smallmols_02_novelty,141,7.2873311042785645,17.4728125,6400,3060,6218,182,1.0,1.0,1.0,0.6546108147373773,0.9999356706336443,0.7162431032353269,0.4993041403444835,0.8325104349995447,smallmols_02_novelty_141,409.0995178222656,0.000137436727527529,1.0
smallmols_02_novelty,142,7.273489475250244,17.4634375,6400,3185,6194,206,1.0,1.0,1.0,0.6796897387641919,0.9998869874071683,0.7042227750782027,0.4961882101054062,0.8312856092061949,smallmols_02_novelty_142,397.708984375,9.01573512237519e-05,1.0
smallmols_02_novelty,143,7.280016899108887,17.35734375,6400,3403,6147,253,1.0,1.0,1.0,0.6631647426807291,0.9999349276069628,0.6857810438405175,0.49726745106938325,0.8245888553319306,smallmols_02_novelty_143,413.8358154296875,0.00010562650277279317,1.0
smallmols_02_novelty,144,7.310727119445801,16.97953125,6400,3371,6176,224,1.0,1.0,1.0,0.6485811172183157,0.9998704663212435,0.6634470485703887,0.49179329055420556,0.8190910389229307,smallmols_02_novelty_144,419.30548095703125,0.0001307202037423849,1.0
smallmols_02_novelty,145,7.37984561920166,16.37015625,6400,3280,6221,179,1.0,1.0,1.0,0.5880298713198616,0.9999678508278412,0.6387774254898144,0.49139000083556533,0.811550827396615,smallmols_02_novelty_145,422.5115051269531,0.00017270642274525017,1.0
smallmols_02_novelty,146,7.413825511932373,16.21203125,6400,3329,6187,213,1.0,1.0,1.0,0.661421642407726,0.9999191853887183,0.6231140751384776,0.4950689638804729,0.8065225127610445,smallmols_02_novelty_146,414.0399169921875,9.560539911035448e-05,1.0
smallmols_02_novelty,147,7.455930709838867,15.9528125,6400,3323,6209,191,0.9998389434691577,0.9998389434691577,0.9998872604284104,0.6890962204860402,0.9999355773876631,0.6040536277713403,0.49343601649092456,0.8062984227267258,smallmols_02_novelty_147,440.4768981933594,0.00021410842600744218,1.0
smallmols_02_novelty,148,7.459332466125488,15.92359375,6400,3386,6215,185,1.0,1.0,1.0,0.6195851467930615,0.9999195494770716,0.5966913078643469,0.49642756988516845,0.7997087884915767,smallmols_02_novelty_148,429.9672546386719,0.0001911541767185554,1.0
smallmols_02_novelty,149,7.481904983520508,16.1584375,6400,3484,6180,220,0.9998381877022654,0.9998381877022654,0.9998867313915858,0.6666659839157576,0.9997896440129449,0.5909495032946833,0.5034107200262025,0.7955991741502781,smallmols_02_novelty_149,416.3475646972656,0.00011844751134049147,1.0
smallmols_02_novelty,150,7.492191314697266,16.13196875,32000,12702,30864,1136,0.9999351995852773,0.9999351995852773,0.9999546397096941,0.5976688139339779,0.9998703991705545,0.5852302177113129,0.5058632841382756,0.7895232875751805,smallmols_02_novelty_150,394.8899230957031,9.563520870869979e-05,1.0
smallmols_02_novelty,151,7.468806266784668,16.10484375,6400,3549,6167,233,0.9998378466028863,0.9998378466028863,0.9998864926220205,0.6419948092719338,0.9998864926220203,0.5829131590196895,0.506321530066058,0.7855085030602734,smallmols_02_novelty_151,431.93524169921875,0.0001331836829194799,1.0
smallmols_02_novelty,152,7.460379123687744,16.20515625,6400,3695,6147,253,0.9998373190174069,0.9998373190174069,0.9998861233121848,0.5536272369588526,0.9998535871156662,0.5838955968557189,0.5044197602709072,0.7854404920107703,smallmols_02_novelty_152,489.47784423828125,0.00013115970068611205,1.0
smallmols_02_novelty,153,7.439599990844727,16.3746875,6400,3677,6191,209,1.0,1.0,1.0,0.6745765063601277,0.999886932644161,0.5886686820096931,0.5075907943444,0.7833900229806605,smallmols_02_novelty_153,458.8155822753906,8.800619980320334e-05,1.0
smallmols_02_novelty,154,7.448362350463867,16.5678125,6400,3790,6174,226,1.0,1.0,1.0,0.6463387271390606,0.9999514091350826,0.6007841578270995,0.509825871900988,0.7843848477434414,smallmols_02_novelty_154,455.67779541015625,0.0001907966798171401,1.0
smallmols_02_novelty,155,7.511329174041748,16.51078125,6400,3860,6203,197,0.999838787683379,0.999838787683379,0.9998871513783654,0.643781810443572,0.9998065452200549,0.6000077951212673,0.5138471861410968,0.7812375369447099,smallmols_02_novelty_155,449.99517822265625,9.056055569089949e-05,1.0
smallmols_02_novelty,156,7.503110885620117,16.4653125,6400,3899,6172,228,1.0,1.0,1.0,0.5873363285914943,0.9998541801685028,0.6054060425673901,0.5112492037460187,0.7885691577946562,smallmols_02_novelty_156,466.7532958984375,0.00016199430683627725,1.0
smallmols_02_novelty,157,7.532340049743652,16.43859375,6400,3946,6182,218,0.9996764801035264,0.9996764801035264,0.9997735360724685,0.6440667390011049,0.9999514720155289,0.6028768663554519,0.5124162567150755,0.7859267962566236,smallmols_02_novelty_157,446.23382568359375,0.00010812665277626365,1.0
smallmols_02_novelty,158,7.564888954162598,16.25453125,6400,3900,6199,201,1.0,1.0,1.0,0.6720672026644976,0.99982255202452,0.5893861108718342,0.5212923717688264,0.7711226053620757,smallmols_02_novelty_158,483.3403015136719,0.00011616817937465385,1.0
smallmols_02_novelty,159,7.585947036743164,16.0965625,6400,3986,6204,196,0.999838813668601,0.999838813668601,0.9998871695680207,0.6875526285731909,0.9999355254674405,0.5779208259511769,0.5238487839958026,0.7717704140079308,smallmols_02_novelty_159,458.05078125,0.00016096094623208046,1.0
smallmols_02_novelty,160,7.6382904052734375,16.00871875,32000,14616,31031,969,0.9999677741613225,0.9999677741613225,0.9999774419129258,0.682692369925289,0.9998292030550094,0.5694983647411058,0.5332682988770866,0.7643777309486538,smallmols_02_novelty_160,464.530517578125,0.0001632513158256188,1.0
smallmols_02_novelty,161,7.687820911407471,15.90765625,6400,4013,6207,193,0.9998388915740293,0.9998388915740293,0.9998872241018205,0.7217918699730198,0.9998388915740293,0.5644552199615269,0.5349912628913581,0.766089316819964,smallmols_02_novelty_161,514.9339599609375,0.00011405522673157975,1.0
smallmols_02_novelty,162,7.722421169281006,16.07421875,6400,4093,6190,210,1.0,1.0,1.0,0.6945527643603961,0.9998707592891762,0.5579208390443231,0.544183692319802,0.7548907590684486,smallmols_02_novelty_162,477.7618103027344,0.0001347962679574266,1.0
smallmols_02_novelty,163,7.716531753540039,15.94953125,6400,4091,6207,193,1.0,1.0,1.0,0.649050156279962,0.9999677783148059,0.5504089818579122,0.5469847804234137,0.7482929934233389,smallmols_02_novelty_163,515.6567993164062,0.00012605513620655984,1.0
smallmols_02_novelty,164,7.727734565734863,16.09609375,6400,4275,6184,216,1.0,1.0,1.0,0.7246322290356861,0.9995957309184994,0.5498507839835414,0.5521154544273439,0.7468506071886911,smallmols_02_novelty_164,486.9206237792969,0.00038155674701556563,1.0
smallmols_02_novelty,165,7.7667107582092285,15.97484375,6400,4276,6163,237,0.9998377413597274,0.9998377413597274,0.9998864189518092,0.7047956309915965,0.9997079344475095,0.5374091875005401,0.5541443397791005,0.743008155950724,smallmols_02_novelty_165,516.3172607421875,8.56149272294715e-05,1.0
smallmols_02_novelty,166,7.76528263092041,15.6090625,6400,4164,6170,230,0.999837925445705,0.999837925445705,0.9998865478119936,0.675500470631248,0.9996272285251216,0.5299945855949952,0.5536161202008788,0.7454382871331563,smallmols_02_novelty_166,470.5723876953125,9.040829172590747e-05,1.0
smallmols_02_novelty,167,7.788341045379639,15.3034375,6400,4139,6142,258,1.0,1.0,1.0,0.7091898083926214,0.9993975903614458,0.5092884544296404,0.5646638089415963,0.732940514184249,smallmols_02_novelty_167,475.8852233886719,0.00011768194963224232,1.0
smallmols_02_novelty,168,7.78293514251709,14.938125,6400,4033,6179,221,0.9998381615148082,0.9998381615148082,0.9998867130603658,0.7193785133252455,0.9996439553325781,0.4982475427622355,0.563578286356178,0.7345174811054211,smallmols_02_novelty_168,483.0953369140625,0.00017481100803706795,1.0
smallmols_02_novelty,169,7.772119522094727,14.3825,6400,3904,6154,246,0.9996750081247969,0.9996750081247969,0.9997725056873579,0.801773493859282,0.999691257718557,0.486831529345206,0.5710777770740577,0.7316519910495103,smallmols_02_novelty_169,445.3109130859375,0.00014794354501646012,1.0
smallmols_02_novelty,170,7.806486129760742,13.964625,32000,12600,30993,1007,0.9999354692995193,0.9999354692995193,0.9999548285096634,0.7502331650492343,0.9996354015422839,0.4719165770316048,0.5731737760020668,0.7304240985872079,smallmols_02_novelty_170,463.9080505371094,0.00013638313976116478,1.0
smallmols_02_novelty,171,7.830599784851074,13.43578125,6400,3416,6200,200,0.9998387096774194,0.9998387096774194,0.9998870967741936,0.7165951236313516,0.9995483870967742,0.45973950955175497,0.5768750749546607,0.7307272994360654,smallmols_02_novelty_171,404.05535888671875,0.00013565376866608858,1.0
smallmols_02_novelty,172,7.864608287811279,13.0259375,6400,3208,6223,177,1.0,1.0,1.0,0.7355050247575634,0.999726819861803,0.45258434978681633,0.5798261885489107,0.7341566071249209,smallmols_02_novelty_172,417.55078125,0.00010061143257189542,1.0
smallmols_02_novelty,173,7.900651454925537,12.78765625,6400,2990,6209,191,1.0,1.0,1.0,0.7184944332475006,0.999855049122242,0.4404032501556582,0.5867626260623521,0.7332863280733746,smallmols_02_novelty_173,370.90216064453125,6.124231731519103e-05,1.0
smallmols_02_novelty,174,7.906596660614014,12.2840625,6400,2811,6219,181,1.0,1.0,1.0,0.7965042994992588,0.999774883421772,0.43302244894381003,0.5911808673054197,0.7355168132784077,smallmols_02_novelty_174,381.1755065917969,0.00011781632929341868,1.0
smallmols_02_novelty,175,7.927700042724609,11.99390625,6400,2669,6218,182,1.0,1.0,1.0,0.7982338361787734,0.999790929559344,0.42164338964214154,0.5959195062463493,0.731857798672375,smallmols_02_novelty_175,383.8299560546875,8.917160448618233e-05,1.0
smallmols_02_novelty,176,7.961819648742676,11.96796875,6400,2589,6264,136,1.0,1.0,1.0,0.7766746426259673,0.9998722860791825,0.41786038302920997,0.6001045627263548,0.7393444655957728,smallmols_02_novelty_176,338.2616882324219,0.00020598301489371806,1.0
smallmols_02_novelty,177,7.984553337097168,11.8228125,6400,2538,6233,167,1.0,1.0,1.0,0.7610176046315783,0.9998235199743302,0.41393925423550465,0.6009769114501106,0.7437509385406522,smallmols_02_novelty_177,393.8044128417969,0.00010715217649703845,1.0
smallmols_02_novelty,178,7.983623027801514,11.82953125,6400,2537,6224,176,1.0,1.0,1.0,0.7431982333851992,0.9998553984575834,0.40548363221996087,0.6053409495797384,0.7345916817290479,smallmols_02_novelty_178,347.2903137207031,0.0001493209128966555,1.0
smallmols_02_novelty,179,7.982656478881836,11.833125,6400,2590,6239,161,1.0,1.0,1.0,0.7757377154413806,0.9997435486456162,0.39874243891857725,0.6090254061398264,0.7249749579787128,smallmols_02_novelty_179,351.33502197265625,0.000160754076205194,1.0
smallmols_02_novelty,180,7.984257698059082,11.87525,32000,8573,31115,885,1.0,1.0,1.0,0.7790406350070768,0.9998071669612727,0.3959227998437482,0.6102936527532263,0.7191510461068625,smallmols_02_novelty_180,346.1138916015625,0.00010232970089418814,1.0
smallmols_02_novelty,181,7.9893798828125,12.01484375,6400,2754,6232,168,1.0,1.0,1.0,0.7650431146059674,0.9997432605905006,0.3963069661956355,0.6091215126818139,0.7135238475194471,smallmols_02_novelty_181,384.7031555175781,9.307113941758871e-05,1.0
smallmols_02_novelty,182,7.973802089691162,12.35703125,6400,2915,6207,193,1.0,1.0,1.0,0.7809772893550959,0.9998711132592234,0.39883538561468757,0.6042070658464935,0.704347960486609,smallmols_02_novelty_182,405.7066345214844,5.5681593948975205e-05,1.0
smallmols_02_novelty,183,7.971065044403076,12.57859375,6400,3019,6202,198,1.0,1.0,1.0,0.7997808752879466,1.0,0.39964161647680774,0.6084264283720979,0.699608423736516,smallmols_02_novelty_183,348.9996643066406,0.00010383716289652511,1.0
smallmols_02_novelty,184,7.9607367515563965,12.58546875,6400,3036,6181,219,1.0,1.0,1.0,0.8204959124751977,0.9999352855524997,0.3949156521104985,0.6114306609944157,0.6936824087956975,smallmols_02_novelty_184,364.8960876464844,4.847515083383769e-05,1.0
smallmols_02_novelty,185,7.968499660491943,12.5640625,6400,3114,6196,204,1.0,1.0,1.0,0.8258882236422201,0.999838605551969,0.39088475945710977,0.6138968953840441,0.6826211014536108,smallmols_02_novelty_185,360.9267883300781,3.901018499163911e-05,1.0
smallmols_02_novelty,186,7.934795379638672,12.3690625,6400,3124,6224,176,1.0,1.0,1.0,0.7976198008358958,0.9996947300771208,0.3896586040272621,0.6173945617414329,0.6765185006983869,smallmols_02_novelty_186,380.9393310546875,5.5896212870720774e-05,1.0
smallmols_02_novelty,187,7.937889575958252,12.46734375,6400,3111,6226,174,1.0,1.0,1.0,0.7968539098324211,1.0,0.3874419687662751,0.6170903018793421,0.6691835278122485,smallmols_02_novelty_187,372.911865234375,9.768089512363076e-05,1.0
smallmols_02_novelty,188,7.9249186515808105,12.36984375,6400,3098,6218,182,1.0,1.0,1.0,0.8295104949068826,0.9998713412672885,0.3828632439515756,0.6215760621373613,0.6680968358707243,smallmols_02_novelty_188,417.076171875,7.061876385705546e-05,1.0
smallmols_02_novelty,189,7.934380531311035,12.255625,6400,3086,6199,201,1.0,1.0,1.0,0.7912812933969384,0.9999032101951927,0.3810724356034324,0.6232019114904769,0.6701935241544594,smallmols_02_novelty_189,438.26287841796875,8.729951514396816e-05,1.0
smallmols_02_novelty,190,7.943399429321289,12.52203125,32000,10908,31121,879,1.0,1.0,1.0,0.8176949742952303,0.9998778959545002,0.3843492780330527,0.6266956487363289,0.6679317512261764,smallmols_02_novelty_190,405.09100341796875,6.346253212541342e-05,1.0
smallmols_02_novelty,191,7.934090614318848,12.474375,6400,3219,6235,165,1.0,1.0,1.0,0.7984796990173474,0.9998396150761828,0.3828643540558534,0.628592214325402,0.6718812618806014,smallmols_02_novelty_191,415.4508972167969,5.2962597692385316e-05,1.0
smallmols_02_novelty,192,7.9307379722595215,12.58859375,6400,3323,6230,170,1.0,1.0,1.0,0.8079265307403053,0.9998394863563402,0.38485312621867757,0.632025273597735,0.6638194807622968,smallmols_02_novelty_192,430.1240234375,0.00013452327402774245,1.0
smallmols_02_novelty,193,7.9322686195373535,12.66734375,6400,3402,6252,148,1.0,1.0,1.0,0.8763164131236395,0.9998560460652591,0.3816678903224221,0.6336338026728029,0.6683923901902177,smallmols_02_novelty_193,441.8277282714844,7.031209679553285e-05,1.0
smallmols_02_novelty,194,7.925095081329346,12.7815625,6400,3397,6251,149,1.0,1.0,1.0,0.8428499901188109,0.9998560230363143,0.3800819597499045,0.634634257441184,0.672320255305542,smallmols_02_novelty_194,428.0279846191406,6.093723277444951e-05,1.0
