exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_drug-candidate,84,7.3003082275390625,21.20046875,6400,5497,6073,327,0.9998353367363741,0.9998353367363741,0.9998847357154619,0.6196357648777705,0.9996048081672979,0.6266365197033759,0.6263285893440437,0.8017024551251309,smallmols_04_drug-candidate_84,457.0318908691406,0.00020514837524387985,1.0,0.00020588070037774742,1.0
smallmols_04_drug-candidate,85,7.296567440032959,21.13875,6400,5525,6050,350,0.9998347107438017,0.9998347107438017,0.9998842975206612,0.6477341268742961,0.9996363636363635,0.6308617539820882,0.6273027658884662,0.8066367830100476,smallmols_04_drug-candidate_85,455.0950012207031,0.00029600990819744766,1.0,0.00016084351227618754,1.0
smallmols_04_drug-candidate,86,7.320107936859131,20.64515625,6400,5445,6034,366,0.9996685449121644,0.9996685449121644,0.9997679814385152,0.6562912083444955,0.9996685449121644,0.6268715620641325,0.6313692431475675,0.8124873261387549,smallmols_04_drug-candidate_86,407.4755859375,0.00022592148161493242,1.0,0.0002017035149037838,1.0
smallmols_04_drug-candidate,87,7.342780590057373,20.0171875,6400,5237,6039,361,1.0,1.0,1.0,0.6449999904947626,0.9998178506375227,0.6176579662978823,0.6333554976400154,0.8219227893059524,smallmols_04_drug-candidate_87,437.25042724609375,0.00020942992705386132,1.0,0.00018363757408224046,1.0
smallmols_04_drug-candidate,88,7.374037265777588,19.6803125,6400,5146,6086,314,1.0,1.0,1.0,0.6567855518147266,0.9997699638514624,0.6172108920474609,0.635371672816814,0.8261334851238502,smallmols_04_drug-candidate_88,414.9178771972656,0.00019702993449755013,1.0,0.00024180408217944205,1.0
smallmols_04_drug-candidate,89,7.419135570526123,19.478125,6400,4972,6108,292,0.99950884086444,0.99950884086444,0.999656188605108,0.6734009681654287,0.9995907007203667,0.6091953875399979,0.6306602177177718,0.834360834723463,smallmols_04_drug-candidate_89,410.3133850097656,0.0001864084624685347,1.0,0.00017934605421032757,1.0
smallmols_04_drug-candidate,90,7.42072057723999,19.3748125,32000,19452,30637,1363,0.9995430361980612,0.9995103959264942,0.9996801253386427,0.576158884162468,0.9997323497731502,0.6097571594272542,0.6304764422430119,0.8364407994216672,smallmols_04_drug-candidate_90,374.279296875,0.0002270492259413004,1.0,0.0009248487185686827,1.0
smallmols_04_drug-candidate,91,7.4250168800354,19.08671875,6400,4807,6147,253,0.9998373190174069,0.9998373190174069,0.9998861233121848,0.6062257115947495,0.9998047828208881,0.6034201772708471,0.6278090637801457,0.8416997041387205,smallmols_04_drug-candidate_91,401.6554870605469,0.0002829672012012452,1.0,0.0001764239714248106,1.0
smallmols_04_drug-candidate,92,7.435121536254883,18.9096875,6400,4707,6131,269,0.998858261295058,0.998858261295058,0.9992007829065405,0.5897075585728481,0.9996900994943729,0.594312536557217,0.6258536306113777,0.8480868219852427,smallmols_04_drug-candidate_92,391.2073974609375,0.00022882116900291294,1.0,0.000208981306059286,1.0
smallmols_04_drug-candidate,93,7.471158981323242,18.52109375,6400,4636,6143,257,0.9993488523522709,0.9993488523522709,0.9995441966465896,0.6337867188902608,0.9997558196321016,0.5894612064023563,0.6289948164031786,0.8513767425589022,smallmols_04_drug-candidate_93,395.6325378417969,0.000136524424306117,1.0,0.00018799034296534956,1.0
smallmols_04_drug-candidate,94,7.490579128265381,18.5084375,6400,4487,6150,250,0.999349593495935,0.999349593495935,0.9995447154471544,0.5374480461282989,0.9998699186991871,0.5856842136943015,0.6244224849403275,0.8521766524883208,smallmols_04_drug-candidate_94,350.38226318359375,0.00015738241199869663,1.0,0.00017379040946252644,1.0
smallmols_04_drug-candidate,95,7.517534255981445,18.515,6400,4411,6150,250,0.9995121951219512,0.9995121951219512,0.9996585365853657,0.5436944549229292,0.999560975609756,0.5827665105002771,0.6207623636146674,0.8565332497771805,smallmols_04_drug-candidate_95,357.1240234375,0.00027405720902606845,1.0,0.00016843294724822044,1.0
smallmols_04_drug-candidate,96,7.547642230987549,18.059375,6400,4108,6151,249,0.9995122744269225,0.9995122744269225,0.9996585920988457,0.6086370963824753,0.9997236221752559,0.5777969502404833,0.6160458261452681,0.8671780818349705,smallmols_04_drug-candidate_96,370.6690979003906,0.00018434174126014113,1.0,0.00016733552911318839,1.0
smallmols_04_drug-candidate,97,7.594302177429199,18.0371875,6400,4034,6164,236,0.9985399091499026,0.9983776768332252,0.9989779364049318,0.5626829415450897,0.9998539909149903,0.5786162964198223,0.6118136688841249,0.8732039458220965,smallmols_04_drug-candidate_97,380.2074890136719,0.00015843284199945629,1.0,0.00013541322550736368,1.0
smallmols_04_drug-candidate,98,7.60850715637207,18.0790625,6400,4056,6161,239,0.9993507547476059,0.9993507547476059,0.9995455283233241,0.5416274865274635,0.9998376886869015,0.573927479443541,0.6076991463655211,0.8757966430340507,smallmols_04_drug-candidate_98,352.4232177734375,0.0002043669082922861,1.0,0.0001668605109443888,1.0
smallmols_04_drug-candidate,99,7.632443904876709,18.3484375,6400,4091,6140,260,0.9988599348534202,0.9986970684039088,0.9992019543973942,0.5976436180682149,0.9997068403908794,0.58090281747112,0.6002937434849603,0.8798684773620649,smallmols_04_drug-candidate_99,367.5337219238281,0.0001914553577080369,1.0,0.00017855156329460442,1.0
