exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
drugs_06_synthesizability,82,8.130667686462402,20.85453125,6400,2780,6142,258,1.0,1.0,1.0,0.3706246349454592,0.9794529469228265,0.6177824034024743,0.4779090056028373,0.9285265882505018,drugs_06_synthesizability_82,157.77488708496094,9.681402298156172e-05,1.0,6.0848102293675765e-05,1.0,8.00213310867548e-05,1.0
drugs_06_synthesizability,83,8.149693489074707,20.6684375,6400,2660,6173,227,1.0,1.0,1.0,0.4446591425971728,0.9791349424914952,0.6122107851947107,0.47122824166618743,0.9296862708267963,drugs_06_synthesizability_83,177.73715209960938,8.790066203800961e-05,1.0,6.247838609851897e-05,1.0,8.737143798498437e-05,1.0
drugs_06_synthesizability,84,8.100776672363281,20.76703125,6400,2808,6169,231,1.0,1.0,1.0,0.37464410709437745,0.980969362943751,0.6122505661902562,0.4754161373042438,0.9258840342511128,drugs_06_synthesizability_84,152.7135009765625,6.884118192829192e-05,1.0,8.175633411156014e-05,1.0,6.124028004705906e-05,1.0
drugs_06_synthesizability,85,8.109362602233887,20.6728125,6400,2732,6183,217,1.0,1.0,1.0,0.4294075380477773,0.9822092835193272,0.6131857872484425,0.4784714108408784,0.9277019048281834,drugs_06_synthesizability_85,170.69041442871094,6.211489380802959e-05,1.0,8.008682925719768e-05,1.0,8.451005851384252e-05,1.0
drugs_06_synthesizability,86,8.068527221679688,20.66078125,6400,2823,6204,196,1.0,1.0,1.0,0.4101302680761902,0.9818181818181819,0.6146129287364431,0.4872236957845945,0.9246709961189032,drugs_06_synthesizability_86,167.79774475097656,6.0992530052317306e-05,1.0,0.00012389998300932348,1.0,4.428042666404508e-05,1.0
drugs_06_synthesizability,87,8.06994342803955,21.14859375,6400,3003,6196,204,1.0,1.0,1.0,0.4551374489527371,0.9830374435119431,0.6294317752581646,0.4962781904152712,0.9227214804797677,drugs_06_synthesizability_87,162.74441528320312,4.3233474571025e-05,1.0,5.797959238407202e-05,1.0,6.760258838767186e-05,1.0
drugs_06_synthesizability,88,8.01823616027832,21.08015625,6400,3027,6209,191,1.0,1.0,1.0,0.4371631747792023,0.9819133515864069,0.6414155394939738,0.5186192586092728,0.9208700060859796,drugs_06_synthesizability_88,176.8287353515625,7.491568976547569e-05,1.0,8.185514889191836e-05,1.0,6.389692862285301e-05,1.0
drugs_06_synthesizability,89,7.969546318054199,21.385,6400,3210,6167,233,1.0,1.0,1.0,0.42818330622376394,0.9839468136857468,0.6579104217949364,0.5319159843090601,0.9197977274530821,drugs_06_synthesizability_89,186.1770477294922,5.4292093409458175e-05,1.0,5.792870797449723e-05,1.0,0.00011969775368925184,1.0
drugs_06_synthesizability,90,7.943349838256836,21.668625,32000,11285,30871,1129,1.0,1.0,1.0,0.4675205045658337,0.9853843412911794,0.674738540653908,0.5446609457601298,0.9180550684973781,drugs_06_synthesizability_90,195.66519165039062,6.299766391748562e-05,1.0,4.592238110490143e-05,1.0,5.587377381743863e-05,1.0
drugs_06_synthesizability,91,7.883999824523926,21.83546875,6400,3463,6127,273,1.0,1.0,1.0,0.5649560103029702,0.9819161090256242,0.68462193959122,0.5546728414067194,0.9153351035254278,drugs_06_synthesizability_91,197.45162963867188,4.447293031262234e-05,1.0,9.810883057070896e-05,1.0,5.062543277745135e-05,1.0
drugs_06_synthesizability,92,7.840085029602051,22.05,6400,3598,6166,234,1.0,1.0,1.0,0.49159386659511706,0.9836360687641907,0.6976034382509181,0.566289822291023,0.9129991456640784,drugs_06_synthesizability_92,199.79356384277344,8.711958071216941e-05,1.0,5.118171247886494e-05,1.0,5.6615994253661484e-05,1.0
drugs_06_synthesizability,93,7.8724045753479,22.6584375,6400,3702,6174,226,1.0,1.0,1.0,0.4873404806954979,0.9847586653709102,0.7131236948153505,0.568131524782512,0.9110230868364316,drugs_06_synthesizability_93,198.62890625,8.463181438855827e-05,1.0,6.40511279925704e-05,1.0,4.676616663346067e-05,1.0
drugs_06_synthesizability,94,7.884072780609131,22.88484375,6400,3744,6184,216,1.0,1.0,1.0,0.4358094973071803,0.9820827943078915,0.7199710743570107,0.5676474591813865,0.9114209977786378,drugs_06_synthesizability_94,209.0706329345703,0.00024118729925248772,1.0,7.009984983596951e-05,1.0,6.551375554408878e-05,1.0
drugs_06_synthesizability,95,7.899468898773193,23.36328125,6400,3872,6197,203,1.0,1.0,1.0,0.47757747424196706,0.9821526545102468,0.7221150721540978,0.5609366491962593,0.9068442741098407,drugs_06_synthesizability_95,210.91162109375,5.524846710613929e-05,1.0,0.00017674687842372805,1.0,5.623458491754718e-05,1.0
drugs_06_synthesizability,96,7.853300094604492,23.4153125,6400,3841,6201,199,1.0,1.0,1.0,0.4946049734113384,0.9819061441702951,0.7358432999719923,0.5677652695331725,0.9076648663293306,drugs_06_synthesizability_96,200.38723754882812,4.5804270484950393e-05,1.0,7.525160617660731e-05,1.0,7.74370419094339e-05,1.0
drugs_06_synthesizability,97,7.820641040802002,23.3965625,6400,3913,6209,191,1.0,1.0,1.0,0.4999165014971053,0.9831856981800613,0.7404068493024113,0.5738241413953986,0.9069038176760694,drugs_06_synthesizability_97,199.2301025390625,7.493625162169337e-05,1.0,4.665128653869033e-05,1.0,2.5793096938286908e-05,1.0
drugs_06_synthesizability,98,7.878705978393555,23.43328125,6400,3860,6181,219,1.0,1.0,1.0,0.5553898496353762,0.981896133311762,0.7398627182199955,0.5706725816102557,0.9079505908786993,drugs_06_synthesizability_98,204.7821502685547,0.00010096585901919752,1.0,6.686693814117461e-05,1.0,3.888196806656197e-05,1.0
drugs_06_synthesizability,99,7.875028610229492,23.66265625,6400,3913,6173,227,1.0,1.0,1.0,0.4940781067832049,0.9844484043414872,0.7457443551607821,0.5725295494416792,0.9074461717030531,drugs_06_synthesizability_99,212.23597717285156,4.882480425294489e-05,1.0,7.953261956572533e-05,1.0,7.075887697283179e-05,1.0
drugs_06_synthesizability,100,7.8534016609191895,23.2069375,32000,13950,30835,1165,1.0,1.0,1.0,0.5339067269726614,0.9839987027728231,0.741485817379852,0.5767258757846323,0.906716215699702,drugs_06_synthesizability_100,186.86770629882812,4.193456697976217e-05,1.0,2.7749079890782014e-05,1.0,3.7299229006748646e-05,1.0
drugs_06_synthesizability,101,7.9190778732299805,22.74296875,6400,3784,6095,305,1.0,1.0,1.0,0.47512465079425165,0.982707136997539,0.735352093708726,0.5748078006893816,0.9126912421612193,drugs_06_synthesizability_101,196.02694702148438,2.7068788767792284e-05,1.0,0.00013101601507514715,1.0,0.00010940647916868329,1.0
drugs_06_synthesizability,102,7.889398097991943,22.53859375,6400,3806,6100,300,1.0,1.0,1.0,0.5315530197873173,0.9855409836065573,0.7368963680934799,0.5792629602315821,0.913848937211754,drugs_06_synthesizability_102,205.76046752929688,6.626046524615958e-05,1.0,8.30063727335073e-05,1.0,4.8373858589911833e-05,1.0
drugs_06_synthesizability,103,7.8949503898620605,22.935,6400,3767,6169,231,1.0,1.0,1.0,0.5324343548955731,0.9820878586480791,0.7462770996521656,0.5827163270180906,0.913360599561903,drugs_06_synthesizability_103,207.494873046875,0.00014832476153969765,1.0,5.694152423529886e-05,1.0,4.645352601073682e-05,1.0
drugs_06_synthesizability,104,7.915378570556641,22.813125,6400,3748,6211,189,1.0,1.0,1.0,0.5276016704144892,0.9865239091933667,0.752787679844863,0.5875748839181093,0.9145539099515374,drugs_06_synthesizability_104,200.72482299804688,6.405147723853588e-05,1.0,3.391197606106289e-05,1.0,2.946364475064911e-05,1.0
drugs_06_synthesizability,105,7.8971757888793945,23.00296875,6400,3804,6234,166,1.0,1.0,1.0,0.5406198720404277,0.9846166185434712,0.7569307843678746,0.592344381156161,0.9136707354346987,drugs_06_synthesizability_105,220.53524780273438,2.0450486772460863e-05,1.0,1.621268893359229e-05,1.0,5.579852586379275e-05,1.0
drugs_06_synthesizability,106,7.892154693603516,22.97890625,6400,3721,6244,156,1.0,1.0,1.0,0.518519433335728,0.9840006406149903,0.7576546007416556,0.5942557323630322,0.9134646239267535,drugs_06_synthesizability_106,200.274169921875,5.8371981140226126e-05,1.0,3.893814573530108e-05,1.0,2.074246367556043e-05,1.0
drugs_06_synthesizability,107,7.967512130737305,22.61421875,6400,3478,6277,123,1.0,1.0,1.0,0.5452622546259036,0.9891508682491635,0.7530363456613312,0.592917715616583,0.919115750482413,drugs_06_synthesizability_107,186.77684020996094,2.3274082195712253e-05,1.0,7.831354741938412e-05,1.0,6.767301965737715e-05,1.0
drugs_06_synthesizability,108,8.009761810302734,22.30671875,6400,3396,6267,133,1.0,1.0,1.0,0.5569965030175108,0.9835806606031595,0.7474498787158904,0.596402078090622,0.9210883910216544,drugs_06_synthesizability_108,190.01205444335938,4.8678150051273406e-05,1.0,8.354395686183125e-05,1.0,6.387888424796984e-05,1.0
drugs_06_synthesizability,109,8.0366792678833,21.83609375,6400,3160,6232,168,1.0,1.0,1.0,0.5858259515482556,0.984788189987163,0.7367855633950425,0.5917991363218282,0.9241959187178894,drugs_06_synthesizability_109,183.9706268310547,5.7415367336943746e-05,1.0,5.712437996407971e-05,1.0,3.661070149973966e-05,1.0
drugs_06_synthesizability,110,8.053235054016113,21.31790625,32000,9602,31388,612,1.0,1.0,1.0,0.5718583284176973,0.9850739135975533,0.7379032718730388,0.598728044663187,0.9308939588969322,drugs_06_synthesizability_110,171.32203674316406,0.00012986424553673714,1.0,9.267555287806317e-05,1.0,3.7303558201529086e-05,1.0
drugs_06_synthesizability,111,8.070627212524414,20.6840625,6400,2702,6276,124,1.0,1.0,1.0,0.5704554037836308,0.9839547482472913,0.7328342955700431,0.6071832360643563,0.9348970051669341,drugs_06_synthesizability_111,151.92340087890625,8.591134974267334e-05,1.0,4.25164180342108e-05,1.0,2.9786220693495125e-05,1.0
drugs_06_synthesizability,112,8.131937026977539,19.73984375,6400,2397,6261,139,1.0,1.0,1.0,0.6343408016181475,0.9868711068519405,0.7221246299867712,0.6085259121787991,0.9438105988880926,drugs_06_synthesizability_112,166.12535095214844,2.049237627943512e-05,1.0,3.348716563777998e-05,1.0,9.209822019329295e-05,1.0
drugs_06_synthesizability,113,8.1192626953125,18.86828125,6400,2217,6264,136,1.0,1.0,1.0,0.5766088513891181,0.9869891443167306,0.7137464836129588,0.6118716483592856,0.9485197863249633,drugs_06_synthesizability_113,136.49972534179688,5.0576029025251046e-05,1.0,0.00019173522014170885,1.0,9.179132030112669e-05,1.0
drugs_06_synthesizability,114,8.158202171325684,18.48515625,6400,2091,6261,139,1.0,1.0,1.0,0.620703913457645,0.9885481552467658,0.7058893336616078,0.6133700843257087,0.9502207541189093,drugs_06_synthesizability_114,112.87134552001953,3.1246698199538514e-05,1.0,5.621885429718532e-05,1.0,2.5152197849820368e-05,1.0
drugs_06_synthesizability,115,8.1676607131958,18.31640625,6400,2057,6273,127,1.0,1.0,1.0,0.5818203732823269,0.9857484457197514,0.7055347323454263,0.6175501929602001,0.9518493016111516,drugs_06_synthesizability_115,130.81227111816406,2.7674070224747993e-05,1.0,2.402160498604644e-05,1.0,1.4250461390474811e-05,1.0
drugs_06_synthesizability,116,8.144485473632812,18.40421875,6400,2101,6289,111,1.0,1.0,1.0,0.7098908893212498,0.9866433455239306,0.7102009663232048,0.6197404314947255,0.948647176873698,drugs_06_synthesizability_116,133.6724395751953,6.895207479828969e-05,1.0,8.333806181326509e-05,1.0,5.079075708636083e-05,1.0
drugs_06_synthesizability,117,8.11762809753418,18.63609375,6400,2144,6281,119,1.0,1.0,1.0,0.6569105119724765,0.9873427798121318,0.7205075141418544,0.6258389351407914,0.9484377721194488,drugs_06_synthesizability_117,129.83604431152344,3.252691385569051e-05,1.0,0.00010064713569590822,1.0,4.622878986992873e-05,1.0
drugs_06_synthesizability,118,8.043428421020508,18.64640625,6400,2201,6318,82,1.0,1.0,1.0,0.6511048184189561,0.986894586894587,0.7293658110012103,0.6342035239438262,0.9465284384594285,drugs_06_synthesizability_118,155.3902587890625,2.2756497855880298e-05,1.0,9.155255247605965e-05,1.0,9.312670590588823e-05,1.0
drugs_06_synthesizability,119,7.9610114097595215,18.39,6400,2178,6327,73,1.0,1.0,1.0,0.6925858311594263,0.985617196143512,0.7304205057111186,0.6347104369060315,0.9471703533050375,drugs_06_synthesizability_119,135.41270446777344,5.136674735695124e-05,1.0,2.4361344912904315e-05,1.0,1.717098530207295e-05,1.0
drugs_06_synthesizability,120,7.868203639984131,18.3713125,32000,6925,31566,434,1.0,1.0,1.0,0.6762723062086243,0.98734080973199,0.739930255133472,0.6461377434797726,0.9465152113636522,drugs_06_synthesizability_120,141.69970703125,0.00019289276679046452,1.0,7.60803886805661e-05,1.0,4.176883157924749e-05,1.0
drugs_06_synthesizability,121,7.806912899017334,18.1503125,6400,2265,6315,85,1.0,1.0,1.0,0.7099214737257222,0.9895486935866984,0.7418162665272433,0.6490068473302033,0.9468919544169485,drugs_06_synthesizability_121,154.2061309814453,3.918016591342166e-05,1.0,3.3777218050090596e-05,1.0,4.537325003184378e-05,1.0
drugs_06_synthesizability,122,7.763203144073486,17.86984375,6400,2197,6334,66,1.0,1.0,1.0,0.6875333059750895,0.9884117461319861,0.7397959368236463,0.6504723489688199,0.9481133081016189,drugs_06_synthesizability_122,141.25086975097656,0.00012572355626616627,1.0,8.411778981098905e-05,1.0,4.632883064914495e-05,1.0
drugs_06_synthesizability,123,7.727260589599609,17.73234375,6400,2124,6323,77,1.0,1.0,1.0,0.7037315576369931,0.9884548473825716,0.7429316356988735,0.6558234191621564,0.9505442265590149,drugs_06_synthesizability_123,158.10580444335938,4.088579589733854e-05,1.0,2.3896405764389783e-05,1.0,1.660688030824531e-05,1.0
drugs_06_synthesizability,124,7.7198567390441895,17.85359375,6400,2256,6325,75,1.0,1.0,1.0,0.6837812456332791,0.9865454545454545,0.7401819703618057,0.6555055324883372,0.9465908588846041,drugs_06_synthesizability_124,158.84637451171875,4.428814281709492e-05,1.0,1.5910971342236735e-05,1.0,1.8071061276714318e-05,1.0
drugs_06_synthesizability,125,7.7048540115356445,18.36828125,6400,2422,6299,101,1.0,1.0,1.0,0.6569290761515709,0.9852675027782188,0.751262259680403,0.6585133079000707,0.942259140044349,drugs_06_synthesizability_125,155.1972198486328,5.7978410040959716e-05,1.0,5.596971095656045e-05,1.0,5.4180563893169165e-05,1.0
drugs_06_synthesizability,126,7.692262172698975,18.32953125,6400,2526,6307,93,1.0,1.0,1.0,0.7057623316111109,0.9875218011732994,0.7499969240751163,0.6558282020763857,0.9395781356268088,drugs_06_synthesizability_126,156.8466339111328,8.51909353514202e-05,1.0,3.478601138340309e-05,1.0,2.3114373107091524e-05,1.0
drugs_06_synthesizability,127,7.673309326171875,18.73578125,6400,2717,6291,109,1.0,1.0,1.0,0.7216155099036351,0.9869178191066603,0.7519179650600616,0.6539394579670877,0.9345649121884083,drugs_06_synthesizability_127,153.0603790283203,7.441682828357443e-05,1.0,8.610723307356238e-05,1.0,0.00010208519961452112,1.0
drugs_06_synthesizability,128,7.688676357269287,18.9965625,6400,2799,6308,92,1.0,1.0,1.0,0.6607547603799534,0.9859384908053266,0.7527680947560244,0.6530370237730413,0.9323637955587823,drugs_06_synthesizability_128,169.6449737548828,8.153443923220038e-05,1.0,7.230243500089273e-05,1.0,4.285212344257161e-05,1.0
drugs_06_synthesizability,129,7.698392868041992,19.02171875,6400,2879,6313,87,1.0,1.0,1.0,0.6960700204079497,0.9866466022493268,0.7453525109567415,0.6487435250812473,0.928072755543599,drugs_06_synthesizability_129,183.87155151367188,0.00013340474106371403,1.0,3.5404642403591424e-05,1.0,2.993027192133013e-05,1.0
drugs_06_synthesizability,130,7.699657917022705,19.54803125,32000,9867,31545,455,1.0,1.0,1.0,0.7153897376686944,0.9867047075606277,0.7502021778680447,0.6470918916388021,0.923777587123382,drugs_06_synthesizability_130,162.8607940673828,2.6689085643738508e-05,1.0,4.7393201384693384e-05,1.0,2.8690965336863883e-05,1.0
drugs_06_synthesizability,131,7.697834491729736,19.63953125,6400,3131,6304,96,1.0,1.0,1.0,0.7053063568072679,0.9854060913705583,0.7474241055535994,0.6459463948224577,0.9221390104608743,drugs_06_synthesizability_131,179.90553283691406,4.6346973249455914e-05,1.0,4.4400130718713626e-05,1.0,3.836655741906725e-05,1.0
drugs_06_synthesizability,132,7.699967861175537,19.10140625,6400,3063,6320,80,1.0,1.0,1.0,0.7574602960165239,0.987120253164557,0.7337608572914986,0.6463848106202574,0.9225865532486842,drugs_06_synthesizability_132,196.0667724609375,6.578936881851405e-05,1.0,4.796518987859599e-05,1.0,3.230532456655055e-05,1.0
drugs_06_synthesizability,133,7.674567699432373,19.09265625,6400,3049,6325,75,1.0,1.0,1.0,0.6950572173307838,0.9856600790513834,0.7225570512872388,0.6412223518390789,0.921013910195624,drugs_06_synthesizability_133,182.19851684570312,4.350686867837794e-05,1.0,3.2976851798594e-05,1.0,4.049872950417921e-05,1.0
drugs_06_synthesizability,134,7.690732002258301,18.76875,6400,3054,6296,104,1.0,1.0,1.0,0.7155117679896748,0.9873411689961881,0.7090621171127387,0.6380138938758176,0.9217639705879368,drugs_06_synthesizability_134,178.00640869140625,3.6198049201630056e-05,1.0,2.7809202947537415e-05,1.0,0.00011145335156470537,1.0
drugs_06_synthesizability,135,7.686244010925293,18.64359375,6400,2987,6324,76,1.0,1.0,1.0,0.6244543982926148,0.9870651486401012,0.7021918854754796,0.6358665663098457,0.9198227104847996,drugs_06_synthesizability_135,194.19027709960938,3.714293779921718e-05,1.0,4.465573147172108e-05,1.0,3.3109201467595994e-05,1.0
drugs_06_synthesizability,136,7.665114879608154,18.31703125,6400,3028,6319,81,1.0,1.0,1.0,0.6852856326544254,0.9877987023263174,0.6841992977046947,0.6301869730493499,0.9157758505073701,drugs_06_synthesizability_136,191.7852325439453,3.114820356131531e-05,1.0,5.460362444864586e-05,1.0,9.613966540200636e-05,1.0
drugs_06_synthesizability,137,7.637786388397217,18.3034375,6400,3077,6306,94,1.0,1.0,1.0,0.7085844623267055,0.9854107199492547,0.6781267411263588,0.6295838842518859,0.9136058457671643,drugs_06_synthesizability_137,187.71112060546875,0.00010760159057099372,1.0,0.0005436641513369977,1.0,9.141473128693178e-05,1.0
drugs_06_synthesizability,138,7.574588775634766,18.2365625,6400,3177,6303,97,1.0,1.0,1.0,0.6660559275477955,0.9851181976836427,0.6791097194140716,0.6343143898762614,0.9104978844217317,drugs_06_synthesizability_138,180.8871307373047,5.850189336342737e-05,1.0,5.2718398364959285e-05,1.0,3.136780287604779e-05,1.0
drugs_06_synthesizability,139,7.5121893882751465,18.3134375,6400,3243,6314,86,1.0,1.0,1.0,0.7101230655947843,0.9861577446943302,0.6839041226537924,0.6389680389360505,0.9073978255910756,drugs_06_synthesizability_139,178.94705200195312,2.0111199773964472e-05,1.0,3.658704736153595e-05,1.0,1.621350929781329e-05,1.0
drugs_06_synthesizability,140,7.447373867034912,18.23709375,32000,10526,31556,444,1.0,1.0,1.0,0.7281183145974895,0.9872607428064394,0.6849940387893487,0.6430628923286603,0.9050750964950752,drugs_06_synthesizability_140,185.89608764648438,3.575746814021841e-05,1.0,4.817607259610668e-05,1.0,5.939805487287231e-05,1.0
drugs_06_synthesizability,141,7.387485504150391,18.13140625,6400,3221,6309,91,1.0,1.0,1.0,0.7222571081801433,0.9889681407513076,0.6953549298409472,0.6464661973838924,0.9079911733644666,drugs_06_synthesizability_141,193.4630584716797,0.00043864594772458076,1.0,7.476281462004408e-05,1.0,6.498480070149526e-05,1.0
drugs_06_synthesizability,142,7.324204921722412,18.19125,6400,3295,6317,83,1.0,1.0,1.0,0.770941573652647,0.9880956150071235,0.7033976255388733,0.6539511401587805,0.9038831845104423,drugs_06_synthesizability_142,200.6180419921875,3.5899021895602345e-05,1.0,0.000218524772208184,1.0,4.7955443733371794e-05,1.0
drugs_06_synthesizability,143,7.311802387237549,18.60171875,6400,3406,6317,83,1.0,1.0,1.0,0.7323703981924609,0.989314548044958,0.7179182862415755,0.6539266592550338,0.9030377982893106,drugs_06_synthesizability_143,204.22377014160156,0.00014787087275180966,1.0,0.0030932098161429167,1.0,0.00012058711581630632,1.0
drugs_06_synthesizability,144,7.319220066070557,18.7965625,6400,3497,6314,86,1.0,1.0,1.0,0.7296202993835293,0.98907190370605,0.7270922987047369,0.653497938716875,0.9011341503779147,drugs_06_synthesizability_144,190.60520935058594,3.9291779103223234e-05,1.0,1.442657503503142e-05,1.0,6.148676038719714e-05,1.0
drugs_06_synthesizability,145,7.255292892456055,19.231875,6400,3634,6303,97,1.0,1.0,1.0,0.7868237147735824,0.9883547517055371,0.740486565818611,0.6566396309624858,0.8990119465247337,drugs_06_synthesizability_145,207.79771423339844,3.654832471511327e-05,1.0,0.00012315141793806106,1.0,7.284442835953087e-05,1.0
drugs_06_synthesizability,146,7.226210117340088,19.7709375,6400,3731,6300,100,1.0,1.0,1.0,0.7600035203342792,0.9907301587301588,0.7585487144092198,0.659053489525519,0.8958793713651751,drugs_06_synthesizability_146,201.31039428710938,3.865410326397978e-05,1.0,1.7304017092101276e-05,1.0,1.4678611478302628e-05,1.0
drugs_06_synthesizability,147,7.216408729553223,19.7528125,6400,3781,6314,86,1.0,1.0,1.0,0.7533101942796163,0.9887709851124485,0.7713093705199496,0.661676102401353,0.8982439504191402,drugs_06_synthesizability_147,209.73956298828125,0.0001047470432240516,1.0,5.6573626352474093e-05,1.0,3.022746204806026e-05,1.0
drugs_06_synthesizability,148,7.224702835083008,19.89375,6400,3742,6308,92,1.0,1.0,1.0,0.7762941426885479,0.9888395688015219,0.7777466395374161,0.6617175433410285,0.8981638069895473,drugs_06_synthesizability_148,195.676513671875,3.676065898616798e-05,1.0,2.0245312043698505e-05,1.0,1.3986561498313677e-05,1.0
drugs_06_synthesizability,149,7.1915788650512695,19.84046875,6400,3635,6299,101,1.0,1.0,1.0,0.7717068818381775,0.9888712494046673,0.7904142747894931,0.6642145535510765,0.9031882167497255,drugs_06_synthesizability_149,191.38156127929688,7.903143341536634e-06,1.0,0.00022474366414826363,1.0,0.00015363625425379723,1.0
drugs_06_synthesizability,150,7.185812473297119,19.4344375,32000,11464,31541,459,1.0,1.0,1.0,0.7437985806973728,0.9891823341048159,0.7933454187692853,0.6665426447788012,0.9078385875982695,drugs_06_synthesizability_150,199.4539794921875,8.507553866365924e-05,1.0,3.41197446687147e-05,1.0,1.2189439985377248e-05,1.0
drugs_06_synthesizability,151,7.2054667472839355,18.92046875,6400,3168,6313,87,1.0,1.0,1.0,0.7444782431078603,0.9907492475843498,0.7890895738096937,0.6663513420954195,0.9122530200901392,drugs_06_synthesizability_151,199.44143676757812,1.6379968656110577e-05,1.0,7.948753045639023e-05,1.0,0.00014367795665748417,1.0
drugs_06_synthesizability,152,7.2566752433776855,18.87265625,6400,3244,6298,102,1.0,1.0,1.0,0.760315202896309,0.9893458240711336,0.7808269344048101,0.6614649433656928,0.9130324084705607,drugs_06_synthesizability_152,197.3070068359375,7.122408715076745e-05,1.0,7.165967690525576e-05,1.0,3.753741839318536e-05,1.0
drugs_06_synthesizability,153,7.319613456726074,18.9409375,6400,3185,6316,84,1.0,1.0,1.0,0.7721723731825069,0.9896770107663077,0.779011154486301,0.657184895602498,0.9137251293967609,drugs_06_synthesizability_153,190.18634033203125,2.6633326342562214e-05,1.0,9.583231076248921e-06,1.0,2.3310296455747448e-05,1.0
drugs_06_synthesizability,154,7.309603691101074,19.35796875,6400,3262,6313,87,1.0,1.0,1.0,0.7799905352892842,0.9899889117693647,0.7900874380741355,0.6555416885622736,0.9126204947703658,drugs_06_synthesizability_154,194.15451049804688,8.886966497811954e-06,1.0,7.312631350941956e-05,1.0,3.4893961128545925e-05,1.0
drugs_06_synthesizability,155,7.337747097015381,19.5525,6400,3372,6315,85,1.0,1.0,1.0,0.7438898186756733,0.9883610451306414,0.7908442031621796,0.6527473031298981,0.9114954550116511,drugs_06_synthesizability_155,196.1516571044922,0.00011629721848294139,1.0,0.00011750761041184887,1.0,0.0001631239865673706,1.0
drugs_06_synthesizability,156,7.379261493682861,20.04265625,6400,3435,6300,100,1.0,1.0,1.0,0.6963931988130905,0.988015873015873,0.7983631154891162,0.6478136761648005,0.9133757719329416,drugs_06_synthesizability_156,186.98095703125,9.679883805802092e-05,1.0,4.5793185563525185e-05,1.0,1.9731551219592802e-05,1.0
drugs_06_synthesizability,157,7.412886142730713,19.90375,6400,3385,6303,97,1.0,1.0,1.0,0.7185720293927726,0.99041726162145,0.7913815572170774,0.6427329550295652,0.9153394075836268,drugs_06_synthesizability_157,194.12881469726562,8.123232873913366e-06,1.0,9.446105650567915e-06,1.0,8.82265085238032e-05,1.0
drugs_06_synthesizability,158,7.446589946746826,19.696875,6400,3270,6309,91,1.0,1.0,1.0,0.6853733128418305,0.9885560310667301,0.7813771123839893,0.6342729299093932,0.9169736610763051,drugs_06_synthesizability_158,199.90916442871094,7.672956417081878e-05,1.0,4.648827598430216e-05,1.0,9.632762521505356e-05,1.0
drugs_06_synthesizability,159,7.463447093963623,19.8284375,6400,3375,6295,105,1.0,1.0,1.0,0.7128803548715531,0.9889277204130262,0.7777347935761284,0.6321729932501885,0.9151834619986176,drugs_06_synthesizability_159,208.0981903076172,6.39847494312562e-05,1.0,3.4302072890568525e-05,1.0,3.6049368645763025e-05,1.0
drugs_06_synthesizability,160,7.470058441162109,20.0741875,32000,11419,31470,530,1.0,1.0,1.0,0.6806391047757387,0.9885700667302193,0.7812695671917842,0.6286369397513473,0.9161393868162547,drugs_06_synthesizability_160,181.71096801757812,2.2927830286789685e-05,1.0,5.9244885051157326e-05,1.0,0.0001649087789701298,1.0
drugs_06_synthesizability,161,7.448953151702881,20.5265625,6400,3492,6276,124,1.0,1.0,1.0,0.6928310933807393,0.9895634161886552,0.7876440709341564,0.6239272809839924,0.914484028272229,drugs_06_synthesizability_161,193.1440887451172,9.265593689633533e-05,1.0,5.6924163800431415e-05,1.0,0.00010519391798879951,1.0
drugs_06_synthesizability,162,7.441349983215332,21.1778125,6400,3656,6292,108,1.0,1.0,1.0,0.6900876543417882,0.9867291799109981,0.8004776021128819,0.6229296625351063,0.9117221643643135,drugs_06_synthesizability_162,178.96548461914062,3.025725163752213e-05,1.0,5.0122602260671556e-05,1.0,2.9348753741942346e-05,1.0
drugs_06_synthesizability,163,7.459162712097168,21.98390625,6400,3767,6311,89,1.0,1.0,1.0,0.6778633348657852,0.9890508635715417,0.8138451450943208,0.6186924208333351,0.9100929293011396,drugs_06_synthesizability_163,223.66635131835938,0.00020519588724710047,1.0,0.00013116662739776075,1.0,6.863948510726914e-05,1.0
drugs_06_synthesizability,164,7.463306427001953,23.22390625,6400,4030,6284,116,1.0,1.0,1.0,0.6183216020498461,0.987778485041375,0.826403507896565,0.6113910014398616,0.9057567710865915,drugs_06_synthesizability_164,216.78915405273438,7.27204023860395e-05,1.0,4.5749391574645415e-05,1.0,0.00020666027558036149,1.0
drugs_06_synthesizability,165,7.459716320037842,23.89671875,6400,4039,6283,117,1.0,1.0,1.0,0.6198121581515443,0.9888269934744548,0.8448588805477635,0.6169065188376456,0.9040388003136233,drugs_06_synthesizability_165,215.66773986816406,6.540929462062195e-05,1.0,8.401356171816587e-05,1.0,3.503488551359624e-05,1.0
drugs_06_synthesizability,166,7.441091537475586,24.8459375,6400,4190,6256,144,1.0,1.0,1.0,0.6428528737542549,0.9891624040920716,0.865964521380092,0.6228550297647013,0.9015927090135024,drugs_06_synthesizability_166,224.271484375,8.48762720124796e-05,1.0,8.76411868375726e-05,1.0,6.616938480874524e-05,1.0
