exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
smallmols_06_drug-candidate,0,6.387643337249756,41.515125,32000,31954,12910,19090,1.0,1.0,1.0,0.37483111227830457,0.9890162664601085,0.5523734015654795,0.5138472894058286,0.4989801438310172,smallmols_06_drug-candidate_0,316.896728515625,0.024147871881723404,1.0,0.012048071250319481,1.0,0.01242792047560215,1.0
smallmols_06_drug-candidate,1,6.612016677856445,36.4153125,6400,6397,3085,3315,1.0,1.0,1.0,0.34165193156906126,0.9902755267423015,0.5342996068191919,0.5156046650293094,0.5422602875139118,smallmols_06_drug-candidate_1,283.88275146484375,0.007915581576526165,1.0,0.032948222011327744,1.0,0.0437660738825798,0.9545454978942871
smallmols_06_drug-candidate,2,6.812314033508301,32.2175,6400,6390,3584,2816,0.9997209821428571,0.9997209821428571,0.9998046875000001,0.4464575733451101,0.9929129464285715,0.5273565301186051,0.5186099023778713,0.5965926477608792,smallmols_06_drug-candidate_2,311.78338623046875,0.00603605667129159,1.0,0.011485973373055458,1.0,0.008793517015874386,1.0
smallmols_06_drug-candidate,3,6.9539570808410645,29.039375,6400,6365,3976,2424,1.0,0.9997484909456741,1.0,0.4638453852299411,0.9939889336016097,0.5238065612633742,0.5278798294687213,0.6361608030352437,smallmols_06_drug-candidate_3,288.72003173828125,0.009183298796415329,1.0,0.011352494359016418,1.0,0.004339153878390789,1.0
smallmols_06_drug-candidate,4,7.070709705352783,26.4153125,6400,6306,4356,2044,0.9995408631772268,0.9995408631772268,0.9996786042240589,0.47945277215059057,0.9942378328741964,0.5244619826804096,0.5407515137314067,0.6702860953103869,smallmols_06_drug-candidate_4,265.0268249511719,0.004655858501791954,1.0,0.019447537139058113,1.0,0.011285805143415928,1.0
smallmols_06_drug-candidate,5,7.187981128692627,23.9628125,6400,6138,4763,1637,1.0,1.0,1.0,0.49793754257847883,0.9962628595423052,0.5283105115141821,0.5470730238392214,0.7091507922906506,smallmols_06_drug-candidate_5,277.14398193359375,0.003559660166501999,1.0,0.0028063803911209106,1.0,0.002407051855698228,1.0
smallmols_06_drug-candidate,6,7.272515296936035,22.06,6400,5860,4993,1407,0.9997997196074504,0.9997997196074504,0.9998598037252153,0.5470251355753998,0.9955337472461447,0.5344065636623881,0.5616577422000504,0.74472929514097,smallmols_06_drug-candidate_6,271.05218505859375,0.0022296998649835587,1.0,0.0018720495281741023,1.0,0.0019426087383180857,1.0
smallmols_06_drug-candidate,7,7.398935317993164,19.9840625,6400,5366,5252,1148,1.0,1.0,1.0,0.6028085104971359,0.9969725818735721,0.5335529349807104,0.5782412195772593,0.7646473043421153,smallmols_06_drug-candidate_7,247.143798828125,0.0015537331346422434,1.0,0.002121350960806012,1.0,0.015189489349722862,1.0
smallmols_06_drug-candidate,8,7.4870758056640625,18.4234375,6400,4871,5329,1071,0.99981234753237,0.99981234753237,0.9998686432726591,0.577981767079444,0.9972790392193658,0.5293003974800884,0.5862132098161511,0.7918071182418326,smallmols_06_drug-candidate_8,234.9854736328125,0.0013672213535755873,1.0,0.0014098072424530983,1.0,0.0018166139489039779,1.0
smallmols_06_drug-candidate,9,7.575586318969727,17.2128125,6400,4437,5501,899,0.9998182148700236,0.9998182148700236,0.9998727504090166,0.6432055352294953,0.9969460098163971,0.5334559338151832,0.5869979898382087,0.8199844524217758,smallmols_06_drug-candidate_9,201.45590209960938,0.0047881947830319405,1.0,0.0011837286874651909,1.0,0.0015107986982911825,1.0
smallmols_06_drug-candidate,10,7.655879020690918,16.2623125,32000,16306,28076,3924,0.999964382390654,0.999964382390654,0.9999750676734578,0.6068237999322347,0.9972182647100727,0.5309207664208273,0.5919337783964392,0.8355870150649135,smallmols_06_drug-candidate_10,216.73556518554688,0.001028863713145256,1.0,0.0008939384133554995,1.0,0.0009301576064899564,1.0
smallmols_06_drug-candidate,11,7.707007884979248,15.6409375,6400,3765,5701,699,1.0,1.0,1.0,0.6718131459610518,0.9979477284686897,0.5299015773806404,0.594874080378565,0.8419818823725174,smallmols_06_drug-candidate_11,177.92140197753906,0.000992374261841178,1.0,0.0010968002025038004,1.0,0.0008587580523453653,1.0
smallmols_06_drug-candidate,12,7.757791519165039,15.0890625,6400,3501,5796,604,0.9998274672187716,0.9998274672187716,0.9998792270531401,0.6877284744370153,0.9972739820565909,0.5313934324753538,0.6015242018363453,0.8557533832463441,smallmols_06_drug-candidate_12,171.69708251953125,0.0015446129254996777,1.0,0.000734257570002228,1.0,0.0008485420839861035,1.0
smallmols_06_drug-candidate,13,7.789280891418457,14.70828125,6400,3359,5791,609,0.9996546365049215,0.9996546365049215,0.9997582455534451,0.6721902957102666,0.9978760145052668,0.5281847378191658,0.6026048754778819,0.8610678521189509,smallmols_06_drug-candidate_13,190.54115295410156,0.000653871102258563,1.0,0.0007929177954792976,1.0,0.0008519005496054888,1.0
smallmols_06_drug-candidate,14,7.809741973876953,14.35546875,6400,3197,5814,586,0.999828001375989,0.999828001375989,0.9998796009631923,0.6436141199620881,0.9981424148606811,0.5287649476385794,0.6009939077945605,0.871993484174459,smallmols_06_drug-candidate_14,143.08192443847656,0.0007530282600782812,1.0,0.0006430557696148753,1.0,0.0007088329875841737,1.0
smallmols_06_drug-candidate,15,7.807519912719727,14.32265625,6400,3150,5839,561,1.0,1.0,1.0,0.7462937832661611,0.9980989895530056,0.5363937959448367,0.6053598405685149,0.8753160626476763,smallmols_06_drug-candidate_15,160.37857055664062,0.0007617879309691489,1.0,0.0004976558266207576,1.0,0.0006656369660049677,1.0
smallmols_06_drug-candidate,16,7.787713527679443,14.52859375,6400,3209,5820,580,0.9998281786941581,0.9998281786941581,0.9998797250859107,0.6628340277185255,0.9978694158075602,0.5472473805718765,0.6127333377736393,0.8738215085954485,smallmols_06_drug-candidate_16,148.08877563476562,0.0008217178983613849,1.0,0.0006845943280495703,1.0,0.0006537360022775829,1.0
smallmols_06_drug-candidate,17,7.772217273712158,14.9590625,6400,3298,5772,628,1.0,1.0,1.0,0.7219998548057123,0.9987352737352738,0.5643425663437796,0.6101899301533186,0.8773876820658065,smallmols_06_drug-candidate_17,181.2003173828125,0.0005575676332227886,1.0,0.0005338395130820572,1.0,0.00047673145309090614,1.0
smallmols_06_drug-candidate,18,7.773738861083984,15.156875,6400,3313,5725,675,1.0,1.0,1.0,0.7093802855002993,0.9987074235807861,0.5777680722457538,0.6205696693438298,0.8757070883287877,smallmols_06_drug-candidate_18,146.94534301757812,0.0007390693644993007,1.0,0.0005694502615369856,1.0,0.0005337484763003886,1.0
smallmols_06_drug-candidate,19,7.777890205383301,15.57265625,6400,3397,5614,786,1.0,1.0,1.0,0.7207013427069465,0.9986462415390096,0.5992219094015954,0.6221685654554917,0.8861982540871541,smallmols_06_drug-candidate_19,158.58663940429688,0.0009215250611305237,1.0,0.0005447159637697041,1.0,0.00047037782496772707,1.0
smallmols_06_drug-candidate,20,7.777724742889404,15.790125,32000,12686,27627,4373,0.9999638035255366,0.9999638035255366,0.9999746624678756,0.7247940955076205,0.9983964961812718,0.6202187027915232,0.6304192113296663,0.8891885327554703,smallmols_06_drug-candidate_20,181.89366149902344,0.00047449496923945844,1.0,0.024636654183268547,1.0,0.0005249629030004144,1.0
smallmols_06_drug-candidate,21,7.771731376647949,15.9603125,6400,3352,5582,818,1.0,1.0,1.0,0.744247679163822,0.9982622715872448,0.6344149457869747,0.6351616183755949,0.8918393623281622,smallmols_06_drug-candidate_21,151.2333526611328,0.0004747238999698311,1.0,0.0004351877432782203,1.0,0.0005043975543230772,1.0
smallmols_06_drug-candidate,22,7.762355327606201,15.8378125,6400,3233,5789,611,1.0,1.0,1.0,0.7233221183534008,0.9988253584384177,0.6418843703855925,0.6421681796166551,0.8977180138057101,smallmols_06_drug-candidate_22,156.87921142578125,0.0003905472985934466,1.0,0.0003380244306754321,1.0,0.0003980320761911571,1.0
smallmols_06_drug-candidate,23,7.777172088623047,15.86640625,6400,3109,5868,532,0.9998295841854125,0.9998295841854125,0.9998807089297888,0.7121573351580627,0.9986366734832992,0.6489751747991318,0.6476147522774068,0.9031807073879063,smallmols_06_drug-candidate_23,169.08262634277344,0.0004178360104560852,1.0,0.0003419410204514861,1.0,0.0003964632051065564,1.0
smallmols_06_drug-candidate,24,7.750016689300537,15.4203125,6400,3072,5934,466,1.0,1.0,1.0,0.7101943762491592,0.9986518368722616,0.6363095573486585,0.6460064820757203,0.9038425265611394,smallmols_06_drug-candidate_24,155.82943725585938,0.00033970296499319375,1.0,0.00030658970354124904,1.0,0.00034448684891685843,1.0
smallmols_06_drug-candidate,25,7.7663774490356445,15.4403125,6400,2990,5961,439,1.0,1.0,1.0,0.7262142967172814,0.9986411675893306,0.641309022742153,0.6547251300842897,0.9037602390314293,smallmols_06_drug-candidate_25,182.5022735595703,0.00036236969754099846,1.0,0.00024583141203038394,1.0,0.0003438250860199332,1.0
smallmols_06_drug-candidate,26,7.767258167266846,15.20890625,6400,2925,6013,387,1.0,1.0,1.0,0.7668525121224546,0.9990686845168801,0.6376979848757159,0.6536764127243925,0.9055344458841111,smallmols_06_drug-candidate_26,157.18460083007812,0.0003494532429613173,1.0,0.0002998819691129029,1.0,0.00040462336619384587,1.0
smallmols_06_drug-candidate,27,7.7394633293151855,14.8390625,6400,2895,6020,380,1.0,1.0,1.0,0.7161434219242429,0.998172757475083,0.6203838042200032,0.6479474184276041,0.9083270166471936,smallmols_06_drug-candidate_27,182.53860473632812,0.0007412450504489243,1.0,0.0004118254582863301,1.0,0.0003613921580836177,1.0
smallmols_06_drug-candidate,28,7.71470832824707,14.48703125,6400,2903,6003,397,1.0,1.0,1.0,0.754363835747203,0.998600699650175,0.6102693732292803,0.6589373967812433,0.9025635262085238,smallmols_06_drug-candidate_28,167.7886199951172,0.000295459758490324,1.0,0.00032637573895044625,1.0,0.0002585290349088609,1.0
smallmols_06_drug-candidate,29,7.70220947265625,14.10078125,6400,2775,6010,390,1.0,1.0,1.0,0.7707963101854025,0.9984026622296173,0.5949429380968719,0.6590549714838564,0.9027232222201791,smallmols_06_drug-candidate_29,173.82305908203125,0.00035708784707821906,1.0,0.00033556570997461677,1.0,0.0002589054056443274,1.0
smallmols_06_drug-candidate,30,7.684098720550537,13.859375,32000,10048,29967,2033,1.0,1.0,1.0,0.7905329018727895,0.9983648680214902,0.5783424611536941,0.6608490749211695,0.896852559914465,smallmols_06_drug-candidate_30,149.78880310058594,0.00023390933347400278,1.0,0.00037458696169778705,1.0,0.000285119516775012,1.0
smallmols_06_drug-candidate,31,7.687630653381348,13.49359375,6400,2767,5984,416,0.9998328877005348,0.9998328877005348,0.9998830213903743,0.787711317939957,0.998529411764706,0.5692075676748268,0.6657536138944272,0.8979563913971376,smallmols_06_drug-candidate_31,148.90538024902344,0.00026370681007392704,1.0,0.0002786045952234417,1.0,0.00027448870241642,1.0
smallmols_06_drug-candidate,32,7.665416240692139,13.15453125,6400,2691,5997,403,1.0,1.0,1.0,0.7676217126055365,0.9981490745372685,0.5539233702222885,0.6661512815352968,0.8897001744555901,smallmols_06_drug-candidate_32,137.33779907226562,0.0002456851943861693,1.0,0.00026206017355434597,1.0,0.00023786959354765713,1.0
smallmols_06_drug-candidate,33,7.647853851318359,12.83625,6400,2591,5963,437,1.0,1.0,1.0,0.7736869503858698,0.9984236122757002,0.5464113371250151,0.6673268686282784,0.8867783267890066,smallmols_06_drug-candidate_33,129.87918090820312,0.00039614096749573946,1.0,0.00028369552455842495,1.0,0.0003065433702431619,1.0
smallmols_06_drug-candidate,34,7.6562299728393555,12.67765625,6400,2546,5963,437,0.999832299178266,0.999664598356532,0.9998826094247862,0.7914698382592245,0.9980546704678852,0.5425859680778458,0.6620762904302414,0.8926090519200169,smallmols_06_drug-candidate_34,173.8008270263672,0.00038465813850052655,1.0,0.0002771717554423958,1.0,0.00043183000525459647,1.0
smallmols_06_drug-candidate,35,7.636655330657959,12.61390625,6400,2562,5962,438,1.0,1.0,1.0,0.7749749899378178,0.9987084870848709,0.5411850944566517,0.669726579515618,0.8951802126642716,smallmols_06_drug-candidate_35,139.20668029785156,0.00030252031865529716,1.0,0.0003578654723241925,1.0,0.0003196497855242342,1.0
smallmols_06_drug-candidate,36,7.654592990875244,12.6809375,6400,2560,5954,446,1.0,1.0,1.0,0.7818413028232107,0.9982028888142424,0.5376621274818256,0.6627717040275934,0.8884321724032395,smallmols_06_drug-candidate_36,169.68325805664062,0.00030036887619644403,1.0,0.00020641663286369294,1.0,0.0002216492430306971,1.0
smallmols_06_drug-candidate,37,7.646207332611084,12.850625,6400,2741,5928,472,1.0,1.0,1.0,0.7885205825717732,0.9983299595141701,0.5359239828265875,0.6682038001198664,0.8806495273273627,smallmols_06_drug-candidate_37,156.84429931640625,0.00025163753889501095,1.0,0.0003887906204909086,1.0,0.00047500134678557515,1.0
smallmols_06_drug-candidate,38,7.662642002105713,12.86015625,6400,2733,5968,432,1.0,1.0,1.0,0.7811786830654931,0.9980898123324398,0.5351269017721005,0.6635120169963281,0.8814952213595469,smallmols_06_drug-candidate_38,122.49267578125,0.0002824821858666837,1.0,0.0002750487474258989,1.0,0.00039211532566696405,1.0
smallmols_06_drug-candidate,39,7.673410415649414,13.1090625,6400,2776,5944,456,1.0,1.0,1.0,0.7703033576087571,0.9983344549125169,0.533121579977654,0.6535905925263952,0.8823456802482735,smallmols_06_drug-candidate_39,161.13668823242188,0.00031643209513276815,1.0,0.0003324470017105341,1.0,0.00030203163623809814,1.0
smallmols_06_drug-candidate,40,7.673129081726074,13.26178125,32000,10172,29664,2336,0.9998988673139159,0.9998988673139159,0.999929207119741,0.7048463648581109,0.9980413969795037,0.5327640644699055,0.6517899090594635,0.8775319072949851,smallmols_06_drug-candidate_40,127.29551696777344,0.0004613134660758078,1.0,0.00035639075213111937,1.0,0.0006665590917691588,1.0
smallmols_06_drug-candidate,41,7.685695648193359,13.34796875,6400,2871,5924,476,1.0,1.0,1.0,0.7787852993770953,0.997856178257934,0.5322847671672559,0.6422021188850436,0.879279458545629,smallmols_06_drug-candidate_41,182.03326416015625,0.00037670801975764334,1.0,0.0013227388262748718,1.0,0.00025857158470898867,1.0
smallmols_06_drug-candidate,42,7.6852240562438965,13.4903125,6400,2885,5921,479,1.0,1.0,1.0,0.6921909164903391,0.99788887012329,0.527609523798115,0.634566393287801,0.8750025334344875,smallmols_06_drug-candidate_42,144.54360961914062,0.00035895989276468754,1.0,0.0005040016258135438,1.0,0.00033616949804127216,1.0
smallmols_06_drug-candidate,43,7.691561698913574,13.49484375,6400,2830,5944,456,1.0,1.0,1.0,0.7295422286382106,0.9985195154777927,0.530397630840676,0.6345618283296283,0.879229438065768,smallmols_06_drug-candidate_43,173.02780151367188,0.000266083370661363,1.0,0.0002271944540552795,1.0,0.00023970272741280496,1.0
smallmols_06_drug-candidate,44,7.7126874923706055,13.55984375,6400,2830,5922,478,1.0,1.0,1.0,0.702535335733256,0.9977879094900373,0.5312016187507651,0.6336375128283656,0.8797516645137534,smallmols_06_drug-candidate_44,148.55079650878906,0.0002765618555713445,1.0,0.00023265847994480282,1.0,0.00020650877559091896,1.0
smallmols_06_drug-candidate,45,7.725439548492432,13.71,6400,2786,6001,399,0.9998333611064822,0.9998333611064822,0.9998833527745377,0.690412138087722,0.9981503082819531,0.5369942158742872,0.6288555148652767,0.8846692187489913,smallmols_06_drug-candidate_45,145.87823486328125,0.00024207649403251708,1.0,0.00030075537506490946,1.0,0.00095490796957165,1.0
smallmols_06_drug-candidate,46,7.732265472412109,13.7871875,6400,2757,6014,386,1.0,1.0,1.0,0.6901430175268595,0.9976887263052877,0.5431554971424402,0.624824115388817,0.8922798271501401,smallmols_06_drug-candidate_46,170.87234497070312,0.0003622036019805819,1.0,0.0027067840564996004,1.0,0.0005622172029688954,1.0
smallmols_06_drug-candidate,47,7.7286529541015625,14.0140625,6400,2782,6016,384,1.0,1.0,1.0,0.6773474002123938,0.9978557180851064,0.5512239750514104,0.6281824881832132,0.8920873924494492,smallmols_06_drug-candidate_47,154.52981567382812,0.00020382921502459794,1.0,0.00025616795755922794,1.0,0.00030109475483186543,1.0
smallmols_06_drug-candidate,48,7.73129415512085,14.18875,6400,2835,5965,435,1.0,1.0,1.0,0.7062928612488769,0.9978876781223804,0.5513324011632635,0.6260717418933347,0.8892817189067541,smallmols_06_drug-candidate_48,149.93148803710938,0.00018926656048279256,1.0,0.0002950295165646821,1.0,0.0003841677971649915,1.0
smallmols_06_drug-candidate,49,7.709540367126465,14.29,6400,2825,6016,384,0.9998337765957447,0.9998337765957447,0.9998836436170213,0.6728596008824542,0.9980219414893617,0.5578196662594271,0.6281047031622742,0.8903701580754445,smallmols_06_drug-candidate_49,174.67250061035156,0.0003385923628229648,1.0,0.0002636248536873609,1.0,0.0003625292447395623,1.0
smallmols_06_drug-candidate,50,7.720152854919434,14.51775,32000,9872,30099,1901,0.9999003289145819,0.9999003289145819,0.9999302302402072,0.6692141956412831,0.9980231901392073,0.5662017149932039,0.6286128512038504,0.8978645190724724,smallmols_06_drug-candidate_50,165.75022888183594,0.00022586190607398748,1.0,0.00023252054234035313,1.0,0.0002308052353328094,1.0
smallmols_06_drug-candidate,51,7.724545478820801,14.674375,6400,2815,6010,390,1.0,1.0,1.0,0.63996264212772,0.9986189683860233,0.573427414498749,0.6302431693984698,0.9048089362557095,smallmols_06_drug-candidate_51,178.29457092285156,0.0002631222305353731,1.0,0.0003123232745565474,1.0,0.00020085710275452584,1.0
smallmols_06_drug-candidate,52,7.723200798034668,15.0603125,6400,2818,6005,395,1.0,1.0,1.0,0.6145818403603222,0.9984179850124896,0.5826624350999746,0.6321411033065726,0.9024607543187907,smallmols_06_drug-candidate_52,173.80137634277344,0.0002517456014174968,1.0,0.0002457413647789508,1.0,0.00019153518951497972,1.0
smallmols_06_drug-candidate,53,7.679375171661377,15.39875,6400,2978,5992,408,1.0,1.0,1.0,0.6720924956417673,0.9984646194926567,0.5957138329220781,0.637652370644296,0.9063839257070335,smallmols_06_drug-candidate_53,202.2505645751953,0.00025818185531534255,1.0,0.00020102901908103377,1.0,0.0002648057125043124,1.0
