exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
smallmols_10_synthesizability,0,6.393163681030273,41.4606875,32000,31965,12816,19184,1.0,1.0,1.0,0.37486827562747027,0.9878511235955055,0.551328910843363,0.5117615914812282,0.5018080620762475,smallmols_10_synthesizability_0,93.75331115722656,0.14778542518615723,0.9545454978942871,0.007343096658587456,1.0,0.03503439575433731,1.0,0.011635985225439072,1.0,0.010061916895210743,1.0
smallmols_10_synthesizability,1,6.49943733215332,39.02890625,6400,6398,2623,3777,1.0,1.0,1.0,0.339972945556997,0.9882195958825774,0.5539846752110936,0.5124827048349366,0.5148814122427791,smallmols_10_synthesizability_1,52.5469856262207,0.0071193743497133255,1.0,0.01095625665038824,1.0,0.011163413524627686,1.0,0.01818363554775715,1.0,0.008644241839647293,1.0
smallmols_10_synthesizability,2,6.573115348815918,37.39171875,6400,6395,2634,3766,1.0,1.0,1.0,0.4359045907024794,0.9877752467729689,0.5450643787200253,0.5040772157851009,0.549593784641562,smallmols_10_synthesizability_2,26.980018615722656,0.007767569273710251,1.0,0.008062642067670822,1.0,0.020017148926854134,1.0,0.006227958481758833,1.0,0.010012298822402954,1.0
smallmols_10_synthesizability,3,6.624951362609863,36.51015625,6400,6393,2657,3743,1.0,0.9996236356793377,1.0,0.40504199494053883,0.9897252540459164,0.5324216077308872,0.5042031266542377,0.5495870275740707,smallmols_10_synthesizability_3,39.531776428222656,0.005660424940288067,1.0,0.008618642576038837,1.0,0.05707694590091705,0.9545454978942871,0.01034245453774929,1.0,0.005095833912491798,1.0
smallmols_10_synthesizability,4,6.626491546630859,36.14484375,6400,6395,2588,3812,1.0,1.0,1.0,0.4022083266813565,0.9889103554868625,0.5564937835987843,0.4954199435314332,0.5709372662945461,smallmols_10_synthesizability_4,77.66366577148438,0.005496337078511715,1.0,0.013788430951535702,1.0,0.006167079787701368,1.0,0.005249014124274254,1.0,0.011573035269975662,1.0
smallmols_10_synthesizability,5,6.613563060760498,36.31,6400,6394,2477,3923,0.9995962858296327,0.9995962858296327,0.999717400080743,0.3874170126718966,0.9918046023415421,0.550894014268657,0.5006582556312537,0.5594466466386294,smallmols_10_synthesizability_5,52.23807907104492,0.00929746963083744,1.0,0.00868627242743969,1.0,0.035250019282102585,1.0,0.018877847120165825,1.0,0.005235995631664991,1.0
smallmols_10_synthesizability,6,6.5619893074035645,37.375625,6400,6397,2522,3878,1.0,1.0,1.0,0.3744089372594257,0.9901268834258524,0.5522007608702703,0.5032826535716314,0.5556961696931618,smallmols_10_synthesizability_6,47.88420104980469,0.015765883028507233,1.0,0.011583888903260231,1.0,0.00421198969706893,1.0,0.005266754887998104,1.0,0.004552994389086962,1.0
smallmols_10_synthesizability,7,6.492445468902588,38.8953125,6400,6397,2571,3829,1.0,1.0,1.0,0.37055397575266275,0.9907429015947101,0.5669414686300265,0.496467216849853,0.5550571773647092,smallmols_10_synthesizability_7,37.21607971191406,0.007613328285515308,1.0,0.006507493555545807,1.0,0.008158909156918526,1.0,0.004463316407054663,1.0,0.005425184965133667,1.0
smallmols_10_synthesizability,8,6.473204135894775,39.3753125,6400,6396,2775,3625,1.0,1.0,1.0,0.3463723767743601,0.9902702702702703,0.5644707083303262,0.5018265273167218,0.5431881751745887,smallmols_10_synthesizability_8,40.88802719116211,0.009229646995663643,1.0,0.01177963800728321,1.0,0.03335195779800415,1.0,0.004136643838137388,1.0,0.025371389463543892,1.0
smallmols_10_synthesizability,9,6.465811729431152,39.4428125,6400,6397,2927,3473,1.0,1.0,1.0,0.3574375527516121,0.9916638196105229,0.5611267317988045,0.4976078444726075,0.5483871640461123,smallmols_10_synthesizability_9,80.24244689941406,0.003782948013395071,1.0,0.0068535516038537025,1.0,0.015260349959135056,1.0,0.004233761224895716,1.0,0.0047155506908893585,1.0
smallmols_10_synthesizability,10,6.451850414276123,39.9544375,32000,31940,14916,17084,1.0,1.0,1.0,0.4015298952315698,0.9912778224725127,0.5606183632353936,0.5054510179133526,0.5414780693742269,smallmols_10_synthesizability_10,25.307464599609375,0.17104153335094452,0.9090909361839294,0.0034551580902189016,1.0,0.004274783656001091,1.0,0.024089375510811806,1.0,0.01273756381124258,1.0
smallmols_10_synthesizability,11,6.484111785888672,39.16578125,6400,6394,3109,3291,1.0,1.0,1.0,0.3355059056722317,0.9903505950466389,0.563845937695893,0.5039978665271014,0.5593402257605214,smallmols_10_synthesizability_11,40.318931579589844,0.005741642788052559,1.0,0.005190887488424778,1.0,0.0036826033610850573,1.0,0.00438208132982254,1.0,0.0033547189086675644,1.0
smallmols_10_synthesizability,12,6.506650924682617,38.63453125,6400,6387,3217,3183,0.9996891513832763,0.9996891513832763,0.9997824059682935,0.3419427684381388,0.991576002486789,0.5534871240680805,0.5074929585376925,0.5601906586842903,smallmols_10_synthesizability_12,18.712345123291016,0.003950863145291805,1.0,0.0068186866119503975,1.0,0.006652578711509705,1.0,0.0711364895105362,0.9545454978942871,0.0035327663645148277,1.0
smallmols_10_synthesizability,13,6.54403018951416,37.6515625,6400,6383,3159,3241,1.0,1.0,1.0,0.3056717966657235,0.9909148464704021,0.5376231944121732,0.5015059230251444,0.5760776000608008,smallmols_10_synthesizability_13,27.66571807861328,0.00702138664200902,1.0,0.003079088171944022,1.0,0.0046584769152104855,1.0,0.09689421206712723,0.9545454978942871,0.003447865601629019,1.0
smallmols_10_synthesizability,14,6.539656162261963,37.1740625,6400,6388,3208,3192,1.0,1.0,1.0,0.2982501524745808,0.9891521197007482,0.5339846147842243,0.4962107356462634,0.5939444000231587,smallmols_10_synthesizability_14,25.70482635498047,0.005797289311885834,1.0,0.003440280444920063,1.0,0.03329356014728546,1.0,0.021332873031497,1.0,0.003597607836127281,1.0
smallmols_10_synthesizability,15,6.579648971557617,36.310625,6400,6384,3360,3040,1.0,1.0,1.0,0.40829044032156553,0.990625,0.5362314941584699,0.4830427973609708,0.6186123147798656,smallmols_10_synthesizability_15,11.060065269470215,0.00505099818110466,1.0,0.005528170615434647,1.0,0.00360556086525321,1.0,0.002873889170587063,1.0,0.005021825898438692,1.0
smallmols_10_synthesizability,16,6.606966018676758,35.694375,6400,6379,3486,2914,1.0,1.0,1.0,0.27995014585918965,0.9894434882386689,0.5369486165347876,0.48232147675891607,0.645555595317521,smallmols_10_synthesizability_16,19.67742347717285,0.0029423946980386972,1.0,0.004235218744724989,1.0,0.005577065050601959,1.0,0.004062469117343426,1.0,0.0033463567961007357,1.0
smallmols_10_synthesizability,17,6.631515979766846,35.25765625,6400,6379,3495,2905,0.9997138769670959,0.9997138769670959,0.9997997138769672,0.328740538323139,0.9895278969957082,0.536060991898864,0.47863136940838685,0.6477419972980886,smallmols_10_synthesizability_17,11.401150703430176,0.002952867653220892,1.0,0.005435522645711899,1.0,0.003701352048665285,1.0,0.006718728691339493,1.0,0.007633271627128124,1.0
smallmols_10_synthesizability,18,6.647082328796387,35.19109375,6400,6385,3303,3097,0.9993944898577051,0.9993944898577051,0.9995761429003935,0.3097843534473658,0.9889494399031183,0.532269784631263,0.47487837305422415,0.657726315670838,smallmols_10_synthesizability_18,23.895753860473633,0.0032811493147164583,1.0,0.002641734667122364,1.0,0.0035484463442116976,1.0,0.004626795183867216,1.0,0.004130896646529436,1.0
smallmols_10_synthesizability,19,6.600412368774414,36.05578125,6400,6388,3056,3344,1.0,1.0,1.0,0.32566423649627535,0.9856348167539268,0.5465640081602561,0.4735652593091241,0.6454138903907564,smallmols_10_synthesizability_19,24.834064483642578,0.002542759757488966,1.0,0.002395231742411852,1.0,0.0058396244421601295,1.0,0.003674783743917942,1.0,0.0629446804523468,0.9545454978942871
smallmols_10_synthesizability,20,6.605623722076416,36.249375,32000,31846,14044,17956,0.9997151808601538,0.9997151808601538,0.9998006266021077,0.35808397317735735,0.9848333808031899,0.5445660210361214,0.47605553323268673,0.6422616039315935,smallmols_10_synthesizability_20,18.366085052490234,0.002300482941791415,1.0,0.0029563987627625465,1.0,0.002742765238508582,1.0,0.0027125587221235037,1.0,0.002354887779802084,1.0
